Date,Open,High,Low,Close,Volume,Adj_Close
2018-01-01,94700,94700,94700,94700,0,0
2018-01-02,95100,95100,93100,93600,2670,0
2018-01-03,93600,93600,90200,91500,5918,0
2018-01-04,91500,92400,90700,90900,2676,0
2018-01-05,90900,91300,90600,91000,619,0
2018-01-08,93600,93600,90200,90500,2310,0
2018-01-09,90500,91000,90100,90700,1934,0
2018-01-10,90700,92200,90500,90900,1134,0
2018-01-11,91400,91400,90400,91000,1885,0
2018-01-12,91100,91100,90300,90700,1377,0
2018-01-15,90500,90500,90000,90100,1122,0
2018-01-16,90000,90600,89800,90400,1232,0
2018-01-17,90900,90900,89900,90200,752,0
2018-01-18,90300,90900,90200,90500,401,0
2018-01-19,91000,91000,89800,90100,745,0
2018-01-22,90200,90800,89800,90200,333,0
2018-01-23,90200,90200,90000,90000,574,0
2018-01-24,90000,90400,89900,90400,829,0
2018-01-25,90000,90200,90000,90200,891,0
2018-01-26,90400,90500,89800,90300,856,0
2018-01-29,90300,92100,90000,91500,1461,0
2018-01-30,91700,91800,90700,91200,565,0
2018-01-31,90100,91800,90100,91600,1145,0
2018-02-01,92000,92500,90800,92400,1787,0
2018-02-02,92800,92800,91300,91300,1066,0
2018-02-05,90500,91200,90300,90700,1071,0
2018-02-06,90700,98000,88900,91200,7460,0
2018-02-07,90800,95000,90600,90800,5884,0
2018-02-08,91900,91900,89600,89900,2269,0
2018-02-09,89600,90800,88900,89000,2233,0
2018-02-12,89400,89800,88000,88400,1503,0
2018-02-13,89900,89900,86000,86000,3104,0
2018-02-14,86100,86900,85000,85300,2080,0
2018-02-19,86000,86600,85700,86600,913,0
2018-02-20,87000,87800,86400,87800,617,0
2018-02-21,88000,89500,87500,88100,624,0
2018-02-22,88400,88400,87300,87400,350,0
2018-02-23,88000,88200,87400,88200,582,0
2018-02-26,88400,88700,87300,87800,400,0
2018-02-27,86900,87800,86200,87800,793,0
2018-02-28,87800,91000,87500,88600,2283,0
2018-03-02,88700,88700,87700,88300,418,0
2018-03-05,87700,89500,87500,88400,349,0
2018-03-06,87400,88800,87000,88000,269,0
2018-03-07,88300,88500,87700,88200,458,0
2018-03-08,88900,88900,87000,87900,875,0
2018-03-09,88400,89000,87400,88800,978,0
2018-03-12,89000,89400,88200,89200,576,0
2018-03-13,89200,90700,89200,90000,655,0
2018-03-14,90000,90600,89500,90500,280,0
2018-03-15,90500,91300,90100,90900,851,0
2018-03-16,90900,91300,90500,91200,466,0
2018-03-19,91200,91600,90300,90800,537,0
2018-03-20,91400,91400,90100,90600,715,0
2018-03-21,90300,91300,90200,90700,1197,0
2018-03-22,90800,91400,90200,91200,938,0
2018-03-23,91200,91200,90200,90200,1587,0
2018-03-26,90200,90900,89800,90900,635,0
2018-03-27,91300,91300,90700,90700,1651,0
2018-03-28,90700,91600,90100,90300,2413,0
2018-03-29,89000,89700,88500,89300,1578,0
2018-03-30,89900,90200,88800,89500,732,0
2018-04-02,88500,90500,88500,89500,770,0
2018-04-03,89500,89500,88700,89200,433,0
2018-04-04,88900,90000,87900,88400,1218,0
2018-04-05,89100,89100,87900,88400,442,0
2018-04-06,88400,88400,87100,87500,770,0
2018-04-09,87700,88300,86900,86900,830,0
2018-04-10,87000,87600,86200,87100,688,0
2018-04-11,87900,88200,87200,87900,585,0
2018-04-12,87900,89000,87800,88600,881,0
2018-04-13,88300,90900,88300,90400,1386,0
2018-04-16,91100,91100,89000,90100,691,0
2018-04-17,91000,91000,89500,90000,563,0
2018-04-18,90600,91100,89300,90000,1461,0
2018-04-19,90700,90800,89400,90200,891,0
2018-04-20,90200,90500,89500,90200,494,0
2018-04-23,90200,90700,89500,90000,706,0
2018-04-24,90500,90500,89600,90100,616,0
2018-04-25,90500,90500,89300,89800,535,0
2018-04-26,89600,90300,89100,89900,229,0
2018-04-27,90200,90200,89300,89400,972,0
2018-04-30,89500,90500,89400,89900,1657,0
2018-05-02,90300,90600,89800,90300,2002,0
2018-05-03,90900,90900,89900,90100,539,0
2018-05-04,90100,90500,89900,90300,1018,0
2018-05-08,90700,90700,89600,89700,819,0
2018-05-09,90500,90500,89700,90200,675,0
