Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,4045,4090,3875,3910,199950,0
2017-12-19,3880,3880,3650,3750,265893,0
2017-12-21,3700,3775,3595,3620,154136,0
2017-12-22,3550,3625,3505,3600,169147,0
2017-12-26,3625,3725,3530,3625,105832,0
2017-12-27,3625,3700,3560,3680,56625,0
2017-12-28,3680,3790,3540,3785,111891,0
2018-01-02,3820,3825,3720,3800,74527,0
2018-01-03,3790,3875,3720,3820,120439,0
2018-01-04,3850,3850,3760,3790,116787,0
2018-01-05,3790,3920,3765,3880,73905,0
2018-01-08,3880,3910,3695,3815,142826,0
2018-01-09,3775,3820,3700,3740,110068,0
2018-01-10,3735,3985,3695,3915,318612,0
2018-01-11,3900,3990,3815,3915,131642,0
2018-01-12,3950,3950,3700,3785,160165,0
2018-01-15,3800,3805,3640,3700,163121,0
2018-01-16,3700,3800,3680,3710,65674,0
2018-01-17,3665,3865,3630,3835,153395,0
2018-01-18,3900,3900,3780,3835,67862,0
2018-01-19,3895,3950,3755,3895,129368,0
2018-01-22,3920,4060,3890,4040,313412,0
2018-01-23,4065,4135,3950,4025,218580,0
2018-01-24,4025,4065,3730,3930,159648,0
2018-01-25,3930,4000,3890,3965,116584,0
2018-01-26,3960,3990,3910,3950,75423,0
2018-01-29,3985,4010,3920,4010,144096,0
2018-01-30,4010,4040,3930,3960,147064,0
2018-01-31,4000,4000,3820,3880,138789,0
2018-02-01,3930,4215,3880,4215,727065,0
2018-02-02,4240,4240,4090,4140,179336,0
2018-02-05,4080,4080,3930,3930,151748,0
2018-02-06,3860,3860,3600,3830,260361,0
2018-02-07,3920,3920,3690,3770,206142,0
2018-02-08,3765,3825,3665,3800,90101,0
2018-02-09,3760,3795,3650,3650,131214,0
2018-02-12,3760,3765,3650,3715,78889,0
2018-02-13,3715,3785,3565,3625,202662,0
2018-02-14,3695,3695,3560,3620,126526,0
2018-02-19,3635,3665,3540,3665,146315,0
2018-02-20,3665,3895,3630,3770,287792,0
2018-02-21,3790,3865,3700,3780,187440,0
2018-02-22,3725,3845,3725,3825,77412,0
2018-02-23,3800,3900,3780,3900,119555,0
2018-02-26,4225,4235,3995,4120,945219,0
2018-02-27,4135,4170,3950,4060,223881,0
2018-02-28,4110,4205,4000,4205,284931,0
2018-03-02,4105,4450,4105,4370,539366,0
2018-03-05,4390,4625,4210,4525,951889,0
2018-03-06,4535,4610,4475,4610,321370,0
2018-03-08,6030,6230,5610,6000,2889387,0
2018-03-09,5930,6490,5750,6140,1804788,0
2018-03-12,6300,6470,6120,6450,1034150,0
2018-03-13,6390,7450,6270,6610,2547012,0
2018-03-14,6670,7930,6670,7820,3578372,0
2018-03-15,7830,8050,7140,7510,1489879,0
2018-03-16,7350,8880,7320,8830,3896429,0
2018-03-19,8600,8600,8170,8520,1206583,0
2018-03-20,8380,8720,8150,8400,742420,0
2018-03-21,8550,8550,7800,8290,988417,0
2018-03-22,8350,9140,7710,8390,1263408,0
2018-03-23,8150,8400,7920,8150,400443,0
2018-03-26,8150,8220,7340,7760,1129690,0
2018-03-27,8040,8150,7560,7760,608644,0
