,Adj Close,Close,High,Low,Open,Volume
2016-10-27,41984,42950,42950,33000,33050,12941822
2016-10-28,33529,34300,40750,33250,40650,5286492
2016-10-31,33724,34500,35950,30350,33500,2160403
2016-11-01,30498,31200,34900,31200,33650,1104209
2016-11-02,27321,27950,31850,27650,31300,1041020
2016-11-03,28837,29500,32450,28100,28100,1723947
2016-11-04,27712,28350,30200,27850,29500,615425
2016-11-07,28006,28650,29000,28100,28800,318652
2016-11-08,29130,29800,30200,28950,29150,718138
2016-11-09,27370,28000,30650,25650,30400,947767
2016-11-10,28983,29650,30100,29000,29500,556316
2016-11-11,29765,30450,31450,29350,30050,567554
2016-11-14,28983,29650,30600,29100,30550,180211
2016-11-15,27859,28500,29950,28350,29900,259293
2016-11-16,27810,28450,29000,28450,28850,177408
2016-11-17,27224,27850,28450,27550,28400,192663
2016-11-18,26393,27000,27900,26900,27900,209427
2016-11-21,25562,26150,27000,26100,26750,137168
2016-11-22,25464,26050,26700,25900,26500,112116
2016-11-23,24535,25100,26500,25000,26250,175412
2016-11-24,23656,24200,25400,23900,25150,239082
2016-11-25,23998,24550,25000,24050,24200,148219
2016-11-28,24633,25200,26050,24550,24700,184920
2016-11-29,24780,25350,25800,24900,25100,93719
2016-11-30,24584,25150,25550,24800,25300,66868
2016-12-01,24242,24800,25250,24350,25100,85073
2016-12-02,23753,24300,24800,24200,24700,64320
2016-12-05,22825,23350,24300,23350,24150,109216
2016-12-06,23167,23700,24150,23350,23500,88080
2016-12-07,22678,23200,24050,22600,23800,114865
2016-12-08,22727,23250,23650,23000,23500,97937
2016-12-09,23167,23700,23850,23250,23350,75599
2016-12-12,24584,25150,25500,23800,23950,183881
2016-12-13,25415,26000,26250,24600,25200,169683
2016-12-14,25317,25900,26600,25750,26500,88779
2016-12-15,26930,27550,27600,25500,25650,190323
2016-12-16,26930,27550,28400,26900,27600,121602
2016-12-19,26393,27000,27650,26950,27300,86962
2016-12-20,26051,26650,27350,26250,27000,101226
2016-12-21,25904,26500,27200,26400,26650,49473
2016-12-22,26539,27150,27300,26500,26500,64392
2016-12-23,26637,27250,27600,26800,27100,56791
2016-12-26,26148,26750,27600,26700,27250,60511
2016-12-27,26100,26700,27150,26400,26850,41351
2016-12-28,27350,27350,27400,26400,26800,51143
2016-12-29,27350,27350,27500,26700,26850,76860
2017-01-02,26800,26800,27550,26650,27350,46236
2017-01-03,26400,26400,26900,26200,26700,101044
2017-01-04,26650,26650,26750,26400,26400,51824
2017-01-05,27100,27100,27400,26700,26700,82620
2017-01-06,27000,27000,27400,27000,27150,54611
2017-01-09,27300,27300,27800,26950,27200,74052
2017-01-10,26850,26850,27300,26700,27300,72140
2017-01-11,27100,27100,27350,26850,26850,62716
2017-01-12,27150,27150,27800,26500,27100,104034
2017-01-13,28550,28550,29100,27200,27200,342179
2017-01-16,29250,29250,29350,28200,28700,190946
2017-01-17,29050,29050,29700,28900,29400,142089
2017-01-18,29400,29400,29400,28300,29200,111466
2017-01-19,30000,30000,30600,29400,29550,189280
2017-01-20,29850,29850,30500,29450,29800,103874
2017-01-23,29050,29050,29850,29050,29850,99945
2017-01-24,28450,28450,29600,28100,29100,102725
2017-01-25,28650,28650,28750,28250,28650,52144
2017-01-26,28500,28500,29200,28350,28800,56405
2017-01-31,29350,29350,29400,28050,28500,65419
2017-02-01,29400,29400,29700,29300,29350,41855
2017-02-02,29550,29550,29850,28900,29250,63866
2017-02-03,29500,29500,30100,29300,29550,82331
2017-02-06,29150,29150,29800,28950,29500,55774
2017-02-07,29200,29200,29700,28850,29150,39263
2017-02-08,29500,29500,29600,28850,29600,49808
2017-02-09,30850,30850,30900,29400,29450,173920
2017-02-10,30850,30850,31050,30400,30950,81911
2017-02-13,30750,30750,31200,30250,30800,77220
2017-02-14,30450,30450,31250,30450,30700,71627
2017-02-15,30400,30400,30700,30150,30700,52645
2017-02-16,30700,30700,31000,30150,30500,38924
2017-02-17,31050,31050,31500,29900,30700,138745
2017-02-20,30800,30800,31700,30750,31350,53286
2017-02-21,30800,30800,31000,30150,30800,68429
2017-02-22,30600,30600,31150,30500,31100,34815
2017-02-23,30500,30500,30750,30200,30500,44280
2017-02-24,30400,30400,30500,30150,30250,39734
2017-02-27,29500,29500,30750,29350,30400,67351
2017-02-28,29450,29450,29900,28350,29150,73926
2017-03-02,29150,29150,29850,28950,29450,52700
2017-03-03,29200,29200,29400,28800,29200,44281
2017-03-06,29950,29950,29950,29050,29200,27779
2017-03-07,29850,29850,30050,29650,29800,27337
2017-03-08,29600,29600,30250,29600,30000,30848
2017-03-09,29000,29000,29900,29000,29550,31617
2017-03-10,29400,29400,29550,28700,29000,33076
2017-03-13,29200,29200,29600,29000,29400,25771
2017-03-14,28900,28900,29450,28850,29300,29450
2017-03-15,28600,28600,29050,28350,29000,45230
2017-03-16,28550,28550,29050,28450,28700,30209
2017-03-17,28600,28600,28700,28100,28700,50173
2017-03-20,30650,30650,30800,28750,29200,177674
2017-03-21,30650,30650,30900,30200,30300,97291
2017-03-22,30100,30100,31500,29950,30650,713199
2017-03-23,30000,30000,32000,29900,30850,272171
2017-03-24,28850,28850,30150,28750,29750,195271
2017-03-27,28850,28850,29350,28550,28550,88600
2017-03-28,29050,29050,29150,28850,29100,78550
2017-03-29,28750,28750,29400,28750,29350,71199
2017-03-30,28700,28700,29050,28550,28800,55241
2017-03-31,28800,28800,28900,28550,28600,42137
2017-04-03,29150,29150,29700,28750,29000,98043
2017-04-04,29700,29700,29900,28950,29200,116128
2017-04-05,29700,29700,29850,29400,29700,65259
2017-04-06,29650,29650,29850,29100,29700,94528
2017-04-07,29900,29900,30150,29450,29650,75033
2017-04-10,28950,28950,30400,28850,30050,84004
2017-04-11,29700,29700,29850,28700,28950,83820
2017-04-12,29350,29350,29750,29200,29700,46117
2017-04-13,29450,29450,29650,29250,29350,37127
2017-04-14,28950,28950,29500,28900,29450,49651
2017-04-17,28900,28900,29250,28800,29250,42741
2017-04-18,28800,28800,29000,28650,29000,69081
2017-04-19,28800,28800,29000,28600,29000,46664
2017-04-20,29300,29300,29450,28550,28650,62156
2017-04-21,29200,29200,29750,29000,29750,59051
2017-04-24,28700,28700,29450,28650,29400,70644
2017-04-25,28700,28700,29050,28550,28650,47072
2017-04-26,28700,28700,28950,28650,28850,39643
2017-04-27,28250,28250,28700,28050,28650,78082
2017-04-28,27800,27800,28350,27700,28350,74733
2017-05-02,27750,27750,28100,27700,27800,21442
2017-05-04,27850,27850,28000,27700,27750,18330
2017-05-08,29000,29000,29100,27850,27850,81838
2017-05-10,28900,28900,29200,28700,28950,35857
2017-05-11,28500,28500,28950,28200,28950,58179
2017-05-12,28650,28650,29100,28400,29100,28298
2017-05-15,28850,28850,29000,28500,28650,22761
