,Adj Close,Close,High,Low,Open,Volume
2015-08-24,8000,8000,12500,8000,11400,4600660
2015-08-25,8030,8030,8700,7570,8200,2586200
2015-08-26,8440,8440,9640,8170,8270,3356800
2015-08-27,8360,8360,9030,8260,8580,1131859
2015-08-28,8170,8170,8580,8090,8550,813367
2015-08-31,7680,7680,8370,7680,8210,553929
2015-09-01,7610,7610,8170,7570,7700,561273
2015-09-02,7530,7530,7780,7320,7380,213929
2015-09-03,7460,7460,7950,7460,7650,268024
2015-09-04,7350,7350,7780,7290,7460,353047
2015-09-07,7170,7170,7500,7100,7350,217802
2015-09-08,6500,6500,7250,6500,7180,293563
2015-09-09,6790,6790,6980,6510,6680,257476
2015-09-10,6880,6880,7120,6670,6700,223717
2015-09-11,6660,6660,7140,6660,6900,201542
2015-09-14,6560,6560,6770,6560,6740,115041
2015-09-15,6710,6710,7000,6620,6620,212040
2015-09-16,6760,6760,6900,6610,6780,201515
2015-09-17,6690,6690,6850,6680,6810,133711
2015-09-18,7250,7250,7680,6670,6760,694177
2015-09-21,7340,7340,7450,7080,7250,171952
2015-09-22,7170,7170,7430,7170,7430,143024
2015-09-23,7130,7130,7270,6870,7130,158998
2015-09-24,6970,6970,7190,6910,7050,141889
2015-09-25,7030,7030,7060,6750,6930,60272
2015-09-30,7000,7000,7060,6750,6930,126168
2015-10-01,7180,7180,7330,7000,7100,159953
2015-10-02,7210,7210,7340,7130,7180,100728
2015-10-05,7750,7750,8170,7160,7320,467621
2015-10-06,7830,7830,8150,7610,7700,329249
2015-10-07,7620,7620,7870,7570,7770,147544
2015-10-08,7370,7370,7670,7340,7630,131925
2015-10-12,7220,7220,7450,7200,7370,65256
2015-10-13,7370,7370,7390,7180,7220,63588
2015-10-14,7260,7260,7450,7250,7330,55935
2015-10-15,7230,7230,7260,7070,7170,77734
2015-10-16,7320,7320,7370,7120,7300,52710
2015-10-19,7650,7650,7980,7390,7410,196948
2015-10-20,7440,7440,7830,7400,7680,129504
2015-10-21,7240,7240,7500,7240,7500,54468
2015-10-22,7160,7160,7320,7030,7240,63354
2015-10-23,7200,7200,7340,7120,7190,39251
2015-10-26,7160,7160,7290,7120,7130,34481
2015-10-27,7120,7120,7250,7100,7110,36450
2015-10-28,7180,7180,7240,7080,7190,38948
2015-10-29,7170,7170,7280,7120,7260,69373
2015-10-30,6940,6940,7180,6940,7180,61620
2015-11-02,6650,6650,6940,6650,6900,61280
2015-11-03,6620,6620,6850,6530,6850,38226
2015-11-04,6700,6700,6760,6540,6540,20555
2015-11-05,6780,6780,6910,6650,6710,19778
2015-11-06,6740,6740,6810,6580,6730,28009
2015-11-09,6510,6510,6800,6490,6790,47258
2015-11-10,6020,6020,6630,6000,6630,107183
2015-11-11,6070,6070,6160,5930,6160,41958
2015-11-12,6070,6070,6200,5950,6160,55195
2015-11-13,6020,6020,6020,5460,5860,132409
2015-11-16,6000,6000,6090,5740,5900,66302
2015-11-17,5910,5910,6110,5910,6100,27999
2015-11-18,5920,5920,6070,5840,5910,20171
2015-11-19,5930,5930,6030,5870,5980,28868
2015-11-20,6070,6070,6280,5900,5930,25012
2015-11-23,6070,6070,6250,6070,6080,10624
2015-11-24,5830,5830,6200,5720,6070,140480
2015-11-25,7570,7570,7570,6820,7060,3197289
2015-11-26,7000,7000,7780,6960,7330,1725041
2015-11-27,6970,6970,7150,6810,7060,398100
2015-11-30,6700,6700,7100,6650,7010,237418
2015-12-01,6540,6540,6830,6450,6720,274647
2015-12-02,6690,6690,6880,6400,6530,247268
2015-12-03,6510,6510,6750,6400,6510,157587
2015-12-04,6580,6580,6800,6410,6440,157587
2015-12-07,6500,6500,6780,6490,6600,68164
2015-12-08,6180,6180,6500,6150,6410,140510
2015-12-09,6170,6170,6250,6070,6170,51715
2015-12-10,6000,6000,6260,5990,6160,51365
2015-12-11,6040,6040,6060,5900,6000,32528
2015-12-14,5530,5530,6040,5530,6040,69220
2015-12-15,5550,5550,5830,5490,5630,49337
2015-12-16,5550,5550,5690,5500,5550,81702
2015-12-17,5640,5640,5710,5590,5600,49061
2015-12-18,5640,5640,5710,5540,5610,53961
2015-12-21,5720,5720,5830,5570,5610,63399
2015-12-22,5680,5680,5750,5600,5730,56897
2015-12-23,5660,5660,5740,5600,5740,52954
2015-12-24,5640,5640,5700,5520,5700,51914
2015-12-28,5620,5620,5670,5550,5640,19696
2015-12-29,5650,5650,5730,5600,5640,32839
2015-12-30,5820,5820,5890,5690,5700,80340
2016-01-04,5760,5760,5870,5700,5820,49711
2016-01-05,5890,5890,6110,5700,5760,127191
2016-01-06,6400,6400,6750,5800,6010,721202
2016-01-07,6450,6450,8320,6450,7810,4514691
2016-01-08,6720,6720,7030,6420,6650,1135361
2016-01-11,6300,6300,6730,6300,6700,435510
2016-01-12,6080,6080,6400,6020,6290,245198
2016-01-13,6260,6260,6330,6090,6150,236262
2016-01-14,6060,6060,6150,5970,6060,163588
2016-01-15,5900,5900,6170,5820,6080,199319
2016-01-18,5760,5760,5820,5650,5800,82621
2016-01-19,6110,6110,6150,5750,5790,188898
2016-01-20,5840,5840,6120,5700,6100,155928
2016-01-21,5850,5850,6100,5720,5840,73520
2016-01-22,6030,6030,6050,5830,5940,129240
2016-01-25,6100,6100,6740,6080,6400,471854
2016-01-26,6250,6250,6300,6050,6120,116102
2016-01-27,6120,6120,6290,6040,6250,100484
2016-01-28,6250,6250,6260,6080,6100,65115
