,Adj Close,Close,High,Low,Open,Volume
2013-09-12,28299,56863,28431,24723,24723,79327
2013-09-13,29431,59137,31645,29173,29420,1800864
2013-09-16,28693,57654,30607,28728,30310,463732
2013-09-17,28988,58247,29420,28530,29272,240823
2013-09-23,28398,57061,29717,28530,29123,198128
2013-09-24,26724,53698,28530,26453,28530,290578
2013-09-25,26872,53995,27788,26354,26898,199073
2013-09-26,27561,55379,28085,26849,26997,221803
2013-09-27,27610,55478,28579,27294,27689,246342
2013-09-30,26724,53698,27689,26849,27689,72978
2013-10-01,26527,53303,27047,26404,26651,84063
2013-10-02,26232,52709,27096,25959,26799,106362
2013-10-04,26133,52511,26948,26206,26354,41850
2013-10-07,25445,51127,26354,25217,26354,119589
2013-10-08,26281,52808,27096,25415,25415,99803
2013-10-10,25937,52116,26700,25613,26404,365614
2013-10-11,29825,59928,29964,26651,26700,468469
2013-10-14,28250,56764,28926,27937,28678,667242
2013-10-15,29037,58346,30063,28085,28579,261007
2013-10-16,28299,56863,29816,28283,29222,121708
2013-10-17,28545,57357,29321,27442,27442,116771
2013-10-18,28988,58247,29123,28184,28579,88868
2013-10-21,29431,59137,29568,28678,29123,85984
2013-10-22,31055,62401,31200,29222,29568,570438
2013-10-23,31695,63686,32782,30854,31200,210202
2013-10-24,31744,63785,32585,31497,31892,125229
2013-10-25,31203,62697,32238,31348,31991,100070
2013-10-28,31990,64280,32189,30805,31348,104032
2013-10-29,30268,60818,32436,29915,32436,221226
2013-10-30,30514,61313,30953,30211,30409,70984
2013-10-31,30268,60818,30755,29915,30607,93548
2013-11-01,32089,64477,32238,30261,30261,121963
2013-11-04,30760,61807,32238,30755,32238,325999
2013-11-05,30514,61313,31151,30458,31002,104855
2013-11-06,30908,62104,31052,30162,30656,40917
2013-11-07,30514,61313,31200,30458,31052,49318
2013-11-08,28988,58247,30854,29123,30409,98359
2013-11-11,28742,57753,29618,27591,29123,81946
2013-11-12,28791,57852,29123,28233,28233,28546
2013-11-13,28250,56764,29371,28184,28926,41032
2013-11-14,30169,60621,30458,27937,28134,77937
2013-11-15,30760,61807,30903,29865,30310,46090
2013-11-18,30858,62005,31250,30360,30903,53211
2013-11-19,30317,60917,31052,29766,30656,52823
2013-11-20,29923,60126,30409,29667,30409,32197
2013-11-21,29923,60126,30063,29371,30063,44151
2013-11-22,30022,60324,30409,29420,29667,49749
2013-11-25,30022,60324,30261,29717,30112,20198
2013-11-26,29874,60027,30162,29568,29915,28227
2013-11-27,30809,61906,31744,29618,30063,102697
2013-11-28,31055,62401,31398,30656,31398,48784
2013-11-29,31203,62697,31348,30706,31200,44082
2013-12-02,30760,61807,31645,30805,31348,36055
2013-12-03,30612,61511,31002,30656,30903,18671
2013-12-04,30612,61511,30953,30409,30755,18523
2013-12-05,30465,61214,30953,29915,30755,20360
2013-12-06,30957,62203,31200,30458,30458,33861
2013-12-09,29677,59632,31250,29469,31250,112211
2013-12-10,29825,59928,30162,28233,29816,73280
2013-12-11,29776,59830,30162,29469,29667,20093
2013-12-12,29776,59830,30013,29371,29371,29268
2013-12-13,29776,59830,30310,29173,29915,31804
2013-12-16,29283,58841,29915,29420,29915,16258
2013-12-17,28447,57159,29667,28332,29667,35131
2013-12-18,28644,57555,29024,27689,29024,35540
