,Adj Close,Close,High,Low,Open,Volume
2017-05-08,13100,13100,13300,12800,13200,42492
2017-05-10,13000,13000,13350,12950,13050,64567
2017-05-11,14100,14100,14400,13050,13050,466602
2017-05-12,13900,13900,14250,13850,14100,93843
2017-05-15,13900,13900,14050,13750,13900,92178
2017-05-16,13800,13800,13950,13350,13950,93632
2017-05-17,13550,13550,13850,13350,13800,82872
2017-05-18,14050,14050,14100,13250,13350,146583
2017-05-19,13550,13550,14300,13550,14150,95597
2017-05-22,14650,14650,14750,13600,13600,278113
2017-05-23,13950,13950,14800,13700,14800,294237
2017-05-24,14350,14350,14350,13600,14000,204341
2017-05-25,14000,14000,14450,13800,14450,136334
2017-05-26,14050,14050,14400,13850,14000,98299
2017-05-29,13200,13200,14250,12950,13900,423276
2017-05-30,13450,13450,13700,13000,13300,91778
2017-05-31,13100,13100,13500,12850,13400,87144
2017-06-01,13100,13100,13350,13000,13100,52049
2017-06-02,14050,14050,14450,13100,13150,440522
2017-06-05,14000,14000,14200,13550,14100,126901
2017-06-07,14000,14000,14150,13650,14000,64000
2017-06-08,13700,13700,14350,13700,14100,96228
2017-06-09,13900,13900,14150,13650,13650,60253
2017-06-12,13700,13700,13850,13400,13650,63991
2017-06-13,13400,13400,13700,13300,13700,32272
2017-06-14,13350,13350,13600,12450,13400,302903
2017-06-15,13150,13150,13800,13100,13450,70540
2017-06-16,13450,13450,13650,13200,13450,85587
2017-06-19,12800,12800,13500,12750,13400,207268
2017-06-20,12650,12650,13200,12500,12850,189226
2017-06-21,12900,12900,13000,12400,12500,127600
2017-06-22,13000,13000,13450,12700,12950,140039
2017-06-23,12900,12900,13150,12700,13150,27301
2017-06-26,13000,13000,13400,12750,13000,85429
2017-06-27,12750,12750,13250,12650,12900,123754
2017-06-28,12650,12650,12850,12300,12750,58171
2017-06-29,12650,12650,12850,12550,12650,45208
2017-06-30,12300,12300,12650,12200,12650,74270
2017-07-03,11850,11850,12450,11800,12300,105781
2017-07-04,12050,12050,12400,11900,11900,78693
2017-07-05,12700,12700,12850,11950,11950,107235
2017-07-06,12700,12700,12900,12400,12750,64717
2017-07-07,12300,12300,12700,12300,12600,27261
2017-07-10,12000,12000,12550,11900,12250,57956
2017-07-11,12050,12050,12300,12050,12050,35518
2017-07-12,11950,11950,12200,11900,12050,40728
2017-07-13,11900,11900,12100,11450,12050,178464
2017-07-14,11700,11700,12350,11550,12050,57021
2017-07-17,12100,12100,12100,11600,11650,53746
2017-07-18,12450,12450,12800,11900,11950,191113
2017-07-19,12650,12650,12900,12450,12600,87900
2017-07-20,12600,12600,12750,12350,12700,81785
2017-07-21,12450,12450,12950,12400,12550,100086
2017-07-24,12400,12400,12700,12400,12600,37483
2017-07-25,12000,12000,12400,11900,12400,80404
2017-07-26,11750,11750,12150,11700,12000,61610
2017-07-27,11700,11700,11950,11650,11750,29898
2017-07-28,11100,11100,11850,11050,11700,99988
2017-07-31,11150,11150,11550,11150,11200,45015
2017-08-01,11500,11500,11650,11000,11150,26681
2017-08-02,11850,11850,12050,11500,11650,75813
2017-08-03,11650,11650,11900,11350,11750,52282
2017-08-04,11200,11200,11700,11100,11700,70862
2017-08-07,11150,11150,11350,11100,11200,25034
2017-08-08,11000,11000,11500,10750,11250,42278
2017-08-09,11100,11100,11150,10850,11000,55913
2017-08-10,10800,10800,11100,10500,11100,83511
2017-08-11,10300,10300,10750,10000,10550,181482
2017-08-14,10450,10450,10500,10150,10350,60786
2017-08-16,10400,10400,10900,10400,10450,48548
2017-08-17,10850,10850,10900,10450,10450,40719
2017-08-18,11100,11100,11250,10650,10850,46289
2017-08-21,11150,11150,11400,10850,11100,34346
2017-08-22,11050,11050,11250,10850,11150,34028
2017-08-23,10950,10950,11500,10850,11100,55802
2017-08-24,10900,10900,11000,10750,10950,31349
2017-08-25,10800,10800,10900,10500,10900,93520
2017-08-28,10800,10800,10900,10650,10800,31770
2017-08-29,10800,10800,10850,10550,10650,12364
2017-08-30,10650,10650,11000,10600,10700,25219
2017-08-31,10800,10800,10900,10600,10750,24445
2017-09-01,10550,10550,10900,10550,10800,19465
2017-09-04,10550,10550,10650,10300,10300,25077
2017-09-05,10350,10350,10550,10200,10500,42984
2017-09-06,10200,10200,10500,10050,10300,65230
2017-09-07,10150,10150,10450,10100,10250,34751
2017-09-08,10300,10300,10350,10050,10150,28596
2017-09-11,10350,10350,10600,10100,10300,60182
2017-09-12,10800,10800,11000,10150,10350,88197
2017-09-13,10400,10400,11100,10150,11000,125142
2017-09-14,10350,10350,10800,10250,10400,27262
2017-09-15,10600,10600,10600,10100,10350,29572
2017-09-18,10750,10750,10900,10500,10550,34748
2017-09-19,10700,10700,10750,10500,10750,18383
2017-09-20,10700,10700,10950,10450,10850,73527
2017-09-21,10550,10550,10850,10450,10850,40922
2017-09-25,10000,10000,10650,9910,10550,107004
2017-09-26,10000,10000,10000,10000,10000,0
2017-09-27,10100,10100,10350,9990,10200,22433
2017-09-28,10300,10300,10350,10000,10100,20373
2017-09-29,10100,10100,10400,9980,10400,19848
2017-10-10,10200,10200,10350,10050,10100,19968
2017-10-11,10450,10450,10500,10200,10350,20376
2017-10-12,10750,10750,10850,10300,10450,34673
2017-10-13,10600,10600,10850,10300,10750,45851
2017-10-16,10550,10550,10750,10250,10600,16034
2017-10-17,10250,10250,10650,10200,10450,33979
2017-10-18,9990,9990,10300,9890,10250,58787
2017-10-19,10100,10100,10250,9890,10050,48658
2017-10-20,10100,10100,10250,10000,10250,12194
2017-10-23,9980,9980,10200,9980,10100,20751
2017-10-24,10400,10400,10450,9980,9980,54335
2017-10-25,10400,10400,10500,10300,10500,14527
2017-10-26,9950,9950,10400,9950,10400,35724
2017-10-27,10050,10050,10050,9930,9950,12581
2017-10-30,10300,10300,10300,10000,10100,26741
2017-10-31,10350,10350,10350,10050,10300,19091
2017-11-01,10150,10150,10350,10050,10300,20968
2017-11-02,10800,10800,11200,10150,10150,221581
2017-11-03,10750,10750,11000,10650,10900,31024
2017-11-06,10600,10600,10850,10300,10750,33402
2017-11-07,10550,10550,10650,10250,10600,26210
2017-11-08,11050,11050,11250,10250,10500,63323
2017-11-09,11100,11100,11250,10800,11050,42601
2017-11-10,10900,10900,11300,10700,11100,104386
2017-11-13,10500,10500,11150,10450,11000,80093
2017-11-14,10650,10650,10650,10300,10500,67302
2017-11-15,10300,10300,10750,10300,10750,48702
2017-11-16,10200,10200,10500,10100,10300,44449
2017-11-17,10400,10400,10500,10150,10300,41472
2017-11-20,10300,10300,10550,10300,10400,34557
2017-11-21,10250,10250,10400,10200,10300,34400
2017-11-22,10500,10500,10900,10200,10200,94499
2017-11-23,10700,10700,10850,10500,10550,82395
2017-11-24,11450,11450,11800,10500,10650,333605
2017-11-27,10950,10950,11600,10950,11600,158283
2017-11-28,10800,10800,11200,10700,10950,83721
2017-11-29,10600,10600,11100,10450,10800,89566
2017-11-30,10200,10200,10600,10100,10600,103378
2017-12-01,10300,10300,10350,10150,10300,80713
2017-12-04,10400,10400,10400,10150,10300,36622
2017-12-05,10400,10400,10400,10100,10400,58781
2017-12-06,10050,10050,10400,10050,10400,86303
2017-12-07,10050,10050,10200,9970,10100,61513
2017-12-08,10050,10050,10200,9950,10150,21152
2017-12-11,10150,10150,10150,9950,10000,43175
