,Adj Close,Close,High,Low,Open,Volume
2015-08-27,2190,2190,2340,2175,2300,2990866
2015-08-28,2170,2170,2195,2165,2190,525102
2015-08-31,2170,2170,2185,2155,2180,210283
2015-09-01,2150,2150,2160,2140,2150,159833
2015-09-02,2155,2155,2165,2125,2130,115908
2015-09-03,2150,2150,2165,2140,2165,39499
2015-09-04,2150,2150,2160,2140,2150,62753
2015-09-07,2160,2160,2160,2140,2140,22862
2015-09-08,2140,2140,2160,2140,2160,85067
2015-09-09,2140,2140,2160,2140,2140,25513
2015-09-10,2150,2150,2155,2135,2155,46893
2015-09-11,2145,2145,2155,2130,2155,20034
2015-09-14,2130,2130,2145,2130,2135,31926
2015-09-15,2115,2115,2145,2115,2140,33011
2015-09-16,2115,2115,2145,2105,2110,29186
2015-09-17,2120,2120,2135,2105,2135,12193
2015-09-18,2105,2105,2120,2105,2105,19348
2015-09-21,2120,2120,2125,2100,2100,46389
2015-09-22,2110,2110,2110,2090,2105,21489
2015-09-23,2100,2100,2105,2100,2105,9286
2015-09-24,2105,2105,2105,2090,2090,7163
2015-09-25,2115,2115,2115,2090,2090,24880
2015-09-30,2120,2120,2120,2090,2090,34638
2015-10-01,2110,2110,2115,2100,2105,25082
2015-10-02,2120,2120,2120,2100,2110,26454
2015-10-05,2100,2100,2115,2085,2115,52835
2015-10-06,2120,2120,2120,2100,2100,18095
2015-10-07,2110,2110,2120,2100,2120,12316
2015-10-08,2115,2115,2125,2110,2110,26150
2015-10-12,2110,2110,2120,2105,2115,3965
2015-10-13,2110,2110,2120,2110,2110,3219
2015-10-14,2105,2105,2120,2105,2110,13749
2015-10-15,2110,2110,2120,2095,2115,85191
2015-10-16,2110,2110,2110,2100,2100,23705
2015-10-19,2110,2110,2115,2110,2110,7849
2015-10-20,2110,2110,2115,2100,2105,16216
2015-10-21,2105,2105,2115,2100,2115,14054
2015-10-22,2100,2100,2105,2100,2100,21989
2015-10-23,2100,2100,2105,2100,2100,21928
2015-10-26,2100,2100,2110,2095,2100,17979
2015-10-27,2105,2105,2105,2100,2100,8766
2015-10-28,2105,2105,2105,2100,2105,14136
2015-10-29,2100,2100,2110,2100,2105,52140
2015-10-30,2100,2100,2105,2095,2095,6121
2015-11-02,2105,2105,2105,2095,2100,20475
2015-11-03,2095,2095,2095,2060,2095,35658
2015-11-04,2085,2085,2090,2070,2090,10656
2015-11-05,2075,2075,2085,2060,2080,49899
2015-11-06,2065,2065,2065,2050,2060,23431
2015-11-09,2045,2045,2070,2045,2065,22074
2015-11-10,2050,2050,2060,2025,2045,18460
2015-11-11,2030,2030,2040,2020,2040,11340
2015-11-12,2035,2035,2045,2020,2020,4962
2015-11-13,2040,2040,2040,2025,2030,53601
2015-11-16,2025,2025,2025,2020,2020,872
2015-11-17,2025,2025,2025,2010,2025,25402
2015-11-18,2005,2005,2020,2005,2005,8234
2015-11-19,2000,2000,2010,2000,2005,19797
2015-11-20,2005,2005,2010,2000,2000,3979
2015-11-23,2010,2010,2010,2000,2005,25981
2015-11-24,2010,2010,2015,1990,1990,6573
2015-11-25,2010,2010,2015,1995,1995,14036
2015-11-26,2020,2020,2020,2005,2015,7472
2015-11-27,2020,2020,2020,2005,2010,7902
2015-11-30,2005,2005,2010,2000,2000,49050
2015-12-01,2005,2005,2015,2000,2010,9750
2015-12-02,2000,2000,2010,2000,2010,10287
2015-12-03,2010,2010,2010,1995,2005,46600
2015-12-04,2000,2000,2010,2000,2010,3146
2015-12-07,2005,2005,2005,2000,2000,313
2015-12-08,2000,2000,2005,2000,2000,5854
2015-12-09,2015,2015,2015,2000,2000,19089
