,Adj Close,Close,High,Low,Open,Volume
2000-01-04,1845,3275,3275,2850,2850,493500
2000-01-05,1995,3540,3730,3300,3500,874300
2000-01-06,1876,3330,3535,3175,3535,366800
2000-01-07,1981,3515,3580,3400,3500,670400
2000-01-10,2276,4040,4040,3620,3750,752000
2000-01-11,2254,4000,4290,3900,4200,2003700
2000-01-12,2276,4040,4070,3850,4000,595900
2000-01-13,2276,4040,4400,3980,4020,1264200
2000-01-14,2147,3810,4120,3750,4120,501900
2000-01-17,2113,3750,3880,3650,3750,475500
2000-01-18,2028,3600,3750,3500,3700,410800
2000-01-19,1888,3350,3590,3310,3500,403000
2000-01-20,2000,3550,3650,3060,3200,672700
2000-01-21,1933,3430,3600,3360,3360,318600
2000-01-24,1966,3490,3585,3320,3320,233900
2000-01-25,1910,3390,3540,3320,3400,240600
2000-01-26,1888,3350,3545,3250,3450,620600
2000-01-27,2102,3730,3800,3400,3410,887900
2000-01-28,2130,3780,3950,3660,3730,1382900
2000-01-31,2220,3940,4070,3650,3780,1189600
2000-02-01,2209,3920,4190,3840,4100,760100
2000-02-02,2254,4000,4100,3800,3870,809000
2000-02-03,2367,4200,4300,3900,4100,1365000
2000-02-04,2367,4200,4200,4200,4200,0
2000-02-07,2276,4040,4150,3950,4050,1600500
2000-02-08,2107,3740,4000,3740,3950,713600
2000-02-09,2085,3700,3880,3670,3825,502900
2000-02-10,1961,3480,3630,3450,3550,479300
2000-02-11,1910,3390,3600,3310,3450,646600
2000-02-14,1916,3400,3600,3400,3500,688800
2000-02-15,2000,3550,3640,3450,3555,800900
2000-02-16,2282,4050,4080,3710,3800,4248800
2000-02-17,2082,3695,3950,3510,3950,1036100
2000-02-18,1978,3510,3610,3480,3610,889200
2000-02-21,1927,3420,3470,3320,3350,546100
2000-02-22,1933,3430,3580,3350,3500,528200
2000-02-23,2113,3750,3930,3450,3450,1183200
2000-02-24,1972,3500,3800,3450,3800,576300
2000-02-25,1916,3400,3520,3360,3400,477800
2000-02-28,1893,3360,3420,3300,3400,431400
2000-02-29,1871,3320,3510,3290,3370,421000
2000-03-01,1871,3320,3320,3320,3320,0
2000-03-02,1904,3380,3400,3230,3250,482700
2000-03-03,1842,3270,3350,3260,3350,441100
2000-03-06,1921,3410,3460,3220,3220,719800
2000-03-07,1910,3390,3600,3160,3590,988400
2000-03-08,1879,3335,3450,3300,3320,542000
2000-03-09,1882,3340,3400,3300,3335,533100
2000-03-10,1837,3260,3440,3260,3320,477200
2000-03-13,1859,3300,3350,3150,3260,909200
2000-03-14,1811,3215,3390,3200,3380,586600
2000-03-15,1735,3080,3250,3030,3215,461100
2000-03-16,1696,3010,3190,3000,3110,446800
2000-03-17,1769,3140,3270,3030,3120,1029700
2000-03-20,1747,3100,3250,3060,3240,387300
2000-03-21,1718,3050,3190,3000,3150,495000
2000-03-22,1735,3080,3150,3040,3050,568500
2000-03-23,1696,3010,3150,3000,3050,520000
2000-03-24,1673,2970,3040,2920,3010,451100
2000-03-27,1747,3100,3180,2880,2970,885700
2000-03-28,1690,3000,3095,2970,3085,423200
2000-03-29,1609,2855,2980,2850,2910,448700
2000-03-30,1504,2600,2820,2525,2800,455300
2000-03-31,1504,2600,2770,2525,2630,399800
2000-04-03,1302,2250,2590,2220,2410,356800
2000-04-04,1261,2180,2240,2060,2060,322100
2000-04-05,1261,2180,2180,2180,2180,0
2000-04-06,1163,2010,2170,2010,2090,334600
2000-04-07,1183,2045,2085,1950,2000,582800
2000-04-10,1290,2230,2285,2000,2000,658300
2000-04-11,1192,2060,2250,2050,2230,322000
2000-04-12,1296,2240,2245,2060,2060,618300
2000-04-13,1296,2240,2240,2240,2240,0
2000-04-14,1447,2500,2500,2160,2240,854400
2000-04-17,1229,2125,2370,2125,2300,646900
2000-04-18,1331,2300,2420,2210,2380,1108400
2000-04-19,1256,2170,2375,2170,2310,482600
2000-04-20,1256,2170,2230,2100,2100,167200
2000-04-21,1250,2160,2240,2100,2170,228800
2000-04-24,1206,2085,2210,2080,2200,192300
2000-04-25,1169,2020,2075,2000,2075,239300
2000-04-26,1105,1910,2090,1900,2020,208500
2000-04-27,1070,1850,1930,1710,1820,440000
2000-04-28,1134,1960,2045,1860,1900,410200
2000-05-01,1134,1960,1960,1960,1960,0
2000-05-02,1082,1870,1960,1860,1940,400400
2000-05-03,1088,1880,1920,1850,1860,264500
2000-05-04,1093,1890,1930,1860,1860,252700
2000-05-05,1093,1890,1890,1890,1890,0
2000-05-08,1099,1900,1940,1895,1900,338400
2000-05-09,1099,1900,1900,1900,1900,0
2000-05-10,1073,1855,1925,1840,1855,161500
2000-05-11,1073,1855,1855,1855,1855,0
2000-05-12,1047,1810,1885,1800,1860,186700
2000-05-15,955,1650,1770,1650,1770,182000
2000-05-16,914,1580,1690,1520,1650,150600
2000-05-17,778,1345,1600,1345,1560,225100
2000-05-18,810,1400,1500,1205,1300,299100
2000-05-19,845,1460,1480,1300,1480,335400
2000-05-22,810,1400,1530,1400,1460,297300
2000-05-23,810,1400,1530,1320,1370,537500
2000-05-24,931,1610,1610,1355,1405,896300
2000-05-25,1047,1810,1850,1610,1700,1258500
2000-05-26,891,1540,1780,1540,1650,620100
2000-05-29,1024,1770,1770,1540,1540,1003500
2000-05-30,1024,1770,1770,1770,1770,0
2000-05-31,1151,1990,2100,1850,1990,3057300
2000-06-01,1030,1780,1980,1750,1980,889700
2000-06-02,1099,1900,2000,1830,1830,1434900
2000-06-05,1172,2025,2175,2000,2150,3482300
2000-06-06,1172,2025,2025,2025,2025,0
2000-06-07,1186,2050,2240,2025,2050,2583600
2000-06-08,1146,1980,2090,1830,2090,1113700
2000-06-09,1267,2190,2230,1990,2050,2586300
2000-06-12,1215,2100,2280,2010,2250,1464800
2000-06-13,1117,1930,2120,1920,2100,730400
2000-06-14,1082,1870,1980,1820,1930,590600
2000-06-15,1041,1800,1900,1800,1870,573500
2000-06-16,1041,1800,1890,1800,1800,333400
2000-06-19,1041,1800,1870,1800,1805,501000
2000-06-20,1163,2010,2070,1805,1850,505100
2000-06-21,1105,1910,2120,1880,2010,1399000
2000-06-22,1105,1910,1970,1910,1910,618700
2000-06-23,1105,1910,1940,1910,1910,318300
2000-06-26,1143,1975,2020,1920,1920,295600
2000-06-27,1227,2120,2145,1985,2010,981800
2000-06-28,1227,2120,2300,2120,2140,2124400
2000-06-29,1183,2045,2200,2000,2150,845500
2000-06-30,1201,2075,2130,2045,2060,560600
2000-07-03,1279,2210,2250,2085,2150,966400
2000-07-04,1470,2540,2540,2220,2220,5175900
2000-07-05,1499,2590,2635,2250,2590,5588900
2000-07-06,1562,2700,2840,2470,2650,3609600
2000-07-07,1554,2685,2760,2620,2700,1661200
2000-07-10,1779,3075,3085,2750,2780,1832300
2000-07-11,1678,2900,3190,2900,3140,2207700
2000-07-12,1591,2750,2970,2700,2900,793600
