,Adj Close,Close,High,Low,Open,Volume
2000-01-04,152,0,810,701,810,9000
2000-01-05,147,0,701,700,701,4000
2000-01-06,143,0,700,670,700,1000
2000-01-07,147,0,700,641,641,2000
2000-01-10,143,0,679,640,640,8000
2000-01-11,142,0,675,650,660,16000
2000-01-12,139,0,670,650,670,10000
2000-01-13,126,0,655,600,655,3000
2000-01-14,144,0,690,600,600,17000
2000-01-17,139,0,740,630,630,1000
2000-01-18,127,0,650,600,650,13000
2000-01-19,130,0,630,620,630,6000
2000-01-20,126,0,610,600,605,33000
2000-01-21,126,0,600,570,600,20000
2000-01-24,122,0,600,580,590,19000
2000-01-25,119,0,567,567,567,2000
2000-01-26,128,0,610,600,600,1000
2000-01-27,126,0,600,600,600,10000
2000-01-28,126,0,679,600,600,1000
2000-01-31,137,0,690,650,690,2000
2000-02-01,130,0,620,610,610,1000
2000-02-02,133,0,635,635,635,100
2000-02-03,137,0,651,650,650,6000
2000-02-04,137,0,651,651,651,0
2000-02-07,157,0,747,666,745,3000
2000-02-08,138,0,790,656,790,2000
2000-02-09,139,0,699,660,670,15000
2000-02-10,137,0,700,650,660,2000
2000-02-11,141,0,670,641,641,2000
2000-02-14,140,0,665,603,603,4000
2000-02-15,139,0,660,621,621,2000
2000-02-16,139,0,660,640,640,2000
2000-02-17,138,0,655,655,655,500
2000-02-18,135,0,640,610,612,8000
2000-02-21,118,0,610,563,610,5000
2000-02-22,115,0,546,521,521,300
2000-02-23,120,0,570,546,546,3000
2000-02-24,128,0,610,570,570,3000
2000-02-25,132,0,670,630,661,8000
2000-02-28,128,0,611,611,611,400
2000-02-29,124,0,610,590,610,1000
2000-03-01,124,0,590,590,590,0
2000-03-02,122,0,583,509,509,8000
2000-03-03,130,0,620,620,620,9000
2000-03-06,130,0,620,620,620,0
2000-03-07,127,0,680,605,680,3000
2000-03-08,146,0,695,610,610,17000
2000-03-09,168,0,799,791,791,19000
2000-03-10,168,0,900,801,803,28000
2000-03-13,149,0,800,700,800,4000
2000-03-14,158,0,750,750,750,2000
2000-03-15,137,0,679,640,679,4000
2000-03-16,143,0,680,611,611,6000
2000-03-17,164,0,782,690,690,7000
2000-03-20,189,0,899,899,899,76000
2000-03-21,217,0,1030,1030,1030,32000
2000-03-22,248,0,1180,1180,1180,87000
2000-03-23,285,0,1355,1355,1355,6000
2000-03-24,328,0,1555,1555,1555,37000
2000-03-27,376,0,1785,1785,1785,134000
2000-03-28,421,0,2050,1530,2050,376000
2000-03-29,400,0,2000,1900,2000,378000
2000-03-30,340,0,1890,1615,1890,160000
2000-03-31,290,0,1375,1375,1375,13000
2000-04-03,263,0,1300,1170,1210,821000
2000-04-04,253,0,1200,1150,1150,63000
2000-04-05,253,0,1200,1200,1200,0
2000-04-06,242,0,1150,1150,1150,2000
2000-04-07,242,0,1200,1065,1065,3000
2000-04-10,276,0,1310,1015,1015,125000
2000-04-11,316,0,1500,1400,1400,204000
2000-04-12,312,0,1500,1400,1430,106000
2000-04-13,312,0,1480,1480,1480,0
2000-04-14,270,0,1480,1275,1480,44000
2000-04-17,232,0,1300,1100,1150,7000
2000-04-18,211,0,1265,1000,1265,20000
2000-04-19,243,0,1155,1050,1050,15000
2000-04-20,253,0,1200,1110,1150,14000
2000-04-21,236,0,1260,1110,1110,36000
2000-04-24,271,0,1285,1030,1160,109000
2000-04-25,272,0,1300,1290,1295,6000
2000-04-26,274,0,1300,1300,1300,4000
2000-04-27,246,0,1300,1165,1300,58000
2000-04-28,242,0,1345,1080,1200,172000
2000-05-01,242,0,1150,1150,1150,0
2000-05-02,256,0,1300,1150,1300,63000
2000-05-03,272,0,1290,1205,1205,50000
2000-05-04,271,0,1285,1250,1250,2000
2000-05-05,271,0,1285,1285,1285,0
2000-05-08,274,0,1300,1110,1110,69000
2000-05-09,274,0,1300,1300,1300,0
2000-05-10,272,0,1290,1290,1290,0
2000-05-11,272,0,1290,1290,1290,0
2000-05-12,274,0,1300,1300,1300,2000
