,Adj Close,Close,High,Low,Open,Volume
2007-05-29,29737,32200,32200,28000,28000,45300
2007-05-30,27706,30000,31750,27500,30600,561300
2007-05-31,26320,28500,30450,28500,30450,86000
2007-06-01,26874,29100,30900,28000,28600,113100
2007-06-04,29553,32000,33450,29700,29700,263800
2007-06-05,33986,36800,36800,32550,32550,171900
2007-06-07,39065,42300,42300,38100,38100,138700
2007-06-08,39896,43200,48500,38200,43900,261600
2007-06-11,34170,37000,44650,36750,44650,88200
2007-06-12,36941,40000,40000,33150,37000,99800
2007-06-13,36987,40050,42500,37100,39800,86000
2007-06-14,36017,39000,42000,38800,41950,69500
2007-06-15,35094,38000,39800,37600,38000,43200
2007-06-18,36064,39050,42400,38800,42000,76300
2007-06-19,33709,36500,39450,35150,39450,51200
2007-06-20,30938,33500,36600,33250,36500,51800
2007-06-21,31862,34500,36100,32350,33550,30300
2007-06-22,31862,34500,35100,33600,35100,11400
2007-06-25,30476,33000,34400,32550,33600,25100
2007-06-26,28721,31100,33350,30450,32250,37800
2007-06-27,27151,29400,31800,29200,30200,26700
2007-06-28,27521,29800,31450,28900,29700,50000
2007-06-29,23411,25350,27000,25350,27000,167700
2007-07-02,20317,22000,22750,21550,21550,743700
2007-07-03,22164,24000,24700,22600,22600,515100
2007-07-04,22672,24550,25950,23450,24500,293900
2007-07-05,23319,25250,27750,24300,24700,554000
2007-07-06,23365,25300,25800,24800,25550,127200
2007-07-09,22626,24500,25650,24500,25650,111200
2007-07-10,22672,24550,25200,23650,24550,117700
2007-07-11,22903,24800,25800,24350,24550,117900
2007-07-12,22534,24400,25300,24300,25000,87700
2007-07-13,22718,24600,25200,24150,24700,112900
2007-07-16,21749,23550,24950,23400,24600,104300
2007-07-18,21333,23100,23900,22800,23900,76500
2007-07-19,21148,22900,23400,22800,23200,50700
2007-07-20,21703,23500,23500,22750,22900,70400
2007-07-23,22118,23950,24600,23400,23400,79600
2007-07-24,21980,23800,24400,23000,24400,53300
2007-07-25,23827,25800,25800,23500,23800,137600
2007-07-26,24289,26300,28200,25550,26600,253100
2007-07-27,23088,25000,26750,24900,25600,111300
2007-07-30,23919,25900,26200,24100,24500,71000
2007-07-31,24058,26050,26600,25600,26200,102700
2007-08-01,22903,24800,26250,24800,26000,87400
2007-08-02,23365,25300,25600,24500,25500,54600
2007-08-03,24889,26950,27300,25300,25900,133600
2007-08-06,24612,26650,27300,26250,26500,73300
2007-08-07,23596,25550,27200,25450,27100,68800
2007-08-08,23504,25450,25750,25000,25450,56200
2007-08-09,23504,25450,25950,25100,25750,52300
2007-08-10,22949,24850,26000,24800,25100,92800
2007-08-14,21195,22950,24000,22150,23650,73600
2007-08-16,18286,19800,22000,19550,21850,112100
2007-08-17,17362,18800,19950,18650,19100,72600
2007-08-20,18563,20100,20550,19200,19300,47900
2007-08-21,18609,20150,20600,19750,20150,35400
2007-08-22,19486,21100,21100,20150,20150,28400
2007-08-23,20179,21850,22350,21500,21500,36600
2007-08-24,19948,21600,22450,21150,22000,25400
2007-08-27,19717,21350,22150,21300,22000,20100
2007-08-28,19348,20950,21600,20950,21050,24900
2007-08-29,19024,20600,20700,20000,20150,36500
2007-08-30,19117,20700,21100,20600,20900,25200
2007-08-31,19209,20800,21300,20550,20750,17700
2007-09-03,20502,22200,22250,21050,21050,43100
2007-09-04,21472,23250,24000,22050,22500,122300
2007-09-05,21795,23600,24700,23500,23900,121800
2007-09-06,21333,23100,23600,22750,23600,38600
2007-09-07,21749,23550,24100,23300,23300,28100
2007-09-10,21102,22850,23000,22300,22700,44500
2007-09-11,20363,22050,22850,22050,22850,33100
2007-09-12,20363,22050,22400,21800,22200,48700
2007-09-13,21102,22850,23050,22050,22100,23300
2007-09-14,21056,22800,23200,22250,23200,36700
2007-09-17,20594,22300,23200,22150,22700,61500
2007-09-18,19856,21500,22400,21300,22300,43200
2007-09-19,19856,21500,22300,21350,22050,25700
2007-09-20,19348,20950,22100,20950,21600,20100
2007-09-21,19209,20800,20950,20400,20950,17200
2007-09-27,19394,21000,21450,20850,20900,14500
2007-09-28,19763,21400,21650,20900,21000,15400
2007-10-01,19578,21200,21950,20650,21400,28800
2007-10-02,19856,21500,22000,21400,21400,41800
2007-10-04,19255,20850,21500,20800,21100,42500
2007-10-05,18932,20500,21100,20150,20750,45600
2007-10-08,18563,20100,20850,20000,20850,42800
2007-10-09,18470,20000,20450,20000,20050,21000
2007-10-10,18932,20500,20650,20050,20050,26000
2007-10-11,19763,21400,21450,20500,20500,37100
2007-10-12,19440,21050,21700,20900,21500,28500
2007-10-15,18793,20350,21150,20350,21050,34900
2007-10-16,19394,21000,21400,20200,20450,33700
2007-10-17,18886,20450,21200,20350,20650,23000
2007-10-18,18886,20450,21100,20100,20500,18000
2007-10-19,18932,20500,20850,20200,20300,24300
2007-10-22,17962,19450,19950,19200,19700,25600
2007-10-23,17824,19300,19800,19300,19800,24900
2007-10-24,17454,18900,19600,18800,19500,27700
2007-10-25,17731,19200,19550,18900,19100,20000
2007-10-26,17454,18900,19350,18750,19000,22900
2007-10-29,17223,18650,19150,18500,19000,36300
2007-10-30,16946,18350,18750,18250,18750,29600
2007-10-31,17454,18900,18900,18300,18300,18300
2007-11-01,16900,18300,19200,18100,18950,52500
2007-11-02,16392,17750,18350,17700,17800,27300
2007-11-05,17731,19200,20200,17400,17750,152500
2007-11-06,17639,19100,19850,18850,19800,48000
2007-11-07,16946,18350,19700,18350,19700,25100
2007-11-08,16946,18350,18500,17900,18500,25800
2007-11-09,17316,18750,18900,18350,18400,21300
2007-11-12,16623,18000,18600,17950,18500,19200
2007-11-13,17731,19200,19350,18000,18000,35600
2007-11-14,17731,19200,19600,18900,18900,9900
2007-11-15,17916,19400,19500,19000,19250,16200
2007-11-16,17685,19150,19250,18800,19050,7900
2007-11-19,17685,19150,19400,18800,19150,17800
2007-11-20,17824,19300,19400,18800,19400,17200
2007-11-21,17824,19300,19500,19050,19500,22600
2007-11-22,17593,19050,19300,18600,19000,7800
2007-11-23,17731,19200,19250,18700,19150,28100
2007-11-26,17362,18800,19500,18700,19000,13300
2007-11-27,17501,18950,19000,18750,18750,26600
2007-11-28,17870,19350,19400,18850,19100,18200
2007-11-29,18286,19800,20100,19150,19150,18700
2007-11-30,18840,20400,20400,19550,20000,18800
2007-12-03,18886,20450,20900,20100,20100,11800
2007-12-04,19394,21000,21300,20350,20400,19500
2007-12-05,19902,21550,21800,21000,21150,28200
2007-12-06,19671,21300,22000,21100,21800,31000
2007-12-07,19255,20850,21950,20700,21550,13100
2007-12-10,18840,20400,21100,20300,21100,7400
2007-12-11,19348,20950,20950,20400,20400,11600
2007-12-12,19024,20600,21000,20350,20700,2200
2007-12-13,19024,20600,20850,20300,20850,7200
2007-12-14,19763,21400,21900,20550,20750,12900
2007-12-17,19024,20600,21500,20600,20900,4100
2007-12-18,18563,20100,20600,20100,20600,4100
2007-12-20,18747,20300,20600,20100,20350,3900
2007-12-21,19301,20900,20900,19700,20300,14400
2007-12-24,19024,20600,21150,20500,20950,5800
2007-12-26,18932,20500,21400,20400,20850,6500
2007-12-27,18378,19900,20500,19900,20500,7700
2007-12-28,18747,20300,20350,19800,20100,7919
2008-01-02,18239,19750,20300,19750,20300,4489
2008-01-03,18470,20000,20150,19100,19100,10186
2008-01-04,18470,20000,20100,19800,20000,4317
2008-01-07,18470,20000,20100,19450,19900,7886
2008-01-08,18239,19750,19900,19000,19900,5503
2008-01-09,18239,19750,19800,19700,19750,12989
2008-01-10,18516,20050,20150,19800,19950,9811
2008-01-11,18516,20050,20300,19600,19850,22704
2008-01-14,18470,20000,20300,19600,20100,15032
2008-01-15,18516,20050,20400,19600,20400,7809
2008-01-16,17824,19300,19650,18550,19600,25413
2008-01-17,18008,19500,19950,18800,19000,9488
2008-01-18,18055,19550,19650,19050,19300,6479
2008-01-21,17824,19300,19700,19000,19300,3783
2008-01-22,16900,18300,18850,18000,18200,16430
2008-01-23,17177,18600,19000,18500,18550,8630
2008-01-24,17501,18950,19000,18650,19000,6464
2008-01-25,17731,19200,19700,18700,18950,16564
2008-01-28,17408,18850,19700,18450,19700,5301
2008-01-29,17085,18500,19400,18500,18550,11615
2008-01-30,17085,18500,18750,17900,18750,12738
2008-01-31,16669,18050,18400,18000,18000,4410
2008-02-01,16669,18050,18450,18000,18150,2685
2008-02-04,17085,18500,18550,17300,18550,6568
2008-02-05,17454,18900,19300,18100,18700,3718
2008-02-11,16762,18150,18800,18150,18250,3271
2008-02-12,16762,18150,18450,18100,18350,3584
