,Adj Close,Close,High,Low,Open,Volume
2015-06-26,2055,2055,2055,2015,2020,1752399
2015-06-29,2085,2085,2090,2025,2040,281019
2015-06-30,2080,2080,2085,2065,2085,106965
2015-07-01,2120,2120,2140,2085,2085,353130
2015-07-02,2135,2135,2140,2110,2120,74609
2015-07-03,2120,2120,2140,2120,2130,15285
2015-07-06,2105,2105,2135,2100,2135,99560
2015-07-07,2110,2110,2120,2100,2110,40963
2015-07-08,2130,2130,2130,2095,2130,123229
2015-07-09,2140,2140,2150,2105,2120,36688
2015-07-10,2110,2110,2140,2095,2140,193000
2015-07-13,2130,2130,2140,2120,2140,57522
2015-07-14,2115,2115,2140,2090,2130,125614
2015-07-15,2115,2115,2115,2095,2100,105054
2015-07-16,2115,2115,2120,2095,2115,107549
2015-07-17,2115,2115,2115,2110,2115,35833
2015-07-20,2120,2120,2125,2110,2110,78903
2015-07-21,2140,2140,2140,2115,2120,63501
2015-07-22,2160,2160,2160,2140,2140,86579
2015-07-23,2165,2165,2170,2155,2160,31091
2015-07-24,2165,2165,2165,2155,2160,46026
2015-07-27,2165,2165,2170,2155,2165,127013
2015-07-28,2165,2165,2170,2155,2160,125233
2015-07-29,2185,2185,2195,2165,2170,51298
2015-07-30,2200,2200,2200,2180,2180,83328
2015-07-31,2210,2210,2215,2190,2190,58459
2015-08-03,2220,2220,2240,2200,2240,22466
2015-08-04,2235,2235,2235,2210,2215,45029
2015-08-05,2235,2235,2235,2225,2235,8184
2015-08-06,2245,2245,2275,2230,2230,191369
2015-08-07,2255,2255,2265,2245,2245,67942
2015-08-10,2255,2255,2270,2240,2255,21714
2015-08-11,2250,2250,2250,2235,2235,38264
2015-08-12,2235,2235,2245,2195,2225,69960
2015-08-13,2235,2235,2250,2215,2220,60256
2015-08-14,2235,2235,2235,2235,2235,0
2015-08-17,2235,2235,2235,2220,2220,3196
2015-08-18,2195,2195,2230,2195,2215,107651
2015-08-19,2185,2185,2210,2180,2190,99839
2015-08-20,2200,2200,2220,2190,2200,1871
2015-08-21,2160,2160,2190,2110,2170,62775
2015-08-24,2150,2150,2160,2130,2150,76862
2015-08-25,2170,2170,2175,2150,2155,18199
2015-08-26,2185,2185,2185,2155,2155,3557
2015-08-27,2185,2185,2185,2145,2185,36740
2015-08-28,2170,2170,2195,2160,2195,11972
2015-08-31,2160,2160,2190,2140,2170,33882
2015-09-01,2130,2130,2155,2125,2155,88772
2015-09-02,2130,2130,2155,2125,2130,31616
2015-09-03,2150,2150,2155,2130,2135,35560
2015-09-04,2135,2135,2160,2135,2150,9229
2015-09-07,2135,2135,2135,2125,2125,22946
2015-09-08,2145,2145,2145,2130,2145,13621
2015-09-09,2120,2120,2150,2120,2130,21585
2015-09-10,2140,2140,2140,2125,2140,13417
2015-09-11,2140,2140,2140,2120,2140,15564
2015-09-14,2130,2130,2135,2120,2125,16244
2015-09-15,2115,2115,2130,2110,2130,1241
2015-09-16,2110,2110,2115,2105,2115,29417
2015-09-17,2100,2100,2110,2090,2105,23015
2015-09-18,2110,2110,2110,2100,2100,33838
2015-09-21,2105,2105,2105,2080,2100,129226
2015-09-22,2100,2100,2170,2100,2170,4051
2015-09-23,2105,2105,2110,2085,2095,35940
2015-09-24,2100,2100,2105,2085,2090,72853
2015-09-25,2100,2100,2110,2090,2095,21928
2015-09-30,2100,2100,2110,2090,2095,34247
2015-10-01,2105,2105,2115,2090,2100,18563
2015-10-02,2100,2100,2105,2100,2105,2001
2015-10-05,2100,2100,2135,2100,2135,15920
2015-10-06,2100,2100,2105,2100,2100,22209
2015-10-07,2105,2105,2110,2050,2100,29365
2015-10-08,2105,2105,2145,2105,2145,2735
2015-10-12,2105,2105,2105,2100,2105,8990
2015-10-13,2100,2100,2115,2100,2105,7029
2015-10-14,2100,2100,2110,2100,2110,19716
2015-10-15,2100,2100,2115,2100,2100,22644
2015-10-16,2100,2100,2125,2100,2100,402
