,Adj Close,Close,High,Low,Open,Volume
2002-02-06,6720,6720,6720,6720,6720,11500
2002-02-07,7520,7520,7520,7520,7520,124700
2002-02-08,6640,6640,7590,6620,7590,281900
2002-02-14,6390,6390,7430,5850,7300,233300
2002-02-15,7150,7150,7150,5940,5940,162700
2002-02-18,7200,7200,8000,7020,7150,254300
2002-02-19,6800,6800,7800,6350,7200,94100
2002-02-20,7100,7100,7250,6800,6800,74400
2002-02-21,7790,7790,7950,6730,6730,371700
2002-02-22,6860,6860,8710,6860,8710,353400
2002-02-25,6040,6040,6870,6040,6570,111300
2002-02-26,5700,5700,6260,5550,6000,153500
2002-02-27,5580,5580,5890,5450,5630,144200
2002-02-28,5600,5600,5690,5470,5470,72500
2002-03-04,5650,5650,5900,5650,5700,71800
2002-03-05,5660,5660,5820,5560,5810,78300
2002-03-06,5990,5990,6050,5710,5830,104900
2002-03-07,6250,6250,6260,6010,6260,82200
2002-03-08,6060,6060,6200,5820,6200,129000
2002-03-11,6120,6120,6260,6100,6260,112500
2002-03-12,5930,5930,6340,5800,6150,165900
2002-03-13,5710,5710,6030,5690,5870,120400
2002-03-14,5750,5750,5810,5710,5710,57100
2002-03-15,5810,5810,5880,5710,5800,143700
2002-03-18,5900,5900,6290,5870,5990,197400
2002-03-19,5760,5760,6010,5730,6000,179000
2002-03-20,5700,5700,5850,5670,5820,162800
2002-03-21,5650,5650,5750,5500,5650,147200
2002-03-22,5850,5850,6070,5670,5700,299300
2002-03-25,5990,5990,6200,5910,6100,187300
2002-03-26,5980,5980,6050,5810,6050,158900
2002-03-27,6250,6250,6460,6100,6100,368700
2002-03-28,6250,6250,6750,6200,6400,548200
2002-03-29,6320,6320,6380,6050,6350,234300
2002-04-01,5820,5820,6600,5820,6400,248300
2002-04-02,6100,6100,6100,5600,5800,244800
2002-04-03,6230,6230,6480,6100,6300,242200
2002-04-04,6420,6420,6540,6230,6230,256600
2002-04-08,6790,6790,6910,6450,6480,345900
2002-04-09,6110,6110,6800,6100,6790,318900
2002-04-10,5600,5600,6010,5510,6010,148100
2002-04-11,5900,5900,5940,5610,5630,197100
2002-04-12,5670,5670,5810,5630,5630,75400
2002-04-15,5870,5870,5890,5710,5710,71300
2002-04-16,5760,5760,5970,5760,5870,56200
2002-04-17,5670,5670,5900,5650,5890,82300
2002-04-18,5530,5530,5770,5510,5770,78200
2002-04-19,5580,5580,5590,5310,5550,96500
2002-04-22,4990,4990,5620,4920,5580,97300
2002-04-23,4910,4910,4960,4720,4900,37800
2002-04-24,4330,4330,5020,4330,4830,136700
2002-04-25,3820,3820,4280,3820,4280,167700
2002-04-26,3950,3950,4040,3800,3950,142400
2002-04-29,3870,3870,3980,3750,3900,64400
2002-04-30,3900,3900,3930,3760,3800,157100
2002-05-02,4360,4360,4360,4030,4100,195600
2002-05-03,4150,4150,4590,4080,4590,129300
