,Adj Close,Close,High,Low,Open,Volume
2017-06-15,1265,1265,1640,1170,1550,15897255
2017-06-16,1185,1185,1315,1175,1235,6439565
2017-06-19,1175,1175,1305,1145,1245,6052906
2017-06-20,1140,1140,1200,1130,1180,1558979
2017-06-21,1160,1160,1260,1110,1135,7695782
2017-06-22,1115,1115,1185,1110,1175,1925377
2017-06-23,1105,1105,1145,1050,1115,1691711
2017-06-26,1075,1075,1165,1070,1100,1098517
2017-06-27,1070,1070,1090,1040,1075,757110
2017-06-28,1120,1120,1155,1060,1070,1856552
2017-06-29,1115,1115,1140,1090,1105,617605
2017-06-30,1100,1100,1130,1075,1105,891293
2017-07-03,1080,1080,1130,1070,1090,642552
2017-07-04,1075,1075,1095,1060,1090,410492
2017-07-05,1095,1095,1095,1055,1080,492595
2017-07-06,1055,1055,1100,1040,1095,879836
2017-07-07,1090,1090,1095,1020,1050,782033
2017-07-10,1075,1075,1125,1070,1100,888672
2017-07-11,1145,1145,1200,1090,1090,2712417
2017-07-12,1145,1145,1200,1115,1145,1372026
2017-07-13,1150,1150,1175,1115,1175,589038
2017-07-14,1150,1150,1180,1130,1150,840140
2017-07-17,1185,1185,1190,1135,1150,815260
2017-07-18,1165,1165,1210,1150,1185,909308
2017-07-19,1175,1175,1175,1140,1160,620848
2017-07-20,1160,1160,1195,1150,1185,825602
2017-07-21,1125,1125,1170,1120,1165,412743
2017-07-24,1090,1090,1135,1085,1125,830950
2017-07-25,1090,1090,1110,1060,1085,630972
2017-07-26,1070,1070,1095,1060,1095,474922
2017-07-27,1020,1020,1090,1010,1085,614730
2017-07-28,1010,1010,1110,995,1020,836532
2017-07-31,1000,1000,1025,994,1010,214583
2017-08-01,997,997,1010,991,1000,168243
2017-08-02,1000,1000,1010,995,1010,190731
2017-08-03,987,987,1010,962,1000,351340
2017-08-04,957,957,997,941,985,309505
2017-08-07,1125,1125,1225,921,957,6844175
2017-08-08,1065,1065,1235,1035,1185,4303674
2017-08-09,1135,1135,1195,1040,1050,4578421
2017-08-10,1140,1140,1215,1130,1175,3305928
2017-08-11,1115,1115,1190,1115,1165,1245317
2017-08-14,1095,1095,1130,1035,1095,779443
2017-08-16,1040,1040,1110,1040,1095,460105
2017-08-17,1060,1060,1130,1040,1050,611926
2017-08-18,1010,1010,1065,999,1055,749016
2017-08-21,1015,1015,1140,970,996,1525328
2017-08-22,1005,1005,1055,975,985,692333
2017-08-23,1015,1015,1080,995,1010,1244091
2017-08-24,1010,1010,1030,1005,1015,344837
2017-08-25,1005,1005,1020,993,1005,349506
2017-08-28,990,990,1010,988,995,385374
2017-08-29,1005,1005,1010,980,990,186102
2017-08-30,992,992,1005,980,1000,291614
2017-08-31,991,991,999,978,991,209079
2017-09-01,993,993,1030,976,1000,606080
2017-09-04,991,991,996,953,953,361177
2017-09-05,985,985,991,975,991,170876
2017-09-06,985,985,997,970,990,265585
2017-09-07,1000,1000,1015,985,985,325327
2017-09-08,1000,1000,1020,986,1020,317498
2017-09-11,1015,1015,1030,995,995,239149
2017-09-12,1000,1000,1050,1000,1025,391005
2017-09-13,995,995,1015,948,1005,406632
2017-09-14,990,990,1080,990,1010,1061452
2017-09-15,980,980,997,980,990,319127
2017-09-18,997,997,1020,971,979,291638
2017-09-19,1015,1015,1025,991,1015,330506
2017-09-20,999,999,1015,980,1015,237359
2017-09-21,954,954,1000,923,999,465375
2017-09-25,800,800,998,800,950,1100678
2017-09-26,800,800,800,800,800,0
2017-09-27,774,774,839,774,809,449905
