,Adj Close,Close,High,Low,Open,Volume
2000-01-04,26914,37466,37466,33155,33155,2256282
2000-01-05,27016,37608,38887,35240,36376,3396562
2000-01-06,24702,34387,38366,34292,38271,1600320
2000-01-07,24974,34766,36755,34103,35524,2295973
2000-01-10,25791,35903,37797,35334,35713,2098361
2000-01-11,25178,35050,36897,34576,35903,1421603
2000-01-12,25042,34861,35903,34387,34671,1088027
2000-01-13,25314,35240,35429,34197,34671,1212696
2000-01-14,24498,34103,35476,33819,35240,874264
2000-01-17,25042,34861,35334,33676,33724,1193695
2000-01-18,24702,34387,35287,33913,35050,916067
2000-01-19,23069,32113,33913,32066,33819,1011284
2000-01-20,23205,32303,32587,30124,31734,1368083
2000-01-21,22797,31734,32871,31071,31450,845446
2000-01-24,22626,31498,32398,31071,31071,740940
2000-01-25,22626,31498,32682,30787,30882,853258
2000-01-26,23205,32303,33866,31261,31640,2065531
2000-01-27,25825,35950,37039,32682,32966,3578974
2000-01-28,26199,36471,37418,35050,35997,2828322
2000-01-31,28173,39218,39692,35524,35524,3278755
2000-02-01,27968,38934,40118,37987,39976,2361316
2000-02-02,28445,39597,41539,38460,38839,3232730
2000-02-03,29125,40544,41113,39502,40071,2015812
2000-02-04,29125,40544,40544,40544,40544,0
2000-02-07,29602,41208,43007,39597,41113,2357938
2000-02-08,29704,41350,42629,40923,41208,1741351
2000-02-09,31915,44428,44949,41681,42155,3571795
2000-02-10,30895,43007,45613,41965,44428,2235064
2000-02-11,28785,40071,43955,39976,43007,2383378
2000-02-14,27424,38176,40687,37987,38839,2672196
2000-02-15,26063,36282,40071,36282,38839,3325941
2000-02-16,26539,36945,37797,34576,36945,1797721
2000-02-17,27424,38176,38366,35997,36660,1586491
2000-02-18,26471,36850,38839,36850,37418,1358583
2000-02-21,25451,35429,35903,34576,35524,1154215
2000-02-22,24498,34103,36566,34103,34576,2182494
2000-02-23,27220,37892,39218,34766,36376,4759473
2000-02-24,25246,35145,37513,35097,36945,2150087
2000-02-25,25246,35145,36187,33724,34150,1734383
2000-02-28,24158,33629,34576,33061,33819,1357949
2000-02-29,23545,32776,34955,32208,34482,1869292
2000-03-01,23545,32776,32776,32776,32776,0
2000-03-02,24294,33819,34008,31261,32492,2058353
2000-03-03,23205,32303,34008,32208,34008,1456967
