,Adj Close,Close,High,Low,Open,Volume
2002-07-12,24700,12350,31300,24700,31000,388630
2002-07-15,21800,10900,25000,21800,24800,137190
2002-07-16,20200,10100,22800,19600,22300,113430
2002-07-18,20300,10150,21500,20000,20200,80290
2002-07-19,17900,8950,20300,17900,19600,87880
2002-07-22,16300,8150,16700,15800,16500,79900
2002-07-23,16800,8400,17600,16000,16500,72190
2002-07-24,15200,7600,17300,15000,16600,66910
2002-07-25,15200,7600,16800,15100,16800,38170
2002-07-26,13700,6850,15000,13500,14500,42940
2002-07-29,14000,7000,14700,13500,13800,47530
2002-07-30,14900,7450,15500,14200,14500,43620
2002-07-31,15500,7750,16600,15200,15200,109500
2002-08-01,14100,7050,15800,14100,15500,40960
2002-08-02,14400,7200,15000,14000,14800,29500
2002-08-05,13400,6700,14700,13200,14200,27260
2002-08-06,13000,6500,13200,12500,12500,23620
2002-08-07,13400,6700,13800,13000,13500,51270
2002-08-08,15000,7500,15000,13500,13500,160640
2002-08-09,14100,7050,15200,14100,15000,72390
2002-08-12,14400,7200,15000,14200,14700,78690
2002-08-13,15200,7600,16000,14600,14600,148430
2002-08-14,14400,7200,15200,14000,15200,64780
2002-08-16,13700,6850,15000,13700,15000,34470
2002-08-19,13400,6700,14000,13300,13700,30610
2002-08-20,13600,6800,14100,13400,13600,39720
2002-08-21,14200,7100,14900,13400,13400,156420
2002-08-22,13800,6900,14300,13700,14100,35510
2002-08-26,14900,7450,15100,14000,14000,116060
2002-08-27,15300,7650,15500,14600,15000,102410
2002-08-28,13900,6950,15700,13500,15100,134000
2002-08-29,13600,6800,14100,13300,13600,40990
2002-08-30,13800,6900,14200,13700,13800,30180
2002-09-02,13800,6900,14000,13500,13800,22120
2002-09-03,13600,6800,14600,13500,14200,33910
2002-09-04,14100,7050,14100,13300,13500,51980
2002-09-05,14500,7250,15000,14000,14100,104490
2002-09-06,14500,7250,14600,13800,14600,45480
2002-09-09,16000,8000,16200,14500,14500,183230
2002-09-10,16500,8250,16800,15000,16000,157070
2002-09-11,14600,7300,16800,14600,16000,173910
2002-09-12,13400,6700,14500,12900,13900,215880
2002-09-13,13000,6500,13700,13000,13000,85770
2002-09-16,12200,6100,13300,12200,13000,66210
2002-09-17,11900,5950,12400,11500,12200,90820
2002-09-18,11300,5650,11900,11300,11600,47520
2002-09-19,11900,5950,12300,11200,11600,83780
2002-09-23,11000,5500,12000,10700,11700,76780
2002-09-24,10100,5050,11300,10100,11000,88970
2002-09-25,9400,4700,10300,9300,10100,71150
2002-09-26,9200,4600,10100,9200,9800,116070
2002-09-27,9000,4500,9600,8400,9400,88030
2002-09-30,8500,4250,8800,8300,8600,74740
2002-10-01,8700,4350,9200,8300,8300,143550
2002-10-02,8500,4250,9100,8400,9000,76260
2002-10-04,8300,4150,8600,8300,8300,46130
2002-10-07,7500,3750,8300,7400,8000,152390
2002-10-08,7600,3800,7800,7100,7500,78970
2002-10-09,7900,3950,8400,7600,7800,146540
2002-10-10,7800,3900,7900,7400,7600,52830
2002-10-11,8100,4050,8500,8000,8100,111780
2002-10-14,8800,4400,9000,8400,8500,97490
2002-10-15,8900,4450,9000,8400,8700,84200
2002-10-16,9100,4550,9400,8700,9100,104210
2002-10-17,9300,4650,9500,8900,9000,93510
2002-10-18,9500,4750,9700,9400,9600,78190
2002-10-21,9500,4750,9700,9300,9500,44150
2002-10-22,9700,4850,10100,9400,9600,149350
2002-10-23,9700,4850,9800,9500,9800,37420
2002-10-24,9900,4950,10200,9500,9700,55840
2002-10-25,10700,5350,11000,9600,9600,73380
2002-10-28,11600,5800,11600,10700,10800,70810
2002-10-29,12100,6050,12100,11500,11900,51670
2002-10-30,10700,5350,12100,10700,12000,177060
2002-10-31,11100,5550,11300,10400,11000,49950
2002-11-01,12000,6000,12100,11100,11100,95890
2002-11-04,13400,6700,13400,12000,12200,60030
2002-11-05,13200,6600,13500,12800,13500,55330
2002-11-06,13600,6800,13900,12800,13100,72470
2002-11-07,13200,6600,13700,13100,13400,27560
2002-11-08,12500,6250,13000,11800,13000,33610
2002-11-11,12600,6300,12600,11800,12100,24620
2002-11-12,13400,6700,13500,12200,12300,43050
2002-11-13,13200,6600,13500,12900,13300,25700
2002-11-14,13100,6550,13600,13000,13600,37550
2002-11-15,13500,6750,13500,13000,13000,21380
2002-11-18,13400,6700,13800,13300,13500,19580
2002-11-19,13700,6850,14000,13200,13300,37410
2002-11-20,13000,6500,14100,12600,13600,82110
2002-11-21,12800,6400,13200,12500,13000,30050
2002-11-22,13000,6500,13000,12100,12700,44910
2002-11-25,13500,6750,13500,13000,13000,45120
2002-11-26,14000,7000,14900,13700,13900,162400
2002-11-27,13600,6800,14000,13100,14000,64800
2002-11-28,14500,7250,14700,13100,13800,104000
2002-11-29,14300,7150,15700,14100,14100,117270
2002-12-03,14100,7050,14500,13800,14400,42970
2002-12-04,13100,6550,14000,13100,14000,24260
2002-12-05,13200,6600,13900,12500,12500,51720
2002-12-06,13500,6750,13600,12900,13300,34010
2002-12-09,11900,5950,15100,11900,13700,337040
2002-12-10,10900,5450,11500,10500,11400,131070
2002-12-11,10300,5150,11300,10100,11000,73310
2002-12-12,10400,5200,11000,10100,10100,78720
2002-12-13,10400,5200,10700,10300,10300,32240
2002-12-16,11000,5500,11100,10200,10200,53960
2002-12-17,11200,5600,11500,10900,11400,48080
2002-12-18,11800,5900,12300,10800,11000,133470
2002-12-20,11600,5800,12300,11200,12300,36320
2002-12-23,10300,5150,11800,10300,11600,43960
2002-12-24,9200,4600,10300,9100,9300,41180
2002-12-26,8400,4200,9400,8400,9200,20920
2002-12-27,8400,4200,8900,8400,8400,14060
2002-12-30,8200,4100,8800,7600,7800,9510
2003-01-02,9100,4550,9100,8500,8500,26000
2003-01-03,9500,4750,9800,9200,9200,36500
2003-01-06,9700,4850,10200,9100,9900,34920
2003-01-07,9300,4650,10100,9200,9900,27580
2003-01-08,9400,4700,10100,9200,9200,60230
2003-01-09,10000,5000,10300,9200,9300,77630
2003-01-10,9400,4700,10500,8800,10100,62610
2003-01-13,9900,4950,10000,9300,9300,50910
2003-01-14,10100,5050,10400,9700,10200,51380
2003-01-15,10000,5000,10500,9900,10300,29400
2003-01-16,9700,4850,10100,9700,10000,21290
2003-01-17,8900,4450,9700,8900,9400,31400
2003-01-20,8900,4450,9100,8700,8700,18920
2003-01-21,9000,4500,9200,8900,8900,20760
2003-01-22,8600,4300,9100,8600,8800,18410
2003-01-23,8600,4300,8900,8400,8400,18730
2003-01-24,8100,4050,8700,7900,8700,20220
2003-01-27,7900,3950,8100,7700,7700,10940
2003-01-28,8100,4050,8200,7700,7700,14810
2003-01-29,7800,3900,8500,7700,8200,14360
2003-01-30,8100,4050,8200,7800,7900,11780
2003-02-03,8300,4150,8400,8000,8000,20800
2003-02-04,8200,4100,8500,8100,8500,21520
2003-02-05,8200,4100,8200,7900,8200,10790
2003-02-06,8500,4250,8800,8000,8200,67900
2003-02-07,8300,4150,8800,8200,8500,16860
2003-02-10,7900,3950,8200,7800,8100,14630
2003-02-11,7900,3950,8200,7600,8100,21570
2003-02-12,7900,3950,8000,7700,7700,13100
2003-02-13,7800,3900,8100,7800,7800,10510
2003-02-14,8000,4000,8000,7700,7700,3700
2003-02-17,8300,4150,8400,8100,8100,22770
2003-02-18,8400,4200,8600,8200,8200,16120
2003-02-19,8000,4000,8600,8000,8500,21040
2003-02-20,8800,4400,8800,8000,8000,36130
2003-02-21,8600,4300,9500,8600,9100,77770
2003-02-24,8700,4350,9000,8600,8700,29820
2003-02-25,8200,4100,8500,8000,8500,34970
2003-02-26,8100,4050,8500,8100,8200,26550
2003-02-27,8100,4050,8100,7900,8000,20910
2003-02-28,8000,4000,8300,7800,8100,12990
2003-03-03,8000,4000,8100,7900,7900,8540
2003-03-04,7700,3850,8000,7700,7900,10350
2003-03-05,7300,3650,7600,7300,7500,8190
2003-03-06,7100,3550,7500,6900,7400,15500
2003-03-07,6800,3400,6900,6600,6900,12850
2003-03-10,6600,3300,6900,6400,6400,9360
2003-03-11,6100,3050,6800,6100,6100,10460
2003-03-12,6300,3150,6600,6100,6200,10000
2003-03-13,5900,2950,6400,5800,6300,22020
2003-03-14,6100,3050,6400,6000,6300,16240
2003-03-17,5500,2750,6200,5500,5900,29370
2003-03-18,5900,2950,6000,5600,5800,15790
2003-03-19,6100,3050,6100,5800,5800,12560
2003-03-20,6800,3400,6800,6100,6100,27530
2003-03-21,6800,3400,6900,6600,6800,17070
2003-03-24,6800,3400,7100,6600,6900,16300
2003-03-25,6600,3300,6600,6300,6300,7720
2003-03-26,6700,3350,7000,6600,6700,13150
2003-03-27,6800,3400,6900,6600,6600,9740
2003-03-28,7300,3650,7400,7000,7200,16390
2003-03-31,7000,3500,7400,6800,7200,7520
2003-04-01,7200,3600,7200,6700,6700,11420
2003-04-02,7300,3650,7300,7100,7300,5660
2003-04-03,7200,3600,7500,7200,7400,10490
2003-04-04,7200,3600,7500,7200,7200,2150
2003-04-07,7600,3800,7700,7300,7500,7570
2003-04-08,7800,3900,8000,7400,7400,8460
2003-04-09,7500,3750,8000,7500,7800,6750
2003-04-10,8000,4000,8000,7700,7700,6510
2003-04-11,7900,3950,8400,7800,8000,6020
2003-04-14,8400,4200,8400,8000,8200,4720
2003-04-15,8700,4350,8900,8600,8600,6310
2003-04-16,8900,4450,9000,8600,9000,8550
2003-04-17,8900,4450,8900,8500,8900,4590
2003-04-18,9000,4500,9100,8800,8900,7160
2003-04-21,9000,4500,9200,8700,8800,8750
2003-04-22,8600,4300,9100,8600,9100,3120
2003-04-23,9000,4500,9000,8600,9000,7270
2003-04-24,9000,4500,9000,8500,8800,5820
2003-04-25,8800,4400,8800,8400,8800,4510
2003-04-28,8600,4300,8900,8500,8600,4590
2003-04-29,8600,4300,8800,8600,8800,4370
2003-04-30,8700,4350,8800,8500,8700,6520
2003-05-02,8400,4200,8700,8400,8700,4340
2003-05-06,8500,4250,8700,8300,8700,11730
2003-05-07,8800,4400,8900,8400,8400,7920
2003-05-09,8900,4450,9000,8600,8600,4220
2003-05-12,9200,4600,9300,8900,9300,13950
2003-05-13,9100,4550,9200,9000,9000,4120
2003-05-14,9000,4500,9200,8800,8900,4100
2003-05-15,8900,4450,9100,8900,9000,2880
2003-05-16,8500,4250,9000,8500,8800,5810
2003-05-19,8500,4250,8600,8100,8600,6340
2003-05-20,8700,4350,8900,8300,8500,2480
2003-05-21,8700,4350,8800,8500,8800,1210
2003-05-22,8300,4150,8800,8300,8700,7260
2003-05-23,8400,4200,8700,8300,8500,7140
2003-05-26,9000,4500,9100,8600,8700,7750
2003-05-27,9000,4500,9200,8700,9000,7570
2003-05-28,9200,4600,9400,9000,9000,9280
2003-05-29,9700,4850,9700,9000,9100,8070
2003-05-30,10400,5200,10600,9500,9500,24930
2003-06-02,10300,5150,10500,9800,10500,10620
2003-06-03,10100,5050,10400,9900,10400,5070
2003-06-04,9600,4800,9900,9600,9900,6650
2003-06-05,9700,4850,10200,9700,9700,9790
2003-06-09,9500,4750,9900,9500,9700,4570
2003-06-10,9400,4700,9600,9300,9500,6160
2003-06-11,9400,4700,9500,9200,9300,7880
2003-06-12,9400,4700,9500,9100,9300,5960
2003-06-13,9300,4650,9700,9300,9400,8500
2003-06-16,9400,4700,9400,9200,9400,6330
2003-06-17,9600,4800,9600,9400,9500,6170
2003-06-18,9200,4600,9600,9100,9600,9460
2003-06-19,9200,4600,9400,9000,9200,5600
2003-06-20,9200,4600,9300,9000,9300,3710
2003-06-23,9200,4600,9200,9100,9200,5490
2003-06-24,9200,4600,9200,8700,9100,6470
2003-06-25,9400,4700,9400,9100,9100,9990
2003-06-26,9700,4850,9800,9300,9300,9210
2003-06-27,9800,4900,10000,9500,9900,14290
2003-06-30,9700,4850,9900,9600,9600,6820
2003-07-01,10400,5200,10400,9600,9700,14780
2003-07-02,11600,5800,11600,10200,10700,53750
2003-07-03,11200,5600,12300,11200,11700,41370
2003-07-04,12500,6250,12500,11300,11500,92600
2003-07-07,12800,6400,13400,12200,13200,49460
2003-07-08,13200,6600,13300,12800,13300,35980
2003-07-09,13800,6900,14300,13300,13300,27010
2003-07-10,14500,7250,14600,13000,13800,25420
