,Adj Close,Close,High,Low,Open,Volume
2014-08-06,198553.0,207000.0,207000,171500,180000.0,870855
2014-08-07,228288.0,238000.0,238000,212500,217000.0,459284
2014-08-08,209104.0,218000.0,269000,217500,244500.0,475809
2014-08-11,212941.0,222000.0,234000,210500,221500.0,263452
2014-08-12,209104.0,218000.0,233000,217000,229000.0,88334
2014-08-13,198553.0,207000.0,218500,206500,215500.0,110124
2014-08-14,195196.0,203500.0,215000,200500,207000.0,83459
2014-08-18,210543.0,219500.0,225000,199000,203500.0,116111
2014-08-19,205747.0,214500.0,225000,214000,218000.0,96381
2014-08-20,196155.0,204500.0,216000,204500,214500.0,48703
2014-08-21,182726.0,190500.0,200000,187000,199000.0,146725
2014-08-22,178410.0,186000.0,191500,181500,191000.0,63269
2014-08-25,171216.0,178500.0,188000,178000,186000.0,68452
2014-08-26,178410.0,186000.0,193000,180000,180000.0,152948
2014-08-27,181767.0,189500.0,194500,178000,188000.0,85169
2014-08-28,193757.0,202000.0,209000,189000,191500.0,118616
2014-08-29,187522.0,195500.0,204000,193000,202500.0,34690
2014-09-01,188002.0,196000.0,205000,196000,199500.0,29302
2014-09-02,190400.0,198500.0,204000,196500,199000.0,38303
2014-09-03,192318.0,200500.0,208000,199500,199500.0,49328
2014-09-04,179369.0,187000.0,205000,186000,204000.0,79712
2014-09-05,177451.0,185000.0,185000,175000,175000.0,614245
2014-09-11,173614.0,181000.0,185000,179500,185000.0,126206
2014-09-12,170257.0,177500.0,181000,173500,181000.0,87441
2014-09-15,175532.0,183000.0,184000,178500,181500.0,92018
2014-09-16,184165.0,192000.0,194000,177000,182000.0,147667
2014-09-17,189920.0,198000.0,199000,192000,194000.0,106877
2014-09-18,189920.0,198000.0,200500,195000,198000.0,58168
2014-09-19,189920.0,198000.0,211000,197000,200000.0,125070
2014-09-22,188482.0,196500.0,200000,192000,198000.0,43796
2014-09-23,195196.0,203500.0,204500,194500,196000.0,65244
2014-09-24,202390.0,211000.0,211500,200500,202500.0,71164
2014-09-25,199992.0,208500.0,214000,208000,212500.0,55845
2014-09-26,202870.0,211500.0,215000,205000,205000.0,47894
2014-09-29,208625.0,217500.0,223000,210500,213500.0,91791
2014-09-30,206706.0,215500.0,220500,212500,218500.0,45267
2014-10-01,206227.0,215000.0,220000,213000,216000.0,45885
2014-10-02,212941.0,222000.0,224000,211500,213500.0,40405
2014-10-06,211982.0,221000.0,235000,220000,222000.0,95593
2014-10-07,213421.0,222500.0,223500,211000,223500.0,35532
2014-10-08,207186.0,216000.0,221500,216000,220500.0,32808
2014-10-10,196635.0,205000.0,216000,197000,216000.0,69965
2014-10-13,194237.0,202500.0,207500,197000,205000.0,46530
2014-10-14,190880.0,199000.0,204500,197000,202000.0,29024
2014-10-15,196635.0,205000.0,206000,192500,199000.0,42274
2014-10-16,202390.0,211000.0,213500,199500,201000.0,29578
2014-10-17,202870.0,211500.0,215500,207000,215500.0,25265
2014-10-20,207186.0,216000.0,220500,213000,214000.0,39796
2014-10-21,211023.0,220000.0,221000,215000,220000.0,20996
2014-10-22,222054.0,231500.0,232000,217500,222000.0,40589
2014-10-23,215339.0,224500.0,239000,222500,231000.0,48739
2014-10-24,215339.0,224500.0,237500,216500,228500.0,56120
2014-10-27,209104.0,218000.0,226000,216500,223500.0,22510
2014-10-28,223013.0,232500.0,232500,219000,224500.0,40564
2014-10-29,217258.0,226500.0,234500,225500,232500.0,24846
2014-10-30,215339.0,224500.0,232000,218000,224500.0,36852
2014-10-31,210543.0,219500.0,227000,217000,226500.0,21934
2014-11-03,214380.0,223500.0,224000,212500,220500.0,25265
2014-11-04,208625.0,217500.0,223500,212000,223500.0,31820
2014-11-05,194237.0,202500.0,218000,199500,213500.0,107001
2014-11-06,190880.0,199000.0,205000,197500,203000.0,39235
2014-11-07,191839.0,200000.0,203000,198000,198000.0,22002
2014-11-10,180328.0,188000.0,202500,188000,201000.0,105735
2014-11-11,191839.0,200000.0,213500,191000,191000.0,195242
2014-11-12,189441.0,197500.0,203500,196000,203500.0,40681
2014-11-13,183686.0,191500.0,199000,191000,196000.0,45805
2014-11-14,178410.0,186000.0,194500,185000,192500.0,47543
2014-11-17,178890.0,186500.0,190500,186500,188000.0,28479
2014-11-18,180808.0,188500.0,191500,186500,186500.0,18336
2014-11-19,188002.0,196000.0,198000,188500,188500.0,28039
2014-11-20,184165.0,192000.0,198500,190000,198000.0,29433
2014-11-21,185124.0,193000.0,196000,192000,194500.0,15177
2014-11-24,182247.0,190000.0,199000,188500,195500.0,38050
2014-11-25,189920.0,198000.0,199000,186500,190500.0,42560
2014-11-26,199992.0,208500.0,208500,197500,197500.0,59368
2014-11-27,201431.0,210000.0,212000,202500,208500.0,46915
2014-11-28,189920.0,198000.0,203000,189000,203000.0,139984
2014-12-01,189920.0,198000.0,198000,192500,197500.0,45507
2014-12-02,194237.0,202500.0,203000,198500,199500.0,44407
2014-12-03,193757.0,202000.0,203000,197000,202500.0,30297
2014-12-04,201910.0,210500.0,212000,203000,203000.0,50076
2014-12-05,198553.0,207000.0,210000,204500,208500.0,17187
2014-12-08,193757.0,202000.0,209000,198500,208500.0,26868
2014-12-09,187522.0,195500.0,204000,195500,203000.0,24604
2014-12-10,184645.0,192500.0,199500,191000,197500.0,16884
2014-12-11,188002.0,196000.0,197000,191500,192500.0,27745
2014-12-12,188482.0,196500.0,197500,190000,196000.0,26511
2014-12-15,185124.0,193000.0,194500,191500,191500.0,18289
2014-12-16,176012.0,183500.0,192000,181000,192000.0,63989
2014-12-17,171216.0,178500.0,185500,175500,185000.0,62883
2014-12-18,167859.0,175000.0,179500,172000,179500.0,52951
2014-12-19,171696.0,179000.0,182500,176000,176500.0,51647
2014-12-22,175053.0,182500.0,184500,180500,181500.0,17670
2014-12-23,172655.0,180000.0,184000,179000,184000.0,9741
2014-12-24,174573.0,182000.0,183000,180000,180500.0,13597
2014-12-26,177451.0,185000.0,187500,182000,182000.0,17087
2014-12-29,175033.0,181000.0,184500,178000,184500.0,25756
2014-12-30,172132.0,178000.0,183000,175000,181000.0,33630
2015-01-02,172132.0,178000.0,180500,176000,178000.0,13669
2015-01-05,172132.0,178000.0,179500,177000,179000.0,16856
2015-01-06,167297.0,173000.0,177000,172000,176000.0,22080
2015-01-07,174066.0,180000.0,180000,171000,171000.0,31178
2015-01-08,169715.0,175500.0,182000,174500,181500.0,23428
2015-01-09,170198.0,176000.0,178000,174000,175500.0,17411
2015-01-12,173099.0,179000.0,184500,174500,174500.0,62944
2015-01-13,173099.0,179000.0,181500,177500,179000.0,34337
2015-01-14,169231.0,175000.0,181500,174500,180500.0,29529
2015-01-15,170198.0,176000.0,178500,174000,174000.0,20945
2015-01-16,170198.0,176000.0,177000,173500,175500.0,17482
2015-01-19,171649.0,177500.0,182000,176500,180500.0,34869
2015-01-20,171649.0,177500.0,181000,176000,179000.0,19094
2015-01-21,169715.0,175500.0,180000,175500,178500.0,25372
2015-01-22,167297.0,173000.0,178500,173000,177000.0,26910
2015-01-23,166330.0,172000.0,176500,171000,175500.0,29973
2015-01-26,162462.0,168000.0,174000,168000,172000.0,40443
2015-01-27,157627.0,163000.0,170000,161500,169000.0,75892
2015-01-28,169231.0,175000.0,177000,160500,163000.0,65887
2015-01-29,170198.0,176000.0,182000,172500,176500.0,47912
2015-01-30,176000.0,182000.0,182000,173000,177000.0,54095
2015-02-02,170198.0,176000.0,178500,174000,176000.0,40700
2015-02-03,174066.0,180000.0,181000,173000,174000.0,40705
2015-02-04,172616.0,178500.0,183500,178500,182000.0,36179
2015-02-05,172616.0,178500.0,178500,172000,177000.0,49789
2015-02-06,175033.0,181000.0,183500,177500,178500.0,39995
2015-02-09,175033.0,181000.0,183000,180000,183000.0,21264
2015-02-10,175033.0,181000.0,183500,176500,182000.0,22326
