,Adj Close,Close,High,Low,Open,Volume
2014-10-06,185853,197500,215000,189000,213500,558948
2014-10-07,186323,198000,208000,191500,199000,164599
2014-10-08,189617,201500,207000,194000,198000,134062
2014-10-10,190087,202000,203000,190500,201500,119096
2014-10-13,184441,196000,202000,190500,200000,119033
2014-10-14,178795,190000,196500,185500,195000,129121
2014-10-15,175502,186500,195000,181500,190000,121505
2014-10-16,177854,189000,189000,177000,183000,173990
2014-10-17,176443,187500,191500,185500,188500,55043
2014-10-20,179736,191000,193500,188500,191500,70501
2014-10-21,175502,186500,191000,185500,189000,73228
2014-10-22,169855,180500,191500,179500,190000,139723
2014-10-23,168444,179000,184000,173000,179000,125005
2014-10-24,171267,182000,182500,171000,180500,116021
2014-10-27,178795,190000,195500,183000,184500,133824
2014-10-28,186323,198000,200000,190000,190000,126584
2014-10-29,184912,196500,203000,195500,202500,69956
2014-10-30,191499,203500,205000,194000,198000,99834
2014-10-31,189617,201500,206000,199500,204500,62168
2014-11-03,182089,193500,200000,190000,200000,101112
2014-11-04,179266,190500,193500,181000,191500,127495
2014-11-05,183030,194500,194500,190500,191000,58055
2014-11-06,180677,192000,195500,184000,194500,1733127
2014-11-07,177854,189000,192500,186500,187500,83729
2014-11-10,176443,187500,196500,186500,190500,104072
2014-11-11,181148,192500,195000,187500,187500,110762
2014-11-12,182559,194000,197500,190500,194500,49173
2014-11-13,182089,193500,196500,192500,193500,32685
2014-11-14,180677,192000,193500,190000,192000,31835
2014-11-17,178325,189500,193500,186500,193000,60378
2014-11-18,176443,187500,190000,186000,189500,46368
2014-11-19,177384,188500,188500,185000,187500,34137
2014-11-20,177384,188500,189000,186500,188000,31625
2014-11-21,173619,184500,190000,182000,188500,75691
2014-11-24,172208,183000,185000,180500,183000,62996
2014-11-25,171737,182500,185500,181000,183500,64131
2014-11-26,174090,185000,188000,180500,183000,66135
2014-11-27,179266,190500,192500,185000,185000,81890
2014-11-28,178795,190000,192000,187000,190500,28067
2014-12-01,174090,185000,192000,183000,192000,47678
2014-12-02,177854,189000,189500,183000,183000,25127
2014-12-03,180207,191500,193500,189500,193500,51284
2014-12-04,185382,197000,197000,188500,193000,97409
2014-12-05,183971,195500,197500,193000,197500,43268
2014-12-08,183030,194500,196500,190500,196500,60448
2014-12-09,182089,193500,193500,189500,193000,73835
2014-12-10,179736,191000,193000,187500,193000,61749
2014-12-11,179736,191000,191000,185500,188000,63862
2014-12-12,176913,188000,190500,183500,190000,100563
2014-12-15,178325,189500,189500,184000,186500,91688
2014-12-16,177384,188500,191000,187000,189500,42060
2014-12-17,175972,187000,190500,187000,188500,30510
2014-12-18,175972,187000,189000,183000,187000,37592
2014-12-19,175031,186000,190500,185500,190000,45248
2014-12-22,174090,185000,186500,183500,186000,38109
2014-12-23,172208,183000,186000,182000,186000,40406
2014-12-24,172678,183500,184000,182000,182500,29024
2014-12-26,176913,188000,188000,183500,183500,37730
2014-12-29,174060,183000,189000,181500,186500,44641
2014-12-30,174535,183500,183500,179000,183000,46127
2015-01-02,173584,182500,183500,180000,183500,27121
2015-01-05,173108,182000,182000,179000,180500,32363
2015-01-06,170255,179000,181000,177500,180000,32766
2015-01-07,168828,177500,179500,175000,179500,40208
2015-01-08,172157,181000,181500,177500,177500,42543
2015-01-09,167402,176000,183500,176000,182000,86460
2015-01-12,165975,174500,176500,173000,174000,58692
2015-01-13,161695,170000,174500,169000,174500,98436
2015-01-14,162646,171000,172500,166500,166500,62174
2015-01-15,160268,168500,172000,167500,171000,53257
2015-01-16,155988,164000,168500,162500,168000,91991
2015-01-19,156463,164500,166000,163000,165500,53848
2015-01-20,156939,165000,168000,164500,165000,33378
2015-01-21,153610,161500,166000,159000,166000,96833
2015-01-22,152659,160500,163000,158500,161500,67926
2015-01-23,150756,158500,162000,157000,162000,83024
2015-01-26,151708,159500,162000,156000,156000,53481
2015-01-27,155512,163500,166500,158500,159500,69408
2015-01-28,156939,165000,166500,163000,164500,40241
2015-01-29,157890,166000,170500,165000,166000,69339
2015-01-30,157415,165500,168500,163000,167000,44817
2015-02-02,157415,165500,166500,163000,166500,28104
2015-02-03,152659,160500,166000,158000,165500,101247
2015-02-04,152659,160500,162500,160500,161000,41296
2015-02-05,143623,151000,162000,150500,161000,172783
2015-02-06,140294,147500,152500,145500,152000,188099
2015-02-09,138867,146000,149000,144500,147500,79439
2015-02-10,141245,148500,151500,141500,146000,135360
2015-02-11,139818,147000,150000,145500,150000,117510
2015-02-12,137440,144500,147500,143000,147500,73093
2015-02-13,138867,146000,148000,143000,145000,70811
2015-02-16,139818,147000,149000,143500,147000,51134
2015-02-17,143147,150500,154000,145500,147000,64370
2015-02-23,143623,151000,153000,149500,150500,46011
2015-02-24,145525,153000,154500,151000,151500,45835
2015-02-25,153134,161000,164000,152500,155000,136891
2015-02-26,151708,159500,161000,156000,160000,79855
2015-02-27,148379,156000,160000,152000,160000,74619
2015-03-02,147427,155000,157000,150000,156000,87692
2015-03-03,153610,161500,164000,154500,154500,87404
2015-03-04,156463,164500,166000,161000,161500,87563
2015-03-05,156939,165000,167000,163000,164500,56330
2015-03-06,155512,163500,165500,162500,163500,43789
2015-03-09,156463,164500,167500,161500,161500,39263
2015-03-10,156939,165000,167000,163000,165000,42668
2015-03-11,159792,168000,169500,163500,164000,63897
2015-03-12,160744,169000,171500,168000,168500,80253
2015-03-13,159317,167500,170000,165500,169000,33462
2015-03-16,158841,167000,168500,165000,167500,21802
2015-03-17,156463,164500,168000,162500,167500,59935
2015-03-18,156939,165000,165500,162500,163500,44821
2015-03-19,155988,164000,165500,161500,164500,47150
2015-03-20,153134,161000,164500,159500,164000,64727
2015-03-23,151708,159500,162000,159500,161000,40481
2015-03-24,153610,161500,162500,159000,160000,50916
2015-03-25,153610,161500,165000,160000,163000,60636
2015-03-26,152183,160000,162500,157000,161500,45664
2015-03-27,150756,158500,161000,157000,161000,42950
2015-03-30,151232,159000,160500,157000,158000,24089
2015-03-31,152183,160000,161000,159000,160000,15418
2015-04-01,150756,158500,160000,156000,159000,27862
2015-04-02,147903,155500,159000,153500,158500,56325
2015-04-03,147903,155500,157000,154500,156000,31583
2015-04-06,147427,155000,156500,154500,156500,25940
2015-04-07,147427,155000,157000,153500,155000,31131
2015-04-08,146952,154500,155500,152000,155000,53745
