,Adj Close,Close,High,Low,Open,Volume
2000-01-04,98250,1310,105000,98250,105000,4
2000-01-05,112500,1500,112875,97500,97500,25
2000-01-06,114375,1525,127125,112500,112500,28
2000-01-07,120000,1600,123750,113250,120750,8
2000-01-10,105000,1400,120000,105000,120000,11
2000-01-11,101250,1350,120750,89250,89250,19
2000-01-12,101250,1350,108000,86250,86250,28
2000-01-13,94500,1260,99750,93750,99750,5
2000-01-14,108375,1445,108375,80625,80625,33
2000-01-17,124500,1660,124500,108375,108375,85
2000-01-18,142875,1905,142875,130500,130500,199
2000-01-19,156000,2080,164250,141750,146250,36
2000-01-20,143250,1910,156000,132750,156000,59
2000-01-21,126750,1690,135000,121875,121875,55
2000-01-24,112500,1500,116250,112500,112500,113
2000-01-25,122250,1630,122250,96000,96000,71
2000-01-26,140250,1870,140250,129000,129000,95
2000-01-27,135000,1800,161250,135000,149250,95
2000-01-28,133500,1780,135000,116250,135000,33
2000-01-31,133500,1780,133500,120000,133500,3
2000-02-01,117000,1560,135000,114000,114000,29
2000-02-02,110250,1470,127500,110250,127500,52
2000-02-03,114000,1520,119250,110250,112500,56
2000-02-04,114000,1520,114000,114000,114000,0
2000-02-07,117750,1570,117750,111750,112500,88
2000-02-08,109500,1460,120000,105750,118500,59
2000-02-09,105000,1400,109500,105000,109500,23
2000-02-10,100500,1340,105000,100500,105000,48
2000-02-11,104625,1395,108750,86250,108750,11
2000-02-14,90375,1205,90375,89625,89625,19
2000-02-15,95250,1270,97875,94500,97875,21
2000-02-16,97875,1305,97875,97875,97875,11
2000-02-17,90000,1200,90000,83250,84000,16
2000-02-18,88500,1180,89250,78000,89250,52
2000-02-21,101625,1355,101625,89250,90000,92
2000-02-22,116625,1555,116625,116250,116250,44
2000-02-23,133875,1785,133875,131250,131250,51
2000-02-24,152250,2030,153750,152250,153750,169
2000-02-25,129750,1730,135000,129750,135000,77
2000-02-28,148875,1985,148875,110625,110625,173
2000-02-29,171000,2280,171000,131250,131250,284
2000-03-01,171000,2280,171000,171000,171000,0
2000-03-02,164250,2190,187500,145500,145500,291
2000-03-03,139875,1865,146250,139875,146250,60
2000-03-06,151500,2020,151500,119250,119250,119
2000-03-07,150750,2010,162000,146250,150750,140
2000-03-08,157500,2100,157500,132750,150750,77
2000-03-09,157500,2100,157500,143250,157500,92
2000-03-10,153750,2050,164250,140250,157500,49
2000-03-13,176250,2350,176250,150000,157500,173
2000-03-14,194625,2595,202500,163500,164250,408
2000-03-15,180000,2400,195000,173250,195000,133
2000-03-16,154500,2060,179250,153000,156000,81
2000-03-17,133500,1780,138750,133125,138750,24
2000-03-20,141750,1890,146250,114750,133500,100
2000-03-21,127875,1705,127875,120750,120750,31
2000-03-22,135000,1800,135000,116250,116250,55
2000-03-23,135000,1800,142500,132750,142500,25
2000-03-24,123750,1650,127500,120000,127500,5
2000-03-27,123750,1650,134250,116250,134250,15
2000-03-28,137250,1830,137250,131250,133500,37
2000-03-29,136500,1820,137250,127500,137250,7
2000-03-30,127500,1700,135000,120000,135000,1
2000-03-31,123750,1650,127500,108375,108375,24
2000-04-03,135000,1800,135750,116250,135750,69
2000-04-04,127500,1700,127500,116250,116250,1
2000-04-05,127500,1700,127500,127500,127500,0
2000-04-06,146250,1950,146250,113625,120000,29
2000-04-07,135000,1800,144750,129750,144750,33
2000-04-10,138750,1850,138750,123750,135000,32
2000-04-11,135000,1800,135000,120000,120000,1
2000-04-12,133125,1775,133125,121500,121500,0
2000-04-13,133125,1775,133125,133125,133125,0
2000-04-14,153000,2040,153000,113250,114000,469
2000-04-17,130125,1735,171750,130125,171750,141
2000-04-18,149625,1995,149625,131250,131250,61
2000-04-19,146250,1950,162750,146250,162750,76
2000-04-20,127875,1705,144750,127500,136125,128
2000-04-21,129750,1730,136500,127875,127875,49
2000-04-24,126000,1680,129750,121125,129750,53
2000-04-25,131250,1750,134250,126000,126000,23
2000-04-26,117000,1560,131250,111750,123750,257
2000-04-27,105000,1400,115500,105000,115500,27
2000-04-28,108750,1450,108750,93750,93750,67
2000-05-01,108750,1450,108750,108750,108750,0
2000-05-02,105000,1400,108750,105000,107250,24
2000-05-03,111750,1490,111750,94875,94875,45
2000-05-04,105000,1400,112500,97500,112500,96
2000-05-05,105000,1400,105000,105000,105000,0
2000-05-08,102750,1370,112500,99750,103500,53
2000-05-09,102750,1370,102750,102750,102750,0
2000-05-10,105375,1405,108750,105000,108750,33
2000-05-11,105375,1405,105375,105375,105375,0
2000-05-12,112500,1500,112500,95250,95250,129
2000-05-15,111000,1480,111000,108750,111000,11
2000-05-16,112125,1495,120000,111000,111000,24
2000-05-17,108750,1450,110250,101625,110250,11
2000-05-18,105000,1400,105000,93000,93375,39
2000-05-19,101250,1350,101250,101250,101250,0
2000-05-22,86250,1150,86250,86250,86250,24
2000-05-23,73500,980,82500,73500,82500,41
2000-05-24,78000,1040,78750,73500,73500,19
2000-05-25,72000,960,89250,71250,78000,143
2000-05-26,72000,960,77250,72000,74625,109
2000-05-29,72000,960,75000,64125,64125,12
2000-05-30,72000,960,72000,72000,72000,0
2000-05-31,76500,1020,78750,67875,67875,89
2000-06-01,81750,1090,81750,77250,77250,56
2000-06-02,75000,1000,81000,75000,81000,40
2000-06-05,86250,1150,86250,74625,75000,252
2000-06-06,86250,1150,86250,86250,86250,0
2000-06-07,86250,1150,96750,77250,86250,27
2000-06-08,74250,990,86250,74250,86250,107
2000-06-09,78000,1040,78750,75000,75750,80
2000-06-12,75000,1000,75000,71250,71250,1
2000-06-13,70500,940,71250,70125,71250,51
2000-06-14,71250,950,71250,70500,70500,17
2000-06-15,70500,940,71250,69000,69000,19
2000-06-16,66000,880,72000,64125,64125,19
2000-06-19,75000,1000,75000,64125,64125,92
2000-06-20,73500,980,73500,67875,67875,1
2000-06-21,68250,910,68250,63750,68250,43
2000-06-22,65250,870,69000,64875,69000,23
2000-06-23,66000,880,68250,65250,68250,39
2000-06-26,68250,910,68250,66000,67500,36
2000-06-27,66750,890,69000,66750,66750,13
2000-06-28,68250,910,68250,65250,68250,23
2000-06-29,68250,910,68250,66000,68250,20
