,Adj Close,Close,High,Low,Open,Volume
2014-12-29,1995,1995,2000,1990,1995,151771
2014-12-30,2000,2000,2000,1995,2000,34390
2015-01-02,2005,2005,2005,2000,2000,3490
2015-01-05,2000,2000,2005,2000,2005,12363
2015-01-06,2005,2005,2005,2000,2000,30180
2015-01-07,2010,2010,2015,2005,2005,41502
2015-01-08,2020,2020,2040,2005,2010,194586
2015-01-09,2020,2020,2045,2020,2045,31837
2015-01-12,2020,2020,2020,2015,2015,28664
2015-01-13,2020,2020,2020,2015,2020,34494
2015-01-14,2020,2020,2025,2010,2020,58202
2015-01-15,2045,2045,2045,2030,2030,42751
2015-01-16,2050,2050,2050,2040,2040,11910
2015-01-19,2070,2070,2070,2050,2060,5640
2015-01-20,2080,2080,2080,2080,2080,10
2015-01-21,2120,2120,2120,2075,2075,10364
2015-01-22,2100,2100,2105,2100,2105,2218
2015-01-23,2100,2100,2150,2100,2150,887
2015-01-26,2100,2100,2100,2075,2100,21113
2015-01-27,2095,2095,2100,2075,2100,11423
2015-01-28,2090,2090,2090,2075,2090,6240
2015-01-29,2100,2100,2100,2085,2090,65681
2015-01-30,2140,2140,2150,2105,2105,15258
2015-02-02,2150,2150,2150,2135,2140,58504
2015-02-03,2175,2175,2180,2150,2170,54676
2015-02-04,2180,2180,2200,2165,2200,32893
2015-02-05,2185,2185,2200,2165,2200,16499
2015-02-06,2175,2175,2200,2170,2185,29528
2015-02-09,2150,2150,2175,2140,2175,5040
2015-02-10,2145,2145,2185,2130,2150,14631
2015-02-11,2130,2130,2145,2100,2140,28090
2015-02-12,2170,2170,2375,2095,2130,24261
2015-02-13,2140,2140,2185,2120,2160,16786
2015-02-16,2110,2110,2160,2110,2160,3045
2015-02-17,2110,2110,2130,2090,2130,31506
2015-02-23,2140,2140,2150,2110,2110,16111
2015-02-24,2170,2170,2170,2125,2130,38568
2015-02-25,2180,2180,2200,2150,2200,47552
2015-02-26,2195,2195,2195,2150,2150,2176
2015-02-27,2245,2245,2245,2195,2200,2459
2015-03-02,2200,2200,2205,2190,2200,58914
2015-03-03,2200,2200,2200,2190,2190,31803
2015-03-04,2190,2190,2220,2190,2200,41368
2015-03-05,2180,2180,2195,2175,2195,9151
2015-03-06,2200,2200,2200,2170,2180,53895
2015-03-09,2180,2180,2210,2150,2210,60114
2015-03-10,2130,2130,2190,2100,2190,191764
2015-03-11,2150,2150,2155,2125,2140,48053
2015-03-12,2150,2150,2150,2130,2150,45548
2015-03-13,2160,2160,2160,2150,2160,59321
2015-03-16,2195,2195,2200,2170,2195,70190
2015-03-17,2200,2200,2275,2180,2195,119107
2015-03-18,2220,2220,2340,2195,2340,260613
2015-03-19,2380,2380,2380,2200,2220,308288
2015-03-20,2405,2405,2490,2400,2465,144676
2015-03-23,2575,2575,2600,2390,2450,332162
2015-03-24,2470,2470,2550,2410,2550,157857
2015-03-25,2355,2355,2470,2350,2470,120668
2015-03-26,2400,2400,2540,2305,2355,125618
2015-03-27,2400,2400,2400,2400,2400,0
2015-03-30,2400,2400,2400,2400,2400,0
2015-03-31,2400,2400,2400,2400,2400,0
2015-04-01,2400,2400,2400,2400,2400,0
2015-04-02,2400,2400,2400,2400,2400,0
2015-04-03,2400,2400,2400,2400,2400,0
2015-04-06,2400,2400,2400,2400,2400,0
2015-04-07,2400,2400,2400,2400,2400,0
2015-04-08,2400,2400,2400,2400,2400,0
2015-04-09,2400,2400,2400,2400,2400,0
2015-04-10,2400,2400,2400,2400,2400,0
2015-04-13,2400,2400,2400,2400,2400,0
2015-04-14,2400,2400,2400,2400,2400,0
2015-04-15,2400,2400,2400,2400,2400,0
2015-04-16,2400,2400,2400,2400,2400,0
2015-04-17,2400,2400,2400,2400,2400,0
2015-04-20,2400,2400,2400,2400,2400,0
2015-04-21,2400,2400,2400,2400,2400,0
2015-04-22,2400,2400,2400,2400,2400,0
2015-04-23,2400,2400,2400,2400,2400,0
2015-04-24,2400,2400,2400,2400,2400,0
2015-04-27,2400,2400,2400,2400,2400,0
2015-04-28,2400,2400,2400,2400,2400,0
2015-04-29,2400,2400,2400,2400,2400,0
2015-04-30,2400,2400,2400,2400,2400,0
2015-05-04,2400,2400,2400,2400,2400,0
2015-05-06,2400,2400,2400,2400,2400,0
2015-05-07,2400,2400,2400,2400,2400,0
2015-05-08,2400,2400,2400,2400,2400,0
2015-05-11,2400,2400,2400,2400,2400,0
2015-05-12,2400,2400,2400,2400,2400,0
2015-05-13,2400,2400,2400,2400,2400,0
2015-05-14,2400,2400,2400,2400,2400,0
2015-05-15,2400,2400,2400,2400,2400,0
2015-05-18,2400,2400,2400,2400,2400,0
2015-05-19,2400,2400,2400,2400,2400,0
2015-05-20,2400,2400,2400,2400,2400,0
2015-05-21,2400,2400,2400,2400,2400,0
2015-05-22,2400,2400,2400,2400,2400,0
2015-05-26,2400,2400,2400,2400,2400,0
2015-05-27,2400,2400,2400,2400,2400,0
2015-05-28,2400,2400,2400,2400,2400,0
2015-05-29,2400,2400,2400,2400,2400,0
2015-06-01,2400,2400,2400,2400,2400,0
2015-06-02,2400,2400,2400,2400,2400,0
2015-06-03,2400,2400,2400,2400,2400,0
2015-06-04,2400,2400,2400,2400,2400,0
2015-06-05,2400,2400,2400,2400,2400,0
2015-06-08,2400,2400,2400,2400,2400,0
2015-06-09,2400,2400,2400,2400,2400,0
2015-06-10,2400,2400,2400,2400,2400,0
2015-06-11,2400,2400,2400,2400,2400,0
2015-06-12,2825,2825,2825,2370,2460,1850599
2015-06-15,2640,2640,2890,2490,2800,559802
2015-06-16,2610,2610,2690,2490,2605,129873
