,Adj Close,Close,High,Low,Open,Volume
2009-11-19,12609,15850,17000,14600,15000,15184527
2009-11-20,13603,17100,17600,16050,16250,4800639
2009-11-23,13882,17450,17550,16900,17400,2359986
2009-11-24,13683,17200,18050,16750,17500,2147523
2009-11-25,14001,17600,17650,16650,17100,1197706
2009-11-26,14637,18400,19050,17500,17500,2101715
2009-11-27,14518,18250,19150,17650,17950,2051787
2009-11-30,14916,18750,19050,18300,19000,1307182
2009-12-01,13961,17550,18900,17050,18750,1760587
2009-12-02,13961,17550,18050,17400,18000,751280
2009-12-03,14399,18100,18450,17500,17700,1233565
2009-12-04,14677,18450,18600,17800,18150,1039962
2009-12-07,14478,18200,18600,17950,18450,722524
2009-12-08,14518,18250,18350,17900,18200,354939
2009-12-09,14558,18300,18750,18100,18300,788296
2009-12-10,14558,18300,18400,17950,18300,385630
2009-12-11,16189,20350,20650,18500,18550,2550339
2009-12-14,16586,20850,21000,20150,20600,1253699
2009-12-15,15910,20000,20850,19900,20850,1113462
2009-12-16,16427,20650,20750,19800,20000,901692
2009-12-17,16069,20200,20850,20000,20700,711786
2009-12-18,16109,20250,20300,19600,19900,629019
2009-12-21,16626,20900,20900,19800,20250,925220
2009-12-22,16785,21100,21550,20900,21350,911254
2009-12-23,16626,20900,21400,20600,21200,506754
2009-12-24,16706,21000,21100,20600,20900,619595
2009-12-28,16308,20500,21200,20500,21000,670333
2009-12-29,15632,19650,20000,19050,20000,893464
2009-12-30,15632,19650,19900,18600,19600,835647
2010-01-04,15711,19750,19850,19150,19850,543116
2010-01-05,16507,20750,20950,19850,19900,877476
2010-01-06,16467,20700,21100,20050,20750,521917
2010-01-07,16268,20450,20900,20300,20700,480202
2010-01-08,18058,22700,23100,20450,20450,1587797
2010-01-11,18376,23100,24000,22250,23100,966287
2010-01-12,18814,23650,23700,22500,23150,583023
2010-01-13,18973,23850,24050,22950,23350,709433
2010-01-14,18695,23500,24000,23400,23950,296637
2010-01-15,17740,22300,23500,22300,23500,672870
2010-01-18,17621,22150,22800,21750,22350,446876
2010-01-19,17263,21700,22200,21400,22200,629705
2010-01-20,17899,22500,23050,21750,21900,774723
2010-01-21,17501,22000,22900,22000,22300,339975
2010-01-22,16984,21350,21950,20600,21650,913711
2010-01-25,17223,21650,21850,20700,20800,345276
2010-01-26,17183,21600,22250,21300,21850,433012
2010-01-27,17660,22200,22300,21150,21600,419629
2010-01-28,17422,21900,22600,21650,22550,568255
2010-01-29,16905,21250,21650,20800,21450,230749
2010-02-01,16586,20850,21200,20250,21000,279446
2010-02-02,17382,21850,21900,20750,21200,418811
2010-02-03,17660,22200,22500,21450,22000,385662
2010-02-04,18098,22750,22850,22050,22300,379422
2010-02-05,17859,22450,22650,21600,21900,438418
2010-02-08,18058,22700,23050,22200,22700,399793
2010-02-09,18337,23050,23200,22650,22650,300888
2010-02-10,18416,23150,23250,22800,23200,242187
2010-02-11,18217,22900,23100,22250,23100,462840
2010-02-12,17740,22300,22700,22200,22650,244368
2010-02-16,17621,22150,22150,21600,22100,324460
2010-02-17,17899,22500,22600,21900,22300,226213
2010-02-18,18297,23000,23150,22400,22450,546327
2010-02-19,18655,23450,23850,22650,22900,913344
2010-02-22,19450,24450,24500,23650,23700,913365
2010-02-23,19649,24700,25400,24150,24450,734735
2010-02-24,20127,25300,25550,24450,24450,584739
2010-02-25,19729,24800,25300,24200,25300,454837
2010-02-26,19928,25050,25050,24200,24650,272054
2010-03-02,20206,25400,25400,24600,25050,222080
2010-03-03,19928,25050,25500,25000,25200,215461
2010-03-04,19888,25000,25700,24400,25000,501260
2010-03-05,20127,25300,25450,24800,24900,179550
2010-03-08,20326,25550,25700,25200,25700,189303
2010-03-09,20445,25700,25700,25150,25300,193923
2010-03-10,20684,26000,26150,25450,25700,220882
2010-03-11,20922,26300,26650,25750,26050,348957
2010-03-12,21240,26700,26900,26150,26400,162905
2010-03-15,21081,26500,26900,26300,26900,139651
2010-03-16,20962,26350,26800,25500,26650,404002
2010-03-17,21240,26700,26700,25750,26500,389624
2010-03-18,20445,25700,26350,25100,26300,832357
2010-03-19,20206,25400,25700,25250,25350,264394
2010-03-22,20047,25200,25350,24100,25000,374027
2010-03-23,19570,24600,25700,24600,25200,312892
2010-03-24,19371,24350,24750,23950,24600,355971
2010-03-25,19172,24100,24300,23600,24050,409678
2010-03-26,19252,24200,24450,24000,24000,302606
2010-03-29,19053,23950,24050,23650,24000,182343
2010-03-30,19411,24400,24950,23950,24200,365359
2010-03-31,19490,24500,25000,24400,24400,265145
2010-04-01,19610,24650,24700,24150,24500,183666
2010-04-02,18615,23400,24600,23300,24400,355789
2010-04-05,18018,22650,23200,21900,23200,321943
2010-04-06,18376,23100,23150,22350,22950,165653
2010-04-07,19013,23900,23900,23150,23200,143514
2010-04-08,18933,23800,23800,23000,23600,174289
2010-04-09,18695,23500,23700,22800,23550,207098
2010-04-12,18575,23350,23800,23100,23800,163288
2010-04-13,19252,24200,24200,23400,23500,191000
2010-04-14,19490,24500,24500,23800,24400,204201
2010-04-15,19291,24250,24600,23900,24500,162178
2010-04-16,19291,24250,24600,23900,24200,165324
2010-04-19,18655,23450,23950,23400,23650,125677
2010-04-20,19092,24000,24000,23600,23900,85517
2010-04-21,19212,24150,24450,23500,24100,291626
2010-04-22,19013,23900,24200,23750,24200,128101
2010-04-23,19411,24400,24650,23750,24000,209897
2010-04-26,19092,24000,24600,24000,24300,340775
2010-04-27,18456,23200,24000,23100,24000,350086
2010-04-28,18138,22800,22900,21850,22700,644153
2010-04-29,17263,21700,22750,21600,22750,441452
2010-04-30,17342,21800,22100,21300,21750,214093
2010-05-03,17899,22500,22750,21400,21400,281659
2010-05-04,18615,23400,23400,22600,22900,329617
2010-05-06,18894,23750,23900,22500,22650,307187
2010-05-07,18854,23700,23700,23100,23400,298151
2010-05-10,18695,23500,23750,22900,23700,390314
2010-05-11,18376,23100,23800,22800,23800,194648
2010-05-12,17660,22200,23100,22150,23100,400015
2010-05-13,17820,22400,22700,22000,22450,251470
2010-05-14,17700,22250,22450,21700,22150,210846
2010-05-17,17700,22250,22250,21700,22100,132342
2010-05-18,18058,22700,22700,21750,22050,212362
2010-05-19,18098,22750,22800,22050,22750,104113
2010-05-20,17820,22400,22950,22000,22750,85350
2010-05-24,17462,21950,22550,21500,22200,163673
2010-05-25,17501,22000,22000,20300,21600,265291
2010-05-26,18138,22800,22800,21000,21650,169955
2010-05-27,17780,22350,22800,22250,22800,104948
2010-05-28,17700,22250,22550,21450,22550,306370
2010-05-31,17342,21800,22050,21750,21900,76447
2010-06-01,17621,22150,22200,21550,21700,144889
2010-06-03,17740,22300,22300,21850,22000,131330
2010-06-04,17700,22250,22350,21950,22100,172422
2010-06-07,17501,22000,22150,21500,21500,161544
2010-06-08,17302,21750,22150,21750,22150,110776
2010-06-09,17223,21650,21800,21250,21750,199917
2010-06-10,16984,21350,21700,21100,21600,294827
2010-06-11,16348,20550,21400,20550,21400,328798
2010-06-14,16666,20950,20950,20350,20600,329548
2010-06-15,16706,21000,21100,20700,20850,102745
2010-06-16,17104,21500,21550,20900,21150,247084
2010-06-17,17501,22000,22000,21350,21500,187672
2010-06-18,18257,22950,23000,21600,21700,417711
2010-06-21,18416,23150,23950,22800,23700,489405
2010-06-22,18337,23050,23400,22600,22800,410756
2010-06-23,18655,23450,24150,22800,23050,637674
2010-06-24,19848,24950,24950,23500,23650,1202317
2010-06-25,19769,24850,25500,24650,24650,651330
2010-06-28,19729,24800,25300,24200,25100,240074
2010-06-29,19132,24050,24800,23800,24800,378281
2010-06-30,19172,24100,24650,23300,23500,345811
2010-07-01,19530,24550,24600,23250,23900,266557
2010-07-02,19212,24150,24450,23800,24250,326811
2010-07-05,19331,24300,24450,23750,24150,107141
2010-07-06,19570,24600,24800,23600,24100,297003
2010-07-07,19490,24500,24700,24200,24600,167113
2010-07-08,19411,24400,24700,24050,24500,200462
2010-07-09,18734,23550,24450,23550,24450,245676
2010-07-12,17820,22400,23500,22400,23500,567669
2010-07-13,17820,22400,22750,22150,22500,318134
2010-07-14,17660,22200,22800,22150,22600,485092
2010-07-15,17302,21750,22500,21750,22400,343136
2010-07-16,17660,22200,22200,21800,21900,267060
2010-07-19,17979,22600,22650,21950,22000,172851
2010-07-20,18257,22950,23200,22450,22800,197362
2010-07-21,18456,23200,23400,23000,23150,313287
2010-07-22,18456,23200,23200,22750,23200,232171
2010-07-23,17780,22350,23300,22250,23250,317496
2010-07-26,17581,22100,22750,22100,22350,268348
2010-07-27,17422,21900,22300,21850,22150,148939
2010-07-28,18337,23050,23200,22150,22200,569773
2010-07-29,18695,23500,23550,22700,22700,288543
2010-07-30,18655,23450,23600,23250,23500,274291
2010-08-02,18774,23600,23700,23150,23450,150113
2010-08-03,19291,24250,24550,23600,23700,378845
2010-08-04,19848,24950,24950,24200,24400,295313
2010-08-05,19252,24200,25150,24100,24500,224822
2010-08-06,19610,24650,24700,23800,24200,156323
2010-08-09,18575,23350,24650,23250,24350,196728
2010-08-10,17064,21450,23200,21350,23150,1264779
2010-08-11,16069,20200,21650,19850,21400,1392773
2010-08-12,16706,21000,21050,19900,20150,718265
2010-08-13,16308,20500,21000,20250,20900,442633
2010-08-16,16189,20350,20600,20000,20500,225537
2010-08-17,16069,20200,20600,20050,20350,313450
2010-08-18,15274,19200,20750,19150,20300,948866
2010-08-19,15751,19800,19950,19000,19200,873600
2010-08-20,15910,20000,20300,19550,19750,432501
2010-08-23,15910,20000,20550,19750,20200,465358
2010-08-24,16626,20900,20900,19950,20050,381398
2010-08-25,16785,21100,21450,20800,20850,477895
2010-08-26,16825,21150,21350,20650,21300,249940
2010-08-27,16825,21150,21300,20850,20850,261290
2010-08-30,16427,20650,21350,20600,21350,208472
2010-08-31,16069,20200,20650,19900,20450,248526
2010-09-01,16109,20250,20400,20050,20400,224464
2010-09-02,16706,21000,21350,20300,20300,587997
2010-09-03,17302,21750,21800,20800,21050,448910
2010-09-06,17302,21750,21950,21500,21950,238409
2010-09-07,17302,21750,21800,21500,21700,208785
2010-09-08,16825,21150,21700,20900,21650,226701
2010-09-09,16586,20850,21350,20800,21050,160124
2010-09-10,17223,21650,21650,21000,21000,252238
2010-09-13,17104,21500,22100,21150,21700,367797
2010-09-14,17024,21400,21550,21050,21450,269907
2010-09-15,16905,21250,21650,20650,21400,351280
2010-09-16,16228,20400,21500,20400,21250,482728
2010-09-17,16547,20800,20800,20150,20200,442874
2010-09-20,16547,20800,21000,20450,20450,287753
2010-09-24,16865,21200,21350,20750,21100,444634
2010-09-27,16865,21200,21400,21050,21400,342293
2010-09-28,17024,21400,21400,21050,21150,260152
2010-09-29,17501,22000,22000,21300,21500,489191
2010-09-30,17780,22350,22400,21750,22150,383727
2010-10-01,17979,22600,22650,22100,22400,309213
2010-10-04,18655,23450,23500,22600,22700,586480
2010-10-05,18814,23650,23900,23150,23400,572791
2010-10-06,17899,22500,23700,22500,23700,674853
2010-10-07,17143,21550,22300,21350,22250,597799
2010-10-08,17183,21600,21900,21200,21550,347230
2010-10-11,17700,22250,22400,21450,21800,343211
2010-10-12,17143,21550,22350,21550,22350,153056
2010-10-13,17342,21800,22050,21550,21750,215900
2010-10-14,17104,21500,21900,21300,21700,327722
2010-10-15,16825,21150,21600,20900,21600,350299
2010-10-18,16586,20850,21150,20750,21000,240891
2010-10-19,16467,20700,21050,20600,21050,204058
2010-10-20,16825,21150,21350,20550,20550,215942
2010-10-21,16865,21200,21350,21000,21250,191047
2010-10-22,16865,21200,21350,21050,21250,272613
2010-10-25,16865,21200,21400,21050,21400,238660
2010-10-26,17302,21750,21900,21100,21300,337573
2010-10-27,18018,22650,22850,21900,22000,671447
2010-10-28,18098,22750,22750,22000,22450,411724
2010-10-29,18217,22900,23100,22350,22750,517751
2010-11-01,18058,22700,23150,22500,23100,377858
2010-11-02,18058,22700,22800,21950,22700,497338
2010-11-03,18138,22800,23150,22600,23000,361004
2010-11-04,18138,22800,23650,22750,23200,501222
2010-11-05,17223,21650,22900,21650,22850,535400
2010-11-08,17541,22050,22250,21650,21800,407149
2010-11-09,17700,22250,22300,21650,22250,355422
2010-11-10,17104,21500,22550,21200,22150,989386
2010-11-11,17183,21600,21700,20800,21400,822121
2010-11-12,16706,21000,21650,20850,21600,293488
2010-11-15,16984,21350,21500,20350,20600,624216
2010-11-16,16984,21350,21450,21100,21350,136017
2010-11-17,16905,21250,21300,20850,21100,170657
2010-11-18,17342,21800,22050,21250,21300,379367
2010-11-19,17462,21950,21950,21700,21850,161563
2010-11-22,17462,21950,22000,21700,21950,328310
2010-11-23,17223,21650,21950,21300,21950,228635
2010-11-24,17104,21500,21550,20600,20900,301032
2010-11-25,16586,20850,21650,20850,21650,177749
2010-11-26,16547,20800,21250,20450,20950,319129
2010-11-29,16228,20400,20850,20300,20700,310083
2010-11-30,16069,20200,20550,20100,20400,621000
2010-12-01,16069,20200,20300,20000,20200,579532
2010-12-02,15473,19450,20500,19150,20400,957967
2010-12-03,15274,19200,19800,19200,19600,509048
2010-12-06,14518,18250,19400,18250,19300,1140930
2010-12-07,14876,18700,18900,18250,18350,672693
2010-12-08,15393,19350,19600,18750,18800,721427
2010-12-09,15513,19500,19800,19350,19400,329287
2010-12-10,14916,18750,19100,18700,18750,14424957
2010-12-13,15672,19700,19900,19150,19200,1707977
2010-12-14,15831,19900,19950,19600,19850,805529
2010-12-15,16069,20200,20200,19850,19950,685126
2010-12-16,15910,20000,20150,19750,20000,398947
2010-12-17,15831,19900,20050,19700,19800,477396
2010-12-20,15513,19500,19550,19150,19550,574060
2010-12-21,15393,19350,19650,19200,19650,547535
2010-12-22,15592,19600,19650,19200,19350,435244
2010-12-23,16467,20700,20750,19450,19500,1074779
2010-12-24,16626,20900,21450,20500,20700,1365685
2010-12-27,16427,20650,21500,20550,21150,705718
2010-12-28,16706,21000,21050,20450,20650,632494
2010-12-29,16852,20800,20800,20250,20650,455983
2010-12-30,16730,20650,20850,20300,20750,426205
2011-01-03,16609,20500,20750,20400,20750,285475
2011-01-04,16852,20800,20850,20500,20500,403970
2011-01-05,16528,20400,20900,20350,20800,408341
2011-01-06,16487,20350,20600,20300,20400,371280
2011-01-07,16447,20300,20450,20200,20250,326278
2011-01-10,16609,20500,20600,20200,20200,408226
2011-01-11,17662,21800,21850,20500,20500,929625
2011-01-12,17621,21750,22150,21650,21650,769252
2011-01-13,17581,21700,22050,21350,21900,515480
2011-01-14,16366,20200,21500,19700,21350,1643716
2011-01-17,16203,20000,20550,19600,20450,667898
2011-01-18,16001,19750,20000,19600,20000,437578
2011-01-19,16001,19750,19850,19400,19600,384034
2011-01-20,15636,19300,19750,19300,19500,331660
2011-01-21,15879,19600,19700,19150,19300,222427
2011-01-24,15798,19500,19650,19150,19600,228351
2011-01-25,16325,20150,20400,19300,19350,569281
2011-01-26,15798,19500,20250,19500,20200,265925
2011-01-27,15150,18700,19700,18550,19650,929744
2011-01-28,15393,19000,19250,18700,18800,607739
2011-01-31,15029,18550,18950,18550,18950,197125
2011-02-01,15920,19650,19650,18700,18700,348170
2011-02-07,15636,19300,19900,19300,19750,167521
2011-02-08,15960,19700,19850,19450,19500,231670
2011-02-09,15717,19400,19800,19100,19700,341368
2011-02-10,15312,18900,19450,18850,19450,192883
2011-02-11,15839,19550,19800,19100,19100,617268
2011-02-14,16041,19800,19900,19600,19700,197490
2011-02-15,15798,19500,20000,19350,20000,187513
2011-02-16,15474,19100,19500,19000,19500,252639
2011-02-17,15231,18800,19300,18500,19250,293330
2011-02-18,15798,19500,19550,18750,18750,289656
2011-02-21,15839,19550,19550,19100,19500,136504
2011-02-22,15555,19200,19400,19100,19350,243902
2011-02-23,15555,19200,19650,19100,19200,250030
2011-02-24,15434,19050,19250,18850,19150,206049
2011-02-25,15272,18850,19100,18800,19000,258199
2011-02-28,15312,18900,19000,18700,18850,194564
2011-03-02,15231,18800,19150,18750,18800,375963
2011-03-03,15191,18750,18950,18350,18800,874024
2011-03-04,15191,18750,18900,18550,18850,361710
2011-03-07,15312,18900,18950,18700,18750,306862
2011-03-08,14988,18500,18800,18450,18700,468333
2011-03-09,14705,18150,18650,18100,18600,396537
2011-03-10,13813,17050,18100,16900,18100,792349
2011-03-11,13854,17100,17300,16500,16700,398993
2011-03-14,11828,14600,16100,14550,15750,3320403
2011-03-15,11626,14350,15200,13450,14700,2072230
2011-03-16,12274,15150,15150,14400,14500,1220144
2011-03-17,12396,15300,15450,14650,14700,827169
2011-03-18,13206,16300,16300,15350,15350,995540
2011-03-21,12922,15950,16850,15900,16550,831783
2011-03-22,12882,15900,16300,15800,16100,438434
2011-03-23,12598,15550,16050,15500,15950,376290
2011-03-24,12152,15000,15750,14850,15650,805277
2011-03-25,12760,15750,15750,15100,15250,635122
2011-03-28,13125,16200,16350,15900,16000,481328
