,Adj Close,Close,High,Low,Open,Volume
2018-06-08,29800,29800,29850,28250,28750,242891
2018-06-11,28300,28300,30100,28300,30000,194662
2018-06-12,26350,26350,28350,26200,27650,287688
2018-06-14,25800,25800,26500,25450,26450,95473
2018-06-15,26000,26000,26650,25750,25800,75435
2018-06-18,23750,23750,26000,23750,25800,241484
2018-06-19,22150,22150,24000,22150,23600,136590
2018-06-20,24000,24000,26550,22150,22200,690805
2018-06-21,23000,23000,24200,22950,24000,107598
2018-06-22,23050,23050,23800,22750,22750,62893
2018-06-25,26000,26000,26450,23100,23200,316294
2018-06-26,25600,25600,26000,24900,25600,84043
2018-06-27,26200,26200,0,0,0,168491
2018-06-28,24100,24100,25900,24100,25350,167447
2018-06-29,23450,23450,24400,22900,24150,95724
2018-07-02,22850,22850,24300,22500,23450,100726
2018-07-03,22800,22800,23300,22150,23300,64400
2018-07-04,22950,22950,23050,22450,22700,39745
2018-07-05,23700,23700,23850,22650,22750,71196
2018-07-06,23300,23300,23950,22900,23950,55173
2018-07-09,22950,22950,23500,22700,23450,54639
2018-07-10,24550,24550,25000,23200,23500,180753
2018-07-11,24650,24650,26450,24100,24500,292356
2018-07-12,25500,25500,25500,24250,24750,90541
2018-07-13,25250,25250,25700,25050,25350,53976
2018-07-16,24300,24300,25250,24000,25000,73653
2018-07-17,26100,26100,26100,23450,24300,210471
2018-07-18,26100,26100,27800,26050,26850,419386
2018-07-19,25450,25450,26700,25000,26250,118740
2018-07-20,26950,26950,27650,25800,25900,356173
2018-07-23,25650,25650,27350,25350,27050,189400
2018-07-24,24900,24900,25750,24750,25500,117602
2018-07-26,25000,25000,25300,23550,23550,121243
2018-07-27,25450,25450,25450,24750,24950,77130
2018-07-30,25350,25350,26050,25100,25400,72128
2018-07-31,26250,26250,26250,24850,25250,103697
2018-08-01,26100,26100,27150,26050,26650,179674
2018-08-02,26850,26850,26900,25900,26300,136589
2018-08-03,27300,27300,29150,27150,27200,681618
