,Adj Close,Close,High,Low,Open,Volume
2008-07-11,3262,0,3742,3182,3742,3115258
2008-07-14,3333,0,3811,3527,3542,971481
2008-07-15,3199,0,3726,3450,3650,509864
2008-07-16,3397,0,3987,3496,3496,1240105
2008-07-17,3905,0,4240,3619,3765,1260317
2008-07-18,3757,0,4409,3987,4248,1030813
2008-07-21,3764,0,4271,3941,4010,720460
2008-07-22,3898,0,4670,3987,4064,925841
2008-07-23,4477,0,4861,4233,4309,1147521
2008-07-24,4477,0,5260,4723,5138,1289657
2008-07-25,4746,0,5161,4739,4792,745888
2008-07-28,5360,0,5904,5046,5237,1674337
2008-07-29,4802,0,6058,4992,5897,2473690
2008-07-30,4520,0,5667,4831,5429,1862765
2008-07-31,4689,0,5168,4800,4953,823477
2008-08-01,4534,0,5138,4616,5030,1101881
2008-08-04,4456,0,5069,4823,4984,378160
2008-08-05,4703,0,5130,4815,4969,918017
2008-08-06,4633,0,5291,5023,5214,1394629
2008-08-07,4901,0,5329,4923,5122,1869937
2008-08-08,5113,0,5820,5230,5283,1583709
2008-08-11,5099,0,5690,5483,5644,429016
2008-08-12,4802,0,5521,5214,5475,587452
2008-08-13,4696,0,5329,5046,5138,771969
2008-08-14,4696,0,5199,4984,5145,649392
2008-08-18,4746,0,5368,5130,5161,757624
2008-08-19,4746,0,5253,5115,5153,582236
2008-08-20,4731,0,5207,4938,5138,503996
2008-08-21,4731,0,5291,5138,5145,351428
2008-08-22,4576,0,5138,4654,5138,893241
2008-08-25,4520,0,5015,4861,4984,258844
2008-08-26,4435,0,4969,4731,4746,243196
2008-08-27,4477,0,5023,4823,4938,467484
2008-08-28,4484,0,4907,4654,4907,312308
2008-08-29,4689,0,5092,4769,4907,423800
2008-09-01,4336,0,5107,4708,5030,380768
2008-09-02,4350,0,4861,4616,4746,652000
2008-09-03,4491,0,4892,4708,4785,297312
2008-09-04,4731,0,5138,4785,4831,279056
2008-09-05,4986,0,5506,4969,5007,727632
2008-09-08,5155,0,5621,5414,5513,708072
2008-09-09,5007,0,5690,5306,5690,537900
2008-09-10,5063,0,5506,5276,5314,288836
2008-09-11,5226,0,5858,5444,5521,586148
