,Adj Close,Close,High,Low,Open,Volume
2001-09-14,43135,51500,51500,51500,51500,3000
2001-09-17,48245,57600,57600,57600,57600,1700
2001-09-18,54024,64500,64500,64500,64500,22900
2001-09-19,60473,72200,72200,72200,72200,65600
2001-09-20,67677,80800,80800,79200,80800,711700
2001-09-21,60390,72100,82700,71200,79900,1392400
2001-09-25,53521,63900,74600,63900,74000,716200
2001-09-26,52349,62500,65800,58700,61600,1383800
2001-09-27,52014,62100,65700,61900,62500,872200
2001-10-04,53605,64000,66800,62400,63200,779500
2001-10-05,50590,60400,63400,60400,62500,447500
2001-10-08,47156,56300,59800,55500,58400,444800
2001-10-09,48831,58300,61300,57600,57900,750800
2001-10-10,46737,55800,58100,55700,57000,320300
2001-10-11,46569,55600,58100,55600,57800,519800
2001-10-12,47323,56500,59100,56100,56500,729000
2001-10-15,45145,53900,57300,53700,56000,642500
2001-10-16,44727,53400,55700,51800,53700,739700
2001-10-17,50087,59800,59800,54400,54500,1242500
2001-10-18,47658,56900,60500,56300,59200,804400
2001-10-19,47323,56500,57800,55600,56700,345900
2001-10-22,47742,57000,59600,56600,57000,637500
2001-10-23,45899,54800,57400,54200,56600,416200
2001-10-24,45564,54400,55300,53900,54000,245300
2001-10-25,46486,55500,59600,54500,54500,1056400
2001-10-26,45816,54700,56600,54000,56000,214800
2001-10-29,45816,54700,56400,54500,55000,210900
2001-10-30,45062,53800,54000,52600,53500,217000
2001-10-31,45062,53800,54400,53000,53200,138600
2001-11-01,44810,53500,54700,53500,53800,188000
2001-11-02,44810,53500,55100,53000,54100,216600
2001-11-05,45229,54000,54300,53400,53700,126800
2001-11-06,45313,54100,56300,53800,54400,311900
2001-11-07,44392,53000,54100,53000,53800,172800
2001-11-08,44224,52800,54200,52700,52700,165100
2001-11-12,44643,53300,54600,51300,52000,323100
2001-11-13,47491,56700,56700,52800,53300,903200
2001-11-14,46904,56000,57300,55200,56700,494500
2001-11-15,44727,53400,58300,53100,58000,1027500
2001-11-16,44308,52900,53400,52000,53000,244700
2001-11-19,44224,52800,53600,52400,52500,217300
2001-11-20,43219,51600,53400,51500,52500,311900
2001-11-21,43135,51500,52200,51000,51000,169300
2001-11-22,42716,51000,52000,50800,51600,226500
2001-11-23,41795,49900,51400,49800,50500,364200
2001-11-26,41586,49650,52500,49650,50500,588300
2001-11-27,39952,47700,50800,47300,49500,408000
2001-11-28,38068,45450,48900,45000,48000,336600
2001-11-29,38361,45800,46450,43350,44950,325500
2001-11-30,37775,45100,46400,45100,45800,253600
2001-12-03,36937,44100,44850,43700,44000,233300
2001-12-04,39701,47400,48000,44800,44900,660500
2001-12-05,39366,47000,47800,46200,47400,344400
2001-12-06,38319,45750,48350,45350,47300,369500
2001-12-07,38026,45400,47200,44750,44750,279600
2001-12-10,38696,46200,46950,45050,45400,312600
2001-12-11,38193,45600,46750,45600,45600,182900
2001-12-12,38277,45700,46200,44950,45050,192500
2001-12-13,38445,45900,46650,45300,46100,233400
2001-12-14,37691,45000,45750,45000,45700,112400
2001-12-17,36267,43300,45100,42700,45000,184700
2001-12-18,34550,41250,43800,40900,43000,233800
2001-12-19,34634,41350,43200,38500,41300,522000
2001-12-20,33922,40500,41750,40100,41300,203400
2001-12-21,32498,38800,40100,38600,39200,242100
2001-12-24,31953,38150,39350,37500,38500,187500
2001-12-26,31744,37900,39000,37800,39000,173300
2001-12-27,32330,38600,39100,37550,37550,327300
2001-12-28,33210,39650,40200,38450,38500,372100
2002-01-02,34592,41300,42300,40500,41000,319800
2002-01-04,35220,42050,43300,41000,41100,531400
2002-01-07,34717,41450,42800,41250,42500,158700
2002-01-08,35178,42000,42850,41500,41600,238700
2002-01-09,34759,41500,42700,41100,42600,207200
2002-01-10,33964,40550,41500,40350,41350,224800
2002-01-11,32833,39200,41200,38900,40550,180900
2002-01-14,32582,38900,39550,38600,38600,140200
2002-01-15,33419,39900,41250,39100,39200,293000
2002-01-16,35094,41900,42950,40600,40950,549000
2002-01-17,34550,41250,41800,40200,41100,190600
2002-01-18,34341,41000,42750,40600,42000,343100
2002-01-21,34927,41700,42000,40600,40650,200100
2002-01-22,34508,41200,41900,40850,41500,190500
2002-01-23,34299,40950,41800,40700,40700,158200
