,Adj Close,Close,High,Low,Open,Volume
2007-12-28,1777,2135,2180,2090,2130,170
2008-01-02,1764,2120,2130,2080,2125,9978
2008-01-03,1760,2115,2185,2030,2030,24502
2008-01-04,1760,2115,2130,2080,2130,16347
2008-01-07,1747,2100,2140,2020,2140,15464
2008-01-08,1785,2145,2250,2070,2150,11278
2008-01-09,1822,2190,2195,2135,2140,19969
2008-01-10,1806,2170,2220,2105,2215,7760
2008-01-11,1839,2210,2240,2150,2215,7107
2008-01-14,1814,2180,2200,1915,1915,15556
2008-01-15,1806,2170,2205,2075,2200,22367
2008-01-16,1785,2145,2185,2045,2075,5197
2008-01-17,1781,2140,2160,2100,2160,17337
2008-01-18,1710,2055,2130,2000,2000,31988
2008-01-21,1718,2065,2110,2005,2025,24896
2008-01-22,1693,2035,2100,1845,2100,15675
2008-01-23,1698,2040,2090,1945,2050,36253
2008-01-24,1681,2020,2040,1975,2040,26555
2008-01-25,1668,2005,2050,1980,1980,12503
2008-01-28,1643,1975,2015,1920,2015,17389
2008-01-29,1631,1960,2000,1945,2000,8581
2008-01-30,1639,1970,1985,1930,1940,47644
2008-01-31,1648,1980,2000,1930,1990,24505
2008-02-01,1623,1950,2015,1935,1960,20146
2008-02-04,1652,1985,1990,1960,1980,11292
2008-02-05,1702,2045,2045,1965,1995,9907
2008-02-11,1689,2030,2045,1975,2020,11624
2008-02-12,1689,2030,2030,1970,2030,2928
2008-02-13,1689,2030,2035,1975,2030,7207
2008-02-14,1698,2040,2040,1995,2040,11661
2008-02-15,1693,2035,2040,1995,2000,7131
2008-02-18,1781,2140,2210,2030,2100,224875
2008-02-19,1747,2100,2240,2085,2185,150594
2008-02-20,1731,2080,2110,2025,2090,98307
2008-02-21,1718,2065,2100,2040,2040,54254
2008-02-22,1718,2065,2085,2050,2070,36583
2008-02-25,1756,2110,2110,2055,2065,23818
2008-02-26,1760,2115,2150,2065,2110,13022
2008-02-27,1777,2135,2150,2070,2115,33084
2008-02-28,1785,2145,2145,2105,2105,27719
2008-02-29,1864,2240,2245,2125,2125,50380
2008-03-03,1868,2245,2245,2160,2195,9742
2008-03-04,1864,2240,2250,2185,2250,7399
2008-03-05,1835,2205,2240,2160,2240,21220
2008-03-06,1872,2250,2250,2160,2205,28302
2008-03-07,1914,2300,2300,2195,2250,15941
2008-03-10,1931,2320,2330,2250,2285,8288
2008-03-11,1935,2325,2325,2010,2300,25922
2008-03-12,1956,2350,2375,2265,2335,14965
2008-03-13,1968,2365,2420,2340,2350,151788
2008-03-14,1964,2360,2405,2360,2360,46725
2008-03-17,1951,2345,2360,2275,2360,26356
2008-03-18,1939,2330,2365,2255,2310,27448
2008-03-19,1956,2350,2350,2290,2350,11513
2008-03-20,1960,2355,2355,2255,2255,3137
2008-03-21,1960,2355,2360,2325,2360,6073
2008-03-24,1943,2335,2355,2295,2355,5400
2008-03-25,1985,2385,2385,2300,2330,24479
2008-03-26,1997,2400,2405,2375,2385,7876
2008-03-27,2039,2450,2450,2370,2370,28305
2008-03-28,2039,2450,2450,2390,2450,19377
2008-03-31,2043,2455,2470,2425,2470,1236
2008-04-01,2043,2455,2455,2380,2455,12656
