,Adj Close,Close,High,Low,Open,Volume
2011-12-05,43278,43278,50839,43278,50839,1409010
2011-12-06,41627,41627,45973,41540,42757,782051
2011-12-07,41931,41931,42801,41323,42409,224326
2011-12-08,42062,42062,43887,41714,41888,194606
2011-12-09,41845,41845,43409,41410,41758,158972
2011-12-12,42018,42018,42931,41801,42583,97280
2011-12-13,40237,40237,42062,40106,41888,130378
2011-12-14,38238,38238,40584,37803,40584,133738
2011-12-15,35978,35978,37717,35892,37369,149595
2011-12-16,35587,35587,36761,34849,36500,99521
2011-12-19,31937,31937,35109,30416,34588,222375
2011-12-20,33762,33762,35109,31764,32155,164839
2011-12-21,33719,33719,35022,33589,34762,78153
2011-12-22,32893,32893,34067,32719,33632,52541
2011-12-23,33589,33589,34067,33024,33067,65261
2011-12-26,35718,35718,36761,33849,33893,220223
2011-12-27,33632,33632,35805,33067,35805,109412
2011-12-28,32980,32980,34110,32589,34110,93030
2011-12-29,34936,34936,34936,32241,32980,61642
2012-01-02,35022,35022,35022,34067,34544,35757
2012-01-03,34936,34936,36152,34631,35109,66034
2012-01-04,34762,34762,35544,34414,35153,59590
2012-01-05,36109,36109,39194,34762,34762,340210
2012-01-06,36152,36152,36717,35544,36239,99064
2012-01-09,36761,36761,37890,36239,36239,99463
2012-01-10,38412,38412,39889,36804,37499,188399
2012-01-11,37803,37803,39237,37803,38412,65637
2012-01-12,37890,37890,38673,37065,38195,64265
2012-01-13,38586,38586,39411,37717,37890,74120
2012-01-16,39020,39020,39020,37890,38021,53272
2012-01-17,39324,39324,39715,38846,39715,39262
2012-01-18,39020,39020,39542,38499,39542,51823
2012-01-19,41584,41584,42714,39194,39324,262816
2012-01-20,41714,41714,42236,40802,41714,98117
2012-01-25,40628,40628,41888,40150,41540,86711
2012-01-26,40498,40498,41410,40237,40237,63264
2012-01-27,40845,40845,40975,40106,40324,63247
2012-01-30,40758,40758,41627,40193,40845,59176
2012-01-31,43887,43887,44930,40845,41106,408896
2012-02-01,46407,46407,47102,43539,44321,372752
2012-02-02,47363,47363,47971,46146,47276,246517
2012-02-03,51100,51100,51187,46929,47363,241463
2012-02-06,53446,53446,58748,51708,52838,570813
2012-02-07,50492,50492,56314,49536,54663,363973
2012-02-08,50839,50839,51882,48754,50405,221786
2012-02-09,53533,53533,53968,51013,51621,194035
2012-02-10,52838,52838,53794,50492,51708,140293
2012-02-13,49188,49188,52490,49188,52404,162241
2012-02-14,50492,50492,51100,48319,49188,120017
2012-02-15,52143,52143,54142,50318,50318,211692
2012-02-16,50144,50144,53446,49883,52143,161485
2012-02-17,53881,53881,53881,50579,50839,192725
2012-02-20,57183,57183,57966,53360,53794,334149
2012-02-21,56314,56314,57705,55358,57618,86765
