,Adj Close,Close,High,Low,Open,Volume
2007-12-28,2280,2447,2502,2429,2458,52578
2008-01-02,2260,2425,2487,2385,2487,44741
2008-01-03,2301,2469,2578,2117,2451,349293
2008-01-04,2277,2443,2472,2371,2433,12362
2008-01-07,2209,2371,2443,2371,2443,10875
2008-01-08,2243,2407,2414,2309,2324,18781
2008-01-09,2165,2324,2400,2305,2324,29474
2008-01-10,2087,2240,2371,2204,2324,69530
2008-01-11,2071,2222,2436,2196,2436,81052
2008-01-14,2064,2215,2262,2211,2211,36661
2008-01-15,2016,2164,2255,2160,2215,50204
2008-01-16,2016,2164,2222,2142,2142,28408
2008-01-17,2050,2200,2207,2149,2164,72471
2008-01-18,2060,2211,2211,2175,2186,29532
2008-01-21,2057,2207,2240,2178,2215,12935
2008-01-22,1996,2142,2178,1997,2142,66110
2008-01-23,1871,2008,2204,2008,2182,21738
2008-01-24,1884,2022,2124,2008,2011,11048
2008-01-25,1935,2077,2088,2019,2019,53812
2008-01-28,1901,2040,2109,2015,2109,9914
2008-01-29,1901,2040,2062,1968,2040,20686
2008-01-30,1847,1982,2073,1888,1946,11811
2008-01-31,1898,2037,2037,1942,1982,14843
2008-02-01,1803,1935,2073,1935,2073,33646
2008-02-04,1807,1939,1993,1906,1906,45812
2008-02-05,1807,1939,1979,1891,1891,29022
2008-02-11,1756,1884,1935,1801,1891,19348
2008-02-12,1742,1870,1902,1819,1873,43132
2008-02-13,1725,1852,1877,1790,1833,108147
2008-02-14,1705,1830,1870,1812,1852,128268
2008-02-15,1692,1815,1841,1801,1819,51859
2008-02-18,1685,1808,1830,1784,1784,68883
2008-02-19,1695,1819,1852,1815,1815,39789
2008-02-20,1719,1844,1877,1819,1833,68244
2008-02-21,1722,1848,1884,1822,1884,37997
2008-02-22,1725,1852,1913,1804,1852,101923
2008-02-25,1769,1899,1917,1859,1877,127742
2008-02-26,1739,1866,1931,1815,1931,74531
2008-02-27,1708,1833,1881,1826,1866,52071
2008-02-28,1708,1833,1862,1808,1844,66749
2008-02-29,1702,1826,1837,1804,1819,61927
2008-03-03,1681,1804,1815,1795,1812,30694
2008-03-04,1749,1877,1877,1801,1804,56995
2008-03-05,1742,1870,1888,1862,1877,45804
2008-03-06,1739,1866,1899,1866,1877,59559
2008-03-07,1705,1830,1870,1830,1852,26359
2008-03-10,1695,1819,1859,1801,1859,27543
2008-03-11,1658,1779,1830,1706,1779,44179
2008-03-12,1712,1837,1997,1779,1779,145639
2008-03-13,1681,1804,1881,1775,1819,55290
2008-03-14,1692,1815,1852,1781,1852,24806
2008-03-17,1642,1763,1815,1724,1793,18417
2008-03-18,1680,1802,1802,1743,1743,37644
2008-03-19,1692,1815,1833,1786,1822,64436
2008-03-20,1678,1801,1819,1779,1815,19736
2008-03-21,1678,1801,1822,1788,1788,19444
2008-03-24,1661,1783,1819,1777,1790,110248
2008-03-25,1675,1797,1819,1775,1819,40963
2008-03-26,1658,1779,1799,1755,1797,38283
2008-03-27,1646,1766,1790,1735,1761,75412
2008-03-28,1610,1728,1777,1728,1763,45404
2008-03-31,1702,1826,1852,1732,1746,320180
2008-04-01,1773,1902,1997,1844,1848,201304
2008-04-02,1793,1924,1975,1881,1975,86235
2008-04-03,1796,1928,1928,1888,1906,81085
2008-04-04,1803,1935,1942,1906,1906,54120
2008-04-07,1773,1902,1975,1902,1935,60553
2008-04-08,1749,1877,1917,1841,1910,41513
2008-04-10,1756,1884,1946,1866,1877,80050
2008-04-11,1736,1862,1920,1852,1888,126812
2008-04-14,1732,1859,1888,1844,1848,31627
2008-04-15,1827,1960,1960,1859,1870,52611
2008-04-16,1780,1910,1968,1891,1946,70948
2008-04-17,1861,1997,1997,1910,1946,215398
2008-04-18,1851,1986,2029,1960,1997,135238
2008-04-21,1830,1964,2015,1946,2015,114422
2008-04-22,1844,1979,1989,1924,1964,59551
2008-04-23,1834,1968,1986,1935,1986,38545
2008-04-24,1820,1953,1975,1935,1960,46407
2008-04-25,1847,1982,1997,1946,1957,68404
2008-04-28,1854,1989,2011,1960,2011,51680
2008-04-29,1911,2051,2095,1989,1997,218689
2008-04-30,1878,2015,2088,2008,2051,150191
2008-05-02,1928,2069,2091,2019,2019,71505
2008-05-06,1959,2102,2142,2048,2088,106249
2008-05-07,1847,1982,2120,1979,2080,149462
2008-05-08,1844,1979,2015,1924,1971,96005
2008-05-09,1881,2019,2044,1935,1982,86433
2008-05-13,1884,2022,2044,2000,2037,77197
2008-05-14,1844,1979,2044,1979,2026,98164
2008-05-15,1834,1968,1997,1942,1960,141583
2008-05-16,1776,1906,1975,1906,1942,120566
2008-05-19,1739,1866,1920,1844,1906,121051
2008-05-20,1719,1844,1906,1826,1855,211157
2008-05-21,1695,1819,1859,1815,1844,82451
2008-05-22,1648,1768,1822,1764,1797,114296
2008-05-23,1658,1779,1802,1768,1802,21127
2008-05-26,1661,1783,1797,1733,1775,60523
2008-05-27,1661,1783,1786,1761,1786,18660
2008-05-28,1642,1763,1795,1757,1795,19951
2008-05-29,1653,1773,1797,1766,1784,23000
2008-05-30,1664,1786,1792,1763,1775,40373
2008-06-02,1685,1808,1870,1783,1793,63111
2008-06-03,1661,1783,1826,1783,1822,36047
2008-06-04,1659,1781,1819,1761,1783,18249
2008-06-05,1671,1793,1826,1766,1826,13926
2008-06-09,1627,1746,1852,1583,1761,50246
2008-06-10,1610,1728,1743,1706,1706,59104
2008-06-11,1582,1697,1726,1694,1706,27772
2008-06-12,1597,1714,1739,1654,1654,67261
2008-06-13,1690,1813,1852,1706,1728,85637
2008-06-16,1725,1852,1862,1801,1837,100728
2008-06-17,1692,1815,1877,1812,1873,33489
2008-06-18,1690,1813,1855,1761,1783,26268
2008-06-19,1651,1772,1808,1728,1761,43546
2008-06-20,1668,1790,1797,1764,1786,24600
2008-06-23,1653,1773,1790,1750,1750,8011
2008-06-24,1631,1750,1768,1706,1730,33158
2008-06-25,1624,1743,1755,1637,1746,41453
2008-06-26,1612,1730,1757,1688,1743,16600
2008-06-27,1573,1688,1721,1634,1721,37374
2008-06-30,1487,1595,1688,1436,1688,154677
2008-07-01,1353,1452,1625,1445,1625,206534
2008-07-02,1318,1414,1452,1390,1434,56499
2008-07-03,1296,1390,1419,1289,1350,60556
2008-07-04,1285,1379,1403,1350,1354,30829
2008-07-07,1265,1358,1378,1325,1325,21628
