,Adj Close,Close,High,Low,Open,Volume
2010-07-30,22538,25400,25400,21000,22100,8847778
2010-08-02,22716,25600,28200,25050,27000,4756300
2010-08-03,22982,25900,27450,24450,25800,2943145
2010-08-04,22538,25400,25900,23800,25800,1917644
2010-08-05,21740,24500,25850,24000,25300,1151559
2010-08-06,22494,25350,25600,24150,24800,1130282
2010-08-09,23293,26250,27050,25900,26300,1628532
2010-08-10,22805,25700,26250,25550,26050,629066
2010-08-11,22450,25300,26100,25250,25800,509785
2010-08-12,22183,25000,25550,24550,24800,355346
2010-08-13,25511,28750,28750,25250,25300,2297805
2010-08-16,25999,29300,29750,28550,29500,2493729
2010-08-17,25422,28650,29200,27800,28750,1459795
2010-08-18,25555,28800,31000,28400,28900,2589948
2010-08-19,25156,28350,29550,27800,29050,904332
2010-08-20,24712,27850,28850,27600,28250,805091
2010-08-23,23869,26900,28450,26900,27900,978159
2010-08-24,25200,28400,28800,26350,27300,1254149
2010-08-25,25422,28650,29200,27800,28100,700762
2010-08-26,25733,29000,29500,28250,28850,845348
2010-08-27,25866,29150,29750,28500,29100,543393
2010-08-30,25289,28500,29000,27900,28900,1201823
2010-08-31,24846,28000,28300,27400,28250,617471
2010-09-01,26753,30150,31200,28200,28400,2005632
2010-09-02,27020,30450,31650,30300,30500,895883
2010-09-03,27286,30750,31400,29750,30400,1000434
2010-09-06,27596,31100,31450,30600,31100,468971
2010-09-07,27818,31350,32250,31050,31700,798469
2010-09-08,27552,31050,31350,30700,31100,428881
2010-09-09,28927,32600,32600,31050,31150,663531
2010-09-10,29859,33650,34400,32400,32650,760841
2010-09-13,29815,33600,34200,33400,34050,496171
2010-09-14,28395,32000,33600,31350,33500,875076
2010-09-15,26931,30350,32200,30200,31500,1240865
2010-09-16,27596,31100,31850,30200,30700,776026
2010-09-17,27463,30950,31300,30400,30800,553943
2010-09-20,28395,32000,32150,30800,31000,397131
2010-09-24,27863,31400,32400,31300,32400,252127
2010-09-27,26620,30000,31950,29650,31650,820934
2010-09-28,27241,30700,30700,29100,29800,546848
2010-09-29,26975,30400,31000,29850,30750,490314
2010-09-30,27330,30800,30800,29900,30100,291804
2010-10-01,27863,31400,31650,30400,30650,411825
2010-10-04,27419,30900,31800,30600,31800,282540
2010-10-05,27419,30900,31450,30500,31150,247479
2010-10-06,27330,30800,31300,30200,31300,322318
2010-10-07,25955,29250,30750,29100,30400,826074
2010-10-08,26443,29800,29900,28150,29250,484471
2010-10-11,25600,28850,30000,28700,29900,356568
2010-10-12,25822,29100,29300,28300,28600,238419
2010-10-13,26354,29700,29800,28850,29300,176774
2010-10-14,26177,29500,30150,29350,29800,164344
2010-10-15,27108,30550,30700,29150,29450,405752
2010-10-18,26975,30400,31350,30400,31200,376959
2010-10-19,26975,30400,30800,29800,30550,338660
2010-10-20,27064,30500,30600,29600,30000,250541
2010-10-21,26798,30200,30800,29900,30650,193212
2010-10-22,28040,31600,31650,30200,30300,646887
2010-10-25,27996,31550,32150,31100,31900,499359
2010-10-26,27463,30950,31450,30600,31350,324846
2010-10-27,27685,31200,31400,30600,30950,250506
2010-10-28,26886,30300,31200,29950,31000,372694
2010-10-29,26354,29700,30250,29300,30250,281181
2010-11-01,25777,29050,29650,29050,29650,337152
2010-11-02,25467,28700,29700,28700,28900,366302
2010-11-03,25955,29250,29250,28650,28700,249485
2010-11-04,26487,29850,29850,29050,29050,309229
