,Adj Close,Close,High,Low,Open,Volume
2005-09-29,1256,0,3842,3771,3771,17115
2005-09-30,1251,0,3885,3800,3828,22575
2005-10-04,1237,0,3800,3757,3785,45255
2005-10-05,1232,0,3828,3742,3828,15680
2005-10-06,1232,0,3800,3728,3785,6300
2005-10-07,1237,0,3771,3714,3714,40915
2005-10-10,1284,0,3914,3800,3800,43925
2005-10-11,1317,0,4028,3928,3971,13968
2005-10-12,1312,0,4028,3957,4028,19915
2005-10-13,1312,0,4042,3871,3971,5670
2005-10-14,1303,0,4000,3914,4000,5390
2005-10-18,1303,0,4000,3857,3971,23838
2005-10-19,1289,0,4000,3857,4000,13370
2005-10-20,1293,0,4000,3828,4000,7147
2005-10-21,1298,0,3957,3857,3942,14910
2005-10-24,1312,0,4000,3914,3957,7875
2005-10-25,1326,0,4057,4000,4000,13685
2005-10-26,1354,0,4128,4028,4057,2975
2005-10-27,1336,0,4100,4014,4014,4865
2005-10-28,1303,0,4071,3914,3971,9415
2005-10-31,1312,0,4000,3942,3971,1855
2005-11-01,1275,0,4071,3857,4028,18620
2005-11-02,1289,0,3942,3914,3914,4025
2005-11-03,1312,0,4114,3885,3885,18655
2005-11-04,1317,0,4042,3942,4042,13545
2005-11-07,1317,0,4042,3957,4000,3010
2005-11-08,1312,0,4028,3971,4028,1925
2005-11-09,1312,0,4028,3914,4000,19425
2005-11-10,1331,0,4057,4000,4000,3675
2005-11-11,1336,0,4157,4000,4085,55338
2005-11-14,1359,0,4200,4057,4114,283290
2005-11-15,1406,0,4285,4142,4171,107135
2005-11-16,1406,0,4285,4228,4285,6230
2005-11-17,1406,0,4285,4242,4257,7280
2005-11-18,1425,0,4342,4185,4285,39550
2005-11-21,1406,0,4342,4214,4342,3850
2005-11-22,1406,0,4457,4171,4285,28070
2005-11-23,1429,0,4385,4314,4385,11550
2005-11-24,1443,0,4428,4314,4385,60725
2005-11-25,1593,0,5000,4400,4400,433825
2005-11-28,1626,0,5400,4857,5057,73640
2005-11-29,1593,0,4971,4771,4971,25165
2005-11-30,1593,0,4885,4600,4828,109725
2005-12-01,1640,0,5042,4857,4857,23625
2005-12-02,1626,0,5000,4885,4900,50680
2005-12-05,1612,0,5085,4814,5085,25235
2005-12-06,1612,0,4928,4857,4871,8470
2005-12-07,1593,0,4914,4800,4857,24500
2005-12-08,1593,0,4857,4785,4857,18658
2005-12-09,1636,0,5257,4928,5000,60655
2005-12-12,1589,0,5000,4842,4857,92890
2005-12-13,1589,0,4971,4742,4800,25025
2005-12-14,1589,0,4928,4785,4785,15505
2005-12-15,1547,0,4900,4600,4785,194845
2005-12-16,1500,0,4742,4571,4600,36715
2005-12-19,1509,0,4671,4571,4571,27195
2005-12-20,1565,0,4785,4571,4571,32095
2005-12-21,1668,0,5271,4685,4771,377615
2005-12-23,1664,0,5071,4857,4857,51240
2005-12-27,1762,0,5500,5142,5185,813610
2005-12-28,2005,0,5542,5271,5400,33845
2005-12-29,2089,0,6000,5442,5442,125125
2006-01-02,2163,0,5985,5600,5742,72590
2006-01-03,2132,0,6014,5657,6014,65310
2006-01-04,1847,0,5657,4942,5657,181930
2006-01-05,1794,0,4928,4685,4871,99435
2006-01-06,1688,0,4757,4514,4657,99211
2006-01-09,1736,0,4728,4571,4600,63910
2006-01-10,1699,0,4857,4557,4685,49175
2006-01-11,1704,0,4671,4514,4571,36575
2006-01-12,1704,0,4685,4571,4585,25270
2006-01-13,1688,0,4657,4571,4657,46515
2006-01-16,1688,0,4685,4542,4542,27685
2006-01-17,1688,0,4642,4571,4571,64785
2006-01-18,1625,0,4571,4285,4571,26635
2006-01-19,1657,0,4514,4342,4357,50400
2006-01-20,1530,0,4514,4142,4514,19985
2006-01-23,1424,0,4142,3771,4142,21735
2006-01-24,1583,0,4285,3800,3800,31150
2006-01-25,1641,0,4442,4285,4285,29995
2006-01-26,1688,0,4585,4485,4485,58506
2006-01-27,1752,0,4785,4657,4657,17290
2006-01-31,1963,0,5442,4714,4714,269430
2006-02-01,1899,0,5300,5114,5285,52395
2006-02-02,1942,0,5314,5114,5142,76720
2006-02-03,1920,0,5314,5085,5314,20230
2006-02-06,1889,0,5342,4885,5114,70175
2006-02-07,1889,0,5371,4942,4942,149345
2006-02-08,1920,0,5200,5200,5200,140
2006-02-09,1841,0,5200,4985,5200,4585
2006-02-10,1825,0,5114,4857,4985,10213
2006-02-13,1847,0,5142,4885,4885,7000
2006-02-14,1799,0,5071,4871,5000,2170
2006-02-15,1831,0,5028,4800,4857,14140
2006-02-16,1820,0,5114,4742,5114,29995
2006-02-17,1831,0,5200,4928,4928,4725
2006-02-20,1820,0,4942,4857,4857,5740
2006-02-21,1841,0,5028,4985,5000,21945
2006-02-22,1810,0,5028,4900,5028,875
2006-02-23,1799,0,4957,4871,4914,6125
2006-02-24,1799,0,4885,4828,4842,13419
2006-02-27,1868,0,5057,4842,4985,21210
2006-02-28,1868,0,5057,4928,5000,9639
2006-03-02,1794,0,4942,4857,4942,2373
2006-03-03,1794,0,4857,4728,4857,805
2006-03-06,1783,0,4857,4700,4785,3955
2006-03-07,1730,0,4757,4685,4700,19212
2006-03-08,1773,0,4800,4628,4685,1050
2006-03-09,1789,0,4842,4842,4842,35
2006-03-10,1730,0,4857,4642,4842,10570
2006-03-13,1746,0,4800,4728,4800,1820
2006-03-14,1672,0,4714,4528,4714,8540
2006-03-15,1709,0,4628,4628,4628,80
2006-03-16,1672,0,4600,4471,4571,1435
2006-03-17,1715,0,4642,4471,4471,1410
2006-03-20,1730,0,4685,4514,4614,805
2006-03-21,1741,0,4714,4557,4571,8015
2006-03-22,1762,0,4771,4771,4771,105
2006-03-23,1746,0,4800,4557,4557,1995
2006-03-24,1794,0,4871,4828,4828,5705
2006-03-27,1794,0,4871,4728,4728,11340
2006-03-28,1741,0,4714,4714,4714,1925
2006-03-29,1752,0,4857,4714,4714,6335
2006-03-30,1752,0,4857,4742,4857,1995
2006-03-31,1752,0,4742,4742,4742,350
2006-04-03,1773,0,4814,4714,4742,4970
2006-04-04,1730,0,4800,4600,4742,7665
2006-04-05,1720,0,4742,4642,4642,1960
2006-04-06,1720,0,4685,4600,4657,5390
2006-04-07,1667,0,4742,4485,4742,18340
2006-04-10,1678,0,4800,4514,4514,7455
2006-04-11,1688,0,4585,4542,4542,10818
2006-04-12,1688,0,4585,4557,4557,6160
2006-04-13,1715,0,4800,4600,4600,39676
2006-04-14,1741,0,4714,4585,4657,5460
2006-04-17,1741,0,4742,4657,4714,20020
2006-04-18,1752,0,4742,4642,4642,4760
2006-04-19,1778,0,4814,4814,4814,35
2006-04-20,1730,0,4771,4685,4771,0
2006-04-21,1783,0,4828,4828,4828,35
2006-04-24,1767,0,4785,4585,4585,3360
2006-04-25,1752,0,4742,4714,4742,2520
2006-04-26,1746,0,4771,4657,4657,4830
2006-04-27,1794,0,4857,4714,4728,18515
2006-04-28,1757,0,4857,4728,4857,5705
2006-05-02,1741,0,4728,4671,4700,1715
2006-05-03,1741,0,4800,4685,4800,14630
2006-05-04,1752,0,4785,4714,4771,11270
2006-05-08,1762,0,4785,4714,4771,26530
2006-05-09,1741,0,4742,4628,4742,8365
2006-05-10,1704,0,4671,4600,4671,11235
2006-05-11,1704,0,4628,4571,4614,1120
2006-05-12,1736,0,4700,4571,4571,2905
2006-05-15,1730,0,4685,4514,4585,10465
2006-05-16,1699,0,4600,4571,4571,2800
2006-05-17,1672,0,4528,4528,4528,70
2006-05-22,1688,0,4571,4571,4571,525
2006-05-23,1678,0,4542,4357,4357,1960
2006-05-24,1683,0,4557,4428,4428,1680
2006-05-25,1641,0,4485,4442,4485,0
2006-05-26,1678,0,4600,4428,4428,7105
2006-05-30,1699,0,4600,4514,4514,245
2006-05-31,1683,0,4557,4542,4542,875
2006-06-01,1741,0,4914,4485,4485,6475
2006-06-02,1704,0,4614,4614,4614,140
2006-06-05,1688,0,4600,4457,4571,8085
2006-06-07,1709,0,4628,4571,4628,5495
2006-06-08,1709,0,4814,4542,4657,5845
2006-06-09,1730,0,4685,4542,4642,9485
2006-06-12,1725,0,4671,4671,4671,35
2006-06-13,1688,0,4571,4428,4428,7630
2006-06-14,1678,0,4671,4542,4571,560
2006-06-15,1688,0,4571,4457,4542,28175
2006-06-16,1678,0,4628,4485,4514,25795
2006-06-19,1657,0,4657,4485,4485,6615
2006-06-20,1699,0,4600,4528,4528,455
2006-06-21,1725,0,4714,4571,4628,4690
2006-06-22,1736,0,4714,4585,4700,1190
2006-06-23,1709,0,4628,4628,4628,245
2006-06-26,1709,0,4628,4628,4628,35
2006-06-27,1672,0,4628,4528,4628,0
2006-06-28,1757,0,4857,4500,4857,770
2006-06-29,1741,0,4728,4571,4571,13160
2006-06-30,1752,0,4742,4585,4600,11515
2006-07-03,1815,0,5357,4742,4742,4550
2006-07-21,1752,0,4800,4714,4800,8925
2006-07-24,1725,0,4771,4671,4771,0
2006-07-25,1794,0,4857,4728,4728,11308
2006-07-28,1799,0,4900,4828,4900,1050
2006-07-31,1789,0,4857,4757,4857,280
2006-08-01,1741,0,4728,4685,4700,8365
2006-08-02,1762,0,4900,4700,4842,8050
2006-08-03,1767,0,4828,4671,4671,1225
2006-08-04,1773,0,4800,4742,4742,2100
2006-08-07,1741,0,4985,4714,4714,5215
2006-08-08,1741,0,4914,4685,4914,11865
2006-08-09,1741,0,4828,4714,4828,598
2006-08-10,1752,0,4742,4628,4628,11760
2006-08-11,1767,0,4785,4728,4742,5635
2006-08-14,1757,0,4785,4685,4785,700
2006-08-16,1783,0,4842,4771,4828,4515
2006-08-17,1794,0,4885,4814,4857,5845
2006-08-18,1794,0,4914,4800,4914,5652
2006-08-23,1799,0,4971,4857,4971,8190
2006-08-24,1899,0,5142,4871,4871,12271
2006-08-25,1899,0,5285,4957,5285,17360
