,Adj Close,Close,High,Low,Open,Volume
2001-09-18,21000000,5000,21000000,21000000,21000000,77
2001-09-19,18480000,4400,21798000,18480000,20958000,275
2001-09-20,16296000,3880,18060000,16296000,17682000,97
2001-09-21,14364000,3420,14364000,14364000,14364000,5
2001-09-25,12894000,3070,15456000,12894000,14826000,126
2001-09-26,11550000,2750,13188000,11382000,12810000,154
2001-09-27,11718000,2790,12390000,11088000,11424000,120
2001-10-04,13062000,3110,13062000,11970000,11970000,100
2001-10-05,12474000,2970,13650000,12138000,12684000,64
2001-10-08,13020000,3100,13524000,11718000,11970000,97
2001-10-09,13398000,3190,13944000,13314000,13440000,74
2001-10-10,14994000,3570,14994000,13230000,13608000,110
2001-10-11,16758000,3990,16758000,16044000,16716000,35
2001-10-12,18732000,4460,18732000,16380000,18312000,200
2001-10-15,19068000,4540,20370000,18102000,18732000,147
2001-10-16,18480000,4400,19950000,17976000,19908000,114
2001-10-17,17346000,4130,19320000,17220000,19110000,104
2001-10-18,15288000,3640,17262000,15288000,16842000,179
2001-10-19,15750000,3750,16086000,14574000,15540000,164
2001-10-22,17640000,4200,17640000,15582000,16170000,251
2001-10-23,15876000,3780,18270000,15540000,18060000,149
2001-10-24,15750000,3750,16212000,15414000,15876000,88
2001-10-25,15876000,3780,17220000,15750000,15792000,205
2001-10-26,15750000,3750,16338000,15414000,15918000,52
2001-10-29,17640000,4200,17640000,16590000,16800000,269
2001-10-30,16170000,3850,17556000,15666000,17514000,171
2001-10-31,17388000,4140,17766000,15792000,16296000,191
2001-11-01,17304000,4120,18480000,17304000,17850000,221
2001-11-02,16926000,4030,17850000,16590000,17388000,89
2001-11-05,17094000,4070,17346000,16632000,17346000,75
2001-11-06,16590000,3950,17430000,16422000,17262000,88
2001-11-07,15960000,3800,16590000,15750000,16422000,95
2001-11-08,15624000,3720,16296000,15582000,15876000,60
2001-11-12,15750000,3750,15876000,15246000,15624000,60
2001-11-13,16548000,3940,17220000,15834000,15834000,187
2001-11-14,16758000,3990,17094000,16380000,16590000,82
2001-11-15,16422000,3910,17010000,15960000,17010000,68
2001-11-16,17640000,4200,18270000,16254000,16674000,147
2001-11-19,17598000,4190,18942000,17556000,18228000,162
2001-11-20,18186000,4330,18270000,17346000,18018000,98
2001-11-21,19236000,4580,20328000,17934000,18060000,338
2001-11-22,19320000,4600,20160000,18480000,18900000,137
2001-11-23,19866000,4730,21042000,18900000,19446000,166
2001-11-26,19236000,4580,20580000,19236000,20412000,75
2001-11-27,18060000,4300,19908000,17682000,19320000,75
2001-11-28,18564000,4420,18564000,16842000,17976000,76
2001-11-29,19236000,4580,19698000,17766000,18312000,58
2001-11-30,19446000,4630,19950000,18774000,18774000,79
2001-12-03,19068000,4540,20160000,18900000,19698000,50
2001-12-04,19404000,4620,20286000,19362000,19488000,122
2001-12-05,18648000,4440,19530000,18438000,19488000,72
2001-12-06,17430000,4150,18732000,17388000,18648000,54
2001-12-07,17346000,4130,17724000,16800000,17388000,48
2001-12-10,16506000,3930,17472000,16506000,17178000,49
2001-12-11,17052000,4060,17724000,16338000,16338000,48
2001-12-12,16758000,3990,17430000,16716000,17010000,49
2001-12-13,17220000,4100,17724000,16632000,16800000,69
2001-12-14,17430000,4150,17556000,16800000,17262000,40
2001-12-17,17892000,4260,18144000,17304000,17304000,61
2001-12-18,16926000,4030,17976000,16800000,17682000,39
