,Adj Close,Close,High,Low,Open,Volume
2011-11-28,6074,13400,8225,6400,7500,4060034
2011-11-29,6052,13350,7000,6575,6800,738526
2011-11-30,5802,12800,7075,6250,6850,627944
2011-12-01,5802,12800,6700,6275,6600,377620
2011-12-02,5848,12900,6725,6325,6525,537282
2011-12-05,6324,13950,7150,6375,6625,812994
2011-12-06,6188,13650,7000,6700,6950,323120
2011-12-07,6301,13900,7050,6700,6875,395026
2011-12-08,6596,14550,7625,7000,7000,592922
2011-12-09,6822,15050,7675,7125,7200,280470
2011-12-12,7842,17300,8650,7550,7700,1033278
2011-12-13,8432,18600,9925,8675,8850,1606944
2011-12-14,7706,17000,9750,8450,9450,567866
2011-12-15,7706,17000,8825,7950,8350,432268
2011-12-16,8114,17900,9275,8000,8575,400236
2011-12-19,7661,16900,9050,8075,8825,240820
2011-12-20,8250,18200,9625,8400,8500,424780
2011-12-21,8250,18200,9375,9025,9350,171492
2011-12-22,8590,18950,9900,8925,9100,365990
2011-12-23,8998,19850,10300,9400,9575,359906
2011-12-26,8794,19400,10125,9575,9900,112602
2011-12-27,8976,19800,9900,9025,9750,151480
2011-12-28,9192,19150,9700,9250,9600,90616
2011-12-29,9096,18950,9975,9250,9575,143344
2012-01-02,8904,18550,9500,9225,9500,67568
2012-01-03,9096,18950,9700,9150,9325,167936
2012-01-04,9168,19100,9675,9300,9450,92022
2012-01-05,9120,19000,9700,9375,9650,81428
2012-01-06,10224,21300,10925,9600,9625,627630
2012-01-09,10296,21450,11100,10500,10650,140492
2012-01-10,10680,22250,11375,10625,10675,192546
2012-01-11,10584,22050,11725,10825,11275,195210
2012-01-12,10776,22450,11325,10800,11025,121310
2012-01-13,10560,22000,11675,11000,11450,101954
2012-01-16,10776,22450,11750,11075,11400,178598
2012-01-17,10944,22800,11650,11275,11425,114648
2012-01-18,10680,22250,11600,11125,11475,97398
2012-01-19,10464,21800,11450,10750,11150,89304
2012-01-20,10776,22450,11325,10475,10675,124432
2012-01-25,11064,23050,11750,11275,11475,80874
2012-01-26,11136,23200,11750,11350,11550,56694
2012-01-27,11136,23200,11725,11300,11725,37774
2012-01-30,11232,23400,12000,11500,11650,95084
2012-01-31,11664,24300,12275,11525,11700,123986
2012-02-01,11664,24300,12400,11925,12200,52130
2012-02-02,11496,23950,12400,11975,12400,49660
2012-02-03,10824,22550,11975,11250,11650,157186
2012-02-06,11160,23250,11825,11075,11350,77258
2012-02-07,11256,23450,11975,11350,11625,101444
2012-02-08,11088,23100,11900,11450,11725,50014
2012-02-09,11040,23000,11550,10750,11550,136394
2012-02-10,11040,23000,11800,11300,11500,71288
2012-02-13,10992,22900,11750,11375,11750,51214
2012-02-14,11112,23150,11750,11275,11275,36006
2012-02-15,11280,23500,11800,11250,11700,72100
2012-02-16,11616,24200,13500,11525,11750,142028
2012-02-17,12216,25450,13175,11950,12075,99288
2012-02-20,12480,26000,13350,12525,12825,111998
2012-02-21,12576,26200,13250,12825,13250,52200
2012-02-22,13488,28100,14950,12925,13125,123298
2012-02-23,13200,27500,14425,13525,13800,112332
2012-02-24,13056,27200,14000,13400,14000,65770
2012-02-27,13320,27750,14100,13425,13950,46710
2012-02-28,13680,28500,14450,13775,14000,37964
2012-02-29,13680,28500,14500,14000,14500,26438
2012-03-02,13392,27900,14350,13800,14025,31290
2012-03-05,13152,27400,14100,13250,13775,70288
2012-03-06,13296,27700,14250,13150,13425,52816
2012-03-07,12984,27050,13850,13350,13400,49334
2012-03-08,13056,27200,13950,13475,13475,40236
2012-03-09,12960,27000,13875,13325,13875,33604
2012-03-12,12576,26200,13600,13100,13500,45162
2012-03-13,12336,25700,13200,12425,13125,104108
2012-03-14,12360,25750,12950,12325,12850,132802
2012-03-15,12360,25750,13125,12875,13000,47094
2012-03-16,12648,26350,13300,12500,12875,39038
2012-03-19,12528,26100,13350,12925,13175,28640
2012-03-20,12384,25800,13075,12850,12850,37788
2012-03-21,12024,25050,12900,12525,12750,37418
2012-03-22,12288,25600,12825,12450,12450,23264
2012-03-23,12336,25700,13000,12550,12875,27226
2012-03-26,12264,25550,13225,12400,12925,48096
2012-03-27,12288,25600,12950,12500,12950,27692
2012-03-28,12144,25300,12875,12575,12800,14596
2012-03-29,12120,25250,12800,12375,12800,18624
2012-03-30,12120,25250,12800,12450,12675,12874
2012-04-02,11880,24750,12725,12350,12625,19382
2012-04-03,11760,24500,12375,11650,12075,61224
2012-04-04,11328,23600,12300,11550,12075,37618
2012-04-05,12048,25100,12550,11300,11800,32956
2012-04-06,11880,24750,13025,11900,12625,45484
2012-04-09,11616,24200,12500,11875,12400,12134
2012-04-10,11520,24000,12250,11750,11750,19806
2012-04-12,11496,23950,12000,11725,11725,4558
2012-04-13,11928,24850,12600,12000,12000,12332
2012-04-16,12192,25400,12825,12400,12650,23264
2012-04-17,12144,25300,12875,12100,12875,17150
2012-04-18,12528,26100,13050,12550,12650,20914
2012-04-19,12192,25400,13050,12650,13050,4260
2012-04-20,12024,25050,12750,12450,12750,9588
2012-04-23,11976,24950,12575,12275,12525,5656
2012-04-24,11640,24250,12600,12125,12200,7456
2012-04-25,11664,24300,12200,11800,12175,2944
2012-04-26,11208,23350,12450,11675,12450,5926
2012-04-27,11616,24200,12150,11250,11700,8366
2012-04-30,11520,24000,12275,11825,12100,4668
2012-05-02,11592,24150,12150,10200,12000,16528
2012-05-03,11592,24150,12150,11050,12150,9344
2012-05-04,11520,24000,12050,11775,12050,3790
2012-05-07,11520,24000,12000,11725,11775,8384
2012-05-08,11712,24400,12250,11750,12250,20086
2012-05-09,11736,24450,12250,12000,12250,6298
2012-05-10,11136,23200,12250,11600,12250,55090
2012-05-11,11328,23600,12100,11300,12100,23700
2012-05-14,11280,23500,11850,11375,11800,19564
2012-05-15,11256,23450,11750,11200,11450,20450
2012-05-16,11208,23350,11750,11100,11750,19076
2012-05-17,10944,22800,11625,11300,11350,7752
2012-05-18,10728,22350,11500,11000,11500,8912
2012-05-21,10752,22400,11200,10650,10650,10872
2012-05-22,10896,22700,11475,10950,11050,16712
2012-05-23,10416,21700,11400,10825,11325,10320
2012-05-24,10488,21850,11125,10850,10850,4768
2012-05-25,10488,21850,11150,10500,11150,13302
2012-05-29,10536,21950,11675,10675,10925,49248
2012-05-30,10248,21350,11550,10675,10775,31622
2012-05-31,10464,21800,10925,10375,10475,43944
2012-06-01,10176,21200,11125,10600,11000,16678
2012-06-04,9312,19400,10425,9700,10425,25490
2012-06-05,9720,20250,10225,9250,9500,39430
2012-06-07,9936,20700,10500,10125,10125,13018
2012-06-08,9936,20700,10450,10150,10350,7072
2012-06-11,10008,20850,10525,10150,10525,5094
2012-06-12,10008,20850,10450,10300,10400,3890
2012-06-13,9528,19850,10525,9875,10525,46272
2012-06-14,9600,20000,10000,9650,9850,15470
2012-06-15,9408,19600,10150,9800,9800,2746
2012-06-18,9480,19750,10025,9750,9800,6486
2012-06-19,9552,19900,10025,9525,10000,10138
