,Adj Close,Close,High,Low,Open,Volume
2015-10-05,2100,2100,2110,2085,2090,1550463
2015-10-06,2100,2100,2105,2100,2100,351173
2015-10-07,2110,2110,2110,2100,2100,88151
2015-10-08,2105,2105,2110,2100,2100,30940
2015-10-12,2110,2110,2115,2100,2105,39151
2015-10-13,2115,2115,2125,2110,2115,41379
2015-10-14,2120,2120,2130,2110,2110,34433
2015-10-15,2115,2115,2115,2105,2105,880
2015-10-16,2115,2115,2120,2100,2115,43453
2015-10-19,2115,2115,2115,2100,2100,11385
2015-10-20,2115,2115,2120,2115,2120,12476
2015-10-21,2110,2110,2120,2105,2120,12566
2015-10-22,2110,2110,2110,2100,2100,27323
2015-10-23,2105,2105,2110,2100,2100,24096
2015-10-26,2100,2100,2110,2100,2110,17833
2015-10-27,2105,2105,2110,2100,2100,34672
2015-10-28,2105,2105,2105,2100,2105,21493
2015-10-29,2105,2105,2105,2100,2105,13349
2015-10-30,2100,2100,2110,2100,2100,9761
2015-11-02,2105,2105,2105,2100,2100,28018
2015-11-03,2100,2100,2100,2055,2100,58957
2015-11-04,2070,2070,2085,2055,2075,185735
2015-11-05,2060,2060,2065,2055,2060,75062
2015-11-06,2050,2050,2060,2050,2055,59019
2015-11-09,2040,2040,2050,2040,2040,39389
2015-11-10,2050,2050,2055,2025,2050,42218
2015-11-11,2045,2045,2055,2040,2040,9995
2015-11-12,2035,2035,2045,2035,2045,11835
2015-11-13,2040,2040,2045,2030,2035,40003
2015-11-16,2025,2025,2040,2015,2025,17897
2015-11-17,2030,2030,2030,2015,2025,16344
2015-11-18,2020,2020,2030,2000,2000,12744
2015-11-19,2015,2015,2020,2005,2020,16100
2015-11-20,2005,2005,2010,2005,2010,2890
2015-11-23,2010,2010,2010,2000,2005,113063
2015-11-24,2010,2010,2015,2000,2005,18733
2015-11-25,2005,2005,2010,2000,2005,17589
2015-11-26,2010,2010,2020,2010,2010,9
2015-11-27,2015,2015,2015,2010,2010,24023
2015-11-30,2015,2015,2015,2005,2010,18598
2015-12-01,2030,2030,2030,2005,2005,5199
2015-12-02,2015,2015,2015,2005,2010,29379
2015-12-03,2015,2015,2015,2010,2010,17616
2015-12-04,2005,2005,2015,2005,2015,9879
2015-12-07,2010,2010,2010,2000,2010,12815
2015-12-08,2005,2005,2005,2000,2005,1186
2015-12-09,2005,2005,2005,2000,2000,32581
2015-12-10,2010,2010,2010,2010,2010,3033
2015-12-11,2010,2010,2015,2000,2000,1035
2015-12-14,2010,2010,2015,2005,2005,3418
2015-12-15,2010,2010,2010,2005,2010,2883
2015-12-16,2015,2015,2015,2005,2015,12700
2015-12-17,2020,2020,2020,2000,2000,2932
2015-12-18,2005,2005,2020,2005,2020,1500
2015-12-21,2015,2015,2015,2005,2005,1916
2015-12-22,2030,2030,2045,2015,2045,3330
2015-12-23,2025,2025,2030,2005,2030,31
2015-12-24,2025,2025,2030,2010,2010,808
2015-12-28,2005,2005,2030,2005,2025,41101
2015-12-29,2030,2030,2045,2005,2045,4043
2015-12-30,2030,2030,2040,2000,2000,46125
2016-01-04,2030,2030,2030,2005,2030,3508
2016-01-05,2030,2030,2045,2010,2045,1102
2016-01-06,2010,2010,2070,2005,2070,737
2016-01-07,2005,2005,2040,2005,2040,3595
2016-01-08,2035,2035,2040,2010,2010,512
2016-01-11,2005,2005,2025,2000,2005,7984
2016-01-12,2035,2035,2035,2000,2035,7054
2016-01-13,2040,2040,2040,2000,2000,675
2016-01-14,2040,2040,2070,2005,2040,713
2016-01-15,2000,2000,2035,2000,2000,470
2016-01-18,2000,2000,2070,2000,2000,54
2016-01-19,2005,2005,2015,2005,2010,10699
2016-01-20,2005,2005,2090,2000,2000,1757
2016-01-21,2005,2005,2050,2005,2050,33
2016-01-22,2005,2005,2005,2005,2005,20
2016-01-25,2000,2000,2005,2000,2000,7757
2016-01-26,2000,2000,2000,2000,2000,0
2016-01-27,2005,2005,2015,2005,2005,1019
2016-01-28,2000,2000,2005,2000,2005,18538
2016-01-29,2080,2080,2095,1990,1990,42702
2016-02-01,2010,2010,2050,2010,2050,494
2016-02-02,2005,2005,2015,2005,2005,2467
2016-02-03,2065,2065,2065,2000,2010,307
2016-02-04,2035,2035,2085,2000,2000,4462
2016-02-05,2010,2010,2015,2000,2005,5326
2016-02-11,2030,2030,2035,2000,2010,9855
2016-02-12,2000,2000,2030,1995,2005,13917
2016-02-15,2010,2010,2015,2000,2000,6667
2016-02-16,1995,1995,2050,1995,2050,18
2016-02-17,1995,1995,2085,1995,2085,1821
2016-02-18,2015,2015,2025,2000,2000,10309
2016-02-19,2045,2045,2070,2040,2070,15
2016-02-22,2000,2000,2065,2000,2030,1105
2016-02-23,2045,2045,2045,2000,2000,1087
2016-02-24,1995,1995,2045,1990,2020,1736
2016-02-25,2005,2005,2005,1995,1995,1950
2016-02-26,2000,2000,2030,1995,2030,1667
2016-02-29,2015,2015,2015,2010,2015,1881
2016-03-02,2000,2000,2015,1995,2015,6770
2016-03-03,2000,2000,2010,1995,2000,2716
2016-03-04,2010,2010,2010,1995,2010,2744
2016-03-07,2000,2000,2020,1995,1995,2018
2016-03-08,2020,2020,2020,1995,1995,1357
2016-03-09,2005,2005,2005,2000,2000,227
2016-03-10,2000,2000,2005,2000,2000,3504
2016-03-11,2005,2005,2005,1995,1995,2175
2016-03-14,2005,2005,2005,2000,2005,20204
2016-03-15,2005,2005,2045,2000,2045,10199
2016-03-16,2025,2025,2035,2000,2035,40
2016-03-17,2000,2000,2000,1995,2000,19577
2016-03-18,2000,2000,2005,1995,1995,3570
2016-03-21,2005,2005,2040,2005,2040,101
2016-03-22,2005,2005,2005,2000,2000,563
2016-03-23,1995,1995,2000,1995,1995,7477
2016-03-24,2005,2005,2005,1995,2000,76
2016-03-25,2005,2005,2005,1995,1995,1743
2016-03-28,1995,1995,2030,1995,2030,5013
2016-03-29,1995,1995,2005,1995,2005,8400
2016-03-30,1990,1990,2005,1990,2005,522
2016-03-31,1990,1990,2010,1990,2010,5005
2016-04-01,1990,1990,2005,1990,2000,2162
2016-04-04,1990,1990,2010,1990,2010,3925
2016-04-05,1990,1990,2005,1990,1995,8383
2016-04-06,1995,1995,2010,1995,2005,1503
2016-04-07,1995,1995,2020,1995,2020,672
2016-04-08,1990,1990,2015,1950,1995,17623
2016-04-11,1990,1990,2000,1985,1990,3812
2016-04-12,2000,2000,2000,1980,1990,21108
2016-04-14,2020,2020,2020,1990,2000,1527
2016-04-15,2020,2020,2020,1960,2020,11052
2016-04-18,1990,1990,2005,1975,2000,410
2016-04-19,2000,2000,2010,1985,1995,11945
2016-04-20,2000,2000,2000,1980,1990,25768
2016-04-21,1980,1980,1995,1980,1995,17501
2016-04-22,1980,1980,2000,1980,1980,12016
2016-04-25,1975,1975,2000,1965,1980,23576
2016-04-26,1980,1980,1990,1955,1975,707
2016-04-27,1980,1980,1985,1980,1980,21874
2016-04-28,2000,2000,2000,1995,1995,1183
2016-04-29,1995,1995,1995,1975,1975,5195
2016-05-02,1995,1995,1995,1995,1995,0
2016-05-03,2000,2000,2000,1975,2000,725
2016-05-04,2000,2000,2000,1980,1995,3095
2016-05-09,1990,1990,2000,1985,2000,1685
2016-05-10,2000,2000,2000,1985,1985,101
2016-05-11,2000,2000,2000,1970,1970,512
2016-05-12,2000,2000,2000,1995,2000,5060
2016-05-13,1985,1985,1990,1970,1970,3479
2016-05-16,2000,2000,2000,1975,1985,2228
2016-05-17,1990,1990,2000,1980,1980,958
2016-05-18,1975,1975,1990,1970,1980,4075
2016-05-19,2000,2000,2000,1975,1995,11605
2016-05-20,2000,2000,2000,1985,1985,5379
2016-05-23,1980,1980,1990,1975,1980,650
2016-05-24,1985,1985,1985,1985,1985,38
2016-05-25,1985,1985,1985,1985,1985,0
2016-05-26,1980,1980,1980,1975,1980,33694
2016-05-27,1965,1965,1990,1950,1970,11836
2016-05-30,1975,1975,1990,1950,1950,133503
2016-05-31,1955,1955,1985,1945,1950,64740
2016-06-01,1945,1945,1950,1945,1950,13462
2016-06-02,1950,1950,1965,1945,1965,2799
2016-06-03,1965,1965,1965,1950,1950,79928
2016-06-07,1945,1945,1965,1895,1965,301618
2016-06-08,1950,1950,1950,1940,1945,2604
2016-06-09,1950,1950,1970,1940,1950,499
2016-06-10,1955,1955,1970,1940,1940,2697
2016-06-13,1970,1970,1970,1965,1965,11
2016-06-14,1965,1965,1965,1945,1945,64
2016-06-15,1960,1960,1960,1940,1940,1206
2016-06-16,1965,1965,1965,1945,1945,59
2016-06-17,1960,1960,1960,1945,1945,10067
2016-06-20,1950,1950,1960,1945,1960,43058
2016-06-21,1960,1960,1960,1950,1960,2062
2016-06-22,1945,1945,1955,1945,1950,10313
2016-06-23,1960,1960,1960,1950,1950,3288
2016-06-24,1960,1960,1965,1945,1950,31104
2016-06-27,1960,1960,1960,1945,1950,7998
2016-06-28,1960,1960,1960,1950,1950,3495
2016-06-29,1960,1960,1960,1955,1955,8000
2016-06-30,1995,1995,2000,1950,1955,18084
2016-07-01,2005,2005,2010,1995,2000,68298
2016-07-04,2010,2010,2010,1975,1975,3648
2016-07-05,2005,2005,2010,1990,1995,8329
2016-07-06,2005,2005,2005,1970,1980,15010
2016-07-07,2000,2000,2000,2000,2000,927
2016-07-08,2000,2000,2000,1995,2000,5700
2016-07-11,2005,2005,2005,2000,2000,10406
2016-07-12,2010,2010,2020,2005,2010,20076
2016-07-13,2000,2000,2020,2000,2015,27145
2016-07-14,2015,2015,2020,2000,2000,3560
2016-07-15,2010,2010,2020,2000,2000,11755
2016-07-18,2000,2000,2015,2000,2015,9460
2016-07-19,2005,2005,2020,2000,2020,4671
2016-07-20,2010,2010,2010,2000,2010,6522
2016-07-21,2000,2000,2000,1995,2000,7933
2016-07-22,2005,2005,2005,1990,1995,7808
2016-07-25,2000,2000,2000,1990,1990,90
2016-07-26,2015,2015,2015,1995,2015,1651
2016-07-27,2020,2020,2020,2005,2005,240
