,Adj Close,Close,High,Low,Open,Volume
2016-05-25,9175,9175,9175,1820,1955,2208495
2017-07-03,1835,1835,1835,1835,1835,0
2017-07-04,1835,1835,1835,1835,1835,0
2017-07-05,1835,1835,1835,1835,1835,0
2017-07-06,1835,1835,1835,1835,1835,0
2017-07-07,1835,1835,1835,1835,1835,0
2017-07-10,1835,1835,1835,1835,1835,0
2017-07-11,1835,1835,1835,1835,1835,0
2017-07-12,1835,1835,1835,1835,1835,0
2017-07-13,1322,1322,1322,1018,1018,131550
2017-07-14,1718,1718,1718,1718,1718,126630
2017-07-17,2230,2230,2230,2230,2230,377645
2017-07-18,2890,2890,2890,2700,2890,2694470
2017-07-19,3120,3120,3680,2930,3380,11372285
2017-07-20,2900,2900,3120,2710,2990,4738715
2017-07-21,3000,3000,3460,2780,2820,6670880
2017-07-24,3260,3260,3430,2980,3060,4361010
2017-07-25,3130,3130,3460,3120,3340,1728840
2017-07-26,2990,2990,3280,2970,3130,1096195
2017-07-27,2630,2630,2980,2530,2920,1671195
2017-07-28,2740,2740,3080,2570,2630,2992245
2017-07-31,2540,2540,2740,2520,2710,641070
2017-08-01,2460,2460,2640,2450,2540,634730
2017-08-02,2540,2540,2610,2420,2420,750395
2017-08-03,2420,2420,2550,2390,2510,443390
2017-08-04,2400,2400,2470,2340,2420,424285
2017-08-07,2380,2380,2420,2340,2420,323215
2017-08-08,2550,2550,2890,2360,2390,3741845
2017-08-09,2500,2500,2700,2480,2520,771850
2017-08-10,2400,2400,2640,2360,2450,421325
2017-08-11,2280,2280,2410,2280,2380,274320
2017-08-14,2290,2290,2400,2260,2300,211570
2017-08-16,2220,2220,2310,2110,2290,596945
2017-08-17,2260,2260,2320,2120,2240,489790
2017-08-18,2180,2180,2220,2150,2220,226190
2017-08-21,2180,2180,2270,2150,2170,206745
2017-08-22,2150,2150,2200,2150,2160,146050
2017-08-23,2050,2050,2150,2030,2150,276295
2017-08-24,2250,2250,2380,2000,2040,1922525
2017-08-25,2300,2300,2340,2180,2250,465855
2017-08-28,2220,2220,2280,2210,2240,268695
2017-08-29,2200,2200,2260,2140,2230,202495
2017-08-30,2140,2140,2190,2120,2160,242825
2017-08-31,2130,2130,2180,2090,2110,162540
2017-09-01,2170,2170,2170,2080,2140,184000
2017-09-04,2070,2070,2180,2040,2040,295845
2017-09-05,2260,2260,2320,2100,2110,529885
2017-09-06,2620,2620,2840,2250,2250,4648890
2017-09-07,2480,2480,2830,2420,2700,1223155
2017-09-08,3220,3220,3220,2440,2510,4585235
2017-09-11,3060,3060,3350,2960,3350,1777735
2017-09-12,2980,2980,3270,2980,3000,1206655
2017-09-13,3320,3320,3460,3240,3240,1320820
2017-09-14,3160,3160,3170,3020,3130,822480
2017-09-15,3160,3160,3160,3020,3160,394860
2017-09-18,3030,3030,3120,3030,3110,310450
2017-09-19,3060,3060,3060,2920,3050,350925
2017-09-20,3170,3170,3190,2980,3080,432025
2017-09-21,3100,3100,3200,3090,3150,286185
2017-09-25,2840,2840,3400,2570,3100,2080145
2017-09-26,2840,2840,2840,2840,2840,0
2017-09-27,2560,2560,2720,2560,2660,272175
2017-09-28,2470,2470,2600,2440,2600,252475
2017-09-29,2670,2670,2900,2440,2500,1263790
2017-10-10,2540,2540,2670,2540,2670,173180
2017-10-11,2580,2580,2670,2570,2570,182425
2017-10-12,2700,2700,2700,2560,2580,140915
2017-10-13,2630,2630,2690,2550,2680,135040
2017-10-16,2520,2520,2660,2480,2640,115265
2017-10-17,2540,2540,2720,2480,2530,203860
2017-10-18,2570,2570,2640,2520,2540,139145
2017-10-19,2560,2560,2650,2480,2570,132930
2017-10-20,2600,2600,2600,2540,2560,117240
2017-10-23,2870,2870,3120,2610,2630,1537295
2017-10-24,2790,2790,2920,2770,2910,326935
2017-10-25,2710,2710,2810,2650,2810,238995
2017-10-26,2580,2580,2740,2570,2660,227085
2017-10-27,2580,2580,2660,2580,2640,75655
2017-10-30,2530,2530,2620,2520,2620,159245
2017-10-31,2520,2520,2590,2480,2530,125800
2017-11-01,2540,2540,2560,2470,2520,173385
2017-11-02,2580,2580,2580,2440,2550,236695
2017-11-03,2700,2700,2800,2560,2560,459460
2017-11-06,2760,2760,2800,2690,2730,255895
2017-11-07,2790,2790,2830,2690,2700,134340
2017-11-08,2740,2740,2850,2720,2800,127695
2017-11-09,2710,2710,2790,2690,2740,93985
2017-11-10,2710,2710,2750,2650,2740,44515
2017-11-13,2690,2690,2760,2660,2720,209900
2017-11-14,2750,2750,2750,2690,2740,140340
2017-11-15,2870,2870,3040,2750,2770,894550
2017-11-16,2800,2800,2890,2760,2870,190350
2017-11-17,2980,2980,2980,2780,2820,402405
2017-11-20,3100,3100,3180,2970,3030,564035
2017-11-21,3060,3060,3120,2970,3080,245855
2017-11-22,2800,2800,3060,2750,3060,446990
2017-11-23,2820,2820,2830,2710,2800,286320
2017-11-24,2770,2770,2940,2760,2840,304630
2017-11-27,2760,2760,2860,2610,2810,389110
