,Adj Close,Close,High,Low,Open,Volume
2002-12-18,13201,4356,13201,13201,13201,53295
2002-12-20,11641,3841,12511,11641,12181,104856
2002-12-23,10411,3435,11371,10261,10651,351765
2002-12-24,9690,3198,10501,9450,10291,160917
2002-12-26,9780,3227,10051,9600,9600,78026
2002-12-27,9510,3138,9720,9360,9360,79859
2002-12-30,9450,3118,10051,9420,9570,91058
2003-01-02,10201,3366,10411,9510,9660,131753
2003-01-03,10951,3613,11251,10351,10501,123621
2003-01-06,11341,3742,11701,10711,11251,120821
2003-01-07,10711,3534,11611,10531,11611,79892
2003-01-08,10261,3386,10921,10261,10531,58661
2003-01-09,11071,3653,11101,9900,10171,99723
2003-01-10,10531,3475,12271,9750,11161,254808
2003-01-13,11701,3861,11731,10351,11011,176082
2003-01-14,12001,3960,12211,11401,11941,187515
2003-01-15,11191,3693,12511,11041,11671,184315
2003-01-16,10741,3544,11251,10501,10891,90558
2003-01-17,10711,3534,10921,10081,10351,220711
2003-01-20,10621,3504,11371,10621,11071,161784
2003-01-21,9870,3257,10501,9780,10201,146252
2003-01-22,9150,3019,9900,8910,9750,122888
2003-01-23,8850,2920,9270,8730,9030,100423
2003-01-24,7890,2603,9000,7800,8880,152118
2003-01-27,7560,2495,7800,7200,7650,77726
2003-01-28,7980,2633,8280,7410,7410,134387
2003-01-29,7050,2326,8100,7050,8070,79159
2003-01-30,7350,2425,7350,6990,6990,91857
2003-02-03,7560,2495,7590,6900,7200,100157
2003-02-04,7830,2584,8310,7650,7800,226844
2003-02-05,7950,2623,8100,7560,7740,129587
2003-02-06,7770,2564,8700,7710,8250,322368
2003-02-07,7410,2445,7770,7200,7650,116122
2003-02-10,8100,2673,8250,7260,7320,232277
2003-02-11,8250,2722,8730,7530,8310,327801
2003-02-12,8940,2950,9120,8100,8100,394994
2003-02-13,8730,2881,9030,8490,9000,182448
2003-02-14,7710,2544,9270,7710,8880,402760
2003-02-17,8220,2712,8310,7710,7830,159984
2003-02-18,7890,2603,8400,7830,7950,113455
2003-02-19,7800,2574,8220,7800,8070,112355
2003-02-20,7560,2495,7890,7350,7710,117122
2003-02-21,7740,2554,7740,7440,7470,69226
2003-02-24,8370,2762,8370,7920,7950,175082
2003-02-25,7710,2544,8490,7680,8460,162117
2003-02-26,7620,2514,8040,7500,7800,88758
2003-02-27,7410,2445,7530,7200,7410,83225
2003-02-28,7350,2425,7620,7290,7500,64027
2003-03-03,7650,2524,7650,7230,7380,109056
2003-03-04,7110,2346,7650,6810,7650,147319
2003-03-05,6360,2099,6750,6270,6690,107023
2003-03-06,5730,1891,6480,5700,6390,77192
2003-03-07,5370,1772,5520,5280,5310,80625
2003-03-10,5250,1732,5490,5190,5310,51228
2003-03-11,4920,1623,5130,4830,4920,35030
2003-03-12,5250,1732,5310,4920,4920,64094
2003-03-13,5100,1683,5550,5070,5340,142752
2003-03-14,5340,1762,5520,5280,5430,55394
2003-03-17,4740,1564,5280,4710,5280,59294
2003-03-18,4950,1633,5100,4860,5070,44429
2003-03-19,4950,1633,5130,4890,4950,44829
2003-03-20,5430,1792,5460,4980,5040,79392
2003-03-21,5460,1801,5760,5280,5520,52561
2003-03-24,5910,1950,6090,5520,5610,147885
2003-03-25,5700,1881,5700,5400,5550,51628
2003-03-26,5970,1970,6240,5880,5940,108589
2003-03-27,5850,1930,6150,5790,5970,40696
2003-03-28,6270,2069,6270,5760,5910,63227
2003-03-31,5580,1841,6180,5550,6180,57094
2003-04-01,6000,1980,6030,5490,5490,39529
2003-04-02,6180,2039,6240,5790,5790,91957
2003-04-03,6150,2029,6660,6150,6390,132887
2003-04-04,6120,2019,6180,5940,6120,42796
2003-04-07,6270,2069,6420,6120,6300,44496
2003-04-08,6150,2029,6270,6060,6240,56928
2003-04-09,6000,1980,6120,5910,6090,37196
2003-04-10,5850,1930,6090,5850,5910,20798
2003-04-11,6360,2099,6360,5850,5850,76926
2003-04-14,6300,2079,6540,6240,6540,37130
2003-04-15,6390,2108,6570,6300,6360,63194
2003-04-16,6720,2217,7020,6480,6480,90991
2003-04-17,6540,2158,6720,6480,6600,19898
2003-04-18,6780,2237,6870,6600,6660,65227
2003-04-21,6780,2237,7080,6360,6630,70993
2003-04-22,6630,2188,6810,6540,6810,31264
2003-04-23,6810,2247,7110,6660,6750,65527
2003-04-24,7410,2445,7620,6720,6900,149685
2003-04-25,6630,2188,7260,6540,7080,88524
2003-04-28,6600,2178,6720,6360,6360,17798
2003-04-29,6870,2267,6990,6630,6720,41696
2003-04-30,6840,2257,7080,6720,6810,41862
2003-05-02,6900,2277,7140,6690,7020,56661
2003-05-06,6870,2267,7110,6870,7020,34030
2003-05-07,6840,2257,7020,6810,7020,24531
2003-05-09,6840,2257,7020,6780,6810,27197
2003-05-12,7110,2346,7200,6900,6960,54195
2003-05-13,6540,2158,7230,6300,7200,48428
2003-05-14,6570,2168,6720,6450,6510,26597
2003-05-15,6450,2128,6600,6210,6600,35430
2003-05-16,6330,2089,6510,6180,6330,19065
2003-05-19,6000,1980,6180,5820,6150,22864
2003-05-20,6030,1990,6150,5700,5730,7666
2003-05-21,6000,1980,6150,5910,5940,14632
2003-05-22,5910,1950,6090,5910,5940,14465
2003-05-23,6000,1980,6120,5910,5910,15565
2003-05-26,6570,2168,6660,6090,6150,18731
2003-05-27,6540,2158,6750,6210,6570,6466
2003-05-28,6450,2128,6630,6240,6540,13999
2003-05-29,6600,2178,6600,6300,6450,20265
2003-05-30,6600,2178,6690,6390,6480,15032
2003-06-02,6660,2198,6900,6600,6600,15298
2003-06-03,6720,2217,6750,6450,6750,15832
2003-06-04,6510,2148,6750,6480,6570,10299
2003-06-05,6600,2178,6690,6390,6540,8233
2003-06-09,6360,2099,6600,6330,6600,14399
2003-06-10,6780,2237,6780,6180,6180,17598
2003-06-11,6450,2128,6720,6450,6690,3300
2003-06-12,6630,2188,6660,6450,6600,3733
2003-06-13,6690,2207,6810,6480,6540,6766
2003-06-16,6900,2277,7260,6690,6720,17565
2003-06-17,7380,2435,7620,7050,7050,36963
2003-06-18,7710,2544,7890,7410,7440,20265
2003-06-19,7950,2623,8190,7770,7890,24931
2003-06-20,8700,2871,8880,7860,7950,59027
2003-06-23,8460,2792,8850,7950,8850,16998
2003-06-24,8520,2811,8520,8100,8160,19765
2003-06-25,9000,2970,9390,8400,8400,67960
2003-06-26,8700,2871,9360,8400,9000,29564
2003-06-27,8760,2891,8970,8130,8730,23198
