,Adj Close,Close,High,Low,Open,Volume
2000-01-04,157460,16284,165635,156330,160052,101082
2000-01-05,146663,15167,160052,151212,155399,71744
2000-01-06,142164,14702,156330,140511,153538,60901
2000-01-07,139015,14376,146094,137254,140511,51433
2000-01-10,138565,14330,147955,138650,146094,48542
2000-01-11,142164,14702,152608,143302,143302,89046
2000-01-12,134067,13865,145163,137254,144233,47091
2000-01-13,126868,13120,137719,129344,137719,74581
2000-01-14,120570,12469,134927,123296,131205,83103
2000-01-17,123269,12748,133066,127483,132136,59665
2000-01-18,124169,12841,133997,124692,128414,62212
2000-01-19,111572,11538,126553,114456,125622,68090
2000-01-20,116970,12096,120969,103289,107942,93430
2000-01-21,119670,12376,129344,108872,116317,104768
2000-01-24,120570,12469,132136,120969,124692,97836
2000-01-25,120120,12422,133066,121435,121435,118201
2000-01-26,116521,12050,127948,120039,127018,51304
2000-01-27,116970,12096,123296,119108,120039,42674
2000-01-28,127318,13167,139115,120969,120969,202636
2000-01-31,128667,13306,140976,128879,130275,120511
2000-02-01,134067,13865,146094,137719,142372,139135
2000-02-02,137666,14237,147955,134927,138650,159145
2000-02-03,140815,14562,147955,138184,144233,105101
2000-02-04,140815,14562,145629,145629,145629,0
2000-02-07,141714,14655,150746,145163,145163,79621
2000-02-08,134966,13958,147490,137719,147024,63286
2000-02-09,133167,13771,142837,134927,140511,55549
2000-02-10,129568,13399,141906,131671,134927,55688
2000-02-11,134966,13958,142837,128879,134927,119705
2000-02-14,127768,13213,143302,132136,138650,59041
2000-02-15,121469,12562,134927,120969,132136,67542
2000-02-16,130467,13492,139580,126087,127483,93000
2000-02-17,132266,13678,138650,131205,134927,57300
2000-02-18,134966,13958,144233,134927,136788,89207
2000-02-21,131817,13632,139580,131205,135858,49327
2000-02-22,148013,15307,153073,139580,141441,185227
2000-02-23,146214,15121,160517,146559,157725,168828
2000-02-24,161060,16656,167496,151212,151212,178371
2000-02-25,157460,16284,170288,161448,162843,105853
2000-02-28,155211,16051,169357,156330,158191,82942
2000-02-29,151162,15633,164704,148885,160517,72528
2000-03-01,151162,15633,156330,156330,156330,0
2000-03-02,157010,16237,170288,159121,161913,104918
2000-03-03,151162,15633,168892,154469,165635,63437
2000-03-06,157460,16284,170288,156330,162843,100974
2000-03-07,161959,16749,167496,158191,160982,63318
2000-03-08,155661,16098,169357,160982,161913,84726
2000-03-09,151162,15633,166566,156330,161448,56548
2000-03-10,149363,15446,163774,153538,163774,44276
2000-03-13,144864,14981,158191,148885,151677,44319
2000-03-14,134966,13958,150746,139580,147024,62212
2000-03-15,130467,13492,138184,130740,135858,49498
2000-03-16,124169,12841,138650,126087,136788,52701
2000-03-17,126868,13120,135858,127483,133066,60653
2000-03-20,127768,13213,136788,130275,131205,45404
2000-03-21,125969,13027,132601,127018,131205,58816
2000-03-22,127768,13213,135858,129344,131205,90357
2000-03-23,125969,13027,136788,130275,135858,50401
2000-03-24,125969,13027,133066,128879,130275,41439
2000-03-27,127768,13213,136323,130275,133066,44362
2000-03-28,125969,13027,135858,129344,132601,49058
2000-03-29,118770,12283,129809,122830,129344,63641
2000-03-30,114271,11817,122830,118178,120969,38419
2000-03-31,115621,11957,124692,119108,119108,51465
2000-04-03,107973,11166,122365,109803,120504,44749
