,Adj Close,Close,High,Low,Open,Volume
2011-09-30,3347,4280,4850,4255,4490,40480
2011-10-04,3292,4210,4290,4050,4280,9190
2011-10-05,3405,4355,4595,4210,4595,9100
2011-10-06,3366,4305,4355,4190,4355,4690
2011-10-07,3214,4110,4350,4010,4350,3710
2011-10-10,3190,4080,4205,4000,4100,8420
2011-10-11,3241,4145,4200,4080,4080,1370
2011-10-12,3272,4185,4185,3995,4015,3330
2011-10-13,3268,4180,4245,4020,4245,1080
2011-10-14,3221,4120,4230,4030,4230,1200
2011-10-17,3245,4150,4150,3995,4035,13950
2011-10-18,3288,4205,4225,4030,4030,4740
2011-10-19,3331,4260,4260,4070,4080,3650
2011-10-20,3429,4385,4385,4250,4315,1240
2011-10-21,3585,4585,4585,4300,4385,1660
2011-10-24,3620,4630,4630,4500,4515,1940
2011-10-25,3585,4585,4595,4510,4535,2240
2011-10-26,3585,4585,4585,4430,4460,1900
2011-10-27,3581,4580,4580,4405,4575,440
2011-10-28,3671,4560,4600,4410,4515,2120
2011-10-31,3857,4790,4790,4500,4500,3240
2011-11-01,3824,4750,4795,4750,4785,560
2011-11-02,3655,4540,4540,4400,4405,1540
2011-11-03,3659,4545,4570,4545,4565,50
2011-11-04,3571,4435,4675,4310,4675,3220
2011-11-07,3579,4445,4490,4445,4490,20
2011-11-08,3575,4440,4445,4145,4365,860
2011-11-09,3667,4555,4560,4440,4560,140
2011-11-14,3655,4540,4540,4060,4060,70
2011-11-15,3530,4385,4565,4065,4350,1410
2011-11-16,3651,4535,4535,4300,4310,1060
2011-11-17,3611,4485,4485,4180,4180,20
2011-11-18,3659,4545,4545,4545,4545,40
2011-11-24,3595,4465,4480,4465,4480,30
2011-11-25,3611,4485,4485,4485,4485,10
2011-11-29,3526,4380,4575,4110,4575,2230
2011-11-30,3538,4395,4400,4130,4400,2030
2011-12-01,3514,4365,4370,4140,4345,3040
2011-12-02,3389,4210,4590,4165,4590,1590
2011-12-05,3414,4240,4590,4010,4590,6080
2011-12-06,3615,4490,4490,4200,4200,260
2011-12-07,3450,4285,4370,4215,4370,500
2011-12-08,3462,4300,4300,4140,4300,3110
2011-12-09,3422,4250,4355,4185,4185,660
2011-12-12,3349,4160,4515,4160,4515,1140
2011-12-13,3345,4155,4210,4155,4210,2090
2011-12-14,3321,4125,4535,4125,4535,1480
2011-12-15,3285,4080,4265,4020,4265,1800
2011-12-16,3402,4225,4225,4025,4105,2970
2011-12-19,3289,4085,4140,4000,4055,2750
2011-12-20,3345,4155,4250,3950,4075,2420
2011-12-21,3285,4080,4130,4015,4015,2830
2011-12-22,3357,4170,4320,4080,4105,1230
2011-12-23,3434,4265,4320,4110,4320,3500
2011-12-26,3373,4190,4265,4130,4265,450
2011-12-27,3365,4180,4255,4130,4145,3060
2011-12-28,3402,4225,4225,4220,4225,50
2011-12-29,3522,4375,4390,4005,4195,11300
2012-01-02,3454,4290,4295,4200,4215,1520
2012-01-03,3454,4290,4350,4255,4350,600
2012-01-04,3410,4235,4310,4155,4155,390
2012-01-05,3442,4275,4290,4195,4280,970
2012-01-06,3381,4200,4275,4200,4275,80
2012-01-10,3389,4210,4280,4210,4280,400
2012-01-12,3442,4275,4400,4215,4290,1340
2012-01-16,3454,4290,4290,4290,4290,10
2012-01-18,3426,4255,4290,4210,4290,1270
2012-01-19,3381,4200,4250,4200,4205,5410
2012-01-20,3389,4210,4210,4200,4205,1150
2012-01-25,3389,4210,4210,4210,4210,110
2012-01-26,3365,4180,4210,4180,4210,1070
2012-01-27,3365,4180,4250,4180,4200,2740
2012-01-30,3369,4185,4200,4185,4190,440
2012-01-31,3381,4200,4200,4150,4180,1800
2012-02-01,3381,4200,4210,4190,4200,8720
2012-02-02,3373,4190,4190,4190,4190,70
2012-02-03,3317,4120,4200,4115,4200,6860
2012-02-06,3373,4190,4190,4180,4190,2140
2012-02-07,3369,4185,4185,4150,4180,1400
2012-02-08,3369,4185,4185,4140,4180,4660
2012-02-09,3377,4195,4200,4140,4200,1320
2012-02-10,3381,4200,4200,4200,4200,10
2012-02-13,3381,4200,4200,4200,4200,20
2012-02-14,3381,4200,4210,4185,4200,4320
2012-02-15,3357,4170,4180,4165,4180,1760
2012-02-16,3361,4175,4175,4120,4170,7680
2012-02-17,3357,4170,4170,4005,4005,2020
2012-02-20,3353,4165,4170,4135,4150,860
2012-02-21,3361,4175,4175,4150,4165,1350
2012-02-22,3365,4180,4180,4150,4180,1300
2012-02-23,3361,4175,4175,4150,4150,1020
2012-02-24,3369,4185,4185,4185,4185,440
2012-02-27,3341,4150,4160,4150,4160,450
2012-02-28,3365,4180,4190,4175,4190,240
2012-02-29,3369,4185,4185,4165,4185,1070
2012-03-02,3381,4200,4200,4175,4190,1570
2012-03-05,3385,4205,4210,4190,4195,220
2012-03-06,3369,4185,4200,4185,4200,4080
2012-03-07,3377,4195,4195,4195,4195,100
2012-03-08,3381,4200,4200,4190,4200,200
2012-03-09,3381,4200,4200,4185,4190,480
2012-03-12,3377,4195,4200,4150,4200,1030
2012-03-13,3325,4130,4195,4130,4195,1910
2012-03-14,3373,4190,4190,4150,4150,1970
2012-03-15,3373,4190,4190,4160,4160,1760
2012-03-16,3365,4180,4180,4175,4175,1060
2012-03-19,3353,4165,4190,4165,4190,2710
2012-03-20,3377,4195,4195,4180,4180,1010
2012-03-21,3377,4195,4200,4195,4200,30
2012-03-22,3381,4200,4200,4180,4185,530
2012-03-23,3373,4190,4190,4190,4190,60
2012-03-26,3385,4205,4210,4200,4210,730
2012-03-27,3369,4185,4195,4185,4195,1170
2012-03-28,3381,4200,4200,4185,4185,2380
2012-03-29,3377,4195,4200,4190,4200,1910
2012-03-30,3381,4200,4220,4115,4190,2470
2012-04-02,3381,4200,4200,4200,4200,1000
2012-04-03,3438,4270,4290,4200,4200,2810
2012-04-04,3430,4260,4265,4185,4200,2880
2012-04-05,3422,4250,4255,4005,4005,2530
2012-04-06,3373,4190,4265,4185,4265,1460
2012-04-09,3361,4175,4190,4150,4190,230
2012-04-10,3377,4195,4295,4160,4160,270
2012-04-12,3377,4195,4195,4195,4195,10
2012-04-13,3381,4200,4200,4150,4200,2880
2012-04-16,3385,4205,4250,4200,4200,120
2012-04-17,3385,4205,4225,4205,4205,540
2012-04-18,3422,4250,4250,4230,4230,790
2012-04-19,3389,4210,4260,4200,4255,130
2012-04-20,3381,4200,4220,4200,4210,1080
2012-04-23,3377,4195,4205,4195,4205,150
2012-04-24,3385,4205,4215,4205,4215,60
2012-04-25,3381,4200,4220,4080,4210,1160
2012-04-26,3381,4200,4215,4200,4215,950
2012-04-27,3369,4185,4190,4150,4150,970
2012-04-30,3365,4180,4205,4170,4205,360
2012-05-02,3273,4065,4290,4050,4180,4020
2012-05-03,3309,4110,4225,4085,4085,50
2012-05-04,3305,4105,4160,4105,4160,150
2012-05-07,3309,4110,4150,4100,4150,30
2012-05-08,3301,4100,4195,4100,4130,310
2012-05-09,3301,4100,4100,4100,4100,30
2012-05-10,3301,4100,4100,4100,4100,0
2012-05-11,3301,4100,4100,4100,4100,110
2012-05-14,3337,4145,4145,4145,4145,10
2012-05-15,3337,4145,4145,4145,4145,0
2012-05-16,3297,4095,4095,4095,4095,40
2012-05-17,3297,4095,4095,4095,4095,0
2012-05-18,3305,4105,4105,4105,4105,10
2012-05-21,3317,4120,4120,4120,4120,40
2012-05-22,3317,4120,4120,4120,4120,100
2012-05-23,3317,4120,4120,4120,4120,0
2012-05-24,3321,4125,4125,4125,4125,10
2012-05-25,3321,4125,4125,4125,4125,0
2012-05-29,3321,4125,4125,4125,4125,0
2012-05-30,3333,4140,4140,4125,4125,1020
2012-05-31,3333,4140,4140,4140,4140,0
2012-06-01,3333,4140,4140,4140,4140,0
2012-06-04,3333,4140,4140,4140,4140,0
2012-06-05,3341,4150,4150,4150,4150,20
2012-06-07,3341,4150,4150,4145,4150,140
2012-06-08,3337,4145,4145,3620,4145,1100
2012-06-11,3329,4135,4135,4095,4095,1050
2012-06-12,3293,4090,4090,4090,4090,100
2012-06-13,3293,4090,4090,4090,4090,0
2012-06-14,3289,4085,4100,4000,4100,11220
2012-06-15,3289,4085,4095,4000,4000,2250
2012-06-18,3313,4115,4155,4100,4155,410
2012-06-19,3301,4100,4145,4100,4145,1010
2012-06-20,3353,4165,4165,4165,4165,20
2012-06-21,3353,4165,4165,4165,4165,0
2012-06-22,3289,4085,4190,4005,4080,170
2012-06-25,3289,4085,4085,4085,4085,20
2012-06-26,3289,4085,4085,4085,4085,0
2012-06-27,3321,4125,4125,4125,4125,150
2012-06-28,3261,4050,4085,4000,4000,3200
2012-06-29,3422,4250,4290,4090,4290,2680
2012-07-02,3377,4195,4385,4195,4385,810
2012-07-03,3377,4195,4195,4195,4195,0
2012-07-04,3377,4195,4195,4195,4195,0
2012-07-05,3377,4195,4195,4195,4195,0
2012-07-06,3377,4195,4195,4195,4195,0
2012-07-09,3377,4195,4195,4195,4195,0
2012-07-10,3377,4195,4195,4195,4195,0
2012-07-11,3377,4195,4195,4195,4195,0
2012-07-12,3377,4195,4195,4195,4195,0
2012-07-13,3301,4100,4185,4100,4185,1010
2012-07-16,3337,4145,4195,4100,4125,1130
2012-07-17,3301,4100,4140,4100,4140,2010
2012-07-18,3301,4100,4100,4100,4100,100
2012-07-19,3309,4110,4110,4000,4100,3810
2012-07-20,3325,4130,4130,4130,4130,120
2012-07-23,3325,4130,4130,4130,4130,0
2012-07-24,3301,4100,4100,4095,4100,1280
2012-07-25,3301,4100,4100,4100,4100,300
2012-07-26,3301,4100,4100,4095,4100,1300
2012-07-27,3297,4095,4275,4095,4095,290
2012-07-30,3297,4095,4095,4095,4095,0
2012-07-31,3301,4100,4100,4100,4100,4450
2012-08-01,3301,4100,4100,4100,4100,1560
2012-08-02,3301,4100,4100,4100,4100,0
2012-08-03,3301,4100,4100,4100,4100,0
2012-08-06,3301,4100,4100,4100,4100,0
2012-08-07,3301,4100,4100,4100,4100,0
2012-08-08,3301,4100,4115,4100,4110,1410
2012-08-09,3317,4120,4120,4090,4090,900
2012-08-10,3317,4120,4120,4120,4120,0
2012-08-13,3301,4100,4105,4100,4100,310
2012-08-14,3301,4100,4120,4095,4115,1260
2012-08-16,3285,4080,4100,4080,4100,240
2012-08-17,3293,4090,4090,4080,4090,1230
2012-08-20,3293,4090,4090,4090,4090,0
2012-08-21,3285,4080,4080,4080,4080,500
2012-08-22,3285,4080,4080,4080,4080,0
2012-08-23,3285,4080,4095,4080,4095,510
2012-08-24,3301,4100,4100,4000,4080,2470
2012-08-27,3301,4100,4100,4100,4100,0
2012-08-28,3297,4095,4095,4095,4095,100
2012-08-29,3297,4095,4095,4095,4095,0
2012-08-30,3293,4090,4095,4090,4095,2010
2012-08-31,3293,4090,4100,4090,4100,1480
2012-09-03,3293,4090,4090,4090,4090,0
2012-09-04,3301,4100,4100,4000,4070,500
2012-09-05,3301,4100,4100,4000,4000,1010
2012-09-06,3289,4085,4085,4085,4085,10
2012-09-07,3289,4085,4090,4080,4085,420
2012-09-10,3301,4100,4100,4100,4100,300
2012-09-11,3301,4100,4100,4100,4100,100
2012-09-12,3301,4100,4100,4100,4100,10
2012-09-13,3273,4065,4100,4000,4100,1620
2012-09-14,3261,4050,4080,4050,4080,400
2012-09-17,3281,4075,4075,4075,4075,520
2012-09-18,3261,4050,4075,4050,4075,430
2012-09-19,3345,4155,4155,4000,4075,4410
2012-09-20,3329,4135,4135,4000,4070,5290
2012-09-21,3249,4035,4035,4020,4020,2940
2012-09-24,3265,4055,4055,4055,4055,10
2012-09-25,3261,4050,4050,4030,4030,510
2012-09-26,3277,4070,4070,4070,4070,30
2012-09-27,3349,4160,4160,4160,4160,10
2012-09-28,3337,4145,4145,4050,4050,50
2012-10-02,3301,4100,4145,4100,4145,1430
2012-10-04,3317,4120,4655,4100,4100,3930
2012-10-05,3261,4050,4050,4050,4050,1010
2012-10-08,3277,4070,4070,4070,4070,2440
2012-10-09,3257,4045,4100,4045,4100,1410
2012-10-10,3257,4045,4045,4045,4045,0
2012-10-11,3301,4100,4100,4090,4090,70
2012-10-12,3301,4100,4100,4100,4100,20
2012-10-15,3301,4100,4100,4100,4100,0
2012-10-16,3301,4100,4100,4100,4100,720
2012-10-17,3325,4130,4145,4100,4100,380
2012-10-18,3341,4150,4150,4130,4130,1021
2012-10-19,3341,4150,4195,4150,4150,370
2012-10-22,3341,4150,4150,4150,4150,0
2012-10-23,3357,4170,4170,4150,4150,200
2012-10-24,3357,4170,4170,4170,4170,0
2012-10-25,3365,4180,4260,4150,4150,1040
2012-10-26,3317,4120,4120,4120,4120,30
2012-10-29,3321,4125,4125,3525,4125,240
2012-10-30,3409,4100,4100,4100,4100,20
2012-10-31,3368,4050,4070,4045,4070,2120
2012-11-01,3393,4080,4165,4010,4165,90
2012-11-02,3368,4050,4080,4050,4080,130
2012-11-05,3368,4050,4050,4005,4050,210
2012-11-06,3339,4015,4070,4015,4070,360
2012-11-07,3339,4015,4015,4015,4015,0
2012-11-08,3339,4015,4015,4015,4015,0
2012-11-09,3359,4040,4045,4040,4045,400
2012-11-12,3355,4035,4060,4035,4040,400
2012-11-13,3351,4030,4055,4030,4055,840
2012-11-14,3393,4080,4080,4030,4030,400
2012-11-15,3376,4060,4080,4010,4080,40
2012-11-16,3376,4060,4060,4060,4060,0
2012-11-19,3376,4060,4060,4060,4060,0
2012-11-20,3334,4010,4160,4010,4160,6940
2012-11-21,3334,4010,4010,4010,4010,0
2012-11-22,3326,4000,4000,4000,4000,1010
2012-11-23,3330,4005,4060,4000,4055,550
2012-11-26,3326,4000,4010,4000,4010,520
2012-11-27,3397,4085,4225,4020,4020,2760
2012-11-28,3314,3985,4145,3930,4005,2200
2012-11-29,3330,4005,4005,4000,4000,40
2012-11-30,3280,3945,4005,3940,3940,120
2012-12-03,3305,3975,4015,3960,3960,70
2012-12-04,3309,3980,4040,3980,4010,250
