,Adj Close,Close,High,Low,Open,Volume
2015-12-29,1819,3742,1871,1439,1439,6977412
2015-12-30,1986,4085,2407,1849,2052,32889700
2016-01-04,2581,5310,2655,2042,2042,2597787
2016-01-05,3022,6217,3369,2826,3139,16108722
2016-01-06,2847,5856,3170,2863,3078,6637986
2016-01-07,2850,5862,3522,2872,3215,5894021
2016-01-08,2724,5604,2866,2615,2762,2192555
2016-01-11,2540,5225,2774,2594,2725,988390
2016-01-12,2477,5096,2695,2493,2569,1484120
2016-01-13,2784,5727,3307,2572,2578,13135419
2016-01-14,3320,6830,3721,3047,3078,16640807
2016-01-15,3424,7044,3583,3246,3369,6282937
2016-01-18,3588,7381,3874,3460,3797,6320386
2016-01-19,3618,7442,3721,3445,3598,3616547
2016-01-20,3290,6768,3675,3369,3660,1847974
2016-01-21,3275,6738,3415,3231,3338,1238415
2016-01-22,3290,6768,3491,3277,3369,1923855
2016-01-25,3543,7289,3644,3307,3415,2133534
2016-01-26,3484,7167,3981,3522,3859,4367676
2016-01-27,3260,6707,3751,3323,3690,1754279
2016-01-28,3216,6615,3445,3261,3353,638859
2016-01-29,3529,7258,3629,3277,3307,1439164
2016-02-01,3484,7167,3629,3491,3552,773777
2016-02-02,3320,6830,3598,3415,3568,666618
2016-02-03,3395,6983,3506,3369,3399,384450
2016-02-04,3573,7350,3675,3384,3445,1182714
2016-02-05,3529,7258,3675,3506,3614,697521
2016-02-11,3335,6860,3629,3384,3629,514510
2016-02-12,3305,6799,3491,3246,3369,543163
2016-02-15,3588,7381,3706,3415,3491,1508666
2016-02-16,3573,7350,3797,3537,3675,1333748
2016-02-17,4213,8667,4701,3721,3782,9941133
2016-02-18,4303,8851,4900,4226,4364,5161072
2016-02-19,4526,9310,4670,4364,4502,1938384
2016-02-22,4303,8851,4655,4395,4563,1689894
2016-02-23,4303,8851,4517,4196,4502,1083845
2016-02-24,4452,9157,4961,4349,4349,2849404
2016-02-25,4481,9219,4686,4441,4670,675247
2016-02-26,4333,8912,4793,4441,4578,1369294
2016-02-29,4228,8698,4594,4333,4563,806740
2016-03-02,4109,8453,4395,4226,4349,430998
2016-03-03,4109,8453,4318,4196,4303,290889
2016-03-04,4139,8514,4425,4150,4196,441528
2016-03-07,4109,8453,4349,4196,4242,236668
2016-03-08,4169,8575,4318,4180,4242,241820
2016-03-09,4228,8698,4364,4226,4318,188167
2016-03-10,4199,8637,4441,4287,4349,261341
2016-03-11,4079,8392,4318,4196,4287,293893
2016-03-14,3826,7871,4242,3935,4196,326248
2016-03-15,3841,7902,4119,3813,3905,339014
2016-03-16,3841,7902,4012,3905,3920,189244
2016-03-17,3841,7902,4180,3920,4012,318135
2016-03-18,3945,8116,4058,3905,3966,146169
2016-03-21,3960,8147,4119,3951,4119,87648
2016-03-22,3901,8024,4119,3951,4119,85238
2016-03-23,3826,7871,4134,3920,4134,135796
2016-03-24,3797,7810,3966,3889,3935,105716
2016-03-25,3826,7871,3951,3843,3951,90959
2016-03-28,3916,8055,4119,3859,3996,1122505
2016-03-29,3752,7718,4027,3706,4012,554212
2016-03-30,3633,7473,3905,3706,3905,320499
2016-03-31,3663,7534,3782,3721,3751,130429
2016-04-01,3514,7228,3797,3614,3782,251732
2016-04-04,3663,7534,3935,3614,3629,434864
2016-04-05,3737,7687,3859,3736,3828,119605
2016-04-06,3782,7779,3920,3767,3843,198066
2016-04-07,3752,7718,4012,3843,3889,245529
2016-04-08,3618,7442,3859,3660,3859,275276
2016-04-11,3677,7565,3782,3675,3721,174581
2016-04-12,4079,8392,4287,3751,3751,960582
2016-04-14,4050,8330,4211,3966,4196,328260
2016-04-15,4005,8238,4257,4088,4165,102846
2016-04-18,4139,8514,4333,4073,4211,204984
2016-04-19,4288,8820,4410,4165,4287,251445
2016-04-20,4124,8484,4532,4242,4410,165246
2016-04-21,4258,8759,4395,4257,4349,172720
2016-04-22,4184,8606,4425,4242,4303,216908
2016-04-25,4199,8637,4395,4257,4303,205536
2016-04-26,4750,9770,4885,4272,4272,841865
2016-04-27,5449,11209,6095,4808,4992,2749843
2016-04-28,5330,10964,5696,5421,5589,614545
2016-04-29,5345,10995,5819,5375,5497,728185
2016-05-02,5390,11087,5604,5390,5451,257684
2016-05-03,5256,10811,5681,5344,5681,273154
2016-05-04,4839,9954,5390,4931,5390,620758
2016-05-09,4794,9862,5145,4931,4977,238986
2016-05-10,4913,10107,5130,4854,4931,205311
2016-05-11,5226,10750,5696,5114,5191,915412
2016-05-12,4898,10076,5344,4992,5268,419329
2016-05-13,4913,10107,5176,4992,5053,140860
2016-05-16,4839,9954,5114,4900,5053,178940
2016-05-17,4764,9801,5191,4900,4977,289158
2016-05-18,4616,9494,4869,4670,4869,172580
2016-05-19,4764,9801,4992,4609,4747,135369
2016-05-20,4809,9892,5114,4900,5114,102239
2016-05-23,4824,9923,5038,4869,4900,101890
2016-05-24,4750,9770,5023,4885,4992,108015
2016-05-25,4764,9801,5023,4732,4900,1213180
2016-05-26,4958,10199,5145,4931,5007,199571
2016-05-27,4824,9923,5099,4931,5099,123403
2016-05-30,4943,10168,5160,4961,4961,116837
