,Adj Close,Close,High,Low,Open,Volume
2000-01-04,2902,5410,5410,4960,4960,5400
2000-01-05,3337,6220,6220,6010,6200,13300
2000-01-06,3219,6000,7150,5500,7150,56400
2000-01-07,3326,6200,6500,6000,6300,15600
2000-01-10,3047,5680,6200,5680,6000,11000
2000-01-11,3004,5600,5650,5210,5210,20100
2000-01-12,2806,5230,5800,5150,5600,11300
2000-01-13,2790,5200,5780,5140,5780,8600
2000-01-14,2843,5300,5490,5080,5080,6100
2000-01-17,2951,5500,5500,5300,5300,5300
2000-01-18,2699,5030,5600,4680,5600,13100
2000-01-19,2629,4900,5120,4725,5100,10000
2000-01-20,2736,5100,5300,4650,5000,16400
2000-01-21,2672,4980,5090,4800,5020,13000
2000-01-24,2725,5080,5100,4900,5100,5300
2000-01-25,2682,5000,5150,4750,5000,5300
2000-01-26,2575,4800,5100,4800,5100,3900
2000-01-27,2682,5000,5100,4830,4950,10200
2000-01-28,2656,4950,5190,4880,5100,7300
2000-01-31,2629,4900,5100,4830,5000,7200
2000-02-01,2664,4965,5050,4850,4900,10100
2000-02-02,2870,5350,5480,4820,4950,34800
2000-02-03,2817,5250,5550,5150,5550,12600
2000-02-04,2817,5250,5250,5250,5250,0
2000-02-07,2731,5090,5300,4930,4930,20700
2000-02-08,2677,4990,5350,4900,5350,17100
2000-02-09,2637,4915,5140,4900,5100,11100
2000-02-10,2586,4820,5000,4600,4915,20600
2000-02-11,2387,4450,4940,4450,4610,11300
2000-02-14,2119,3950,4345,3900,4260,15800
2000-02-15,1985,3700,4100,3630,4000,8900
2000-02-16,2143,3995,4090,3800,3800,10700
2000-02-17,2151,4010,4150,3710,4150,7000
2000-02-18,1985,3700,4090,3640,4000,11500
2000-02-21,2012,3750,3900,3450,3720,8000
2000-02-22,2073,3865,3950,3500,3950,4700
2000-02-23,2382,4440,4440,3920,4200,19100
2000-02-24,2240,4175,4900,4000,4900,19400
2000-02-25,2414,4500,4500,3920,4010,25100
2000-02-28,2403,4480,4800,4150,4400,34600
2000-02-29,2253,4200,4800,4200,4800,32100
2000-03-01,2253,4200,4200,4200,4200,0
2000-03-02,2275,4240,4350,4030,4200,27000
2000-03-03,2218,4135,4400,4010,4300,14800
2000-03-06,2307,4300,4440,4050,4290,39100
2000-03-07,2468,4600,4700,4320,4320,36500
2000-03-08,2307,4300,4540,4230,4410,19200
2000-03-09,2522,4700,4850,4400,4400,26500
2000-03-10,2897,5400,5400,4450,5200,46800
2000-03-13,3332,6210,6210,5500,6000,79400
2000-03-14,2833,5280,6210,5280,6200,52500
2000-03-15,2688,5010,5380,4750,5280,26800
2000-03-16,2548,4750,5200,4710,4710,20800
2000-03-17,2546,4745,4980,4510,4750,18800
2000-03-20,2505,4670,4895,4500,4500,12300
2000-03-21,2414,4500,4670,4250,4670,19300
2000-03-22,2414,4500,4780,4200,4500,23200
2000-03-23,2430,4530,4695,4220,4650,9400
2000-03-24,2361,4400,4890,4310,4485,13500
2000-03-27,2430,4530,4650,4220,4220,15500
2000-03-28,2441,4550,4690,4400,4690,8700
2000-03-29,2318,4320,4600,4260,4260,7600
