,Adj Close,Close,High,Low,Open,Volume
2004-02-11,967500,215,1012500,967500,1012500,0
2007-12-28,20600,2060,20600,19000,19000,418811
2008-01-02,23650,2365,23650,21800,23650,701490
2008-01-03,24800,2480,26900,21700,22550,932370
2008-01-04,22650,2265,25400,22250,23250,485607
2008-01-07,26000,2600,26000,20200,22000,784183
2008-01-08,25000,2500,29850,24150,24600,800483
2008-01-09,26800,2680,27800,25050,26100,420218
2008-01-10,26400,2640,28750,26050,26050,273396
2008-01-11,25600,2560,27500,24500,27000,194306
2008-01-14,27500,2750,27500,23600,25600,217445
2008-01-15,28000,2800,30600,27200,28600,252261
2008-01-16,23800,2380,27500,23800,26700,230749
2008-01-17,27100,2710,27150,20700,23200,444928
2008-01-18,27050,2705,28600,25850,26500,263310
2008-01-21,26850,2685,28900,25800,28000,264409
2008-01-22,22850,2285,26650,22850,26500,267434
2008-01-23,22700,2270,25000,21000,23300,184618
2008-01-24,19350,1935,24000,19300,23450,562030
2008-01-25,22250,2225,22250,20000,21000,179448
2008-01-28,25550,2555,25550,24500,25550,136417
2008-01-29,24300,2430,28450,22600,25500,664213
2008-01-30,20700,2070,25300,20700,24250,367376
2008-01-31,20800,2080,23800,18500,21000,405723
2008-02-01,17700,1770,21850,17700,20750,779865
2008-02-04,17700,1770,19200,16850,17850,452341
2008-02-25,16850,16850,20750,16850,19800,652246
2008-02-26,14350,14350,17000,14350,15600,503975
2008-02-27,14900,14900,15750,14050,14400,404554
2008-02-28,15150,15150,15850,14750,15250,167060
2008-02-29,12900,12900,15100,12900,14900,404392
2008-03-03,11000,11000,12900,11000,12200,173415
2008-03-04,10850,10850,12000,9550,9800,915079
2008-03-05,9790,9790,11400,9600,10800,330156
2008-03-06,9410,9410,10350,8810,9980,330671
2008-03-07,10800,10800,10800,9180,9200,286928
2008-03-10,12400,12400,12400,11100,11500,815071
2008-03-11,11550,11550,12750,11200,11900,299178
2008-03-12,9850,9850,11850,9850,11850,269291
2008-03-13,9510,9510,10250,9310,10000,179821
2008-03-14,8570,8570,9870,8300,9750,193970
2008-03-17,8150,8150,8700,7500,8600,182662
2008-03-18,8150,8150,8690,7800,8270,107798
2008-03-19,8700,8700,9370,7900,8500,227468
2008-03-20,8900,8900,9050,8160,8230,81592
2008-03-21,8810,8810,9450,8650,9050,112121
2008-03-24,8600,8600,9070,8310,9070,115197
2008-03-25,8300,8300,8650,8190,8650,83785
2008-03-26,8370,8370,8790,8200,8300,83873
2008-03-27,8000,8000,8460,8000,8370,86908
2008-03-28,9200,9200,9200,7660,8150,192162
2008-03-31,10550,10550,10550,10550,10550,9140
2008-04-01,12100,12100,12100,11050,12100,434725
2008-04-02,13900,13900,13900,11600,12700,1411478
2008-04-03,14300,14300,14700,12900,13900,804233
2008-04-04,12200,12200,14350,12200,13800,773493
2008-04-07,12550,12550,13300,11200,11800,559370
2008-04-08,12000,12000,13600,11900,12800,393392
2008-04-10,12300,12300,12550,11300,12050,186431
2008-04-11,12650,12650,12850,11900,12500,198288
2008-04-14,12700,12700,14500,12050,13000,748285
