,Adj Close,Close,High,Low,Open,Volume
2010-09-10,8413,16826,8413,6280,7320,3934230
2010-09-13,9666,19333,9666,8173,8413,2374571
2010-09-14,9706,19413,10466,9013,10133,3015068
2010-09-15,9200,18400,9826,9066,9706,952635
2010-09-16,8640,17280,9093,8640,8986,495510
2010-09-17,8773,17546,9186,8533,8533,476078
2010-09-20,9280,18560,9386,8680,8880,471439
2010-09-24,9626,19253,9786,9066,9226,348975
2010-09-27,9986,19973,10066,9600,9626,317662
2010-09-28,10093,20186,10186,9813,9893,222799
2010-09-29,9906,19813,10293,9866,10026,186720
2010-09-30,10146,20293,10226,9866,9866,153435
2010-10-01,10586,21173,10640,10133,10253,232211
2010-10-04,10813,21626,11146,10533,10666,334601
2010-10-05,10693,21386,10933,10533,10693,188812
2010-10-06,11146,22293,11720,10560,10853,400665
2010-10-07,11733,23466,11866,10973,11173,316556
2010-10-08,13493,26986,13493,11600,11600,684592
2010-10-11,13333,26666,14293,13306,13866,845546
2010-10-12,12213,24426,13146,11586,13146,885416
2010-10-13,12586,25173,13040,11800,12400,1167604
2010-10-14,12800,25600,13600,12786,12853,424564
2010-10-15,13053,26106,13093,12360,12600,175208
2010-10-18,13120,26240,13546,13040,13053,231510
2010-10-19,12933,25866,13306,12853,13253,110929
2010-10-20,13680,27360,14213,12706,12706,370838
2010-10-21,14426,28853,15306,13680,13920,677614
2010-10-22,16586,33173,16586,14453,14480,1096534
2010-10-25,16640,33280,18133,16400,17066,1134300
2010-10-26,18480,36960,18586,16586,16586,1003114
2010-10-27,18666,37333,19653,18293,18666,589346
2010-10-28,18000,36000,19093,17786,18880,407201
2010-10-29,16986,33973,18320,16373,18000,678525
2010-11-01,18453,36906,18453,16853,17120,545925
2010-11-02,17866,35733,19360,17733,18880,450885
2010-11-03,17386,34773,18240,17386,18106,286988
2010-11-04,18240,36480,18480,17493,17653,450086
2010-11-05,17013,34026,18133,16773,18133,368051
2010-11-08,16453,32906,17093,15733,17093,416198
2010-11-09,16026,32053,17093,16000,16666,350876
2010-11-10,17466,34933,17573,14666,15973,1215551
2010-11-11,16666,33333,17920,16666,17653,335580
2010-11-12,16000,32000,17280,15466,16773,423049
2010-11-15,16400,32800,16533,15813,16000,184211
2010-11-16,17866,35733,18080,16666,17466,753289
