,Adj Close,Close,High,Low,Open,Volume
2011-01-24,3391,14264,4824,3566,4195,31284558
2011-01-25,3895,16386,4096,3060,3331,22284443
2011-01-26,3320,13968,4627,3492,3886,28944123
2011-01-27,3191,13425,3664,3146,3603,10919731
2011-01-28,3121,13129,3689,3220,3405,7497365
2011-01-31,2957,12438,3344,3072,3208,2601820
2011-02-01,2605,10957,3183,2690,3183,3344640
2011-02-07,2699,11352,2912,2640,2764,2805293
2011-02-08,2523,10611,2936,2652,2764,3505121
2011-02-09,2370,9970,2825,2492,2640,2848204
2011-02-10,2304,9693,2578,2413,2517,1594310
2011-02-11,2194,9229,2492,2282,2438,1241495
2011-02-14,2098,8825,2332,2171,2309,1143019
2011-02-15,2168,9121,2356,2193,2196,1539138
2011-02-16,2088,8785,2344,2176,2245,762796
2011-02-17,2051,8627,2245,2058,2245,811611
2011-02-18,2072,8716,2223,2134,2161,448111
2011-02-21,2055,8647,2216,2132,2179,293663
2011-02-22,1966,8272,2147,2043,2147,416841
2011-02-23,1994,8390,2122,2048,2048,290981
2011-02-24,2058,8657,2260,2075,2090,888093
2011-02-25,2044,8598,2186,2127,2164,593182
2011-02-28,2039,8578,2176,2134,2142,230626
2011-03-02,2011,8459,2147,2107,2142,247567
2011-03-03,2093,8805,2388,2105,2105,2603437
2011-03-04,2161,9091,2354,2233,2268,910209
2011-03-07,2476,10414,2603,2307,2307,4048827
2011-03-08,2546,10710,2727,2541,2628,4026087
2011-03-09,2628,11056,2875,2566,2677,3311162
2011-03-10,2370,9970,2739,2492,2714,1892852
2011-03-11,2346,9871,2578,2423,2492,1646634
2011-03-14,2182,9180,2603,2285,2492,1612516
2011-03-15,2009,8450,2344,1952,2337,1521369
2011-03-16,1983,8341,2142,2018,2105,588291
2011-03-17,1889,7946,2045,1986,2021,623548
2011-03-18,2023,8509,2186,2013,2038,859096
2011-03-21,2102,8844,2253,2159,2159,498178
2011-03-22,2088,8785,2292,2193,2292,360631
2011-03-23,2154,9062,2265,2137,2201,458844
2011-03-24,2440,10266,2603,2272,2305,3094872
2011-03-25,2318,9753,2541,2418,2541,1223131
2011-03-28,2192,9220,2517,2305,2448,1036207
2011-03-29,2339,9841,2460,2302,2319,1124468
2011-03-30,2393,10069,2554,2450,2504,1092016
2011-03-31,2337,9832,2504,2408,2504,626554
2011-04-01,2346,9871,2492,2413,2492,281920
2011-04-04,2346,9871,2578,2443,2492,667297
2011-04-05,2314,9733,2480,2406,2480,264371
2011-04-06,2440,10266,2591,2423,2438,997461
2011-04-07,2358,9920,2615,2445,2603,540769
2011-04-08,2393,10069,2591,2465,2504,943383
2011-04-11,2487,10463,2652,2529,2566,910095
2011-04-12,2300,9674,2702,2413,2628,1959836
2011-04-13,2274,9565,2430,2272,2396,681439
2011-04-14,2199,9249,2393,2312,2386,286722
2011-04-15,2217,9328,2376,2295,2312,327295
2011-04-18,2177,9160,2366,2285,2332,333527
2011-04-19,2177,9160,2319,2211,2270,232595
2011-04-20,2323,9772,2480,2290,2292,866548
2011-04-21,2307,9703,2529,2393,2492,657913
2011-04-22,2393,10069,2517,2307,2448,520492
2011-04-25,2417,10167,2615,2492,2566,1372352
2011-04-26,2276,9575,2529,2324,2529,804957
2011-04-27,2248,9456,2413,2327,2413,327785
2011-04-28,2346,9871,2492,2295,2339,1051386
2011-04-29,2231,9387,2480,2329,2467,388878
2011-05-02,2224,9358,2416,2329,2346,247644
2011-05-03,2213,9308,2381,2324,2344,439391
2011-05-04,2253,9476,2554,2290,2381,2696140
2011-05-06,2300,9674,2418,2292,2356,411577
2011-05-09,2370,9970,2554,2423,2425,2041088
2011-05-11,2255,9486,2578,2371,2504,1139907
2011-05-12,2253,9476,2416,2332,2337,412975
