,Adj Close,Close,High,Low,Open,Volume
2009-09-29,13039,13600,18350,13600,16000,2112494
2009-09-30,11121,11600,13350,11600,12450,1417969
2009-10-01,11217,11700,12450,11050,11950,651418
2009-10-05,10354,10800,11600,10750,11400,214474
2009-10-06,9491,9900,11150,9900,11000,290968
2009-10-07,9971,10400,11350,10100,10200,900801
2009-10-08,10498,10950,11700,10200,10500,467275
2009-10-09,10786,11250,11850,10950,11000,352513
2009-10-12,10834,11300,11700,11000,11400,165940
2009-10-13,10306,10750,11500,10400,11450,276528
2009-10-14,10498,10950,11350,10550,10600,187465
2009-10-15,10067,10500,11350,10500,10900,141588
2009-10-16,9971,10400,10700,10300,10500,75408
2009-10-19,10738,11200,11200,10350,10400,238173
2009-10-20,10690,11150,11800,11150,11350,280141
2009-10-21,11313,11800,12500,11050,11250,738646
2009-10-22,12991,13550,13550,11600,11650,618098
2009-10-23,13135,13700,14350,13200,14100,1051130
2009-10-26,13375,13950,14950,13550,13950,1005291
2009-10-27,13998,14600,15850,13650,13700,1415998
2009-10-28,12847,13400,14700,13400,14600,366455
2009-10-29,14190,14800,14950,12950,12950,437606
2009-10-30,14573,15200,16150,14700,15000,692657
2009-11-02,13662,14250,15050,14050,14700,400659
2009-11-03,13758,14350,15250,14300,14650,351961
2009-11-04,15148,15800,15800,14500,14500,316355
2009-11-05,15628,16300,16900,15400,15800,708873
2009-11-06,15628,16300,16750,16000,16350,299529
2009-11-09,15196,15850,16500,15600,16350,346699
2009-11-10,14669,15300,16200,15050,16100,337083
2009-11-11,14957,15600,15600,14500,15300,301572
2009-11-12,14094,14700,15600,14700,15600,112236
2009-11-13,13710,14300,15200,14300,14900,155568
2009-11-16,12655,13200,14300,13000,14300,361424
2009-11-17,12655,13200,13700,13100,13400,188877
2009-11-18,12895,13450,13700,13250,13400,197141
2009-11-19,13710,14300,14400,13550,13650,190236
2009-11-20,13566,14150,14600,13950,14400,113853
2009-11-23,13662,14250,14250,13750,14150,96319
2009-11-24,13518,14100,14850,14100,14400,157454
2009-11-25,13854,14450,14450,13900,14350,79765
2009-11-26,13279,13850,14450,13850,14450,99438
2009-11-27,11409,11900,13700,11800,13700,372221
2009-11-30,12416,12950,13300,12200,12450,235777
2009-12-01,12847,13400,13450,12500,12950,89416
2009-12-02,12799,13350,13950,13350,13800,92933
2009-12-03,12512,13050,13450,12950,13300,78022
2009-12-04,12799,13350,13450,12700,13100,92542
2009-12-07,12943,13500,13600,13200,13450,62996
2009-12-08,12368,12900,13600,12900,13550,84053
2009-12-09,12751,13300,13450,12550,12750,66117
2009-12-10,13135,13700,13850,13150,13300,146280
2009-12-11,13662,14250,14800,13750,13900,180016
2009-12-14,14813,15450,15450,14200,14350,237844
2009-12-15,14957,15600,15700,15000,15550,167868
2009-12-16,15148,15800,16200,15050,15900,192975
2009-12-17,14909,15550,16000,15500,16000,142687
2009-12-18,16299,17000,17000,15500,15550,329538
2009-12-21,16443,17150,17300,16550,17150,173324
2009-12-22,16826,17550,17750,16500,17400,307068
2009-12-23,17833,18600,18750,17450,17750,335048
2009-12-24,18121,18900,18900,17650,18400,300814
2009-12-28,17833,18600,18800,17900,18500,235442
2009-12-29,18121,18900,18950,18050,18500,151691
2009-12-30,18792,19600,19850,18750,19200,262542
2010-01-04,18408,19200,19850,19050,19550,111899
2010-01-05,18600,19400,21150,18750,19200,306508
2010-01-06,17833,18600,19750,18600,19700,221583
2010-01-07,17593,18350,19000,18000,18500,127135
2010-01-08,18216,19000,19300,18100,18600,94100
2010-01-11,18408,19200,20100,18900,19150,122425
2010-01-12,18600,19400,19550,18550,18950,103190
2010-01-13,18744,19550,19700,19000,19350,39946
2010-01-14,18696,19500,20400,19300,19950,104567
2010-01-15,18264,19050,19500,18500,19500,218466
2010-01-18,17737,18500,19100,18500,18900,38289
2010-01-19,17114,17850,18600,17400,18350,213894
2010-01-20,16874,17600,18000,17050,17850,206808
2010-01-21,17641,18400,18650,17450,17450,102404
2010-01-22,17449,18200,18200,17150,18100,72954
