,Adj Close,Close,High,Low,Open,Volume
2009-12-14,28097,31050,31050,27000,27000,3860148
2009-12-15,28686,31700,35050,30150,31900,4063572
2009-12-16,28912,31950,32750,31350,32150,812917
2009-12-17,29364,32450,33100,31500,31700,775915
2009-12-18,30315,33500,33850,32150,32150,665263
2009-12-21,32713,36150,36450,33850,34200,819649
2009-12-22,37599,41550,41550,37100,37800,1553994
2009-12-23,43210,47750,47750,42500,42750,1474349
2009-12-24,44567,49250,54700,48050,51100,2025578
2009-12-28,51218,56600,56600,56600,56600,68256
2009-12-29,56376,62300,64900,57800,61100,2173333
2009-12-30,51671,57100,61600,56200,60700,1523810
2010-01-04,53752,59400,62200,52700,55200,2203162
2010-01-05,51218,56600,62400,56500,59000,862732
2010-01-06,55109,60900,62600,55000,56500,1763606
2010-01-07,53028,58600,61600,58600,61300,554587
2010-01-08,60901,67300,67300,59500,60400,1365795
2010-01-11,67236,74300,77300,71000,71200,2187426
2010-01-12,65607,72500,77100,69600,73100,2049624
2010-01-13,68321,75500,82200,71400,72400,4133882
2010-01-14,70855,78300,80500,76400,77000,2088790
2010-01-15,68864,76100,79900,75800,79600,1005409
2010-01-18,79181,87500,87500,80300,80600,1969781
2010-01-19,77823,86000,91400,82700,89100,1847431
2010-01-20,80809,89300,96400,86000,88200,1963931
2010-01-21,76466,84500,89300,78300,86300,1161097
2010-01-22,77280,85400,87500,81700,81900,653077
2010-01-25,68321,75500,87800,73500,85800,839265
2010-01-26,59544,65800,78600,64200,76000,1421499
2010-01-27,62530,69100,71200,62800,67400,1289111
2010-01-28,59363,65600,70600,63600,70100,697269
2010-01-29,53390,59000,64500,58700,63900,613381
2010-02-01,61353,67800,67800,59300,59400,1069690
2010-02-02,59725,66000,70700,65400,69200,1225274
2010-02-03,60630,67000,69000,66100,67800,370847
2010-02-04,61173,67600,69400,66100,68100,358111
2010-02-05,57915,64000,64900,62400,63700,364413
2010-02-08,55743,61600,65300,61000,64900,256916
2010-02-09,58277,64400,64400,60000,61000,416194
2010-02-10,61534,68000,70400,65200,65600,1219210
2010-02-11,61896,68400,69600,67400,67500,360697
2010-02-12,66964,74000,74700,69000,69600,897368
2010-02-16,67959,75100,77300,72800,74000,623287
2010-02-17,71670,79200,83800,77700,78000,1167086
2010-02-18,71036,78500,80600,77700,80500,471832
2010-02-19,71308,78800,80500,77500,78200,517369
2010-02-22,71127,78600,81000,78100,81000,310074
2010-02-23,70855,78300,79700,77300,78500,227963
2010-02-24,71941,79500,79500,76700,77500,289691
2010-02-25,70222,77600,80600,77500,80500,253354
2010-02-26,70584,78000,78600,76700,77800,147844
2010-03-02,68774,76000,78600,75300,78600,273846
2010-03-03,69588,76900,80100,76900,78800,522061
2010-03-04,72575,80200,80200,77700,79500,489789
2010-03-05,73660,81400,81400,79200,80800,420710
2010-03-08,74203,82000,82000,80300,81500,307904
2010-03-09,77642,85800,89100,82200,83000,1000164
2010-03-10,78638,86900,87400,84600,86300,466427
2010-03-11,77461,85600,88300,85500,88100,389193
2010-03-12,75470,83400,86000,83000,85100,490574
2010-03-15,72937,80600,82600,79300,82400,513492
2010-03-16,73299,81000,81800,80500,81000,268794
2010-03-17,73751,81500,81600,79800,81100,221282
2010-03-18,75199,83100,84300,80600,81500,342979
2010-03-19,75018,82900,83900,82300,83900,153870
2010-03-22,73751,81500,82700,81000,82600,131371
2010-03-23,73208,80900,82800,80900,81800,156155
2010-03-24,70765,78200,81500,78100,81200,391981
2010-03-25,72846,80500,81500,77100,77600,386803
2010-03-26,71851,79400,81300,79100,80900,167532
2010-03-29,71127,78600,79900,78100,78100,131071
2010-03-30,72665,80300,81900,78700,79500,248205
2010-03-31,70584,78000,79900,78000,79300,273828
2010-04-01,69860,77200,79000,76500,77600,271136
2010-04-02,66331,73300,78000,73100,78000,446335
2010-04-05,63616,70300,74000,67700,73700,348693
2010-04-06,65064,71900,72300,69700,69800,166680
2010-04-07,63706,70400,72500,70200,72300,142026
2010-04-08,63435,70100,71100,69400,70600,93228
2010-04-09,63344,70000,70500,68300,70200,144334
2010-04-12,67869,75000,75000,71000,71000,410434
2010-04-13,66150,73100,75800,72600,75500,167534
2010-04-14,66150,73100,75200,73100,74800,138524
2010-04-15,64521,71300,73700,70800,72900,124937
2010-04-16,64883,71700,71900,70300,71300,118503
2010-04-19,63344,70000,70900,70000,70100,71173
2010-04-20,64430,71200,71500,70100,70200,80353
2010-04-21,65426,72300,72700,71700,72100,96198
2010-04-22,64792,71600,72600,70900,72400,94007
2010-04-23,65607,72500,73100,71800,72000,108246
2010-04-26,64883,71700,72600,70900,72600,148643
2010-04-27,70765,78200,79300,71200,71200,876395
2010-04-28,72846,80500,83300,76200,76800,789582
2010-04-29,73208,80900,83100,79100,81500,318876
2010-04-30,73660,81400,81600,79800,81500,255711
2010-05-03,75108,83000,84400,80900,82000,441653
2010-05-04,76918,85000,85500,83100,84200,364468
2010-05-06,76918,85000,85400,82200,83200,247832
2010-05-07,75742,83700,83900,81900,83100,228271
2010-05-10,79543,87900,88600,84000,84100,354907
2010-05-11,77190,85300,88600,83300,88200,468945
2010-05-12,76828,84900,85500,83400,85300,163260
2010-05-13,78185,86400,86900,83400,84800,308694
2010-05-14,77914,86100,87200,84100,85800,142464
2010-05-17,72665,80300,85800,80300,85800,158351
2010-05-18,75108,83000,83800,80700,81900,202389
2010-05-19,77461,85600,85800,81900,82100,186834
2010-05-20,74113,81900,86900,81100,85600,149906
2010-05-24,73027,80700,81400,77700,80000,86581
2010-05-25,71127,78600,80300,76300,80300,107595
2010-05-26,72484,80100,80800,77800,78300,51115
2010-05-27,76737,84800,85300,79100,79900,159737
2010-05-28,77642,85800,85900,84100,84600,126138
2010-05-31,87506,96700,97200,84000,85400,660895
2010-06-01,85967,95000,101500,95000,96400,862359
2010-06-03,84791,93700,96400,92800,95200,243641
2010-06-04,85153,94100,98400,93600,93600,398743
2010-06-07,88863,98200,98200,91600,91600,273267
2010-06-08,90130,99600,102000,96900,99500,255004
2010-06-09,96374,106500,112500,99200,100500,838849
2010-06-10,97732,108000,109000,103000,106500,270182
2010-06-11,93659,103500,108000,99800,107000,521645
2010-06-14,97279,107500,107500,102000,103500,170204
2010-06-15,89859,99300,109500,97200,106500,638934
2010-06-16,90492,100000,102000,96200,100500,385758
2010-06-17,88049,97300,101500,97300,100000,179688
2010-06-18,90492,100000,101000,96200,96500,216462
2010-06-21,95922,106000,106500,101000,102000,271684
2010-06-22,99994,110500,114000,104500,104500,482905
2010-06-23,99089,109500,113000,108000,112500,221832
