,Adj Close,Close,High,Low,Open,Volume
2007-12-14,15024,19650,19650,17100,17100,3155717
2007-12-17,12807,16750,20900,16750,18550,7084600
2007-12-18,12769,16700,18150,14700,16100,3138600
2007-12-20,12272,16050,17900,16050,17550,1036569
2007-12-21,11698,15300,16700,15000,16050,1039316
2007-12-24,12692,16600,16600,15050,15400,720316
2007-12-26,12386,16200,16650,15850,16600,506100
2007-12-27,12946,16200,16450,15750,16250,349553
2007-12-28,12906,16150,16550,16050,16050,275263
2008-01-02,12266,15350,16650,15300,16600,846497
2008-01-03,11907,14900,15250,14750,15000,248723
2008-01-04,11747,14700,15250,14650,15050,291522
2008-01-07,11268,14100,14500,14000,14100,276819
2008-01-08,11907,14900,15900,14300,14300,709652
2008-01-09,12466,15600,15950,14950,15100,632113
2008-01-10,12147,15200,15900,15000,15900,332186
2008-01-11,11547,14450,15450,14450,15300,322303
2008-01-14,10868,13600,14500,13350,14450,793433
2008-01-15,10868,13600,13900,13300,13850,365983
2008-01-16,10388,13000,13400,13000,13300,247607
2008-01-17,10309,12900,13400,12350,13200,324563
2008-01-18,11028,13800,13800,12550,12550,307400
2008-01-21,10588,13250,13850,13000,13800,165495
2008-01-22,9949,12450,13100,12400,12750,308420
2008-01-23,10388,13000,13100,12600,12900,230023
2008-01-24,11148,13950,14150,13200,13400,349005
2008-01-25,11347,14200,14250,13700,14150,250797
2008-01-28,11108,13900,14550,13800,13900,287842
2008-01-29,11347,14200,14900,14100,14500,541496
2008-01-30,10988,13750,14500,13100,14500,277332
2008-01-31,11747,14700,14700,13500,14000,346827
2008-02-01,11587,14500,15000,14450,14900,163383
2008-02-04,11347,14200,14700,14200,14500,312036
2008-02-05,11747,14700,14700,14000,14300,158482
2008-02-11,11827,14800,14950,14300,14300,240606
2008-02-12,12546,15700,15700,14800,14950,405927
2008-02-13,12346,15450,15850,15300,15800,208482
2008-02-14,13185,16500,16800,15450,16000,1399956
2008-02-15,13425,16800,17050,16300,16300,749852
2008-02-18,13985,17500,18900,17200,17350,1293775
2008-02-19,13705,17150,17800,16850,17800,559767
2008-02-20,13665,17100,17900,16600,16850,562953
2008-02-21,13106,16400,17500,16300,17250,452300
2008-02-22,13106,16400,16700,16100,16100,220335
2008-02-25,13225,16550,16900,16350,16550,198759
2008-02-26,13305,16650,17250,16650,16900,395740
2008-02-27,13106,16400,17250,16100,16900,258121
2008-02-28,13425,16800,16800,16200,16500,265487
2008-02-29,13505,16900,17200,16750,16800,188348
2008-03-03,13185,16500,16800,16450,16500,134548
2008-03-04,14784,18500,18550,16700,16800,773062
2008-03-05,14704,18400,18900,18000,18500,738943
2008-03-06,15303,19150,19200,18400,18650,749467
2008-03-07,15183,19000,19250,18650,18800,348698
2008-03-10,13905,17400,18700,17350,18700,337755
2008-03-11,14584,18250,18250,17300,17300,269883
2008-03-12,14344,17950,18800,17700,18800,372022
2008-03-13,13745,17200,18500,17150,18100,241643
2008-03-14,12786,16000,17700,15700,17550,558424
2008-03-17,13066,16350,16650,15100,15600,302908
2008-03-18,13305,16650,16700,16300,16650,171091
2008-03-19,13625,17050,17450,16900,16900,241921
2008-03-20,13785,17250,17800,16700,16700,192324
2008-03-21,13905,17400,17750,17250,17700,140702
2008-03-24,13945,17450,17700,17300,17650,215081
2008-03-25,14344,17950,18450,17500,17700,298176
2008-03-26,14704,18400,18800,18250,18500,287260
2008-03-27,14624,18300,18900,18250,18500,156641
2008-03-28,14424,18050,18500,18000,18100,152334
2008-03-31,14464,18100,18650,17800,18000,352046
2008-04-01,13505,16900,18100,16900,18100,573758
2008-04-02,13425,16800,17300,16650,17250,339828
2008-04-03,13705,17150,17150,16700,16700,153163
2008-04-04,13345,16700,17300,16600,17300,237114
2008-04-07,13425,16800,17150,16800,16800,221230
2008-04-08,13545,16950,17050,16600,16750,146183
2008-04-10,13505,16900,17000,16700,17000,80327
2008-04-11,13385,16750,17000,16650,16950,130725
2008-04-14,13106,16400,16700,16400,16600,123197
2008-04-15,13705,17150,17150,16200,16300,155485
2008-04-16,14224,17800,18200,17000,17250,393870
2008-04-17,13985,17500,18150,17500,17900,137857
2008-04-18,13985,17500,17750,17400,17750,88401
2008-04-21,13865,17350,17850,17200,17800,245453
2008-04-22,13625,17050,17450,16900,17450,150557
2008-04-23,13425,16800,17550,16750,17000,211647
2008-04-24,13305,16650,17050,16650,16850,221029
2008-04-25,13425,16800,17000,16700,16750,183228
2008-04-28,13505,16900,17150,16800,17000,164581
2008-04-29,13505,16900,17050,16750,17050,145457
2008-04-30,13625,17050,17100,16800,17050,107431
2008-05-02,13505,16900,17250,16900,17250,121894
2008-05-06,14584,18250,18750,16800,16800,632242
2008-05-07,14704,18400,18850,18250,18600,318561
2008-05-08,15463,19350,20200,18050,18350,871717
2008-05-09,16902,21150,21150,19400,19500,951254
2008-05-13,17221,21550,21750,20650,21750,623496
2008-05-14,16822,21050,21900,20800,21600,498588
2008-05-15,19179,24000,24200,21400,21450,2065394
2008-05-16,17421,21800,23550,20950,22750,1740609
2008-05-19,17701,22150,23500,22000,22400,722737
2008-05-20,17581,22000,22600,21250,22400,461931
2008-05-21,16782,21000,22550,21000,21600,414866
2008-05-22,17421,21800,22250,21100,21100,426285
2008-05-23,17181,21500,22250,21250,21850,315353
2008-05-26,16102,20150,21200,20150,21200,366469
2008-05-27,17141,21450,21900,20300,20500,452170
2008-05-28,17980,22500,22950,22050,22350,769907
2008-05-29,17301,21650,22900,21450,22500,442655
2008-05-30,17581,22000,22350,21450,22000,291849
2008-06-02,16822,21050,21700,20600,21250,506558
2008-06-03,16542,20700,21400,20450,20900,281217
2008-06-04,16182,20250,20800,19550,20500,364095
2008-06-05,16662,20850,21000,20300,20400,286666
2008-06-09,17061,21350,21900,20200,20200,418106
2008-06-10,16862,21100,21650,20850,21500,246336
2008-06-11,16902,21150,21650,20950,21350,189676
2008-06-12,16302,20400,20900,19900,20650,311398
2008-06-13,16182,20250,20650,19900,20550,206296
2008-06-16,15983,20000,20600,19800,20500,170910
2008-06-17,15423,19300,19950,19150,19800,220061
2008-06-18,16022,20050,20050,19300,19400,174556
2008-06-19,15463,19350,20200,19350,19800,150241
2008-06-20,16302,20400,20400,19500,19550,196723
2008-06-23,16302,20400,20750,19900,20350,155697
2008-06-24,16022,20050,20650,19800,20500,134965
2008-06-25,15863,19850,20250,19750,20050,78356
2008-06-26,16382,20500,20500,19750,20000,139804
2008-06-27,16702,20900,20900,19800,20100,187117
2008-06-30,17101,21400,21500,20600,21000,322551
2008-07-01,17261,21600,21700,21150,21400,211264
2008-07-02,17021,21300,22050,21250,21800,314102
2008-07-03,17301,21650,21700,19950,21050,275618
2008-07-04,16902,21150,21950,21050,21800,174936
2008-07-07,16302,20400,21150,20200,20650,193782
2008-07-08,16302,20400,20500,19650,20300,299725
2008-07-09,16542,20700,21300,20600,20700,231249
2008-07-10,17181,21500,21550,20300,20300,117003
2008-07-11,17501,21900,22250,21450,21700,214110
2008-07-14,17341,21700,22350,21500,21900,170742
2008-07-15,17101,21400,21950,20850,21700,220931
2008-07-16,18380,23000,23000,21250,21400,442813
2008-07-17,19579,24500,24800,23250,23350,714715
2008-07-18,18899,23650,24950,23600,24950,366420
2008-07-21,18420,23050,24600,23050,23700,446229
2008-07-22,18220,22800,23550,22650,23200,294058
2008-07-23,19339,24200,24250,23250,23350,370483
2008-07-24,19739,24700,25350,24350,24500,376115
2008-07-25,18859,23600,24500,23550,24500,245325
2008-07-28,19179,24000,24100,23300,23700,133295
2008-07-29,19978,25000,25000,23500,23600,250927
2008-07-30,19818,24800,25700,24700,25300,311685
2008-07-31,19938,24950,25300,24550,25200,167522
2008-08-01,20218,25300,25500,24650,24900,206627
2008-08-04,20418,25550,25600,24350,25300,200339
2008-08-05,20817,26050,26850,25750,25850,472588
2008-08-06,20897,26150,26450,25700,26300,219076
2008-08-07,20777,26000,26750,25850,26250,187115
2008-08-08,20138,25200,25900,25100,25650,275214
2008-08-11,18420,23050,25550,23050,25000,544583
2008-08-12,18740,23450,24450,23200,23450,411769
2008-08-13,18780,23500,23850,23100,23500,202430
2008-08-14,19419,24300,24400,23500,23600,156520
2008-08-18,19179,24000,25000,24000,24700,137607
2008-08-19,19419,24300,24500,23600,23600,139751
2008-08-20,19299,24150,24600,24050,24150,118935
2008-08-21,18340,22950,24200,22950,24100,219883
2008-08-22,18700,23400,23400,22150,22850,211989
2008-08-25,18780,23500,23950,23350,23800,98775
2008-08-26,18899,23650,23850,22800,23000,102739
2008-08-27,19179,24000,24200,23200,23650,186608
2008-08-28,20138,25200,25450,24100,24200,575116
2008-08-29,20098,25150,25700,24550,25500,432524
2008-09-01,19179,24000,25100,24000,25050,213425
