,Adj Close,Close,High,Low,Open,Volume
2000-02-11,15226,18700,18700,17500,17700,1555500
2000-02-14,15307,18800,20500,17250,18700,2551600
2000-02-15,13516,16600,19500,16550,18900,985900
2000-02-16,13557,16650,17250,15300,16150,1042300
2000-02-17,14656,18000,18300,16300,16750,1483000
2000-02-18,16407,20150,20150,18400,19100,1798700
2000-02-21,18361,22550,22550,20300,21200,3706300
2000-02-22,16284,20000,24750,19850,23450,3618300
2000-02-23,15877,19500,19750,17600,19750,1428300
2000-02-24,16610,20400,21400,20200,20600,1508400
2000-02-25,15307,18800,20800,18500,20000,1300200
2000-02-28,14575,17900,19400,17600,18000,1084900
2000-02-29,15185,18650,19000,17700,18500,1050400
2000-03-01,15185,18650,18650,18650,18650,0
2000-03-02,16773,20600,20850,19400,19600,1925500
2000-03-03,15307,18800,19500,18300,19050,873200
2000-03-06,15307,18800,20500,18500,19700,1777600
2000-03-07,15389,18900,19300,18000,19000,935700
2000-03-08,15552,19100,19400,18200,18700,1010900
2000-03-09,15755,19350,20850,18800,19000,1350100
2000-03-10,17628,21650,21650,19850,20000,1511700
2000-03-13,18157,22300,24200,21650,24200,4726200
2000-03-14,17913,22000,23500,20500,21500,2201300
2000-03-15,16773,20600,21700,20000,21200,1285000
2000-03-16,16773,20600,22500,19000,19800,3055800
2000-03-17,14778,18150,21200,18150,21000,1305500
2000-03-20,13027,16000,17500,16000,17000,729200
2000-03-21,13190,16200,17200,14300,14300,2188800
2000-03-22,14330,17600,18100,16800,16900,1372800
2000-03-23,13435,16500,18300,15600,17900,1134900
2000-03-24,13842,17000,17500,16150,16850,1074800
2000-03-27,14493,17800,18300,17200,17750,871900
2000-03-28,15144,18600,19200,17550,17800,1526600
2000-03-29,13760,16900,20400,16850,18400,1284200
2000-03-30,14086,17300,17750,16200,16950,832100
2000-03-31,13353,16400,17200,16200,16200,307000
2000-04-03,11765,14450,17000,14450,16500,553400
2000-04-04,11725,14400,14650,12900,13100,610200
2000-04-05,11725,14400,14400,14400,14400,0
2000-04-06,11480,14100,15200,14100,14850,636700
2000-04-07,12824,15750,15750,14600,14600,888400
2000-04-10,14330,17600,17600,16800,17550,673500
2000-04-11,13353,16400,17150,15800,16600,616800
2000-04-12,14371,17650,17800,15900,16400,885900
2000-04-13,14371,17650,17650,17650,17650,0
2000-04-14,13272,16300,18500,15750,17850,1847300
2000-04-17,11684,14350,14350,14350,14350,43000
2000-04-18,12010,14750,15900,14000,15900,1196600
2000-04-19,12661,15550,16100,15000,15600,879300
2000-04-20,13027,16000,16450,15200,15500,885600
2000-04-21,14045,17250,17500,16000,16450,1165600
2000-04-24,13312,16350,17550,15750,17250,677900
2000-04-25,13516,16600,16800,15500,16000,575700
2000-04-26,13394,16450,18000,16300,17600,864800
2000-04-27,13597,16700,17250,15900,16450,612900
