,Adj Close,Close,High,Low,Open,Volume
2016-07-27,2910,2910,4090,2910,4000,27283167
2016-07-28,2985,2985,3345,2920,2930,12272157
2016-07-29,2900,2900,3130,2885,3080,3603807
2016-08-01,2775,2775,2920,2690,2920,2725272
2016-08-02,2610,2610,2820,2600,2720,1638829
2016-08-03,2655,2655,2780,2520,2600,1986265
2016-08-04,2655,2655,2730,2600,2685,815832
2016-08-05,2555,2555,2710,2555,2660,887362
2016-08-08,2640,2640,2765,2515,2580,2018215
2016-08-09,2555,2555,2700,2555,2650,878245
2016-08-10,2540,2540,2600,2515,2580,625312
2016-08-11,2470,2470,2575,2460,2505,1470817
2016-08-12,2375,2375,2460,2345,2460,1678961
2016-08-16,2310,2310,2415,2310,2375,829374
2016-08-17,2320,2320,2360,2305,2310,410319
2016-08-18,2335,2335,2410,2320,2320,576368
2016-08-19,2330,2330,2385,2310,2340,377060
2016-08-22,2310,2310,2345,2310,2330,244085
2016-08-23,2305,2305,2345,2300,2345,463560
2016-08-24,2420,2420,2440,2305,2325,999682
2016-08-25,2390,2390,2445,2365,2385,360361
2016-08-26,2335,2335,2420,2330,2410,430537
2016-08-29,2125,2125,2210,2095,2200,1651848
2016-08-30,2070,2070,2175,2060,2135,521997
2016-08-31,2000,2000,2100,1985,2090,569837
2016-09-01,2010,2010,2050,1990,1990,331021
2016-09-02,2115,2115,2115,2010,2030,381402
2016-09-05,2120,2120,2140,2075,2095,273980
2016-09-06,2080,2080,2120,2075,2100,276926
2016-09-07,2055,2055,2110,2030,2095,296560
2016-09-08,2020,2020,2075,2010,2070,282340
2016-09-09,2005,2005,2055,2005,2055,221097
2016-09-12,1960,1960,2000,1940,1980,301162
2016-09-13,1970,1970,2035,1950,1970,259408
2016-09-19,2000,2000,2000,1960,1970,161357
2016-09-20,2035,2035,2065,1995,2000,253110
2016-09-21,2095,2095,2120,2055,2080,424461
2016-09-22,2110,2110,2165,2075,2100,395162
2016-09-23,2330,2330,2580,2090,2135,9936466
2016-09-26,2430,2430,2480,2270,2340,4888180
2016-09-27,2350,2350,2475,2310,2435,2287837
2016-09-28,2330,2330,2430,2305,2360,1453320
2016-09-29,2380,2380,2405,2240,2360,1183098
2016-09-30,2305,2305,2390,2270,2390,648876
2016-10-04,2315,2315,2365,2280,2305,545917
2016-10-05,2335,2335,2345,2275,2315,489872
2016-10-06,2405,2405,2470,2355,2375,1931985
2016-10-07,2485,2485,2495,2360,2400,2246388
2016-10-10,2400,2400,2575,2400,2510,2205712
2016-10-11,2330,2330,2435,2290,2410,1182671
2016-10-12,2520,2520,2560,2315,2330,4356356
2016-10-13,2535,2535,2565,2405,2510,1593936
2016-10-14,2480,2480,2600,2480,2550,1258176
2016-10-17,2410,2410,2520,2390,2510,571350
2016-10-18,2420,2420,2475,2390,2405,392026
2016-10-19,2350,2350,2425,2315,2405,576216
2016-10-20,2265,2265,2385,2230,2350,767140
2016-10-21,2250,2250,2305,2215,2230,412092
2016-10-24,2275,2275,2350,2245,2290,507191
2016-10-25,2225,2225,2275,2160,2265,593610
2016-10-26,2165,2165,2225,2090,2195,779819
2016-10-27,2125,2125,2210,2115,2130,937720
2016-10-28,2080,2080,2125,2035,2125,965425
2016-10-31,2080,2080,2180,2050,2135,1138334
2016-11-01,2085,2085,2125,2055,2100,590184
2016-11-02,2005,2005,2095,1980,2070,718435
2016-11-03,2040,2040,2040,1970,1970,334717
2016-11-04,2015,2015,2040,1990,2020,369395
2016-11-07,2015,2015,2035,2000,2015,434230
2016-11-08,2120,2120,2145,2010,2025,920757
2016-11-09,2055,2055,2185,1900,2110,1517288
2016-11-10,2095,2095,2145,2075,2110,980483
2016-11-11,2145,2145,2145,2065,2090,484106
2016-11-14,2135,2135,2175,2100,2150,548103
2016-11-15,2095,2095,2140,2085,2120,471637
2016-11-16,2135,2135,2145,2090,2110,344951
2016-11-17,2180,2180,2220,2100,2135,770256
2016-11-18,2210,2210,2230,2150,2190,625823
2016-11-21,2230,2230,2335,2205,2280,1563115
2016-11-22,2185,2185,2260,2150,2245,475533
2016-11-23,2175,2175,2310,2155,2215,1233757
2016-11-24,2100,2100,2190,2090,2145,512876
2016-11-25,2095,2095,2135,2055,2100,271185
2016-11-28,2050,2050,2110,2050,2095,270110
2016-11-29,2065,2065,2085,2030,2050,299673
2016-11-30,2045,2045,2075,2035,2055,234756
2016-12-01,2030,2030,2070,2020,2055,320030
2016-12-02,2035,2035,2090,2010,2010,316646
2016-12-05,1990,1990,2040,1970,2020,521043
2016-12-06,2055,2055,2055,1990,2005,230137
2016-12-07,2040,2040,2080,2005,2055,356575
2016-12-08,2015,2015,2060,1995,2045,418942
2016-12-09,2020,2020,2035,2005,2015,223284
2016-12-12,2095,2095,2105,2050,2080,357621
2016-12-13,2150,2150,2175,2075,2105,882613
2016-12-14,2120,2120,2165,2105,2155,421841
2016-12-15,2145,2145,2170,2110,2125,522381
2016-12-16,2125,2125,2180,2105,2165,379537
2016-12-19,2285,2285,2445,2140,2150,11612830
2016-12-20,2280,2280,2340,2255,2315,2695099
2016-12-21,2350,2350,2350,2215,2290,2621305
2016-12-22,2280,2280,2515,2280,2440,7167809
2016-12-23,2365,2365,2370,2215,2245,2171760
2016-12-26,2340,2340,2455,2340,2410,3214036
2016-12-27,2285,2285,2375,2285,2325,1097400
2016-12-28,2390,2390,2390,2275,2300,1329313
2016-12-29,2320,2320,2415,2320,2415,1091909
2017-01-02,2285,2285,2345,2240,2320,764222
2017-01-03,2280,2280,2330,2255,2285,1040400
2017-01-04,2335,2335,2390,2280,2285,2220007
2017-01-05,2300,2300,2345,2300,2335,750826
2017-01-06,2365,2365,2375,2315,2320,1521663
2017-01-09,2370,2370,2390,2340,2375,972557
2017-01-10,2320,2320,2395,2320,2375,1484453
2017-01-11,2340,2340,2380,2310,2345,1042546
2017-01-12,2265,2265,2345,2250,2340,890202
2017-01-13,2220,2220,2295,2215,2265,740840
2017-01-16,2210,2210,2260,2195,2225,323106
2017-01-17,2170,2170,2230,2170,2200,431960
2017-01-18,2160,2160,2170,2100,2160,601765
2017-01-19,2105,2105,2175,2105,2155,369224
2017-01-20,2090,2090,2110,2060,2070,600036
2017-01-23,2095,2095,2160,2070,2070,602410
2017-01-24,2120,2120,2125,2085,2095,385808
2017-01-25,2090,2090,2140,2090,2115,286713
2017-01-26,2025,2025,2105,2010,2090,770759
2017-01-31,2010,2010,2040,1990,2025,273910
2017-02-01,2045,2045,2065,2005,2010,361540
2017-02-02,2000,2000,2045,1975,2040,586409
2017-02-03,2090,2090,2135,2000,2000,920387
2017-02-06,2110,2110,2155,2060,2085,791820
2017-02-07,2105,2105,2145,2095,2125,382799
2017-02-08,2185,2185,2195,2075,2095,1276987
2017-02-09,2190,2190,2255,2150,2205,1204657
2017-02-10,2195,2195,2230,2130,2225,996764
2017-02-13,2120,2120,2195,2090,2195,664623
2017-02-14,2125,2125,2160,2095,2120,373657
2017-02-15,2185,2185,2185,2110,2110,393701
2017-02-16,2155,2155,2195,2145,2190,392616
2017-02-17,2160,2160,2175,2125,2135,326523
2017-02-20,2230,2230,2255,2165,2180,1507808
2017-02-21,2300,2300,2300,2195,2240,1600917
2017-02-22,2300,2300,2325,2255,2295,792177
2017-02-23,2220,2220,2310,2200,2295,865282
2017-02-24,2165,2165,2245,2150,2225,652603
2017-02-27,2230,2230,2240,2175,2175,538929
2017-02-28,2210,2210,2265,2190,2250,577452
2017-03-02,2210,2210,2250,2195,2210,267679
2017-03-03,2160,2160,2220,2140,2220,388030
2017-03-06,2185,2185,2185,2115,2135,248487
2017-03-07,2215,2215,2230,2180,2200,224511
2017-03-08,2155,2155,2230,2140,2230,544634
2017-03-09,2150,2150,2190,2150,2150,269059
2017-03-10,2175,2175,2205,2130,2145,365537
2017-03-13,2180,2180,2185,2150,2180,298244
2017-03-14,2150,2150,2180,2140,2175,290559
2017-03-15,2070,2070,2155,2055,2130,716408
2017-03-16,2130,2130,2130,2075,2075,358648
2017-03-17,2130,2130,2145,2100,2130,237301
2017-03-20,2155,2155,2165,2115,2125,348909
2017-03-21,2150,2150,2195,2150,2165,524676
2017-03-22,2180,2180,2210,2150,2155,531966
2017-03-23,2170,2170,2240,2170,2185,673134
2017-03-24,2200,2200,2220,2155,2175,345153
2017-03-27,2200,2200,2250,2190,2220,395946
2017-03-28,2200,2200,2220,2190,2195,253483
2017-03-29,2150,2150,2210,2150,2210,432230
2017-03-30,2140,2140,2180,2140,2160,222956
2017-03-31,2155,2155,2175,2135,2135,295264
2017-04-03,2185,2185,2195,2155,2170,307466
2017-04-04,2195,2195,2235,2175,2185,509182
2017-04-05,2185,2185,2210,2175,2200,359594
2017-04-06,2310,2310,2425,2145,2205,2660832
2017-04-07,2275,2275,2330,2275,2300,1018876
2017-04-10,2250,2250,2280,2180,2280,949531
2017-04-11,2360,2360,2380,2245,2250,2756932
2017-04-12,2345,2345,2390,2320,2350,1164885
2017-04-13,2400,2400,2435,2340,2355,2530598
2017-04-14,2305,2305,2385,2305,2380,1087445
2017-04-17,2335,2335,2355,2295,2335,368793
2017-04-18,2365,2365,2395,2315,2350,702081
2017-04-19,2360,2360,2405,2330,2360,776595
2017-04-20,2320,2320,2405,2320,2375,520183
2017-04-21,2340,2340,2360,2300,2330,446177
2017-04-24,2305,2305,2380,2285,2360,640053
2017-04-25,2375,2375,2380,2305,2310,612925
2017-04-26,2485,2485,2490,2365,2375,2262907
