,Adj Close,Close,High,Low,Open,Volume
2008-12-19,14272,14272,14995,12584,14465,1491214
2008-12-22,12488,12488,14175,12488,14079,351402
2008-12-23,11813,11813,13018,11813,12199,318419
2008-12-24,11813,11813,13066,11668,11668,578769
2008-12-26,11957,11957,12391,11620,12054,235734
2008-12-29,10848,10848,12006,10848,11957,181551
2008-12-30,10125,10125,10945,9981,10945,213312
2009-01-02,11090,11090,11427,10029,10318,266148
2009-01-05,10607,10607,11475,10511,11234,175955
2009-01-06,10800,10800,11090,10463,10704,150708
2009-01-07,11234,11234,11427,10848,11090,193559
2009-01-08,11475,11475,11716,10848,11138,130014
2009-01-09,11379,11379,11861,11379,11716,117196
2009-01-12,11138,11138,11475,11138,11234,69271
2009-01-13,11090,11090,11138,10752,11138,43614
2009-01-14,11861,11861,12199,11090,11379,201704
2009-01-15,10318,10318,11475,10270,11475,133367
2009-01-16,10752,10752,10993,10415,10607,94814
2009-01-19,12343,12343,12343,11090,11282,284302
2009-01-20,12343,12343,12729,11716,12633,161199
2009-01-21,12150,12150,12584,11668,11765,226870
2009-01-22,12584,12584,13018,12247,12729,218985
2009-01-23,12825,12825,13115,12150,12247,267649
2009-01-28,13115,13115,13693,12922,13259,231428
2009-01-29,12922,12922,13308,12729,13259,138861
2009-01-30,12681,12681,12874,12391,12729,70274
2009-02-02,12343,12343,12825,12295,12633,85918
2009-02-03,13500,13500,13500,12247,12536,310316
2009-02-04,14706,14706,15429,13500,13790,775946
2009-02-05,14706,14706,15622,14561,14754,305647
2009-02-06,15236,15236,15429,14706,15092,148223
2009-02-09,16104,16104,16731,15622,16008,280773
2009-02-10,16008,16008,17454,16008,16635,375927
2009-02-11,16586,16586,17020,15333,15670,230932
2009-02-12,17069,17069,17647,16731,17117,210523
2009-02-13,17165,17165,17599,16779,17502,168974
2009-02-16,17358,17358,17840,17020,17069,176739
2009-02-17,15140,15140,17502,14851,17406,187912
2009-02-18,16731,16731,17069,14561,15043,265277
2009-02-19,15815,15815,16924,15284,16683,180516
2009-02-20,14368,14368,15863,13693,15670,140206
2009-02-23,14658,14658,14802,13886,14079,116351
2009-02-24,14561,14561,14754,13549,14079,143336
2009-02-25,13500,13500,15284,13500,14947,112929
2009-02-26,13211,13211,14127,12922,13790,69506
2009-02-27,14417,14417,14754,13211,13645,217739
2009-03-02,14368,14368,15429,14031,14465,249864
2009-03-03,14224,14224,14224,13115,13693,159706
2009-03-04,14754,14754,15188,14079,14417,205368
2009-03-05,14079,14079,14947,14079,14947,154476
2009-03-06,14224,14224,14609,13597,13983,118429
2009-03-09,15622,15622,16056,14417,14658,320615
2009-03-10,15526,15526,16201,14995,15526,235121
2009-03-11,16056,16056,16683,15526,15815,257739
2009-03-12,15574,15574,16249,15429,15960,102353
2009-03-13,15718,15718,16104,15429,15960,121372
2009-03-16,15188,15188,16152,15140,15815,189402
2009-03-17,15429,15429,15429,14995,15236,81756
2009-03-18,15429,15429,15960,15284,15574,121110
2009-03-19,15381,15381,16152,15236,15574,227322
2009-03-20,16152,16152,16152,15381,15574,223137
2009-03-23,16152,16152,16442,16008,16393,28973
2009-03-24,15429,15429,16393,15188,16393,303585
2009-03-25,15574,15574,15670,15092,15574,147843
2009-03-26,15477,15477,15574,15140,15574,133012
2009-03-27,14754,14754,15622,14754,15622,128645
2009-03-30,14609,14609,15092,14465,15043,87155
2009-03-31,14995,14995,15140,14609,14609,126853
2009-04-01,15767,15767,15815,15236,15477,196802
2009-04-02,15815,15815,16008,15477,15815,200012
2009-04-03,15622,15622,16152,15333,16152,163056
2009-04-06,16249,16249,16393,15429,15622,262654
2009-04-07,18660,18660,18660,16104,16249,1050707
2009-04-08,21456,21456,21456,19479,19479,1643433
2009-04-09,24639,24639,24639,22180,22324,1262728
2009-04-10,24783,24783,27773,24398,26905,1417902
2009-04-13,25844,25844,28448,24832,25555,1468185
2009-04-14,23723,23723,26664,23192,26519,823400
2009-04-15,22806,22806,23867,21553,22951,621430
2009-04-16,22662,22662,24349,22276,23578,328107
2009-04-17,21312,21312,23626,20444,23385,362981
2009-04-20,24494,24494,24494,20299,21505,622238
2009-04-21,24012,24012,25748,23289,23915,838260
2009-04-22,24301,24301,25265,23578,24639,416235
2009-04-23,24446,24446,25169,24012,24687,394636
2009-04-24,23337,23337,25073,22903,24928,360344
2009-04-27,21890,21890,23337,21794,23144,296667
2009-04-28,20733,20733,23337,20106,22180,283700
2009-04-29,23819,23819,23819,21360,21601,681642
2009-04-30,22855,22855,24494,22662,23819,703616
2009-05-04,22806,22806,23578,21746,23530,164639
2009-05-06,24398,24398,24398,22855,23144,510889
2009-05-07,22999,22999,24494,22951,24494,292725
2009-05-08,23819,23819,24880,23144,23433,850752
2009-05-11,23144,23144,24012,22710,24012,264473
2009-05-12,26616,26616,26616,23626,23674,1866658
2009-05-13,24783,24783,27001,24639,26519,1773750
2009-05-14,24156,24156,25555,24012,24108,487070
2009-05-15,23964,23964,24639,23674,24590,256809
2009-05-18,24639,24639,24880,23723,23964,267986
2009-05-19,24398,24398,25217,24253,24880,235701
2009-05-20,25555,25555,25699,24398,24590,687759
2009-05-21,24880,24880,25362,24398,25121,375865
2009-05-22,25458,25458,28255,25073,25169,1843920
2009-05-25,24301,24301,26760,21649,25941,628111
2009-05-26,23626,23626,25699,23481,24880,404359
2009-05-27,21746,21746,24253,21746,23915,368347
2009-05-28,22180,22180,22517,20637,21215,216068
2009-05-29,22276,22276,23337,21794,22180,196983
2009-06-01,22758,22758,23385,22180,22324,246685
2009-06-02,22565,22565,23771,22324,23289,192920
2009-06-03,23144,23144,25844,22324,23240,1044457
