,Adj Close,Close,High,Low,Open,Volume
2016-07-14,44800,44800,4540,4385,4475,914742
2018-02-19,21850,21850,22150,20450,20800,858005
2018-02-20,21300,21300,22550,21000,21850,639380
2018-02-21,22600,22600,22600,21100,21600,730556
2018-02-22,22750,22750,23550,22150,23000,1109215
2018-02-23,24500,24500,25200,22900,22900,1670749
2018-02-26,24950,24950,26300,23800,25000,961537
2018-02-27,24950,24950,25600,24350,25300,604300
2018-02-28,25000,25000,26100,24400,25100,733648
2018-03-02,24550,24550,24900,24200,24550,529671
2018-03-05,23650,23650,25050,23650,25000,497179
2018-03-06,26100,26100,26150,24150,24200,1267727
2018-03-07,26350,26350,28500,25550,26350,1482881
2018-03-08,26900,26900,27350,26500,26650,817981
2018-03-09,27050,27050,28250,26650,27400,1003745
2018-03-12,27650,27650,27900,27150,27150,455958
2018-03-13,27150,27150,28400,26000,28350,1340094
2018-03-14,25400,25400,26800,25100,26650,1142877
2018-03-15,26750,26750,26750,24600,25000,1052395
2018-03-16,26050,26050,26700,25900,26500,534923
2018-03-19,25300,25300,25850,25050,25750,408384
2018-03-20,26650,26650,26750,25300,25350,1204514
2018-03-21,27200,27200,27550,26600,27200,720831
2018-03-22,27250,27250,28150,26700,27600,1134410
2018-03-23,28200,28200,30550,26300,26950,4431638
2018-03-26,29000,29000,29550,28100,28350,1581600
2018-03-27,28750,28750,29850,28200,29000,1282125
2018-03-28,28000,28000,28850,27600,28200,819856
2018-03-29,27950,27950,28300,27100,28300,685283
2018-03-30,27600,27600,28450,26950,28300,887019
2018-04-02,26600,26600,27400,25950,27150,1180914
2018-04-03,25400,25400,26150,25100,25900,1033372
2018-04-04,25600,25600,26500,25250,25500,799954
2018-04-05,27450,27450,27900,26100,26300,1298023
2018-04-06,27900,27900,28600,27550,27750,942782
2018-04-09,27200,27200,27550,26600,27300,634433
2018-04-10,27450,27450,27800,25850,27000,790234
2018-04-11,26650,26650,28150,26600,27800,561122
2018-04-12,27650,27650,27900,27150,27250,691979
2018-04-13,27600,27600,27900,27150,27900,332445
2018-04-16,26800,26800,27850,26600,27800,423915
2018-04-17,26300,26300,27050,26000,27000,520217
2018-04-18,26850,26850,27000,26050,26500,432483
2018-04-19,26900,26900,27650,26700,27000,538486
2018-04-20,26850,26850,27100,26300,27100,373945
2018-04-23,26050,26050,26800,25850,26500,639105
2018-04-24,26350,26350,26400,25550,26100,321953
2018-04-25,25000,25000,26050,24750,26000,654020
2018-04-26,25400,25400,26100,25050,25100,502597
2018-04-27,25200,25200,25500,24800,25400,306067
2018-04-30,24000,24000,25200,23050,25150,1256428
2018-05-02,24200,24200,24650,22800,23500,808335
2018-05-03,24400,24400,24800,24050,24200,324633
2018-05-04,25200,25200,25550,24450,24500,590159
2018-05-08,25600,25600,26450,25250,25550,625394
2018-05-09,25350,25350,25800,24650,25600,302198
2018-05-10,26200,26200,26550,25800,26100,577593
2018-05-11,25900,25900,26350,25700,26300,297451
2018-05-14,27000,27000,27150,25950,26100,720489
