,Adj Close,Close,High,Low,Open,Volume
2010-11-05,6924,8600,9400,8500,9300,3305573
2010-11-08,6964,8650,8890,8460,8800,683491
2010-11-09,6755,8390,8850,8390,8770,394626
2010-11-10,6642,8250,8500,8150,8320,325758
2010-11-11,7166,8900,9190,8270,8280,1200097
2010-11-12,7592,9430,10200,8670,9450,2757820
2010-11-15,6465,8030,8840,8020,8710,2519721
2010-11-16,6457,8020,8250,7390,8200,732447
2010-11-17,6618,8220,8370,7880,8140,464160
2010-11-18,6771,8410,8500,8130,8150,423623
2010-11-19,6690,8310,8760,8310,8530,487101
2010-11-22,6682,8300,8500,8180,8400,242141
2010-11-23,6682,8300,8480,8210,8370,189326
2010-11-24,6529,8110,8180,7820,7850,256599
2010-11-25,6747,8380,8830,8340,8600,522329
2010-11-26,6513,8090,8480,7970,8480,312989
2010-11-29,6433,7990,8200,7990,8090,108584
2010-11-30,6320,7850,8050,7830,7980,126651
2010-12-01,6062,7530,7860,7440,7820,238173
2010-12-02,6159,7650,7820,7570,7580,145383
2010-12-03,6054,7520,7930,7520,7670,108758
2010-12-06,5877,7300,7570,7270,7560,164665
2010-12-07,5877,7300,7460,7110,7360,117349
2010-12-08,5781,7180,7330,7140,7310,81832
2010-12-09,5837,7250,7460,7170,7230,140003
2010-12-10,5869,7290,7330,7220,7300,82256
2010-12-13,6038,7500,7590,7290,7380,114940
2010-12-14,6038,7500,7620,7430,7510,83950
2010-12-15,5974,7420,7600,7370,7550,62847
2010-12-16,6006,7460,7510,7170,7370,134589
2010-12-17,5909,7340,7550,7240,7460,48987
2010-12-20,5700,7080,7300,6770,7300,144071
2010-12-21,5853,7270,7350,7100,7100,66892
2010-12-22,5845,7260,7390,7170,7390,39653
2010-12-23,5821,7230,7380,7140,7320,66359
2010-12-24,5797,7200,7320,7150,7270,41183
2010-12-27,5765,7160,7300,7100,7250,53929
2010-12-28,5756,7150,7250,7070,7250,55873
2010-12-29,5652,7020,7150,7020,7100,46997
2010-12-30,5684,7060,7180,6960,7020,55677
2011-01-03,5942,7380,7440,7040,7090,102163
2011-01-04,5950,7390,7490,7310,7490,59539
2011-01-05,6183,7680,7850,7240,7390,212986
2011-01-06,6119,7600,7890,7520,7750,97880
2011-01-07,6223,7730,8200,7550,7650,515487
2011-01-10,6038,7500,7770,7450,7700,131994
2011-01-11,5998,7450,7530,7380,7520,55247
2011-01-12,6256,7770,7870,7380,7450,107312
2011-01-13,6280,7800,8140,7730,7730,174856
2011-01-14,6288,7810,7950,7630,7840,55164
2011-01-17,6682,8300,8400,7810,7840,281862
2011-01-18,6707,8330,8490,8160,8280,184089
2011-01-19,6851,8510,8510,8150,8320,132464
2011-01-20,6731,8360,8700,8300,8690,167862
2011-01-21,6594,8190,8450,8170,8450,71321
2011-01-24,6521,8100,8230,8100,8110,61095
2011-01-25,6296,7820,8220,7740,8200,116223
2011-01-26,6191,7690,7820,7680,7800,47768
2011-01-27,6207,7710,7850,7570,7770,52682
2011-01-28,6103,7580,7800,7580,7650,32505
2011-01-31,5901,7330,7560,7270,7380,74065
2011-02-01,5909,7340,7500,7280,7320,40170
2011-02-07,5861,7280,7480,7280,7390,55269
2011-02-08,5877,7300,7530,7290,7530,40747
2011-02-09,5765,7160,7350,7100,7310,55009
2011-02-10,5942,7380,7480,7100,7110,43281
2011-02-11,6006,7460,7560,7340,7380,45895
2011-02-14,5998,7450,7550,7370,7500,20394
2011-02-15,5853,7270,7490,7160,7490,53663
2011-02-16,5845,7260,7460,7200,7300,40552
2011-02-17,5756,7150,7380,7150,7260,46919
2011-02-18,5829,7240,7240,7150,7150,12581
2011-02-21,5756,7150,7260,7080,7240,50744
2011-02-22,5628,6990,7190,6910,7150,33135
2011-02-23,5732,7120,7120,6810,6810,36863
2011-02-24,5716,7100,7200,6990,7050,15377
2011-02-25,5716,7100,7200,6930,7120,28853
2011-02-28,5402,6710,7100,6710,7100,34975
