,Adj Close,Close,High,Low,Open,Volume
2000-01-04,39995.0,50400.0,51500,47500.0,47500.0,511900
2000-01-05,37694.0,47500.0,49900,47000.0,49000.0,388100
2000-01-06,34123.0,43000.0,48450,42900.0,47600.0,624000
2000-01-07,32536.0,41000.0,43450,40700.0,43000.0,542800
2000-01-10,33012.0,41600.0,43000,41200.0,43000.0,737500
2000-01-11,33210.0,41850.0,43000,41550.0,42100.0,535600
2000-01-12,31821.0,40100.0,41500,39500.0,41500.0,446100
2000-01-13,33329.0,42000.0,42400,39600.0,40100.0,594700
2000-01-14,35154.0,44300.0,45400,42000.0,42500.0,816000
2000-01-17,35710.0,45000.0,45400,43100.0,45300.0,804700
2000-01-18,35154.0,44300.0,44900,43600.0,44900.0,541200
2000-01-19,34043.0,42900.0,44000,42500.0,44000.0,569300
2000-01-20,36424.0,45900.0,48400,42050.0,42850.0,713800
2000-01-21,36424.0,45900.0,47900,44700.0,45800.0,666200
2000-01-24,37218.0,46900.0,47800,46100.0,46500.0,458800
2000-01-25,35948.0,45300.0,46500,45100.0,45700.0,310900
2000-01-26,35194.0,44350.0,45850,43700.0,45100.0,331600
2000-01-27,35551.0,44800.0,45400,43050.0,43500.0,342000
2000-01-28,35869.0,45200.0,45400,44000.0,44500.0,288100
2000-01-31,35313.0,44500.0,45500,44050.0,44400.0,308800
2000-02-01,36265.0,45700.0,47000,45600.0,45800.0,888300
2000-02-02,36503.0,46000.0,46700,45200.0,46000.0,447000
2000-02-03,36107.0,45500.0,46600,45000.0,45000.0,443800
2000-02-04,36107.0,45500.0,45500,45500.0,45500.0,0
2000-02-07,36503.0,46000.0,46500,45500.0,45900.0,460900
2000-02-08,35869.0,45200.0,46950,44850.0,46500.0,377500
2000-02-09,36027.0,45400.0,45700,44500.0,44700.0,509800
2000-02-10,34559.0,43550.0,45400,43200.0,44950.0,517400
2000-02-11,34599.0,43600.0,44450,42300.0,43400.0,461500
2000-02-14,32853.0,41400.0,43000,41300.0,42050.0,394800
2000-02-15,32377.0,40800.0,41950,40500.0,41400.0,244500
