,Adj Close,Close,High,Low,Open,Volume
2007-12-28,4851,5160,5180,4600,4850,311839
2008-01-02,4653,4950,5190,4920,5060,65322
2008-01-03,4898,5210,5210,4855,4945,78198
2008-01-04,4587,4880,5190,4700,5070,263378
2008-01-07,4747,5050,5120,4795,4795,29086
2008-01-08,4992,5310,5370,5140,5150,79994
2008-01-09,5603,5960,6040,5260,5350,238695
2008-01-10,6439,6850,6850,6000,6020,276483
2008-01-11,6533,6950,7750,6500,7050,441733
2008-01-14,6073,6460,7000,6410,6950,128106
2008-01-15,5650,6010,6640,5920,6460,129916
2008-01-16,6082,6470,6770,5910,5910,148831
2008-01-17,5762,6130,6560,6120,6480,73148
2008-01-18,5913,6290,6350,5930,6050,49339
2008-01-21,6110,6500,6780,6310,6380,92100
2008-01-22,5913,6290,6490,5960,6290,62781
2008-01-23,6204,6600,6660,6310,6310,57709
2008-01-24,6496,6910,7100,6750,6750,93309
2008-01-25,6411,6820,7070,6530,6900,55181
2008-01-28,6092,6480,6820,6460,6610,35335
2008-01-29,5828,6200,6890,6160,6890,78499
2008-01-30,5640,6000,6400,5970,6400,29614
2008-01-31,5650,6010,6200,5850,5850,14254
2008-02-01,5809,6180,6500,6030,6030,27767
2008-02-04,5697,6060,6300,6050,6090,26868
2008-02-05,5828,6200,6250,6000,6000,23378
2008-02-11,5603,5960,6170,5920,6050,10405
2008-02-12,5640,6000,6180,5910,6180,15215
2008-02-13,5527,5880,6190,5860,6190,27476
2008-02-14,5734,6100,6100,5900,5910,19702
2008-02-15,5631,5990,6140,5850,6140,13641
2008-02-18,5706,6070,6190,5860,5960,26138
2008-02-19,6110,6500,6560,5940,6010,61775
2008-02-20,5875,6250,6510,6150,6510,20815
2008-02-21,5650,6010,6300,6010,6290,15683
2008-02-22,5734,6100,6100,5900,5910,18789
2008-02-25,5725,6090,6200,6050,6200,10288
2008-02-26,5706,6070,6230,5950,6150,19281
2008-02-27,5640,6000,6100,5840,6010,22422
2008-02-28,5621,5980,6070,5910,6070,14265
2008-02-29,5631,5990,6010,5900,5900,16443
2008-03-03,5631,5990,6060,5850,5860,14848
2008-03-04,5781,6150,6150,5990,5990,15427
2008-03-05,5838,6210,6490,6140,6150,38548
2008-03-06,5932,6310,6450,6250,6300,27472
2008-03-07,6214,6610,6820,6310,6310,119555
2008-03-10,6016,6400,6600,6230,6600,38889
2008-03-11,6204,6600,6640,6250,6250,28190
2008-03-12,6110,6500,6900,6500,6650,58996
2008-03-13,6007,6390,6500,6050,6450,50973
2008-03-14,5715,6080,6430,6080,6390,20808
2008-03-17,5274,5610,6140,5220,6010,29755
2008-03-18,5274,5610,5880,5460,5660,31655
2008-03-19,5574,5930,6000,5770,6000,10210
2008-03-20,5593,5950,6090,5700,5900,19455
2008-03-21,5744,6110,6130,5800,5930,25051
2008-03-24,5762,6130,6200,6020,6120,7041
2008-03-25,5753,6120,6200,6000,6090,13980
2008-03-26,5781,6150,6150,5920,6150,9121
2008-03-27,5697,6060,6150,5970,6150,4421
2008-03-28,5753,6120,6190,6000,6060,12263
2008-03-31,5668,6030,6120,5210,5210,11766
2008-04-01,5875,6250,6490,6060,6060,34011
2008-04-02,6082,6470,6480,6280,6280,31982
2008-04-03,6110,6500,6600,6350,6490,14474
2008-04-04,6204,6600,6600,6400,6450,30031
2008-04-07,6204,6600,6800,6250,6510,57877
2008-04-08,6204,6600,6720,6350,6720,41288
2008-04-10,6054,6440,6650,6430,6590,16646
2008-04-11,5941,6320,6600,6210,6600,12042
2008-04-14,5781,6150,6290,6150,6290,11076
2008-04-15,5734,6100,6150,5860,6150,42922
2008-04-16,6016,6400,6490,6220,6400,33879
2008-04-17,5979,6360,6400,6260,6380,37347
2008-04-18,5922,6300,6370,6300,6370,13278
2008-04-21,5922,6300,6400,6220,6250,17677
2008-04-22,5941,6320,6400,6140,6400,10386
2008-04-23,5932,6310,6370,6240,6370,14181
2008-04-24,5941,6320,6340,6250,6260,14778
2008-04-25,5969,6350,6370,6260,6360,6213
2008-04-28,6035,6420,6550,6340,6550,22860
2008-04-29,6543,6960,7190,6480,6530,233716
2008-04-30,6909,7350,7540,6850,6970,214293
2008-05-02,6956,7400,7470,7200,7350,53767
2008-05-06,6759,7190,7490,7080,7330,57754
2008-05-07,6862,7300,7470,7170,7280,40079
2008-05-08,6759,7190,7300,7130,7300,34229
2008-05-09,6627,7050,7190,6960,7190,47630
2008-05-13,7474,7950,8070,7100,7100,193529
2008-05-14,7624,8110,8450,7850,8110,133848
2008-05-15,7709,8200,8210,7850,8190,61264
2008-05-16,7793,8290,8400,8070,8150,43004
2008-05-19,7210,7670,8450,7620,8450,64951
2008-05-20,6891,7330,7720,7140,7670,67651
2008-05-21,6853,7290,7410,7230,7350,19507
2008-05-22,6665,7090,7200,7000,7200,33438
2008-05-23,6825,7260,7270,7010,7090,21769
2008-05-26,7126,7580,7580,7150,7250,73402
2008-05-27,7144,7600,7920,7560,7630,58485
2008-05-28,6956,7400,7680,7320,7500,31035
2008-05-29,6909,7350,7500,7250,7260,17925
2008-05-30,6571,6990,7500,6850,7320,93340
2008-06-02,6768,7200,7330,6950,6990,37139
2008-06-03,6768,7200,7250,7080,7250,21675
2008-06-04,6806,7240,7330,6940,7200,6009
2008-06-05,6947,7390,7480,7120,7120,23996
2008-06-09,6768,7200,7330,7050,7070,13503
2008-06-10,6759,7190,7330,7080,7200,13437
2008-06-11,6627,7050,7280,7030,7280,17783
2008-06-12,6759,7190,7190,6930,6990,23181
2008-06-13,6759,7190,7300,7100,7200,16382
2008-06-16,6787,7220,7390,7120,7230,10671
2008-06-17,6562,6980,7220,6660,7220,12088
2008-06-18,6439,6850,6950,6730,6800,14479
2008-06-19,6430,6840,7070,6840,6890,15392
2008-06-20,6571,6990,7300,6910,6910,10142
2008-06-23,6609,7030,7030,6800,6800,17538
2008-06-24,6731,7160,7700,7150,7700,9081
2008-06-25,6740,7170,7340,7110,7300,9251
2008-06-26,6580,7000,7190,6980,7170,15351
2008-06-27,6618,7040,7040,6860,7000,9141
2008-06-30,6637,7060,7070,6600,6980,9572
2008-07-01,6562,6980,7190,6900,7190,14312
2008-07-02,6486,6900,7000,6800,6950,16947
2008-07-03,6298,6700,7050,6700,6780,9959
2008-07-04,5979,6360,6790,6250,6580,28836
2008-07-07,5762,6130,6350,5600,5600,4804
2008-07-08,5349,5690,6180,5510,6180,20928
2008-07-09,5631,5990,6000,5680,5690,10997
2008-07-10,5593,5950,5980,5600,5980,12650
2008-07-11,5631,5990,5990,5740,5830,19894
2008-07-14,5537,5890,6190,5850,6190,14556
2008-07-15,5405,5750,5880,5510,5880,28514
2008-07-16,5452,5800,5890,5700,5890,7565
2008-07-17,5415,5760,6100,5750,6100,8189
2008-07-18,5358,5700,5800,5650,5740,5134
2008-07-21,5546,5900,5930,5660,5680,7467
2008-07-22,5480,5830,6000,5760,5800,5592
2008-07-23,5462,5810,5880,5760,5880,4927
2008-07-24,5443,5790,5990,5750,5850,17558
2008-07-25,5368,5710,5800,5690,5800,12252
2008-07-28,5386,5730,5750,5690,5700,3826
2008-07-29,5358,5700,5730,5520,5520,6300
2008-07-30,5452,5800,5840,5620,5730,5400
2008-07-31,5772,6140,6280,5850,5950,22300
2008-08-01,5640,6000,6300,5920,6300,7900
2008-08-04,5443,5790,6200,5100,6000,10300
2008-08-05,5358,5700,5790,5510,5600,5200
2008-08-06,5358,5700,5770,5610,5770,1800
2008-08-07,5433,5780,5780,5620,5620,5000
2008-08-08,5424,5770,5780,5670,5780,1100
2008-08-11,5640,6000,6000,5750,5770,6200
2008-08-12,5311,5650,5770,5510,5770,4500
2008-08-13,5330,5670,5670,5550,5600,2100
2008-08-14,5339,5680,5750,5510,5510,600
2008-08-18,5339,5680,5800,5680,5800,2861
2008-08-19,5339,5680,5790,5550,5610,5980
2008-08-20,5264,5600,5700,5450,5680,15436
2008-08-21,5330,5670,5770,5550,5770,1072
2008-08-22,5217,5550,5980,5550,5880,1355
2008-08-25,5283,5620,5640,5510,5640,754
2008-08-26,5057,5380,5700,5010,5700,17344
2008-08-27,5264,5600,5600,5100,5340,8430
2008-08-28,5264,5600,5700,5490,5700,1360
2008-08-29,5170,5500,5690,5310,5690,583
2008-09-01,5151,5480,5550,5000,5550,30735
2008-09-02,5151,5480,5500,5110,5400,3368
2008-09-03,5029,5350,5500,5100,5500,1955
2008-09-04,5076,5400,5400,5150,5300,5247
2008-09-05,5114,5440,5500,5350,5400,4455
2008-09-08,5086,5410,5500,5350,5500,5033
