,Adj Close,Close,High,Low,Open,Volume
2010-09-28,66960.0,68700.0,76900,66600,70000,5322969
2010-09-29,67350.0,69100.0,71300,69000,70100,943674
2010-09-30,66668.0,68400.0,69500,67800,69000,505994
2010-10-01,76609.0,78600.0,78600,69000,69000,1617532
2010-10-04,79436.0,81500.0,85200,76500,80300,2097756
2010-10-05,77876.0,79900.0,83500,79100,81600,603284
2010-10-06,75830.0,77800.0,81700,77600,81400,601581
2010-10-07,75342.0,77300.0,78500,74700,77900,628848
2010-10-08,72613.0,74500.0,77000,74200,76700,460148
2010-10-11,74660.0,76600.0,78200,75200,76000,484062
2010-10-12,73100.0,75000.0,78000,74300,77300,268690
2010-10-13,76317.0,78300.0,81000,75000,75800,620164
2010-10-14,79631.0,81700.0,81700,77300,78500,401792
2010-10-15,78656.0,80700.0,82500,79600,80700,284795
2010-10-18,77194.0,79200.0,80600,78700,80100,242993
2010-10-19,79728.0,81800.0,83100,78300,79000,339190
2010-10-20,81678.0,83800.0,84500,81200,81500,375701
2010-10-21,80021.0,82100.0,84800,82000,84200,184964
2010-10-22,80898.0,83000.0,83300,81200,81600,116017
2010-10-25,77876.0,79900.0,83700,79500,83000,192249
2010-10-26,77779.0,79800.0,80900,79500,80100,140089
2010-10-27,78754.0,80800.0,82400,79800,80600,142623
2010-10-28,78949.0,81000.0,82700,79800,81300,111584
2010-10-29,76122.0,78100.0,80900,77900,80500,131360
2010-11-01,76317.0,78300.0,79800,76500,78200,92717
2010-11-02,75927.0,77900.0,79400,77300,78800,79846
2010-11-03,75830.0,77800.0,79500,77100,78700,111989
2010-11-04,79241.0,81300.0,82000,77900,77900,223451
2010-11-05,77292.0,79300.0,82000,79100,82000,128998
2010-11-08,79143.0,81200.0,81800,79400,80500,115834
2010-11-09,78656.0,80700.0,82100,79800,81700,86101
2010-11-10,80118.0,82200.0,82200,80100,80200,132120
2010-11-11,81288.0,83400.0,84400,81600,82600,279097
2010-11-12,79631.0,81700.0,84000,79300,83400,231534
2010-11-15,79338.0,81400.0,81800,78200,81700,150591
2010-11-16,75732.0,77700.0,80500,76600,79300,194802
2010-11-17,71151.0,73000.0,76300,70000,76200,337956
2010-11-18,73100.0,75000.0,75600,73100,73200,105449
2010-11-19,73978.0,75900.0,76900,75100,75100,96937
2010-11-22,75440.0,77400.0,77800,76000,76400,49344
2010-11-23,75050.0,77000.0,77900,76500,77900,66609
2010-11-24,73198.0,75100.0,76300,74600,74800,99958
2010-11-25,73490.0,75400.0,76400,75100,76000,43692
2010-11-26,73100.0,75000.0,76700,74700,75400,67545
2010-11-29,72223.0,74100.0,75500,73500,74200,37821
2010-11-30,72906.0,74800.0,75000,73100,74100,81860
2010-12-01,72808.0,74700.0,75200,74300,75000,41528
2010-12-02,76024.0,78000.0,78000,74800,75500,72156
2010-12-03,75732.0,77700.0,78200,76800,78100,35576
2010-12-06,76024.0,78000.0,79300,76500,77700,40093
2010-12-07,77584.0,79600.0,80000,77100,78500,67984
2010-12-08,76122.0,78100.0,80300,78100,80300,35524
2010-12-09,75635.0,77600.0,79600,77400,78500,52418
2010-12-10,74562.0,76500.0,78200,75500,78000,98735
2010-12-13,74368.0,76300.0,77600,75700,76500,47528
2010-12-14,73295.0,75200.0,76800,75000,76800,72889
2010-12-15,71346.0,73200.0,75700,73000,75200,393391
2010-12-16,73198.0,75100.0,75300,74000,74000,76661
2010-12-17,73003.0,74900.0,75800,73900,74500,66333
2010-12-20,72028.0,73900.0,74500,72200,73700,95531
2010-12-21,72516.0,74400.0,74800,73200,73900,60159
2010-12-22,72223.0,74100.0,75800,73600,73600,51988
2010-12-23,72906.0,74800.0,75300,73700,74300,29103
2010-12-24,71638.0,73500.0,74900,73500,74300,63177
2010-12-27,73003.0,74900.0,74900,73100,73100,37803
2010-12-28,74757.0,76700.0,77400,74900,75000,95961
2010-12-29,77210.0,78700.0,79000,76600,77300,332785
2010-12-30,76720.0,78200.0,79400,77100,78800,66576
2011-01-03,75052.0,76500.0,78200,76000,78200,75494
2011-01-04,73384.0,74800.0,76500,74500,76400,86908
2011-01-05,72010.0,73400.0,75900,73100,74600,143452
