,Adj Close,Close,High,Low,Open,Volume
2015-12-22,14400,28800,16100,11175,12400,10667094
2015-12-23,13175,26350,15050,12775,14175,2445920
2015-12-24,13575,27150,14450,12125,13325,1717524
2015-12-28,12700,25400,13800,12700,13575,578196
2015-12-29,13500,27000,13625,12700,12700,508802
2015-12-30,15175,30350,17000,13325,13350,1625180
2016-01-04,16000,32000,16575,15175,15175,1112466
2016-01-05,15800,31600,16325,15150,15650,614952
2016-01-06,15175,30350,16150,14550,15800,721534
2016-01-07,13850,27700,15200,13850,15000,745548
2016-01-08,14100,28200,14700,13275,13550,678284
2016-01-11,14175,28350,14575,13925,14000,355718
2016-01-12,13625,27250,14450,13625,14425,311066
2016-01-13,13975,27950,14800,13675,13675,414672
2016-01-14,14575,29150,15150,13725,13875,669618
2016-01-15,16475,32950,16725,14800,14875,1418234
2016-01-18,16500,33000,17425,16150,16750,750060
2016-01-19,17200,34400,17350,16125,16500,583024
2016-01-20,15300,30600,17125,14750,17000,1197422
2016-01-21,15000,30000,15875,14950,15700,557578
2016-01-22,15775,31550,15800,14675,15075,686366
2016-01-25,16250,32500,16400,15750,16150,460500
2016-01-26,16175,32350,16325,15750,16100,275566
2016-01-27,16075,32150,16700,15950,16250,334066
2016-01-28,15050,30100,16125,14975,16050,451800
2016-01-29,14600,29200,15225,14375,15100,448010
2016-02-01,14875,29750,15175,14650,14825,247536
2016-02-02,14350,28700,14875,14350,14875,233336
2016-02-03,13675,27350,14150,13100,14125,648484
2016-02-04,13750,27500,14200,13375,13725,194004
2016-02-05,13225,26450,13725,13050,13600,247532
2016-02-11,11650,23300,13225,11525,13225,353710
2016-02-12,10825,21650,11825,10175,11650,552564
2016-02-15,10550,21100,11050,10200,10900,592572
2016-02-16,11275,22550,12225,10775,10775,1583106
2016-02-17,12450,24900,12825,11675,11750,1363170
2016-02-18,12825,25650,14875,11775,12250,1924792
2016-02-19,12875,25750,14575,12650,12750,2336656
2016-02-22,12500,25000,13700,12500,13500,848720
2016-02-23,12900,25800,13600,12575,12775,1143146
2016-02-24,13800,27600,14200,13050,13250,1397202
2016-02-25,12825,25650,13800,12750,13700,818586
2016-02-26,12000,24000,12900,11850,12875,971834
2016-02-29,11875,23750,12250,11625,12075,452246
2016-03-02,12025,24050,12275,11850,11875,417120
2016-03-03,12600,25200,12700,12075,12100,555438
2016-03-04,12300,24600,12825,12275,12750,408210
2016-03-07,11950,23900,12850,11875,12350,572168
2016-03-08,11650,23300,12200,11500,11950,319842
2016-03-09,11875,23750,11925,11550,11775,186052
2016-03-10,12300,24600,12300,11750,12025,462072
2016-03-11,11975,23950,12250,11825,12150,251988
2016-03-14,11600,23200,12225,11600,12100,332162
2016-03-15,11200,22400,11650,11050,11650,385498
2016-03-16,11050,22100,11425,11000,11200,205244
2016-03-17,10975,21950,11350,10900,11150,384468
2016-03-18,10950,21900,11150,10850,11075,201266
2016-03-21,10375,20750,11000,10275,11000,1147298
2016-03-22,10475,20950,10650,10225,10350,646424
2016-03-23,11250,22500,11525,10450,10625,1528436
2016-03-24,11250,22500,11325,10900,11325,409304
2016-03-25,11350,22700,11600,11200,11350,518418
2016-03-28,11275,22550,11425,11025,11400,261838
2016-03-29,11200,22400,11500,11000,11300,402126
2016-03-30,10950,21900,11300,10775,11250,610396
2016-03-31,10625,21250,11125,10500,11025,536462
2016-04-01,11375,22750,11525,10600,10725,1045410
2016-04-04,12000,24000,12025,11275,11475,920806
2016-04-05,12075,24150,12150,11650,12000,461002
2016-04-06,12100,24200,12250,11800,11975,461032
2016-04-07,12100,24200,12225,11650,12150,621610
2016-04-08,11750,23500,11975,11700,11950,300224
2016-04-11,11350,22700,11875,11250,11875,448082
2016-04-12,11450,22900,11650,11300,11325,358464
2016-04-14,11625,23250,11725,11375,11450,357454
2016-04-15,11075,22150,11650,11075,11650,461166
2016-04-18,11350,22700,11350,10750,11025,309850
2016-04-19,11175,22350,11300,11150,11275,170100
2016-04-20,11025,22050,11300,11000,11200,169776
2016-04-21,11500,23000,11500,11025,11100,292436
2016-04-22,11350,22700,11625,11275,11550,317398
2016-04-25,11250,22500,11500,11125,11375,285520
2016-04-26,11100,22200,11275,11075,11275,158008
2016-04-27,11125,22250,11350,11075,11100,281720
2016-04-28,11200,22400,11275,11000,11200,285972
2016-04-29,11200,22400,11225,11000,11200,223734
2016-05-02,11750,23500,11875,11250,11275,1407194
2016-05-03,11375,22750,11800,11325,11800,589624
2016-05-04,11050,22100,11300,11025,11300,393068
2016-05-09,10925,21850,11275,10925,11050,362434
2016-05-10,10875,21750,11075,10825,10950,249362
2016-05-11,10975,21950,11050,10900,11025,209782
2016-05-12,10900,21800,11025,10825,10850,167298
2016-05-13,11500,23000,11575,10900,10900,676838
2016-05-16,11450,22900,11500,11275,11500,278676
2016-05-17,12025,24050,12050,11350,11550,921184
2016-05-18,11875,23750,12275,11825,12100,811424
2016-05-19,11400,22800,12125,11400,11950,593058
2016-05-20,11575,23150,11675,11225,11475,299892
2016-05-23,11425,22850,11600,11325,11600,244774
2016-05-24,11650,23300,11875,11425,11475,440822
2016-05-25,11650,23300,11825,11575,11825,262172
2016-05-26,11250,22500,11725,11175,11700,348880
2016-05-27,10975,21950,11375,10900,11300,404734
2016-05-30,11050,22100,11400,10975,11050,369586
2016-05-31,11300,22600,11325,10975,11050,223758
2016-06-01,11250,22500,11400,11100,11250,188734
2016-06-02,11075,22150,11275,11025,11250,214542
2016-06-03,10950,21900,11150,10850,11100,269448
2016-06-07,11150,22300,11250,10950,10950,248228
2016-06-08,11350,22700,11375,11050,11150,275996
2016-06-09,11150,22300,11425,11025,11425,223284
2016-06-10,11425,22850,11725,11050,11100,565170
2016-06-13,11100,22200,11300,11050,11300,253740
2016-06-14,11175,22350,11250,11000,11075,231826
2016-06-15,11250,22500,11400,11125,11125,201244
2016-06-16,11000,22000,11375,10950,11275,227006
2016-06-17,10975,21950,11150,10950,11125,175150
2016-06-20,11025,22050,11150,11000,11100,130410
2016-06-21,10925,21850,11100,10825,11075,184118
2016-06-22,10975,21950,11150,10825,10900,186888
2016-06-23,10525,21050,10950,10500,10900,325910
2016-06-24,9600,19200,10775,9075,10750,781834
2016-06-27,9650,19300,9925,9150,9250,308636
2016-06-28,9900,19800,10000,9500,9675,235710
2016-06-29,10075,20150,10350,9925,10050,233496
2016-06-30,10125,20250,10400,10100,10275,104830
2016-07-01,10250,20500,10400,10150,10175,162146
2016-07-04,10450,20900,10725,10400,10650,255530
2016-07-05,10475,20950,10600,10350,10500,137506
2016-07-06,10375,20750,10575,10250,10500,171216
2016-07-07,10600,21200,10650,10375,10375,120610
2016-07-08,10300,20600,10675,10300,10625,139104
2016-07-11,10575,21150,10600,10300,10350,162646
2016-07-12,10600,21200,11125,10600,11000,322000
2016-07-13,11300,22600,11500,10625,10750,862956
2016-07-14,11300,22600,11825,11250,11500,773956
2016-07-15,11325,22650,11525,11225,11450,375734
2016-07-18,11300,22600,11775,11250,11650,737144
2016-07-19,10825,21650,11400,10825,11225,393416
2016-07-20,11100,22200,11350,10875,10900,300262
2016-07-21,11000,22000,11325,10975,11100,232800
2016-07-22,11200,22400,11200,10775,11150,245548
2016-07-25,11025,22050,11350,10975,11300,154294
2016-07-26,10950,21900,11050,10875,11025,104234
2016-07-27,10925,21850,11075,10900,10950,142470
2016-07-28,11025,22050,11175,10950,11000,187780
2016-07-29,10875,21750,11025,10875,11000,112994
2016-08-01,11500,23000,11550,11025,11125,532214
2016-08-02,11150,22300,11400,11050,11350,299260
2016-08-03,10725,21450,11150,10675,11150,324388
2016-08-04,10825,21650,10850,10625,10675,102604
2016-08-05,10450,20900,10825,10400,10725,241566
2016-08-08,10450,20900,10475,10050,10325,249396
2016-08-09,10375,20750,10525,10350,10475,73620
2016-08-10,10550,21100,10550,10300,10325,53758
2016-08-11,10425,20850,10625,10425,10575,64424
2016-08-12,10425,20850,10575,10325,10575,72482
2016-08-16,10100,20200,10425,10100,10425,139282
2016-08-17,10100,20200,10250,10075,10100,77636
2016-08-18,9975,19950,10175,9850,10075,124214
2016-08-19,10000,20000,10100,9900,9900,57922
2016-08-22,10075,20150,10100,9925,9925,42730
2016-08-23,10125,20250,10250,10000,10025,62742
2016-08-24,10000,20000,10250,9975,10125,53982
2016-08-25,9800,19600,10000,9800,10000,86810
2016-08-26,9550,19100,9775,9500,9550,227254
2016-08-29,9400,18800,9550,9200,9475,147380
2016-08-30,9675,19350,10025,9500,9500,217050
2016-08-31,9550,19100,9800,9475,9575,87976
2016-09-01,10000,20000,10000,9550,9725,119864
2016-09-02,9975,19950,10100,9900,10025,51744
2016-09-05,9975,19950,10075,9850,10075,60222
2016-09-06,9825,19650,10075,9675,10025,100270
2016-09-07,10075,20150,10400,10000,10175,295238
2016-09-08,9800,19600,10250,9675,10100,139538
2016-09-09,9975,19950,9975,9700,9800,100808
2016-09-12,9650,19300,9825,9650,9725,108386
2016-09-13,9600,19200,9800,9600,9650,44822
2016-09-19,9750,19500,10050,9575,9600,112946
2016-09-20,9875,19750,10025,9800,10000,67230
2016-09-21,9775,19550,9925,9700,9875,59610
2016-09-22,9775,19550,9925,9700,9875,88346
2016-09-23,9850,19700,9875,9700,9850,95966
2016-09-26,10025,20050,10050,9750,9825,94962
2016-09-27,9975,19950,10025,9875,9975,68692
2016-09-28,9925,19850,10100,9875,9975,59994
2016-09-29,9925,19850,10025,9875,9925,76894
2016-09-30,9800,19600,9950,9750,9900,72138
2016-10-04,9900,19800,9975,9775,9800,51520
2016-10-05,9775,19550,9975,9775,9950,59332
2016-10-06,9975,19950,10025,9750,9825,79246
2016-10-07,10225,20450,10400,9925,9975,345536
2016-10-10,10250,20500,10375,10125,10275,141850
2016-10-11,10400,20800,10475,10275,10300,138606
2016-10-12,10500,21000,10500,10225,10350,134772
2016-10-13,10675,21350,10725,10500,10500,160792
2016-10-14,10275,20550,10800,10275,10575,183758
2016-10-17,9850,19700,10250,9825,10250,162754
2016-10-18,10075,20150,10175,9850,9850,98664
2016-10-19,10050,20100,10175,9975,10075,39260
2016-10-20,9925,19850,10150,9900,10150,51736
2016-10-21,9850,19700,9975,9725,9875,65836
2016-10-24,9775,19550,9975,9750,9850,45162
2016-10-25,9775,19550,9875,9475,9725,120876
2016-10-26,9550,19100,9750,9500,9625,74764
2016-10-27,9675,19350,9700,9500,9500,39910
2016-10-28,9700,19400,9775,9625,9625,34144
2016-10-31,9475,18950,9725,9375,9725,76734
2016-11-01,9500,19000,9650,9250,9250,71048
2016-11-02,9225,18450,9525,9025,9425,100314
2016-11-03,8850,17700,9275,8800,9025,120918
2016-11-04,8500,17000,8850,8175,8775,211844
2016-11-07,8750,17500,8825,8400,8600,88836
2016-11-08,8750,17500,8950,8725,8800,51058
2016-11-09,8150,16300,8825,7750,8825,323788
2016-11-10,8600,17200,8600,8300,8350,83606
2016-11-11,8375,16750,8525,8375,8450,51426
2016-11-14,8575,17150,8700,8300,8375,58906
2016-11-15,8500,17000,8700,8475,8700,31822
2016-11-16,8425,16850,8625,8325,8525,111184
2016-11-17,8375,16750,8450,8300,8425,38674
2016-11-18,8050,16100,8375,7950,8375,152694
2016-11-21,7300,14600,7925,7250,7925,391372
2016-11-22,7000,14000,7450,6950,7450,260524
2016-11-23,6900,13800,7075,6650,7025,239494
2016-11-24,6625,13250,6900,6600,6800,195118
2016-11-25,6875,13750,7000,6550,6550,163204
2016-11-28,6975,13950,7150,6675,6875,181408
2016-11-29,6850,13700,7075,6725,6850,156012
2016-11-30,7375,14750,7625,6825,6825,503554
2016-12-01,7450,14900,7575,7200,7275,257166
2016-12-02,7300,14600,7450,7100,7450,253678
2016-12-05,7825,15650,8250,7325,7400,831636
2016-12-06,8275,16550,8275,7850,7950,364136
2016-12-07,8800,17600,8950,8300,8325,581716
2016-12-08,8800,17600,9450,8375,9375,792402
2016-12-09,8850,17700,8900,8650,8825,161450
2016-12-12,8900,17800,9225,8850,9000,160322
2016-12-13,8950,17900,9075,8800,9075,181382
2016-12-14,9825,19650,9825,8975,9050,312490
2016-12-15,9850,19700,10000,9550,9750,272718
2016-12-16,9800,19600,9875,9550,9550,237920
2016-12-19,9050,18100,9850,9050,9675,450906
2016-12-20,9100,18200,9475,9025,9100,373310
2016-12-21,10000,10000,11350,9460,9850,1991888
2016-12-22,9280,9280,10050,9280,10050,417729
2016-12-23,9100,9100,9460,9070,9350,195854
2016-12-26,8960,8960,9220,8950,9080,143300
2016-12-27,9150,9150,9210,8930,8940,102712
2016-12-28,9380,9380,9430,9050,9050,108126
2016-12-29,9460,9460,9510,9300,9310,41985
2017-01-02,9770,9770,9840,9400,9460,73584
2017-01-03,9870,9870,9900,9700,9880,62641
2017-01-04,9870,9870,9930,9760,9920,52903
2017-01-05,9590,9590,9820,9550,9650,97217
2017-01-06,9600,9600,9710,9510,9590,36068
2017-01-09,9420,9420,9700,9290,9490,218336
2017-01-10,9600,9600,9750,9240,9430,238102
2017-01-11,9380,9380,9600,9370,9570,195168
2017-01-12,9320,9320,9440,9290,9310,119843
2017-01-13,9370,9370,9470,9250,9250,88255
2017-01-16,9400,9400,9480,9200,9290,100695
2017-01-17,9200,9200,9470,9200,9350,123473
2017-01-18,8040,8040,9000,7960,9000,3176677
2017-01-19,8050,8050,8230,8000,8100,389317
2017-01-20,7570,7570,8050,7450,7930,413011
2017-01-23,7400,7400,7650,7400,7420,236736
2017-01-24,7230,7230,7450,7030,7300,315292
2017-01-25,7280,7280,8300,7260,7260,2014409
2017-01-26,7350,7350,7480,7180,7180,191453
2017-01-31,7480,7480,7560,7350,7350,141668
2017-02-01,7600,7600,7770,7390,7390,185061
2017-02-02,7490,7490,7630,7480,7580,134045
2017-02-03,7300,7300,7580,7260,7440,96655
2017-02-06,7350,7350,7430,7230,7270,69167
2017-02-07,7490,7490,7590,7300,7300,67863
2017-02-08,7310,7310,7550,7280,7550,65854
2017-02-09,7350,7350,7410,7180,7250,88386
2017-02-10,7320,7320,7390,7210,7300,86074
2017-02-13,7430,7430,7580,7250,7250,80038
2017-02-14,7550,7550,7640,7420,7430,97076
2017-02-15,7620,7620,7710,7540,7550,91665
2017-02-16,7550,7550,7650,7500,7650,67249
2017-02-17,7600,7600,7690,7500,7500,84957
2017-02-20,7690,7690,7770,7580,7760,133031
2017-02-21,7710,7710,7800,7660,7800,164245
2017-02-22,7630,7630,7750,7520,7660,92565
2017-02-23,7490,7490,7700,7480,7630,140612
2017-02-24,7630,7630,7790,7470,7470,185278
2017-02-27,7310,7310,7650,7300,7630,206634
2017-02-28,7210,7210,7350,7200,7280,96947
2017-03-02,7100,7100,7340,7080,7210,66497
2017-03-03,6780,6780,7130,6740,7050,188709
2017-03-06,6790,6790,6850,6450,6600,182264
2017-03-07,6900,6900,7030,6700,6700,240603
2017-03-08,6900,6900,7020,6840,6840,75616
2017-03-09,7170,7170,7200,6880,6910,243594
2017-03-10,7030,7030,7190,6910,7170,145252
2017-03-13,7060,7060,7160,7000,7060,49692
2017-03-14,6990,6990,7130,6970,7120,68388
2017-03-15,6860,6860,7040,6860,6950,71148
2017-03-16,6880,6880,7010,6770,6850,86250
2017-03-17,6880,6880,7000,6820,6890,85907
2017-03-20,6790,6790,6960,6790,6900,76737
2017-03-21,6750,6750,6940,6670,6790,102790
2017-03-22,6790,6790,6790,6700,6700,42968
2017-03-23,6720,6720,6840,6720,6760,51918
2017-03-24,6620,6620,6680,6600,6630,75658
2017-03-27,6510,6510,6790,6440,6580,150166
2017-03-28,6160,6160,6490,6130,6430,447151
2017-03-29,6160,6160,6260,6120,6170,139772
2017-03-30,6200,6200,6220,6050,6110,221616
2017-03-31,6290,6290,6360,6210,6220,140395
2017-04-03,6490,6490,6490,6240,6240,181132
2017-04-04,6620,6620,6690,6460,6460,186773
2017-04-05,6560,6560,6720,6530,6620,148883
2017-04-06,6690,6690,6700,6510,6570,101224
2017-04-07,6490,6490,6720,6450,6720,170512
2017-04-10,6270,6270,6490,6250,6450,181322
2017-04-11,6220,6220,6390,6170,6270,51979
2017-04-12,6340,6340,6370,6190,6250,81866
2017-04-13,6530,6530,6610,6300,6340,127400
2017-04-14,6730,6730,6940,6430,6480,378409
2017-04-17,6920,6920,6920,6730,6750,229156
2017-04-18,6820,6820,6940,6760,6920,141351
2017-04-19,6820,6820,6900,6710,6820,125517
2017-04-20,6800,6800,6880,6760,6820,112326
2017-04-21,6750,6750,6840,6740,6800,61517
2017-04-24,7170,7170,7420,6680,6750,1475887
2017-04-25,7680,7680,7680,7140,7210,904206
2017-04-26,8570,8570,9300,7540,7780,8157603
2017-04-27,8390,8390,8480,8050,8400,1528470
2017-04-28,8160,8160,8360,8060,8350,781952
2017-05-02,7920,7920,8220,7780,8160,622427
2017-05-04,7960,7960,8030,7840,7920,493805
2017-05-08,8130,8130,8150,7880,7960,624748
2017-05-10,8200,8200,8320,8030,8080,481974
2017-05-11,8200,8200,8260,8100,8180,336995
2017-05-12,7970,7970,8200,7920,8170,366495
2017-05-15,8200,8200,8300,7970,7970,331854
2017-05-16,8450,8450,8550,8070,8070,865685
2017-05-17,8260,8260,8850,8260,8640,884835
2017-05-18,8490,8490,8610,8120,8180,404001
2017-05-19,9080,9080,9220,8410,8600,1813469
2017-05-22,9150,9150,9340,8950,9140,745363
2017-05-23,8810,8810,9250,8810,9250,452241
2017-05-24,8830,8830,9100,8800,8850,323199
2017-05-25,8850,8850,8940,8610,8810,307151
2017-05-26,8750,8750,8880,8740,8860,124559
2017-05-29,8850,8850,8950,8640,8750,188238
2017-05-30,8800,8800,8950,8790,8820,164358
2017-05-31,8750,8750,8810,8530,8750,219795
2017-06-01,8960,8960,9090,8770,8800,415607
2017-06-02,9230,9230,9440,9010,9150,933408
2017-06-05,8830,8830,9200,8830,9200,434693
2017-06-07,8600,8600,9000,8600,8830,265510
2017-06-08,8430,8430,8740,8410,8600,229268
2017-06-09,8600,8600,8800,8460,8550,185179
2017-06-12,8300,8300,8800,8220,8610,204427
2017-06-13,8430,8430,8460,8110,8380,142956
2017-06-14,8970,8970,8980,8460,8490,395141
2017-06-15,8890,8890,9210,8800,8920,304767
2017-06-16,8760,8760,8920,8600,8890,121407
2017-06-19,8420,8420,8790,8360,8780,223945
2017-06-20,8450,8450,8510,8210,8420,169533
2017-06-21,8390,8390,8540,8260,8460,69769
2017-06-22,8200,8200,8450,8200,8450,109040
2017-06-23,8080,8080,8270,7990,8110,163798
2017-06-26,8040,8040,8130,7840,8130,235965
2017-06-27,8250,8250,8300,8040,8050,143560
2017-06-28,8050,8050,8300,8020,8170,119112
2017-06-29,8050,8050,8150,8000,8060,52415
2017-06-30,8310,8310,8390,7880,7990,167406
2017-07-03,8100,8100,8350,8050,8350,193740
2017-07-04,7800,7800,8230,7690,8100,296905
2017-07-05,7840,7840,7860,7630,7790,177092
2017-07-06,7820,7820,7860,7700,7840,94262
2017-07-07,7490,7490,7820,7350,7720,310589
2017-07-10,7050,7050,7430,7030,7370,260563
2017-07-11,6850,6850,7050,6740,6950,373925
2017-07-12,6780,6780,7000,6630,6800,210572
2017-07-13,6760,6760,6870,6740,6780,144859
2017-07-14,6800,6800,6820,6700,6710,97447
2017-07-17,7020,7020,7140,6790,6790,184705
2017-07-18,6840,6840,7020,6730,7000,176281
2017-07-19,6740,6740,6890,6710,6810,136168
2017-07-20,6540,6540,6760,6530,6720,221383
2017-07-21,6690,6690,6720,6400,6520,169734
2017-07-24,6670,6670,6850,6580,6710,194314
2017-07-25,6580,6580,6700,6400,6630,226014
2017-07-26,6560,6560,6650,6490,6580,101105
2017-07-27,6610,6610,6700,6470,6510,87352
2017-07-28,6580,6580,6660,6490,6580,109788
2017-07-31,6500,6500,6620,6450,6540,95299
2017-08-01,6560,6560,6650,6500,6500,100072
2017-08-02,6650,6650,6710,6560,6600,87514
2017-08-03,6590,6590,6720,6470,6630,76562
2017-08-04,6690,6690,6780,6600,6640,146877
2017-08-07,7110,7110,7780,6650,6690,1332186
2017-08-08,7080,7080,7160,6960,7120,234121
2017-08-09,6920,6920,7110,6890,7000,160696
2017-08-10,6920,6920,6950,6790,6850,160973
2017-08-11,6650,6650,6860,6620,6830,133608
2017-08-14,6640,6640,6730,6520,6640,101027
2017-08-16,6570,6570,6640,6410,6640,117304
2017-08-17,6860,6860,7290,6550,6550,1003962
2017-08-18,7160,7160,7190,6730,6840,288899
2017-08-21,7210,7210,7350,7040,7160,189953
2017-08-22,7300,7300,7330,7140,7200,108279
2017-08-23,7300,7300,7400,7260,7400,96571
2017-08-24,7730,7730,7740,7280,7310,390156
2017-08-25,7150,7150,7820,7130,7780,767131
2017-08-28,7130,7130,7240,7040,7240,164940
2017-08-29,7070,7070,7160,7000,7020,142544
2017-08-30,7150,7150,7230,7050,7050,137431
2017-08-31,7120,7120,7200,7050,7150,81303
2017-09-01,7270,7270,7370,7050,7130,203417
2017-09-04,7040,7040,7180,7020,7040,169025
2017-09-05,6900,6900,7110,6890,7040,103823
2017-09-06,6800,6800,6910,6750,6830,124007
2017-09-07,6870,6870,6890,6740,6830,74276
2017-09-08,6780,6780,6880,6710,6840,51976
2017-09-11,6820,6820,6840,6740,6830,35329
2017-09-12,6920,6920,6950,6800,6850,42895
2017-09-13,7200,7200,7260,6990,7000,145931
2017-09-14,7170,7170,7250,7120,7200,46074
2017-09-15,7100,7100,7200,7000,7170,58593
2017-09-18,7150,7150,7180,7010,7150,87787
2017-09-19,7210,7210,7210,7110,7130,44596
2017-09-20,7400,7400,7520,7210,7210,249683
2017-09-21,7240,7240,7450,7100,7410,110491
2017-09-25,6820,6820,7280,6820,7280,191716
2017-09-26,6820,6820,6820,6820,6820,0
2017-09-27,7310,7310,7490,7240,7470,141193
2017-09-28,7180,7180,7370,7120,7310,110462
2017-09-29,7440,7440,7440,7150,7230,127151
2017-10-10,7530,7530,7570,7350,7440,156377
2017-10-11,7610,7610,7660,7520,7570,120934
2017-10-12,7440,7440,7610,7340,7510,162043
2017-10-13,7450,7450,7460,7300,7380,84220
2017-10-16,7760,7760,7760,7330,7410,226660
2017-10-17,7830,7830,7900,7660,7730,204902
2017-10-18,7930,7930,8070,7760,7900,370256
2017-10-19,7860,7860,8000,7770,7930,135792
2017-10-20,7900,7900,7950,7810,7880,60084
2017-10-23,7810,7810,8060,7770,7980,201809
2017-10-24,8040,8040,8070,7770,7830,159645
2017-10-25,8060,8060,8140,8000,8090,112503
2017-10-26,8130,8130,8190,8000,8000,214675
2017-10-27,8280,8280,8330,8170,8200,174776
2017-10-30,8140,8140,8440,8110,8400,280582
2017-10-31,8210,8210,8230,8090,8130,91934
2017-11-01,8170,8170,8250,8070,8210,101727
2017-11-02,7950,7950,8180,7910,8180,159968
2017-11-03,7980,7980,8050,7890,7960,73947
2017-11-06,8000,8000,8130,7940,8100,64280
2017-11-07,7950,7950,8070,7890,8000,55458
2017-11-08,7730,7730,7950,7710,7950,179811
2017-11-09,7890,7890,7900,7730,7730,56057
2017-11-10,7980,7980,8270,7920,8040,230409
2017-11-13,8320,8320,8360,7870,8080,351305
2017-11-14,8600,8600,8740,8400,8450,580255
2017-11-15,8590,8590,8770,8410,8500,286059
2017-11-16,8600,8600,8750,8530,8700,185578
2017-11-17,8870,8870,9080,8500,8570,620322
2017-11-20,8780,8780,8950,8760,8950,284363
2017-11-21,8460,8460,8800,8410,8780,314836
2017-11-22,8650,8650,8660,8330,8400,259365
2017-11-23,8860,8860,8890,8690,8710,293378
2017-11-24,8740,8740,8900,8610,8900,186526
2017-11-27,8830,8830,9170,8690,9000,372855
2017-11-28,8670,8670,8910,8590,8880,191646
2017-11-29,8640,8640,8750,8490,8660,168392
2017-11-30,8390,8390,8690,8370,8670,177962
2017-12-01,8400,8400,8520,8250,8500,200527
2017-12-04,8300,8300,8500,7990,8450,412237
2017-12-05,8640,8640,8650,8220,8300,239649
2017-12-06,8790,8790,8790,8600,8670,221388
2017-12-07,8430,8430,8860,8350,8840,229437
2017-12-08,8380,8380,8660,8380,8490,162588
2017-12-11,8680,8680,8700,8380,8500,141832
2017-12-12,8550,8550,8750,8440,8710,179889
2017-12-13,8890,8890,8920,8450,8650,466280
2017-12-14,8800,8800,8900,8600,8860,260429
2017-12-15,9290,9290,9350,8740,8750,1037209
2017-12-18,9130,9130,9430,9070,9380,510131
2017-12-19,8640,8640,9120,8440,9030,806456
2017-12-21,8990,8990,9520,8870,9050,1519216
2017-12-22,8820,8820,9270,8560,8900,664689
2017-12-26,8900,8900,9630,8750,9550,1679146
2017-12-27,9280,9280,9580,8880,9010,1617662
2017-12-28,9960,9960,9960,9400,9400,2531467
2018-01-01,9960,9960,9960,9960,9960,0
2018-01-02,10550,10550,11100,10250,10650,3133144
2018-01-03,10950,10950,10950,10050,10500,1945905
2018-01-04,10400,10400,11150,10250,11100,1289049
2018-01-05,10800,10800,10900,10300,10600,857629
2018-01-08,11000,11000,11250,10650,10900,1100840
2018-01-09,11250,11250,11600,10850,11200,1146640
2018-01-10,11350,11350,11450,11050,11250,645253
2018-01-11,10450,10450,11300,10450,11250,1237756
2018-01-12,10500,10500,10750,10150,10650,751392
2018-01-15,10250,10250,10600,10200,10550,472386
2018-01-16,10350,10350,10450,9990,10100,428745
2018-01-17,11450,11450,11450,10300,10400,1705772
2018-01-18,11550,11550,11600,11100,11450,876667
2018-01-19,11650,11650,11950,11150,11400,814170
2018-01-22,11250,11250,11900,11100,11600,653626
2018-01-23,11150,11150,11350,11000,11300,414315
2018-01-24,11050,11050,11300,10800,11200,387902
2018-01-25,11200,11200,11200,10850,11100,365909
2018-01-26,11500,11500,11650,11100,11100,552072
2018-01-29,11850,11850,12100,11350,11650,870026
2018-01-30,11600,11600,12150,11400,11900,457667
2018-01-31,11150,11150,11500,10950,11400,602441
2018-02-01,11300,11300,11400,10850,11200,344365
2018-02-02,11050,11050,11350,10950,11250,294443
2018-02-05,10800,10800,11100,10600,10700,308916
2018-02-06,10600,10600,10800,10150,10150,674577
2018-02-07,10600,10600,11050,10600,10950,456046
2018-02-08,11550,11550,11950,10600,10600,1379434
2018-02-09,11250,11250,11350,10900,11000,461379
2018-02-12,10900,10900,11350,10850,11000,313586
2018-02-13,10600,10600,11050,10500,10950,279498
2018-02-14,10300,10300,10700,10050,10650,559895
2018-02-19,10500,10500,10650,10300,10400,246696
2018-02-20,10300,10300,10600,10200,10550,206257
2018-02-21,10750,10750,10900,10200,10300,290048
2018-02-22,10450,10450,10700,10300,10650,181318
2018-02-23,10500,10500,10550,10250,10400,160743
2018-02-26,10250,10250,10600,10200,10500,154778
2018-02-27,9800,9800,10300,9650,10250,706245
2018-02-28,9730,9730,10200,9620,9620,313123
2018-03-02,9940,9940,10050,9570,9570,176263
