,Adj Close,Close,High,Low,Open,Volume
2016-10-14,7300,7300,10700,7010,8360,19745285
2016-10-17,9200,9200,9400,7520,7540,16237461
2016-10-18,8600,8600,10100,8600,10050,7183902
2016-10-19,8160,8160,8880,8050,8470,2349017
2016-10-20,9930,9930,10500,8330,8440,12171107
2016-10-21,10700,10700,12050,9700,9830,10903350
2016-10-24,13900,13900,13900,11250,11250,9552043
2016-10-25,17700,17700,18050,14900,15350,9081836
2016-10-26,17200,17200,19350,14600,17500,10716831
2016-10-27,17750,17750,18650,16300,16900,5227543
2016-10-28,14000,14000,17600,14000,16700,3136981
2016-10-31,15300,15300,17300,14700,14800,4175243
2016-11-01,14450,14450,16350,13500,14800,2044915
2016-11-02,13750,13750,15200,13000,15050,1349421
2016-11-03,13700,13700,14600,13000,13350,1154783
2016-11-04,12750,12750,13800,12350,13400,1024042
2016-11-07,13200,13200,13300,12500,12900,810711
2016-11-08,14550,14550,15150,13550,13800,3241772
2016-11-09,13500,13500,14800,11800,14550,1525960
2016-11-10,14700,14700,14700,13700,13850,1155453
2016-11-11,13900,13900,14900,13800,14350,940183
2016-11-14,13900,13900,14650,13450,14300,856461
2016-11-15,18050,18050,18050,15800,16900,5095044
2016-11-16,17900,17900,19700,17300,18550,5032070
2016-11-17,18050,18050,18250,17300,17750,1400015
2016-11-18,15750,15750,18000,15650,17800,1884457
2016-11-21,14850,14850,15800,14400,15550,1335208
2016-11-22,14000,14000,15100,13850,14900,1084005
2016-11-23,14100,14100,14700,13550,14000,1184421
2016-11-24,11400,11400,14250,11400,14100,1289401
2016-11-25,13100,13100,13750,11950,12250,2819992
2016-11-28,13150,13150,13650,12750,13100,1129493
2016-11-29,12850,12850,13500,12250,13100,834012
2016-11-30,12950,12950,13250,12700,12700,524364
2016-12-01,13550,13550,15450,12750,13050,4323605
2016-12-02,13450,13450,14150,13000,13450,1287198
2016-12-05,13550,13550,14000,13250,13400,631125
2016-12-06,13850,13850,14400,13550,13700,1000614
2016-12-07,13100,13100,14150,12650,14100,824301
2016-12-08,12250,12250,13200,12150,13200,907137
2016-12-09,11950,11950,12350,11850,12150,537562
2016-12-12,12450,12450,12700,12000,12250,640951
2016-12-13,12550,12550,12800,12200,12550,448349
2016-12-14,12500,12500,13500,12500,12550,937161
2016-12-15,12950,12950,12950,12250,12500,427699
2016-12-16,13100,13100,13400,12850,13050,574222
2016-12-19,13050,13050,13150,12700,13150,361160
2016-12-20,12800,12800,13350,12800,13150,408133
2016-12-21,12450,12450,12800,12150,12700,500649
2016-12-22,12400,12400,12700,12400,12450,231566
2016-12-23,12800,12800,12850,12200,12400,401725
2016-12-26,12700,12700,14000,12650,13050,1899357
2016-12-27,12300,12300,12850,12300,12800,429357
2016-12-28,12300,12300,12550,12200,12550,285289
2016-12-29,11900,11900,12450,11750,12250,375014
