,Adj Close,Close,High,Low,Open,Volume
2013-08-01,15552,15750,19050,15750,18500,2525045
2013-08-02,15355,15550,16350,14700,15100,1606749
2013-08-05,14614,14800,15650,14800,15600,378472
2013-08-06,15108,15300,16350,14800,14800,1172069
2013-08-07,14861,15050,15900,14950,15700,519364
2013-08-08,15108,15300,16500,14750,15050,1787181
2013-08-09,14664,14850,15600,14850,15400,472501
2013-08-12,13133,13300,15000,13100,14950,801455
2013-08-13,12689,12850,13500,12700,13350,402411
2013-08-14,12787,12950,13950,12850,12900,679934
2013-08-16,12195,12350,13450,12350,12950,481670
2013-08-19,11800,11950,12650,11800,12450,310480
2013-08-20,11158,11300,12100,11300,12000,259821
2013-08-21,10566,10700,11550,10650,11400,235855
2013-08-22,11158,11300,12300,10900,10900,1846477
2013-08-23,11010,11150,11650,11100,11400,334729
2013-08-26,11405,11550,11900,11300,11400,277199
2013-08-27,11158,11300,11750,11250,11600,139458
2013-08-28,11158,11300,11350,10900,10900,73648
2013-08-29,11553,11700,12350,11450,11500,250959
2013-08-30,11504,11650,11850,11350,11650,128202
2013-09-02,11800,11950,12450,11450,11500,398411
2013-09-03,11948,12100,12450,11900,12250,215497
2013-09-04,11849,12000,12250,11750,12100,175159
2013-09-05,11652,11800,12100,11700,12050,79156
2013-09-06,11257,11400,12000,11200,11800,130078
2013-09-09,11109,11250,11500,11200,11500,60913
2013-09-10,11356,11500,12000,11300,11450,128374
2013-09-11,11504,11650,12050,11550,11850,339966
2013-09-12,11356,11500,11800,11450,11650,113105
2013-09-13,11207,11350,11650,11350,11600,83850
2013-09-16,10961,11100,11500,11100,11450,60225
2013-09-17,10763,10900,11200,10850,11150,86685
2013-09-23,10664,10800,11050,10750,10900,76975
2013-09-24,10566,10700,11050,10700,10850,101208
2013-09-25,10022,10150,10850,10150,10750,242348
2013-09-26,10368,10500,10600,10150,10250,127498
2013-09-27,10368,10500,10800,10350,10550,125657
2013-09-30,10220,10350,10750,10300,10500,100418
2013-10-01,9795,9920,10350,9880,10300,207969
2013-10-02,9677,9800,10100,9790,9920,89406
2013-10-04,9716,9840,9950,9660,9800,47710
2013-10-07,9282,9400,9920,9400,9850,85846
2013-10-08,9292,9410,9510,9170,9330,90664
2013-10-10,9697,9820,10050,9410,9410,127156
2013-10-11,9460,9580,10100,9580,10000,90700
2013-10-14,9460,9580,9730,9510,9610,40643
2013-10-15,9410,9530,9720,9500,9670,49815
2013-10-16,10812,10950,10950,10000,10100,876598
2013-10-17,11010,11150,11400,10800,11250,953840
2013-10-18,11207,11350,11450,11000,11200,420270
2013-10-21,10714,10850,11500,10850,11300,319282
2013-10-22,11306,11450,11450,10700,11000,354668
2013-10-23,10566,10700,11450,10700,11350,293034
2013-10-24,10714,10850,10950,10600,10600,129285
2013-10-25,11158,11300,11350,10650,10900,226271
2013-10-28,11454,11600,11600,11050,11100,245802
2013-10-29,11257,11400,11700,11400,11600,172618
2013-10-30,10961,11100,11550,11050,11500,162434
2013-10-31,10516,10650,11200,10650,11100,156112
2013-11-01,11010,11150,11150,10800,10800,156393
2013-11-04,10812,10950,11150,10900,11150,60588
2013-11-05,10961,11100,11300,10900,11050,128297
2013-11-06,11849,12000,12600,11050,11200,1025966
2013-11-07,11652,11800,12150,11550,12100,353117
2013-11-08,11553,11700,12400,11650,11800,500960
2013-11-11,10615,10750,11800,10750,11800,308895
2013-11-12,10664,10800,11100,10600,11000,228982
2013-11-13,10714,10850,11150,10750,10750,175225
2013-11-14,10220,10350,11050,10300,10950,237935
