,Adj Close,Close,High,Low,Open,Volume
2014-12-12,21500,21500,26000,21400,25150,1280243
2014-12-15,22700,22700,24100,21100,21800,451972
2014-12-16,21300,21300,23400,20900,22700,175349
2014-12-17,21000,21000,21850,21000,21250,88002
2014-12-18,22450,22450,22750,20700,21000,217472
2014-12-19,23400,23400,23500,21750,22450,143151
2014-12-22,25300,25300,26850,23200,23400,225917
2014-12-23,24850,24850,25850,24100,24600,92958
2014-12-24,26300,26300,27300,24550,24600,231032
2014-12-26,26050,26050,26550,25000,26300,89765
2014-12-29,25250,25250,26100,25050,25950,43697
2014-12-30,25150,25150,25400,24200,25100,55581
2015-01-02,25100,25100,25550,24300,25150,43557
2015-01-05,26400,26400,26400,24550,24900,56017
2015-01-06,26500,26500,27000,25900,26200,84197
2015-01-07,26100,26100,26800,25900,26550,36653
2015-01-08,26100,26100,26400,25700,26000,22948
2015-01-09,25300,25300,26650,24800,26100,39869
2015-01-12,25650,25650,25850,24550,24550,33428
2015-01-13,26300,26300,26800,25300,25400,55953
2015-01-14,28100,28100,28100,25550,26500,71176
2015-01-15,29500,29500,29850,27950,28450,130358
2015-01-16,29500,29500,30700,28500,29500,86112
2015-01-19,32800,32800,33900,30350,30500,343758
2015-01-20,34100,34100,34450,32050,33100,148667
2015-01-21,33850,33850,34500,33400,33800,65612
2015-01-22,33500,33500,34650,33000,34650,79737
2015-01-23,33250,33250,33500,31800,33150,116370
2015-01-26,36000,36000,36500,32750,33200,171571
2015-01-27,37500,37500,38900,35300,35500,119241
2015-01-28,38000,38000,39200,37100,37100,50041
2015-01-29,36650,36650,38400,36400,37900,51783
2015-01-30,35200,35200,37500,34050,36350,101329
2015-02-02,35000,35000,35700,33750,34650,44796
2015-02-03,35000,35000,35600,33350,35050,60840
2015-02-04,38350,38350,40200,33800,35300,146138
2015-02-05,39800,39800,41200,38400,39350,141095
2015-02-06,41950,41950,42500,39600,40300,150996
2015-02-09,40600,40600,42950,39700,42650,96889
2015-02-10,42000,42000,42800,39250,40200,103273
2015-02-11,41350,41350,42450,40500,42050,77485
2015-02-12,40450,40450,41000,39350,40750,100786
2015-02-13,44000,44000,45000,39550,39850,352839
2015-02-16,42250,42250,46400,42250,43850,224541
2015-02-17,41600,41600,42250,39000,41400,125078
2015-02-23,42000,42000,44450,39900,41600,96922
2015-02-24,46000,46000,46700,42000,42400,244323
