,Adj Close,Close,High,Low,Open,Volume
2016-04-07,23869,24950,28800,24150,26800,1300480
2016-04-08,24874,26000,26200,24350,24800,241904
2016-04-11,23773,24850,26350,24850,26350,120620
2016-04-12,23726,24800,25150,24650,25000,44424
2016-04-14,22625,23650,25500,23000,24800,117474
2016-04-15,22099,23100,23700,22250,23650,64545
2016-04-18,22625,23650,23650,22750,23200,29375
2016-04-19,22482,23500,23800,23100,23350,12683
2016-04-20,22434,23450,23850,22950,23750,17753
2016-04-21,21717,22700,23650,22300,23650,31496
2016-04-22,21525,22500,22650,22200,22500,26072
2016-04-25,21477,22450,22700,22000,22700,12191
2016-04-26,21430,22400,22450,22000,22450,10964
2016-04-27,21382,22350,22650,21750,22250,21667
2016-04-28,21095,22050,22500,22050,22200,9899
2016-04-29,21525,22500,22750,21950,22300,27135
2016-05-02,21382,22350,23300,21750,22600,57026
2016-05-03,21190,22150,22350,21950,22350,13072
2016-05-04,21047,22000,22250,21600,22150,26884
2016-05-09,22004,23000,23600,20550,22000,95760
2016-05-10,21956,22950,23200,22300,23050,62125
2016-05-11,22865,23900,23900,22650,22750,58689
2016-05-12,22578,23600,24000,23400,23850,28716
2016-05-13,23104,24150,25000,23600,23950,43015
2016-05-16,22769,23800,24400,23550,24150,9762
2016-05-17,22578,23600,24300,23000,24300,8577
2016-05-18,21573,22550,23600,22500,23600,26625
2016-05-19,21717,22700,23300,21950,22350,22825
2016-05-20,21621,22600,23700,22400,23700,8022
2016-05-23,21095,22050,22800,21550,22650,32556
2016-05-24,20951,21900,22550,21600,22550,12889
2016-05-25,21095,22050,22350,21550,22250,17036
2016-05-26,22243,23250,23350,22100,22650,50976
2016-05-27,22625,23650,23850,23050,23050,12224
2016-05-30,22147,23150,23900,22700,23900,12919
2016-05-31,21812,22800,23150,22650,23150,8877
2016-06-01,22386,23400,23550,22650,22800,14979
2016-06-02,22578,23600,23750,22950,23500,14691
2016-06-03,23295,24350,24350,23500,23500,15477
2016-06-07,23247,24300,24650,23800,24350,20805
2016-06-08,23056,24100,24300,23850,24300,29764
2016-06-09,22960,24000,24450,23650,24100,17875
2016-06-10,23104,24150,24900,23800,24000,50858
2016-06-13,22817,23850,24500,23550,24500,10591
2016-06-14,23056,24100,24150,23250,23850,9306
2016-06-15,23726,24800,24900,24000,24000,18426
2016-06-16,24300,25400,25750,24750,24800,33429
2016-06-17,25017,26150,27250,25050,25850,70304
2016-06-20,25017,26150,26950,25850,26150,28176
2016-06-21,25735,26900,27300,26200,26800,39819
2016-06-22,24634,25750,26800,25750,26500,112841
2016-06-23,25687,26850,27700,25800,25900,41369
2016-06-24,26165,27350,27950,25800,27800,70286
2016-06-27,26022,27200,28150,27050,27600,49834
2016-06-28,27265,28500,28750,26900,26900,78066
2016-06-29,27950,28600,28900,27600,27800,49089
2016-06-30,28047,28700,29200,28000,28900,39190
2016-07-01,27412,28050,28650,27350,28200,37517
2016-07-04,26337,26950,27900,26500,27900,40401
2016-07-05,26728,27350,27750,26350,26800,33643
2016-07-06,26093,26700,27850,26550,27500,21200
2016-07-07,26142,26750,26800,25700,26250,88744
2016-07-08,27461,28100,28400,26200,26400,72917
2016-07-11,27510,28150,28800,28100,28100,36447
