,Adj Close,Close,High,Low,Open,Volume
2016-07-13,8536,8727,9545,8600,9000,13501542
2016-07-14,8936,9136,9272,8890,8954,3737080
2016-07-15,8803,9000,9272,8936,9227,1433551
2016-07-18,8776,8972,9090,8681,9036,1021292
2016-07-19,9025,9227,9272,8836,8990,721442
2016-07-20,8936,9136,9227,9000,9090,495266
2016-07-21,8811,9009,9227,9009,9227,476682
2016-07-22,8803,9000,9090,8936,9009,205820
2016-07-25,8402,8590,9045,8490,8954,1192038
2016-07-26,7993,8172,8590,8136,8590,1219115
2016-07-27,8065,8245,8281,8081,8136,631299
2016-07-28,8198,8381,8454,8118,8181,542124
2016-07-29,8073,8254,8527,8227,8363,412585
2016-08-01,7691,7863,8290,7681,8254,828995
2016-08-02,8038,8218,8281,7690,7809,510554
2016-08-03,7896,8072,8254,7909,8190,436846
2016-08-04,8198,8381,8427,8009,8118,540135
2016-08-05,8358,8545,8572,8372,8381,544084
2016-08-08,8216,8400,8609,8318,8609,292892
2016-08-09,8118,8300,8409,8081,8400,530511
2016-08-10,7931,8109,8363,8072,8363,453995
2016-08-11,7931,8109,8209,8045,8109,256080
2016-08-12,8011,8190,8309,8127,8190,447976
2016-08-16,7976,8154,8336,8063,8190,297792
2016-08-17,7922,8100,8190,8054,8163,147657
2016-08-18,7727,7900,8100,7818,8090,317293
2016-08-19,7602,7772,7945,7709,7945,327217
2016-08-22,7824,8000,8081,7554,7772,390037
2016-08-23,8002,8181,8181,7909,8000,243881
2016-08-24,8011,8190,8363,8181,8245,219287
2016-08-25,7976,8154,8190,7545,8163,205718
2016-08-26,7887,8063,8163,7990,8063,222641
2016-08-29,7736,7909,8072,7727,8063,284742
2016-08-30,7513,7681,7909,7636,7909,433331
2016-08-31,7380,7545,7727,7454,7672,274360
2016-09-01,7149,7309,7545,7209,7545,673928
2016-09-02,7149,7309,7336,7227,7309,175443
2016-09-05,7113,7272,7336,7236,7327,239645
2016-09-06,7033,7190,7300,7181,7300,182111
2016-09-07,6997,7154,7281,7000,7254,508449
2016-09-08,7060,7218,7254,7063,7109,218831
2016-09-09,6873,7027,7218,7018,7218,257661
2016-09-12,6731,6881,7000,6818,6945,219099
2016-09-13,6873,7027,7127,6581,6872,979644
2016-09-19,7086,7245,7327,6981,7027,460546
2016-09-20,7487,7654,7809,7245,7245,836642
2016-09-21,7549,7718,7754,7500,7681,428357
2016-09-22,7424,7590,7727,7590,7727,374066
2016-09-23,7602,7772,7809,7554,7554,601466
2016-09-26,7771,7945,7981,7790,7818,693815
2016-09-27,7940,8118,8200,7881,7945,811115
2016-09-28,7993,8172,8281,8090,8118,360407
2016-09-29,8082,8263,8281,7990,8172,344598
2016-09-30,7958,8136,8263,8000,8263,306472
2016-10-04,8180,8363,8427,8000,8136,643706
2016-10-05,8180,8363,8418,8181,8318,293557
2016-10-06,8082,8263,8409,8118,8318,187310
2016-10-07,7878,8054,8290,8054,8190,237115
2016-10-10,8171,8354,8390,8054,8054,399388
2016-10-11,8242,8427,8500,8200,8363,559670
2016-10-12,8171,8354,8418,8236,8290,198358
2016-10-13,8082,8263,8345,8136,8254,190912
2016-10-14,8002,8181,8272,8100,8154,157519
2016-10-17,7736,7909,8190,7863,8181,168534
2016-10-18,7584,7754,8000,7545,7881,463830
2016-10-19,7558,7727,7900,7618,7772,238725
2016-10-20,7602,7772,7781,7709,7736,235808
2016-10-21,7424,7590,7836,7536,7818,287599
2016-10-24,7424,7590,7727,7572,7590,168785
2016-10-25,7362,7527,7681,7327,7681,297895
2016-10-26,6997,7154,7563,7118,7418,351836
2016-10-27,6980,7136,7254,7063,7245,221927
2016-10-28,7184,7345,7500,7018,7172,232299
2016-10-31,6891,7045,7372,6972,7372,185505
2016-11-01,6891,7045,7109,6972,6972,159481
2016-11-02,6713,6863,7081,6772,7045,356904
2016-11-03,7158,7318,7390,6654,6818,522892
2016-11-04,7122,7281,7363,6900,7227,311622
2016-11-07,7086,7245,7354,7090,7318,263678
2016-11-08,7193,7354,7472,7254,7281,546186
2016-11-09,7158,7318,7445,7145,7363,660168
2016-11-10,7433,7600,7609,7345,7381,347268
2016-11-11,7673,7845,7909,7545,7627,518979
2016-11-14,7611,7781,7963,7636,7945,417988
2016-11-15,7691,7863,7863,7645,7781,292248
2016-11-16,7833,8009,8109,7790,7863,438925
2016-11-17,7727,7900,8054,7881,8054,264171
2016-11-18,7611,7781,7900,7727,7854,320658
2016-11-21,7682,7854,8045,7781,7863,460470
2016-11-22,7638,7809,7890,7700,7854,277611
2016-11-23,7549,7718,7818,7645,7818,157583
2016-11-24,7442,7609,7727,7545,7718,174901
2016-11-25,7246,7409,7581,7045,7554,1172365
2016-11-28,7353,7518,7563,7300,7409,300242
2016-11-29,7433,7600,7600,7190,7363,502880
2016-11-30,7611,7781,8009,7563,7672,952338
2016-12-01,7620,7790,7890,7554,7881,400500
2016-12-02,7469,7636,7763,7500,7763,209279
2016-12-05,7398,7563,7636,7445,7527,157076
2016-12-06,7433,7600,7790,7427,7790,261146
2016-12-07,7700,7872,7909,7445,7672,296109
2016-12-08,7691,7863,7990,7772,7872,255566
2016-12-09,7647,7818,7881,7736,7845,179813
2016-12-12,7744,7918,7927,7736,7827,278852
2016-12-13,7753,7927,7945,7818,7918,229382
2016-12-14,7780,7954,8000,7863,7927,319535
2016-12-15,7833,8009,8090,7772,7954,340333
2016-12-16,7931,8109,8136,7954,8018,237491
2016-12-19,7967,8145,8181,8054,8109,137557
2016-12-20,7816,7990,8154,7981,8154,184553
2016-12-21,7913,8090,8118,7954,8072,226791
