,Adj Close,Close,High,Low,Open,Volume
2004-12-22,1437,0,2953,2194,2574,2271240
2004-12-23,1649,0,2518,1972,2101,1653480
2004-12-24,1431,0,2685,2148,2666,1220400
2004-12-27,1412,0,2296,2046,2120,734400
2004-12-28,1412,0,2240,1962,2111,740340
2004-12-29,1459,0,2333,2055,2259,727920
2004-12-30,1459,0,2111,2000,2046,403920
2005-01-03,1472,0,2157,2046,2101,554040
2005-01-04,1420,0,2157,2018,2111,467100
2005-01-05,1427,0,2027,1935,2009,494640
2005-01-06,1368,0,2018,1944,1953,403920
2005-01-07,1355,0,1972,1925,1925,320220
2005-01-10,1368,0,1962,1925,1953,191700
2005-01-11,1388,0,2018,1916,1944,378540
2005-01-12,1355,0,1981,1916,1981,226800
2005-01-13,1329,0,1962,1888,1935,154980
2005-01-14,1309,0,1888,1846,1888,360180
2005-01-17,1336,0,1916,1851,1898,324000
2005-01-18,1309,0,1916,1861,1916,247320
2005-01-19,1291,0,1879,1825,1879,280260
2005-01-20,1274,0,1851,1790,1822,245160
2005-01-21,1261,0,1833,1792,1805,190620
2005-01-24,1225,0,1812,1740,1779,315900
2005-01-25,1223,0,1766,1731,1751,169020
2005-01-26,1233,0,1757,1733,1744,177120
2005-01-27,1282,0,1888,1746,1750,536220
2005-01-28,1251,0,1842,1759,1811,225720
2005-01-31,1433,0,2037,1779,1798,861300
2005-02-01,1407,0,2166,1944,2129,1108620
2005-02-02,1446,0,2240,1981,2027,1638360
2005-02-03,1538,0,2361,2064,2129,3588301
2005-02-04,1551,0,2287,2120,2287,1173420
2005-02-07,1635,0,2407,2185,2259,1168560
2005-02-11,1609,0,2305,2222,2222,531360
2005-02-14,1616,0,2407,2277,2342,760320
2005-02-15,1551,0,2314,2175,2314,647460
2005-02-16,1557,0,2296,2157,2240,687420
2005-02-17,1583,0,2296,2175,2222,554580
2005-02-18,1707,0,2546,2240,2259,1688580
2005-02-21,1961,0,2787,2435,2500,1391040
2005-02-22,1785,0,2824,2500,2824,1044900
2005-02-23,1955,0,2870,2490,2490,1182060
2005-02-24,2020,0,2935,2685,2740,844560
2005-02-25,1824,0,2944,2574,2916,736560
2005-02-28,1811,0,2694,2509,2620,462780
2005-03-02,1759,0,2694,2416,2648,665820
2005-03-03,1805,0,2583,2435,2472,353160
2005-03-04,1870,0,2712,2481,2564,455220
2005-03-07,1785,0,2712,2518,2666,357480
2005-03-08,1694,0,2601,2370,2555,316440
2005-03-09,1681,0,2416,2351,2351,271080
2005-03-10,1681,0,2416,2333,2351,187380
2005-03-11,1661,0,2435,2351,2361,283500
2005-03-14,1674,0,2435,2361,2361,183060
2005-03-15,1609,0,2425,2277,2388,262980
2005-03-16,1564,0,2277,2111,2240,414180
2005-03-17,1511,0,2240,2138,2203,89640
2005-03-18,1459,0,2185,2037,2129,184140
2005-03-21,1401,0,2037,1925,2027,292140
2005-03-22,1472,0,2092,1962,1962,176580
2005-03-23,1414,0,2083,1972,2037,185760
2005-03-24,1472,0,2111,2037,2046,244080
2005-03-25,1505,0,2185,2083,2148,131760
