,Adj Close,Close,High,Low,Open,Volume
2013-02-19,12000,12000,14000,11850,13050,4905175
2013-02-20,12150,12150,12650,12000,12250,1289661
2013-02-21,12400,12400,12450,11950,12200,641031
2013-02-22,12500,12500,12700,12150,12250,520713
2013-02-25,12700,12700,13000,12350,12600,435246
2013-02-26,12700,12700,12900,12450,12700,206727
2013-02-27,12500,12500,12700,12250,12700,243240
2013-02-28,12450,12450,12650,12300,12500,224640
2013-03-04,13400,13400,13800,12450,12450,695783
2013-03-05,13350,13350,13650,13150,13600,359600
2013-03-06,13650,13650,14350,13400,13500,524511
2013-03-07,13750,13750,14100,13300,13500,239642
2013-03-08,13800,13800,14100,13600,13850,124693
2013-03-11,14550,14550,14800,13800,13950,473067
2013-03-12,15400,15400,16300,14600,14800,654294
2013-03-13,15150,15150,15500,14700,15500,312620
2013-03-14,14950,14950,15200,14750,15050,130192
2013-03-15,14600,14600,15200,14500,14950,191211
2013-03-18,14450,14450,14650,14050,14400,122640
2013-03-19,13900,13900,14300,13100,13950,833909
2013-03-20,14100,14100,14450,13800,13800,199765
2013-03-21,13900,13900,14250,13900,14250,104952
2013-03-22,13850,13850,14100,13600,13900,152668
2013-03-25,14550,14550,14650,13950,13950,238390
2013-03-26,14650,14650,14750,14250,14550,158560
2013-03-27,14200,14200,14600,14100,14500,123276
2013-03-28,14150,14150,14400,13750,14250,125318
2013-03-29,14150,14150,14300,13800,14100,127658
2013-04-01,13850,13850,14400,13800,14300,134033
2013-04-02,13550,13550,14000,13400,13850,93263
2013-04-03,13750,13750,13850,13550,13550,61894
2013-04-04,13600,13600,13750,13050,13600,108641
2013-04-05,13250,13250,13700,13200,13700,57260
2013-04-08,12900,12900,13350,12900,13100,85848
2013-04-09,12850,12850,13400,12300,12750,144936
2013-04-10,13000,13000,13250,12700,12950,63082
2013-04-11,13550,13550,13650,13100,13350,65779
2013-04-12,13650,13650,13750,13350,13600,92545
2013-04-15,14250,14250,14550,13500,13500,212914
2013-04-16,14250,14250,14550,14000,14000,139299
2013-04-17,14350,14350,14550,14200,14400,84462
2013-04-18,13850,13850,14500,13800,14350,86157
2013-04-19,13850,13850,14150,13300,14150,115760
2013-04-22,14350,14350,14450,13500,13900,116635
2013-04-23,14950,14950,15100,14250,14500,157447
2013-04-24,14950,14950,15200,14700,15050,114068
2013-04-25,15050,15050,15450,14800,15000,282023
2013-04-26,14950,14950,15200,14700,14950,128467
2013-04-29,14950,14950,15100,14650,14800,78203
2013-04-30,14900,14900,15300,14750,14950,105122
2013-05-02,14850,14850,15000,14600,14900,71315
2013-05-03,14900,14900,15050,14600,15050,44017
2013-05-06,15600,15600,15850,14850,14900,256150
2013-05-07,15800,15800,16200,15600,15800,171091
2013-05-08,15950,15950,16100,15550,15950,103106
2013-05-09,15700,15700,16000,15400,15800,119203
2013-05-10,15100,15100,15800,14850,15650,242154
2013-05-13,14900,14900,15100,14400,15100,95165
2013-05-14,14350,14350,15150,13350,14750,421076
2013-05-15,14300,14300,14700,13950,14250,112845
2013-05-16,14600,14600,14600,14150,14400,58081
2013-05-20,14600,14600,14800,14350,14600,69074
2013-05-21,14650,14650,14700,14300,14550,58197
2013-05-22,14550,14550,14950,14450,14600,102904
2013-05-23,14000,14000,14600,13700,14400,131454
2013-05-24,13900,13900,14200,13400,14200,223583
2013-05-27,14050,14050,14200,13650,13900,42511
2013-05-28,14250,14250,14250,13650,14150,79200
2013-05-29,13900,13900,14300,13700,14250,93921
2013-05-30,14200,14200,14350,13700,13900,62831
2013-05-31,15200,15200,15450,14150,14150,308981
2013-06-03,15150,15150,15450,14950,15050,94931
2013-06-04,15150,15150,15400,14950,15200,88856
2013-06-05,14950,14950,15250,14700,15050,57872
2013-06-07,14100,14100,15200,14100,14950,76818
2013-06-10,14300,14300,14350,13650,13900,120033
2013-06-11,14150,14150,14550,14100,14450,52875
2013-06-12,14250,14250,14300,14000,14150,41568
2013-06-13,13550,13550,14250,13350,14050,121424
2013-06-14,13250,13250,13800,13100,13700,62570
2013-06-17,12950,12950,13300,12750,13250,58803
2013-06-18,13300,13300,13450,12850,12850,23191
2013-06-19,13400,13400,13700,13000,13500,32478
2013-06-20,13600,13600,13600,12900,13050,31268
2013-06-21,13000,13000,13250,12900,13100,27476
2013-06-24,12700,12700,13150,12650,13150,32186
2013-06-25,11600,11600,12600,10900,12400,120988
2013-06-26,11350,11350,11950,10900,11550,111120
2013-06-27,11850,11850,11950,11450,11450,61341
2013-06-28,12050,12050,12450,12000,12000,50329
2013-07-01,12050,12050,12250,11850,11950,14923
2013-07-02,11600,11600,12200,11250,12100,120847
2013-07-03,11700,11700,11950,11300,11600,67020
2013-07-04,11750,11750,11900,11400,11900,33165
2013-07-05,11850,11850,12150,11750,11900,38626
2013-07-08,11550,11550,11900,11450,11900,13447
2013-07-09,11500,11500,11800,11300,11550,15722
2013-07-10,11600,11600,11750,11250,11550,45203
2013-07-11,12000,12000,12150,11450,11600,66024
2013-07-12,11900,11900,12100,11800,12100,17692
2013-07-15,11850,11850,12000,11750,11950,32145
2013-07-16,12300,12300,12400,11900,11900,56057
2013-07-17,12600,12600,12700,12150,12350,46311
2013-07-18,12350,12350,12750,12300,12750,16105
2013-07-19,12350,12350,12600,12200,12450,17567
2013-07-22,13150,13150,13950,12350,12500,315040
2013-07-23,12750,12750,13350,12750,13000,120172
2013-07-24,12950,12950,13200,12600,12700,45496
2013-07-25,12800,12800,12900,12450,12750,60750
2013-07-26,12700,12700,12950,12600,12650,24551
2013-07-29,12100,12100,12800,11950,12650,62893
2013-07-30,12550,12550,12700,11900,12000,44084
2013-07-31,12450,12450,12650,12150,12650,40424
2013-08-01,12150,12150,12550,12150,12450,33617
2013-08-02,12000,12000,12250,11900,12250,34482
2013-08-05,12450,12450,13600,12400,12550,319430
2013-08-06,12850,12850,13050,12450,12650,112516
2013-08-07,13050,13050,13050,12550,12750,79596
2013-08-08,13200,13200,13550,13000,13200,147002
2013-08-09,13100,13100,13750,13000,13200,52159
2013-08-12,13400,13400,13650,12850,13000,98900
2013-08-13,13400,13400,13850,13150,13350,77378
2013-08-14,13600,13600,13850,13300,13450,70656
2013-08-16,13600,13600,13950,13400,13600,43368
2013-08-19,13550,13550,13900,13200,13900,52064
2013-08-20,13100,13100,13550,12650,13550,71332
2013-08-21,13000,13000,13200,12400,13000,83124
2013-08-22,12600,12600,12900,12550,12900,24663
2013-08-23,12800,12800,13050,12550,12550,37239
2013-08-26,13400,13400,13450,12800,12950,55696
2013-08-27,13200,13200,13500,12650,13150,55690
2013-08-28,13150,13150,13150,12700,13000,59198
2013-08-29,13000,13000,13550,12900,13050,73418
2013-08-30,12650,12650,13150,12400,13000,85149
2013-09-02,12650,12650,12700,12400,12450,21794
2013-09-03,12500,12500,12800,12500,12650,21000
2013-09-04,12300,12300,12600,12250,12600,59984
2013-09-05,12300,12300,12550,12250,12300,22439
2013-09-06,12350,12350,12450,12050,12250,41696
2013-09-09,12450,12450,12600,12200,12300,41283
2013-09-10,12550,12550,12650,12350,12350,21884
2013-09-11,12550,12550,12750,12400,12450,28854
2013-09-12,12800,12800,12800,12450,12600,43498
2013-09-13,12750,12750,12800,12600,12750,22919
2013-09-16,12850,12850,12850,12600,12750,39238
2013-09-17,12800,12800,12900,12750,12850,16337
2013-09-23,12900,12900,13050,12700,12800,13732
2013-09-24,13000,13000,13050,12750,12950,24281
2013-09-25,12800,12800,13050,12700,12900,30006
2013-09-26,12800,12800,12850,12600,12700,19743
2013-09-27,12750,12750,12950,12750,12950,14401
2013-09-30,12800,12800,12800,12600,12700,19370
