,Adj Close,Close,High,Low,Open,Volume
2018-03-30,33550,33550,34100,32750,33550,387979
2018-04-02,38100,38100,38850,35100,35150,2311448
2018-04-03,41750,41750,42850,37150,37500,2506070
2018-04-04,42000,42000,43750,40250,42350,892227
2018-04-05,44950,44950,45600,41300,42600,1008453
2018-04-06,44650,44650,47250,43800,44900,882131
2018-04-09,46150,46150,46850,45000,45000,430506
2018-04-10,45650,45650,46100,42800,46050,521894
2018-04-11,44400,44400,46400,44350,46100,319927
2018-04-12,43350,43350,45800,42650,44200,418019
2018-04-13,44350,44350,45000,42250,43550,410136
2018-04-16,46350,46350,46400,43500,44600,385761
2018-04-17,46350,46350,47850,46000,46600,451380
2018-04-18,46250,46250,47100,45700,46500,250181
2018-04-19,45600,45600,46800,45300,46200,282823
2018-04-20,43850,43850,45200,43700,45100,339861
2018-04-23,43600,43600,44550,41950,42850,330383
2018-04-24,45550,45550,45950,43200,43200,359592
2018-04-25,44350,44350,45550,43900,45050,200469
2018-04-26,44800,44800,45750,43800,44400,198889
2018-04-27,44900,44900,45650,44500,44500,152577
2018-04-30,45200,45200,45200,43700,44800,316680
2018-05-02,44400,44400,45100,43900,45100,150181
2018-05-03,44600,44600,45350,43650,44500,169363
2018-05-04,46850,46850,49150,44600,44800,593272
2018-05-08,49400,49400,50700,47600,47950,667111
2018-05-09,50600,50600,53500,49900,51500,640503
2018-05-10,52000,52000,52500,49550,50600,306096
2018-05-11,52200,52200,53400,51200,51900,225749
2018-05-14,49900,49900,52000,49650,51900,398220
2018-05-15,48750,48750,50300,48350,49900,234779
2018-05-16,48900,48900,50000,48200,48750,207755
2018-05-17,47900,47900,48950,47500,48900,183285
2018-05-18,47950,47950,48750,47300,47800,129368
2018-05-21,48200,48200,48850,47650,48850,140536
2018-05-23,46700,46700,48800,46400,48750,220035
2018-05-24,48750,48750,48750,44750,46350,386310
2018-05-25,48500,48500,49550,46500,48200,290555
2018-05-28,50300,50300,50300,48150,48350,316943
2018-05-29,50100,50100,51000,49250,50400,232128
2018-05-30,50700,50700,50700,48400,50100,239123
2018-05-31,55700,55700,55900,50900,51300,589241
2018-06-01,57400,57400,59400,54300,55800,450629
2018-06-04,60400,60400,62300,56700,57400,581829
2018-06-05,58200,58200,62800,57500,61300,476151
2018-06-07,58200,58200,60800,56200,58900,389807
2018-06-08,59000,59000,60000,57200,58400,213459
2018-06-11,58200,58200,59600,57700,59000,180359
2018-06-12,57300,57300,59200,56300,58200,240650
2018-06-14,63000,63000,63000,57300,57600,550999
2018-06-15,63600,63600,66500,61600,64500,380120
2018-06-18,61800,61800,63400,59500,62900,330040
2018-06-19,57600,57600,61500,57400,61000,317183
2018-06-20,61400,61400,62200,57300,57300,355438
2018-06-21,66400,66400,73500,62600,62900,1653066
2018-06-22,69500,69500,71000,65500,66900,630627
2018-06-25,74500,74500,75500,69300,69700,620514
2018-06-26,74300,74300,76800,72100,73500,466014
2018-06-27,72600,72600,74700,70100,74000,427705
2018-06-28,74300,74300,77200,71000,71000,432534
2018-06-29,74100,74100,75700,72800,75600,210033
2018-07-02,75700,75700,78100,73500,73500,375878
2018-07-03,73500,73500,77500,71700,76800,459932
2018-07-04,71100,71100,74900,70200,73200,307857
2018-07-05,71800,71800,73500,71200,72100,191474
2018-07-06,71600,71600,73000,69900,72100,199215
2018-07-09,73500,73500,74300,72000,72500,168540
2018-07-10,78000,78000,79000,74200,74500,510278
2018-07-11,76400,76400,78100,75800,78000,199070
2018-07-12,76700,76700,77400,74200,76400,213445
2018-07-13,77500,77500,78900,77000,77000,159742
2018-07-16,74500,74500,78500,74000,78500,260243
2018-07-17,72500,72500,75300,72300,74000,182903
2018-07-18,69300,69300,73300,67100,72600,490181
2018-07-19,64600,64600,69900,61800,68400,833913
2018-07-20,67500,67500,68100,62600,64600,421822
2018-07-23,64500,64500,67500,64100,66900,209545
2018-07-24,67800,67800,68300,63400,63600,294528
2018-07-25,67000,67000,69500,66500,69500,223956
2018-07-26,70200,70200,70600,67500,68900,194961
2018-07-27,72000,72000,72900,68900,70400,235334
2018-07-30,70000,70000,72700,70000,72700,135688
2018-07-31,66600,66600,70000,66000,69000,296405
2018-08-01,71000,71000,72000,67200,67800,287187
2018-08-02,69600,69600,72000,69000,71200,173136
2018-08-03,70000,70000,70900,68200,68900,115664
