,Adj Close,Close,High,Low,Open,Volume
2011-12-28,38500,38500,45000,37200,40000,2193031
2011-12-29,38450,38450,39700,37750,38850,234331
2012-01-02,37500,37500,38950,35750,38700,234102
2012-01-03,39500,39500,40000,37300,37900,254014
2012-01-04,37850,37850,39800,37700,39800,110265
2012-01-05,39400,39400,39900,36900,37500,117331
2012-01-06,38650,38650,39700,37800,39050,29323
2012-01-09,38400,38400,39350,38200,39200,40089
2012-01-10,37350,37350,38900,37150,38900,53101
2012-01-11,35500,35500,37600,34600,37400,83027
2012-01-12,36050,36050,36250,34900,36250,43393
2012-01-13,36150,36150,37000,35300,35300,31979
2012-01-16,36000,36000,36750,34500,35800,24100
2012-01-17,37800,37800,37950,36100,36100,53125
2012-01-18,37350,37350,38000,37000,38000,16472
2012-01-19,37450,37450,37800,36750,37050,30806
2012-01-20,37600,37600,37800,35000,37800,31722
2012-01-25,37000,37000,37500,36350,36600,27189
2012-01-26,37500,37500,37700,35800,36500,61170
2012-01-27,37200,37200,37700,36250,37050,60117
2012-01-30,38000,38000,38400,35650,35700,188194
2012-01-31,39350,39350,39900,37350,38100,123237
2012-02-01,39050,39050,39950,39050,39950,37846
2012-02-02,40600,40600,41450,38500,39500,107889
2012-02-03,40550,40550,41900,40400,40950,69405
2012-02-06,40950,40950,41800,39600,41000,53230
2012-02-07,41350,41350,41450,39450,40850,32536
2012-02-08,40100,40100,41500,40100,41500,33556
2012-02-09,38400,38400,40100,38050,39800,115051
2012-02-10,39000,39000,39450,38350,39000,55543
2012-02-13,40000,40000,40500,38900,39050,45238
2012-02-14,40900,40900,41000,39700,39700,38136
2012-02-15,42000,42000,42450,40850,40900,56451
2012-02-16,42000,42000,42400,41050,41050,27040
2012-02-17,42500,42500,43600,42000,42000,40258
2012-02-20,42300,42300,43550,42000,42000,21213
2012-02-21,42250,42250,42850,41200,42850,26508
2012-02-22,47300,47300,48200,42250,42250,89568
2012-02-23,46000,46000,48050,41000,46800,49732
2012-02-24,48000,48000,49300,45350,45500,44158
2012-02-27,47000,47000,48100,46000,48000,27810
2012-02-28,47700,47700,47900,46100,47200,23464
2012-02-29,47650,47650,48550,46600,47800,27401
2012-03-02,46000,46000,47150,45950,47050,22353
2012-03-05,45400,45400,46050,43650,46000,57265
2012-03-06,45400,45400,45500,43850,44550,26247
2012-03-07,45900,45900,46850,44050,44050,17764
2012-03-08,45800,45800,46200,45100,45900,10489
2012-03-09,44550,44550,46000,44550,45550,29415
2012-03-12,46050,46050,46050,44600,45100,27546
2012-03-13,46850,46850,47450,42000,46650,28332
2012-03-14,45650,45650,46650,44800,46300,32664
2012-03-15,44350,44350,45550,42950,45550,47842
2012-03-16,44550,44550,45050,43200,44350,11205
2012-03-19,43650,43650,44700,43400,44550,13859
2012-03-20,43300,43300,44300,43100,44300,6287
2012-03-21,44600,44600,45500,42300,43700,12183
2012-03-22,45600,45600,46100,44800,44900,12738
2012-03-23,45450,45450,46200,44650,45600,4093
2012-03-26,43800,43800,45750,43300,45000,29057
2012-03-27,42800,42800,44900,42800,44900,7647
2012-03-28,43300,43300,43750,42050,42800,9291
2012-03-29,42600,42600,43650,41500,43300,12189
2012-03-30,42800,42800,43900,41250,43900,20823
2012-04-02,42000,42000,42600,41850,42150,1758
2012-04-03,40800,40800,42950,40150,41700,10049
2012-04-04,40100,40100,40800,38500,40400,16007
2012-04-05,42400,42400,42400,39000,39000,16357
2012-04-06,41700,41700,43200,41500,42400,8031
2012-04-09,41200,41200,42900,40800,42900,1091
2012-04-10,40250,40250,42150,39300,40500,9930
2012-04-12,40150,40150,40850,38750,39500,12652
2012-04-13,41400,41400,41400,39400,39400,16772
2012-04-16,41200,41200,41800,40250,40300,1717
2012-04-17,42200,42200,42350,41250,41400,6069
2012-04-18,41450,41450,42500,41250,42500,3901
2012-04-19,42000,42000,42100,40100,41100,5436
