,Adj Close,Close,High,Low,Open,Volume
2011-11-10,7569,25500,10333,8500,10000,7453248
2011-11-11,6886,23199,8633,7500,8600,3035319
2011-11-14,6797,22899,8083,7566,7866,1364421
2011-11-15,6783,22850,8016,7583,7583,1143666
2011-11-16,6085,20499,7850,6750,7766,1166085
2011-11-17,6471,21800,7500,6816,6933,1265622
2011-11-18,6159,20750,7116,6900,7050,438504
2011-11-21,5833,19650,6966,6550,6916,435852
2011-11-22,6694,22550,7516,7166,7183,645765
2011-11-23,6872,23150,8000,7166,7333,1778931
2011-11-24,7896,26600,8866,8716,8866,1024188
2011-11-25,8475,28550,9933,9050,9300,3246138
2011-11-28,8237,27750,9633,8983,9600,1207179
2011-11-29,8297,27950,9550,8983,9283,1090455
2011-11-30,7896,26600,9450,8833,9333,1252767
2011-12-01,7851,26450,9100,8583,9066,1086525
2011-12-02,8178,27549,9366,8733,8766,1018698
2011-12-05,8178,27549,9366,9033,9233,628059
2011-12-06,7911,26649,9183,8850,9100,394107
2011-12-07,8000,26949,9033,8800,8883,374019
2011-12-08,8489,28599,9766,8933,9016,1060398
2011-12-09,8430,28400,9750,9283,9383,858756
2011-12-12,8341,28100,9883,9366,9666,2186748
2011-12-13,7970,8950,10400,8810,10300,939665
2011-12-14,7569,8500,8950,8380,8950,273169
2011-12-15,7489,8410,8980,8240,8240,276769
2011-12-16,7685,8630,8740,8420,8640,149231
2011-12-19,7355,8260,8780,7650,8520,308642
2011-12-20,7418,8330,8430,8130,8130,130673
2011-12-21,7436,8350,8640,8350,8440,186382
2011-12-22,7364,8270,8510,8260,8330,94673
2011-12-23,7445,8360,8520,8330,8500,107086
2011-12-26,7391,8300,8460,8210,8430,77988
2011-12-27,7231,8120,8390,8070,8390,138055
2011-12-28,7158,7920,8170,7920,8030,85127
2011-12-29,6869,7600,7800,7320,7610,936339
2012-01-02,7186,7950,7950,7300,7700,648174
2012-01-03,7502,8300,8350,7850,8000,591029
2012-01-04,7674,8490,8760,8420,8600,1098144
2012-01-05,7674,8490,8670,8430,8520,477512
2012-01-06,7954,8800,8950,8520,8580,984633
2012-01-09,8090,8950,9220,8820,8970,899447
2012-01-10,8017,8870,9170,8800,9170,544152
2012-01-11,8288,9170,9300,8820,9010,995627
2012-01-12,8108,8970,9170,8880,9140,527163
2012-01-13,8135,9000,9200,8920,8980,417219
2012-01-16,7782,8610,8920,8570,8820,464182
2012-01-17,7845,8680,8820,8630,8760,280108
2012-01-18,7737,8560,8800,8380,8680,491268
2012-01-19,7656,8470,8630,8390,8570,356511
2012-01-20,7394,8180,8490,8050,8390,657447
2012-01-25,7366,8150,8200,8050,8090,190442
2012-01-26,7484,8280,8390,8150,8190,213630
2012-01-27,7421,8210,8440,8200,8440,159857
2012-01-30,7140,7900,8250,7900,8250,387814
2012-01-31,7421,8210,8340,8000,8040,340157
2012-02-01,7683,8500,8520,8210,8300,347973
2012-02-02,7565,8370,8670,8320,8600,376122
2012-02-03,7375,8160,8420,8090,8350,253677
2012-02-06,7412,8200,8390,8090,8160,417916
2012-02-07,7285,8060,8300,8060,8200,326441
2012-02-08,7285,8060,8240,7990,8060,336296
2012-02-09,7249,8020,8090,7900,8070,338093
2012-02-10,7375,8160,8320,8000,8090,371365
2012-02-13,7683,8500,8580,8180,8240,566835
2012-02-14,7538,8340,8580,8280,8520,346547
2012-02-15,7384,8170,8430,8100,8360,508825
2012-02-16,7303,8080,8220,8080,8210,268839
2012-02-17,7484,8280,8300,8080,8170,410826
