,Adj Close,Close,High,Low,Open,Volume
2001-10-19,20601,25923,25923,22038,23076,257920
2001-10-22,23046,29000,29000,29000,29000,7930
2001-10-23,25797,32461,32461,32461,32461,28600
2001-10-24,23902,30076,35000,29346,33000,711100
2001-10-25,24452,30769,31923,29461,31923,250250
2001-10-26,27386,34461,34461,30923,31538,571090
2001-10-29,27509,34615,37846,34461,36000,452790
2001-10-30,25797,32461,34307,31269,34153,195780
2001-10-31,25858,32538,33923,31769,31923,158210
2001-11-01,25063,31538,33000,31538,32384,115180
2001-11-02,24024,30230,32307,28461,31923,113490
2001-11-05,23535,29615,30538,28961,29538,80080
2001-11-06,25124,31615,32846,29615,30076,197210
2001-11-07,23718,29846,32153,29730,31615,73840
2001-11-08,24910,31346,32153,29384,29384,142480
2001-11-12,28731,36153,36153,33076,33076,341120
2001-11-13,29312,36884,40384,36192,37384,470990
2001-11-14,29220,36769,38153,36269,37384,150670
2001-11-15,30565,38461,41153,37076,37846,339040
2001-11-16,29587,37230,39076,36423,38615,135980
2001-11-19,29190,36730,37307,35153,37230,108420
2001-11-20,28273,35576,36769,35384,36230,143000
2001-11-21,27936,35153,35153,33692,34692,129870
2001-11-22,29465,37076,38153,34538,34538,169390
2001-11-23,29770,37461,39769,36346,37076,179530
2001-11-26,29648,37307,38923,37307,37769,98800
2001-11-27,30932,38923,39923,37615,38461,176800
2001-11-28,28364,35692,39461,34615,39230,85670
2001-11-29,29404,37000,37076,34846,35692,57850
2001-11-30,29404,37000,37615,36153,37076,92820
2001-12-03,29465,37076,38307,36692,36923,77220
2001-12-04,28425,35769,37000,35769,37000,64350
2001-12-05,27692,34846,36230,33846,36230,86450
2001-12-06,26653,33538,35615,33461,35615,79430
2001-12-07,27172,34192,34923,33384,33384,82680
2001-12-10,26347,33153,34615,33153,33576,47710
2001-12-11,25797,32461,33307,32000,32692,92950
2001-12-12,26286,33076,33846,32769,33000,130130
2001-12-13,25675,32307,33730,31384,33730,92040
2001-12-14,25063,31538,32269,31423,32153,59410
2001-12-17,23627,29730,31923,29653,31615,55250
2001-12-18,22496,28307,30692,28307,29653,151060
2001-12-19,25186,31692,31692,29653,29846,380640
2001-12-20,23841,30000,31807,29615,31807,155480
2001-12-21,22373,28153,29461,28076,29153,66560
2001-12-24,21029,26461,28076,25923,27000,93990
2001-12-26,20264,25500,27307,25500,26153,67730
2001-12-27,20509,25807,26500,25076,25076,82550
