,Adj Close,Close,High,Low,Open,Volume
2017-05-02,32300,32300,34450,30950,32050,285992
2017-05-04,32050,32050,33000,31550,32300,84844
2017-05-08,32400,32400,33050,31800,32050,91544
2017-05-10,33500,33500,34250,31800,32400,107535
2017-05-11,34750,34750,35050,33000,33950,123169
2017-05-12,34450,34450,34700,33650,34250,92739
2017-05-15,33850,33850,34800,33850,34800,36989
2017-05-16,33650,33650,34000,32400,33850,53357
2017-05-17,32850,32850,33750,32500,33750,45996
2017-05-18,33250,33250,33450,31700,32000,42687
2017-05-19,33750,33750,35050,32950,32950,42214
2017-05-22,33500,33500,34900,33050,34900,20727
2017-05-23,32700,32700,34100,32700,33350,18187
2017-05-24,33350,33350,33450,32000,32400,62203
2017-05-25,33350,33350,34300,32600,33100,38745
2017-05-26,32850,32850,33750,32800,33350,18140
2017-05-29,37150,37150,38350,31850,31900,481903
2017-05-30,38250,38250,39600,36700,36950,230661
2017-05-31,39900,39900,40950,37850,38450,231621
2017-06-01,40600,40600,42000,39500,39800,116906
2017-06-02,39900,39900,40500,38950,40500,62610
2017-06-05,38800,38800,40300,38450,40300,43134
2017-06-07,42100,42100,42300,38800,38800,152194
2017-06-08,41350,41350,42700,40950,42700,65347
2017-06-09,42200,42200,42700,40800,42000,87858
2017-06-12,40300,40300,41900,40100,41300,77800
2017-06-13,40250,40250,40800,39800,40000,52393
2017-06-14,39700,39700,41000,38950,40250,41594
2017-06-15,39200,39200,39500,37600,39100,72805
2017-06-16,39750,39750,39900,38200,39000,24281
2017-06-19,43100,43100,43500,39750,40850,169567
2017-06-20,42250,42250,44250,42000,43200,99842
2017-06-21,42250,42250,43000,40750,42300,26629
2017-06-22,40550,40550,43300,40500,42650,47809
2017-06-23,42750,42750,43000,40450,40950,77630
2017-06-26,42500,42500,44600,42000,43300,84763
2017-06-27,43250,43250,43600,41000,41500,148499
2017-06-28,42600,42600,43650,42000,42800,115991
2017-06-29,42600,42600,42800,41450,42700,55850
2017-06-30,41900,41900,42550,41400,41800,61378
2017-07-03,20400,20400,21175,20150,21175,104476
2017-07-04,20000,20000,20575,19850,20150,78818
